# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): EMANTIS (7)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#             #       - sigma8_lcdm: 0.8233446564723188
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.266102062365456860e-01 2.187513567174681831e-02 6.727926508584756160e-01 2.920242987110336585e+00 9.616822385589232081e-01 3.763473631993696777e-01 1.766458990465400225e+00 -4.360021245615453012e-01 -8.573885630284618031e+00 -5.336113757921834733e+00
3.358359821950153701e-01 2.192074450974585559e-02 6.487496456481940399e-01 3.018430621133629366e+00 9.613339871717827556e-01 -2.393072275937306870e-01 1.731733990926787925e+00 -3.049605482368624720e-01 -8.317348212186924883e+00 -5.079576339824140696e+00
3.468617212717620690e-01 2.193127178847937078e-02 6.257656842398471309e-01 3.130688878491832305e+00 9.641114053162688213e-01 -8.371791732619285886e-01 1.833323837504950315e+00 -5.334242952583290176e-01 -8.972990631128336503e+00 -5.735218758765552316e+00
3.418214540635597931e-01 2.272569481768229108e-02 6.679404190091638993e-01 2.961519062531552393e+00 9.605926534716628939e-01 -3.448009715679034581e-01 1.660813048141911663e+00 -2.770276334841659249e-01 -8.590529454412511257e+00 -5.352757582049727070e+00
3.357911529970178943e-01 2.232888971731661343e-02 6.268460728785694158e-01 3.166966984953703879e+00 9.645749273300358029e-01 -5.418827101448929762e-01 1.788112910029642455e+00 -4.090083489518185900e-01 -9.001709894699917669e+00 -5.763938022337131706e+00
3.431472181953822975e-01 2.239006859447114847e-02 6.744947224182799017e-01 2.896287861806816633e+00 9.713785992864092389e-01 -2.564771080778205370e-01 1.739111517160840004e+00 -4.397239671771382419e-01 -9.153503720015976342e+00 -5.915731847653191267e+00
3.498818118264124810e-01 2.267959426780325610e-02 6.587090052614950064e-01 2.956402071148246602e+00 9.622898570981677224e-01 -2.179132756082111655e-01 1.777710348022814468e+00 -5.062005565095235582e-01 -8.781960705441431259e+00 -5.544188833078647072e+00
3.447438489600725964e-01 2.226689403530612149e-02 6.552569003749201260e-01 2.989469511685861391e+00 9.653414296332504252e-01 -1.846994137208730624e-01 1.758901199198656728e+00 -5.615544138596524348e-01 -8.274298840888867801e+00 -5.036526968526083614e+00
3.523139687617405924e-01 2.251691735011210338e-02 6.499275879276520396e-01 2.985798301428404855e+00 9.641686817368567697e-01 -5.798431948222334542e-01 1.653103641470786034e+00 -2.209847432026226244e-01 -8.887792596871811668e+00 -5.650020724509026593e+00
3.385860670736607902e-01 2.196379780580287600e-02 6.256393560653870090e-01 3.135976705146428234e+00 9.580206682762048009e-01 -3.772623176830436353e-01 1.691933269698978393e+00 -2.551918636930556872e-01 -8.619596336468003273e+00 -5.381824464105219086e+00
3.226725730076916987e-01 2.207828606469987645e-02 6.720472865160800335e-01 2.958660235790087967e+00 9.659384390536994713e-01 5.221799925421235500e-01 1.733918322714943505e+00 -4.521105892041399343e-01 -8.498931959841947048e+00 -5.261160087479161973e+00
3.515878020471845389e-01 2.254698353263019650e-02 6.273249754097076636e-01 3.113436185763426955e+00 9.645926061632824622e-01 -4.856412771531453121e-01 1.685777817638604459e+00 -3.784684841056691340e-01 -8.990189919814550734e+00 -5.752418047451764771e+00
3.266440521916271766e-01 2.223145070277567081e-02 6.744719524140659894e-01 2.974378213366729806e+00 9.598299429959469276e-01 5.667363545405534886e-02 1.761401983864054666e+00 -4.643090720102120983e-01 -8.736826826237130916e+00 -5.499054953874344953e+00
3.258917114684317107e-01 2.171127006389595229e-02 6.491990267341131160e-01 3.040242002517090647e+00 9.705094728306090657e-01 1.076201831115315422e-01 1.694172126988888305e+00 -2.857451255923564304e-01 -9.377689787837919511e+00 -6.139917915475136212e+00
3.463700721878026911e-01 2.253639940634756533e-02 6.455794768338130041e-01 2.962041390850113753e+00 9.689820326890035140e-01 -5.766749394098646953e-02 1.760248754122279990e+00 -4.313675511283650010e-01 -8.555836345274467902e+00 -5.318064472911682827e+00
3.395980541096403349e-01 2.209996512504694074e-02 6.350839720893398654e-01 3.067991629478982407e+00 9.646664032878100592e-01 2.934144868326482580e-02 1.674687666750475090e+00 -2.851503036895630672e-01 -9.261749234856932134e+00 -6.023977362494148835e+00
3.502260579131165619e-01 2.226691078424996792e-02 6.688637151589922336e-01 2.874139602095337587e+00 9.678918518736634446e-01 -7.975197604767170212e-02 1.656685499448418142e+00 -3.470280417773921044e-01 -8.752561267240611897e+00 -5.514789394877828599e+00
3.555369333116067398e-01 2.286871524542889028e-02 6.455567485682764950e-01 3.053194336374708495e+00 9.617819141565526753e-01 -9.645000841162663097e-01 1.705578356731564549e+00 -3.758965026451592806e-01 -8.515720653061968903e+00 -5.277948780699184717e+00
3.464945663527914110e-01 2.273490425508150128e-02 6.258167368583767987e-01 3.107084675992594747e+00 9.650592720556044890e-01 -7.661684313636838439e-01 1.732886685421689332e+00 -3.101714472393668487e-01 -8.548107401376430659e+00 -5.310335529013645584e+00
3.506750637258809755e-01 2.295833901550262124e-02 6.280602607396831294e-01 3.051463017372757491e+00 9.630490882160988031e-01 -2.724413258735332022e-01 1.762738160325296732e+00 -4.419036981091712946e-01 -9.019858086415826648e+00 -5.782086214053040685e+00
3.549030516982176753e-01 2.196929222408473131e-02 6.361636639779124636e-01 3.003209191728254179e+00 9.639813635078592347e-01 -5.667561322336081009e-01 1.633600919273318519e+00 -1.986206222894502105e-01 -8.808028941898452757e+00 -5.570257069535666794e+00
3.524424569426319875e-01 2.202080505914038450e-02 6.446202600066187616e-01 2.933252400438977059e+00 9.619768412770709487e-01 -1.431299333758393466e-01 1.732799573894046485e+00 -3.792255573390548307e-01 -9.104680681625382022e+00 -5.866908809262596947e+00
3.591141918691449497e-01 2.210114812976055401e-02 6.217516104903785257e-01 3.040535613108999780e+00 9.605825459232203434e-01 -7.798206455676941484e-01 1.731747850366539332e+00 -3.135047413190958920e-01 -8.642164944408577298e+00 -5.404393072045791335e+00
3.450442003445276518e-01 2.256547184679745868e-02 6.239036924317041821e-01 3.148439829697624592e+00 9.586848420769024104e-01 -4.206514240646033187e-01 1.709544689238525761e+00 -3.511215815949944030e-01 -8.638761856203398537e+00 -5.400989983840611686e+00
3.344826930761748418e-01 2.262925538243744719e-02 6.530890360049896870e-01 3.053625642576199173e+00 9.633334962457640316e-01 -2.830214778109740870e-01 1.818128638136024433e+00 -5.521275281594970608e-01 -8.852219286262734244e+00 -5.614447413899948280e+00
3.489494363505766805e-01 2.211213727030213877e-02 6.230788040939764239e-01 3.143959940823187971e+00 9.654956683574996701e-01 -6.517994604298332773e-01 1.812465892871110595e+00 -5.704778176315938865e-01 -8.315137702226536476e+00 -5.077365829863752289e+00
3.366441921656357361e-01 2.168073507552642845e-02 6.212796486145990560e-01 3.172777222894388238e+00 9.641537703912745894e-01 -3.565062552191333722e-01 1.760316696403686931e+00 -3.818484619160775750e-01 -8.929057100378866352e+00 -5.691285228016082165e+00
3.318317095091305458e-01 2.256032477762402039e-02 6.488035682098646229e-01 3.069053357047079711e+00 9.656691519093224541e-01 1.573212452095060776e-01 1.771768832973227070e+00 -5.000065110667391011e-01 -8.793056333622644161e+00 -5.555284461259859086e+00
3.462084029345812164e-01 2.225246283729238883e-02 6.685720961447580990e-01 2.905947501214666495e+00 9.616445403943146841e-01 -1.621528426849019322e-01 1.748881972868971069e+00 -4.253702701697559263e-01 -8.295191922998842671e+00 -5.057420050636058484e+00
3.434708912562285943e-01 2.196942976812821940e-02 6.327887524977025002e-01 3.068466365140260610e+00 9.594637721773914274e-01 -4.478858825138125610e-01 1.650380067966359388e+00 -1.813621152320861185e-01 -9.069755120564117590e+00 -5.831983248201333403e+00
3.531048555959985791e-01 2.220958606977437369e-02 6.551186758212744765e-01 2.904627661871120203e+00 9.566039103441555946e-01 -1.520060831508751598e-01 1.674092529785369710e+00 -2.881474261007568316e-01 -8.745668197287884027e+00 -5.507896324925099840e+00
3.359065059953932342e-01 2.201235441656887101e-02 6.426216741229771046e-01 3.074422885880843559e+00 9.682853425366069189e-01 -1.562834252995266571e-01 1.754252864941871604e+00 -3.877497219091239344e-01 -8.336980099978617886e+00 -5.099208227615831923e+00
3.429207190749916090e-01 2.203515593209052353e-02 6.745462720914014998e-01 2.877212237750807144e+00 9.580746996268940663e-01 -6.165522141061874350e-02 1.734222035844401599e+00 -4.926257951242334343e-01 -8.933572131431912311e+00 -5.695800259069127236e+00
3.446730205634170319e-01 2.156900002525472676e-02 6.590418840853180527e-01 2.931052052026092980e+00 9.620081827159727705e-01 1.895444890151898321e-02 1.780996728902376036e+00 -5.801296345275934740e-01 -8.508933828558415513e+00 -5.271161956195629550e+00
3.543227943258635548e-01 2.187258810168837136e-02 6.408572599410296000e-01 2.967910676659984315e+00 9.640042863146017771e-01 -1.158535856249032214e-01 1.695242808845030424e+00 -3.567053420241466100e-01 -9.019857621568977635e+00 -5.782085749206190783e+00
3.397042142339349313e-01 2.229182102902918516e-02 6.481326784018277554e-01 3.008166845088446006e+00 9.697444393221281711e-01 -2.511046494123676531e-01 1.818129460503097539e+00 -5.322102634628533835e-01 -9.344166047608645442e+00 -6.106394175245860367e+00
3.515534683383491621e-01 2.229542740388883171e-02 6.574850424023581663e-01 2.918391653167385247e+00 9.692139537429671492e-01 -2.524376014461522377e-01 1.744102535066186510e+00 -5.102241747851277154e-01 -9.027187250103267502e+00 -5.789415377740481539e+00
3.264478745817542271e-01 2.279525550597613637e-02 6.706728057338767757e-01 2.993837974538095192e+00 9.689219889924648443e-01 2.001354418029408500e-01 1.704250889900218446e+00 -3.402965216820756922e-01 -8.695749231181551409e+00 -5.457977358818767222e+00
3.592911627248520645e-01 2.191700397883090956e-02 6.398979544153127197e-01 3.001590645648221312e+00 9.666990841032792048e-01 -4.550087383136296459e-01 1.660691524486887616e+00 -3.523494803746229920e-01 -9.209417464492904770e+00 -5.971645592130119695e+00
3.475443986045361200e-01 2.155942808753111631e-02 6.433342337791236876e-01 2.958700759285972204e+00 9.635291393415168493e-01 -3.465924318544095772e-01 1.702800118599250512e+00 -2.696796453082557221e-01 -9.295324963750463354e+00 -6.057553091387680055e+00
3.448649131143969315e-01 2.172871703822087941e-02 6.500574564013730239e-01 2.954458451002119013e+00 9.608682906166278181e-01 -1.704496864678006762e-01 1.801237412602539001e+00 -5.384216723960060236e-01 -8.824121695757099815e+00 -5.586349823394315628e+00
3.331973146410155406e-01 2.233428042319517831e-02 6.310320432002962665e-01 3.139497810701845637e+00 9.616842650466387310e-01 -3.182364944691282727e-01 1.721653235184066544e+00 -3.385410650575186864e-01 -8.628584155043224513e+00 -5.390812282680441214e+00
3.419459562132939889e-01 2.200760162864308714e-02 6.709515289040617336e-01 2.860771941813827990e+00 9.662516931253231078e-01 3.826133970286988983e-01 1.739854624995401000e+00 -4.904958394725946746e-01 -9.601620942492090194e+00 -6.363849070129306007e+00
3.419387561924219221e-01 2.221357813277127780e-02 6.343949621510289738e-01 3.104036790820660752e+00 9.639110714989406192e-01 -2.219002853855807089e-01 1.727996786862258993e+00 -3.854083546123048265e-01 -8.963726029255916217e+00 -5.725954156893131142e+00
3.490198781310501208e-01 2.218819245343596827e-02 6.422030886858313137e-01 3.041962419024022868e+00 9.647125214152644235e-01 -5.884680899978618207e-01 1.784083338175682654e+00 -5.700868160649790184e-01 -9.025137813800629516e+00 -5.787365941437843553e+00
3.273665859144878620e-01 2.222292252623544670e-02 6.531810522769825322e-01 3.037942315921047687e+00 9.579560242684574956e-01 1.373653985683116474e-01 1.737697979044559249e+00 -3.349717011563768665e-01 -9.074095108969284951e+00 -5.836323236606498988e+00
3.550024021251400042e-01 2.201341434723239412e-02 6.441539852840280078e-01 3.011092095958376902e+00 9.682380469928482114e-01 -5.874976017414874629e-01 1.679690333275372982e+00 -3.099857667238037351e-01 -8.558152619892840818e+00 -5.320380747530053966e+00
3.543454957198617361e-01 2.240214272051822830e-02 6.591197153888027627e-01 2.926438196286120341e+00 9.654034727285033535e-01 -3.929473161943879411e-01 1.673099810592601600e+00 -2.980855895074450146e-01 -8.515050729418405240e+00 -5.277278857055620165e+00
3.431872027776264322e-01 2.193491121470310390e-02 6.469484836998474764e-01 3.022449634165323307e+00 9.614987922846689461e-01 -4.735284434464439585e-01 1.801372371274695849e+00 -5.495490460204885963e-01 -8.486484436658518149e+00 -5.248712564295731298e+00
3.529981645930622136e-01 2.254954195555664703e-02 6.299990194296797297e-01 3.115849166333090281e+00 9.591064110186200420e-01 -7.029435074581646958e-01 1.709688185251506898e+00 -4.319034420139438168e-01 -8.954981763781379556e+00 -5.717209891418596257e+00
3.358763061256390681e-01 2.260812198281747856e-02 6.557882698464690963e-01 3.044527303216120639e+00 9.611232384342640600e-01 -1.822537976699414308e-01 1.756015664865113957e+00 -5.158009269357970439e-01 -8.371476704237917232e+00 -5.133704831875133046e+00
3.414879741935923918e-01 2.263136329673713643e-02 6.550237928206370519e-01 2.945557577474450017e+00 9.622829826820585852e-01 5.679986038450124397e-02 1.782379135581648066e+00 -4.608263397717298204e-01 -8.911137744402068961e+00 -5.673365872039284774e+00
3.568982189416487483e-01 2.246791906891527912e-02 6.641104989489151622e-01 2.877410156468030333e+00 9.559693900264627509e-01 -1.880798086462784902e-01 1.715162582700131111e+00 -4.172675606207274512e-01 -8.936182663155609163e+00 -5.698410790792825864e+00
3.439646289326872552e-01 2.270829744804546066e-02 6.760153631196494928e-01 2.880746206438777435e+00 9.605936264626290244e-01 6.583022852637010480e-02 1.683368951748001274e+00 -3.163218534301970308e-01 -9.440676092043741363e+00 -6.202904219680957176e+00
3.427156056981225940e-01 2.274373805308932753e-02 6.425220890505727311e-01 3.113563018346908962e+00 9.666564653807641072e-01 -6.265480972174464203e-01 1.765091945538340257e+00 -4.727029295006293097e-01 -8.782809218124786099e+00 -5.545037345762001912e+00
3.435624424087738715e-01 2.249946101767894696e-02 6.362459300977619803e-01 3.091848049477345484e+00 9.650601077403209160e-01 -3.766510974962380409e-01 1.775409250125453253e+00 -4.140397710786123397e-01 -9.773048207896721351e+00 -6.535276335533936276e+00
3.532416322662841335e-01 2.227946661118287638e-02 6.552560968870733138e-01 2.914409079309334238e+00 9.602950362117879113e-01 -1.266355414512685407e-01 1.677494799480673260e+00 -3.798161417656640282e-01 -8.330485634567878606e+00 -5.092713762205092642e+00
3.251898025261988900e-01 2.203918481665106954e-02 6.689072077999422827e-01 2.991905768857387571e+00 9.658849595535593524e-01 1.042359276185413908e-01 1.736552411217977543e+00 -3.979019515233472859e-01 -8.711985386447839375e+00 -5.474213514085053411e+00
3.400522833947835499e-01 2.255384123060994589e-02 6.752581113723623574e-01 2.855962099796714337e+00 9.695640439746483485e-01 3.270968369590721014e-01 1.746274669048337946e+00 -4.880153283032466760e-01 -9.271613299459605884e+00 -6.033841427096820809e+00
3.274288611145988459e-01 2.196241782982748247e-02 6.569027293209125373e-01 2.970191021521884078e+00 9.645106911759192547e-01 5.159968921932445163e-01 1.707789199318628048e+00 -3.629798093978617857e-01 -8.983363976612256607e+00 -5.745592104249469756e+00
3.485084507246675178e-01 2.165559275483445317e-02 6.609937711470786903e-01 2.950845594631475333e+00 9.578157122970419879e-01 -3.330191651732636871e-01 1.783435697958508204e+00 -5.960383101984296772e-01 -8.957621527886470147e+00 -5.719849655523684184e+00
3.261288151901132748e-01 2.235776547204774978e-02 6.855837731688623204e-01 2.882894668020295814e+00 9.643924061794654223e-01 3.494465897739116311e-01 1.720984152278292267e+00 -3.867459423537473739e-01 -9.108827826261347127e+00 -5.871055953898562940e+00
3.557625417670072787e-01 2.227100835952134164e-02 6.415692859965642647e-01 2.993824048659118997e+00 9.661533928636104607e-01 -6.010324035835358236e-01 1.718983133299540444e+00 -3.196087858807628024e-01 -7.931375029412709665e+00 -4.693603157049926367e+00
3.393967595829234796e-01 2.230606583968686857e-02 6.825975887241527706e-01 2.847679570824985351e+00 9.585185117242166486e-01 4.184658026107122009e-01 1.696647193649463370e+00 -4.289663706452655489e-01 -9.011021345526302184e+00 -5.773249473163516221e+00
3.334718559575530206e-01 2.265097816554934029e-02 6.804698758516593005e-01 2.884338022250838574e+00 9.601693989761566073e-01 1.409883362662456285e-01 1.742901488255358622e+00 -3.787867141182736930e-01 -8.976733907264087264e+00 -5.738962034901301301e+00
3.515293358182295380e-01 2.243484078017389874e-02 6.777296095828055922e-01 2.841086297179701514e+00 9.616556441628791863e-01 -2.967290817791661262e-01 1.734630778514131055e+00 -4.379979945856273815e-01 -9.433371723093816996e+00 -6.195599850731031921e+00
3.442330089403555782e-01 2.233347359983485492e-02 6.146958417321253254e-01 3.193695733445339968e+00 9.667265963940261386e-01 -6.102743438498333672e-01 1.806375080073642003e+00 -5.281653442201248438e-01 -9.184588722939398764e+00 -5.946816850576612801e+00
3.293076355829844815e-01 2.208985808645502411e-02 6.860396236586030483e-01 2.907089550542876211e+00 9.640663101248486688e-01 2.909911170064372055e-01 1.688778481884961380e+00 -3.763123907879197816e-01 -9.275004677699296707e+00 -6.037232805336512520e+00
3.488453020787133374e-01 2.183890307439822001e-02 6.708688590472734470e-01 2.900355149640336361e+00 9.616442696561424697e-01 -3.198419648146353378e-01 1.719800518551925173e+00 -4.842134394787231955e-01 -8.766887617521835097e+00 -5.529115745159050022e+00
3.260831927655409301e-01 2.274604874424504888e-02 6.538297022791937918e-01 3.071908927159690883e+00 9.673261559740115034e-01 1.816544289248211985e-01 1.720369757811202494e+00 -3.653711585489576308e-01 -8.926211831126568796e+00 -5.688439958763781945e+00
3.323566073015325473e-01 2.215868120313896350e-02 6.651680956736001349e-01 2.970969824532826209e+00 9.649236962010272478e-01 2.634724804177299706e-01 1.804447954517348629e+00 -5.585826053039628647e-01 -9.243176434208599801e+00 -6.005404561845815614e+00
3.467849967327552019e-01 2.142355602233141434e-02 6.627395171171382993e-01 2.958256772450534200e+00 9.637410966042136984e-01 -4.962258252189930552e-01 1.755703870042404802e+00 -5.152733178498793976e-01 -9.232218575889252321e+00 -5.994446703526469022e+00
3.561970172252502120e-01 2.270003443087034722e-02 6.251486990177955727e-01 3.095400315389237544e+00 9.581126955113685728e-01 -6.790065266398044308e-01 1.783880551006100657e+00 -4.331067485885045087e-01 -9.422413103722018235e+00 -6.184641231359234048e+00
3.274185677217293367e-01 2.245448083176270274e-02 6.717327328815254628e-01 2.956738506086134866e+00 9.595907616051670974e-01 1.871503933101175132e-01 1.674226129647305550e+00 -2.625715877793091124e-01 -8.951280140511428840e+00 -5.713508268148642877e+00
3.540756558953981337e-01 2.246294931959692820e-02 6.576864901141993291e-01 2.976533826237304670e+00 9.622599507327282975e-01 -6.501137837065624758e-01 1.742085167476928209e+00 -5.227218565831126540e-01 -9.181293223426635564e+00 -5.943521351063849600e+00
3.330264425634657521e-01 2.236393560975411671e-02 6.847849875880781534e-01 2.859850079782491949e+00 9.610034599912680164e-01 5.260160031070588715e-01 1.693425690270870199e+00 -3.856871871898679416e-01 -8.413505485334656697e+00 -5.175733612971872510e+00
3.335511617884146518e-01 2.156357825361280081e-02 6.747528853958950634e-01 2.950056558121573413e+00 9.647681239422988275e-01 -5.614670705924806882e-03 1.715315002744500772e+00 -4.189088962280909101e-01 -9.310607844733809202e+00 -6.072835972371024127e+00
3.451102808025502955e-01 2.146311873526072014e-02 6.679504386153710671e-01 2.902216462418860665e+00 9.688006012784697862e-01 -3.156915796378485517e-01 1.700051818857902131e+00 -3.494840855945833269e-01 -8.908714381445520303e+00 -5.670942509082734340e+00
3.334643441356404114e-01 2.232106691511811375e-02 6.753013667072796933e-01 2.891785591029202074e+00 9.673311167973099867e-01 2.521149437830856321e-01 1.772390515518899257e+00 -4.887901096417124336e-01 -8.483100175922089647e+00 -5.245328303559304572e+00
