# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: nDGPemu (8)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10Omega_rc: -0.60205999132
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.257509844929355469e-01 2.254595514090430505e-02 6.909052255043497404e-01 3.049725108745678703e+00 9.669160817838555744e-01 -1.604218639584507056e-01 1.930891669087845708e+00 -4.467651552997109476e-01 -1.376331934321049744e+02 -1.429241375884348599e+02
3.477310558555730680e-01 2.220027244541128777e-02 7.107475781764095446e-01 2.868606255164153573e+00 9.526102276189116758e-01 -1.712689856290849910e-01 2.098615753822750118e+00 -1.538505708169249253e+00 -1.227490436660519180e+02 -1.280399878223817893e+02
3.450364034949102710e-01 2.139548977060805324e-02 6.130008845045642474e-01 3.130000606308453559e+00 9.635818424166219254e-01 2.729556435276303539e-01 1.506811640399810415e+00 2.641278124319192955e-01 -1.117776594514419486e+02 -1.170686036077718342e+02
3.585167014711921896e-01 2.251810634904780756e-02 6.152743936072858633e-01 3.179424648585675861e+00 9.631999936951067820e-01 -9.927667472144964256e-01 1.864550381048141636e+00 -3.380247156094151606e-01 -6.337677229096247800e+01 -6.866771644729236357e+01
3.439114545818441893e-01 2.264825871208319547e-02 6.704310629566173629e-01 3.013213180680589076e+00 9.629503412710211929e-01 -7.182630099143136881e-01 1.481770751736445346e+00 3.661607544474874132e-01 -1.228113217679802887e+02 -1.281022659243101600e+02
3.572848155447946317e-01 2.242478168018653684e-02 6.606130748460419255e-01 3.162520917123956554e+00 9.559953638795061215e-01 -7.524677232303214058e-01 2.208209371012729516e+00 -1.477541117696259398e+00 -1.158742982609423251e+02 -1.211652424172722107e+02
2.955550225524309349e-01 2.254537086530000733e-02 7.232255426206811721e-01 3.144448548729489978e+00 9.598156565062008205e-01 -1.224412917412687207e-01 1.485607379882444290e+00 5.813640543713738396e-02 -8.587058358348078002e+01 -9.116152773981066559e+01
3.213643547912058418e-01 2.276436672602683009e-02 7.031775541106508598e-01 3.218595414129187926e+00 9.597475283436329718e-01 -6.654473904178226373e-01 1.550938846305235597e+00 -4.145122418334414860e-01 -1.001916139759931212e+02 -1.054825581323230068e+02
3.302516977279234545e-01 2.229118560930621468e-02 6.905518266484803602e-01 3.030340075903676045e+00 9.653817165900377972e-01 5.469258307864879320e-01 2.118962117061096606e+00 -1.076804501951150961e+00 -1.208841973956659643e+02 -1.261751415519958357e+02
2.949503003967536285e-01 2.259293982174833543e-02 6.959764355393612822e-01 3.218324622809980884e+00 9.629491026743918214e-01 3.488316152192756370e-01 2.394123777926938867e+00 -1.651391430902555690e+00 -1.140725833096849300e+02 -1.193635274660148156e+02
3.464110006941590325e-01 2.214197712090193101e-02 7.050426286415786281e-01 3.009833931808365115e+00 9.596540028775132347e-01 3.747508415403313364e-01 1.980710893520972293e+00 -1.231285149773903242e+00 -1.263683990651696405e+02 -1.316593432214995119e+02
3.114354848137676490e-01 2.154867136391220434e-02 6.823355120322180944e-01 3.152472124235966344e+00 9.648399907781781693e-01 -5.406383318396128512e-01 2.315408210233688369e+00 -1.525110328106004332e+00 -1.237392704149103935e+02 -1.290302145712402648e+02
3.505216602111043134e-01 2.280052127817231572e-02 6.428608541797069531e-01 3.186528068778490486e+00 9.641785087310146274e-01 2.747950119642152966e-01 2.173208806581700792e+00 -1.580855177550596125e+00 -1.326824432174043977e+02 -1.379733873737342549e+02
3.438318950157582821e-01 2.245632959889657526e-02 6.415918621962060087e-01 3.173897999859099706e+00 9.583419631877910794e-01 -4.675678329683772283e-01 2.337529672696120997e+00 -1.511647337972392258e+00 -1.091478555942648967e+02 -1.144387997505947823e+02
3.448850477142244020e-01 2.241348709774747608e-02 7.183649115409644903e-01 2.954655901037092303e+00 9.648192796726926534e-01 -5.044550260332609781e-01 1.716680964661595699e+00 -9.637482956287355407e-01 -9.757462219601730169e+01 -1.028655663523471731e+02
3.079483137236961321e-01 2.271391268337972710e-02 6.847144455717661948e-01 2.955774345469282860e+00 9.679190658222049937e-01 5.930433538024209028e-01 1.373754082985531921e+00 5.879199642514834068e-01 -1.351979006372698677e+02 -1.404888447935997533e+02
3.474085824794874711e-01 2.236928952676391080e-02 6.895197291514438831e-01 2.895322146675164188e+00 9.646062555871677269e-01 9.162339307563964752e-01 1.545361045764958918e+00 -5.536774434492963692e-01 -8.020461725252788199e+01 -8.549556140885776756e+01
3.491527868585937444e-01 2.200627313795564324e-02 6.179581004061353022e-01 3.115566940018888342e+00 9.713789172076402467e-01 -1.622901606915929662e-01 1.903281546159789839e+00 -1.010900077894870464e+00 -1.226007485751659800e+02 -1.278916927314958514e+02
2.974339520198960862e-01 2.208653713426324966e-02 7.213666072104607530e-01 3.096712352648983479e+00 9.658846056113558065e-01 5.366576286952806640e-01 1.793568894277437487e+00 -3.750772205344663490e-01 -9.008277702219002947e+01 -9.478133085834745941e+01
2.981018577382618107e-01 2.216721707141528983e-02 7.222521955684968464e-01 3.214110061252322126e+00 9.627027867738962019e-01 4.070553539818773103e-01 1.626434877806177681e+00 -5.917811962845886953e-01 -8.926756462884364396e+01 -9.396611846500107390e+01
3.096417682595672960e-01 2.223765427239036280e-02 7.014608595957190218e-01 2.932987056457910136e+00 9.600695830405628906e-01 2.988698002969072398e-01 1.620146691952744078e+00 1.074741948603685771e-01 -6.761819253180823353e+01 -7.231674636796566347e+01
3.279456260199176132e-01 2.152723226370501994e-02 6.803233670131302313e-01 2.984528323610825762e+00 9.530082302528151139e-01 7.933509877975977176e-01 1.682010466918385072e+00 -7.245674870095575315e-01 -5.643066769883745337e+01 -6.112922153499489042e+01
3.597133879242896959e-01 2.225291508955185710e-02 6.825287388230281138e-01 2.978695367211301015e+00 9.643044351006413439e-01 -1.049868413628296082e+00 1.939185608196600352e+00 -9.778266522091971780e-01 -inf -inf
3.096143512262589659e-01 2.237091331320643223e-02 6.945550257716348597e-01 3.128209674931533790e+00 9.655427496587993819e-01 -5.347492505887243563e-01 2.183502638763325177e+00 -1.014639133983993524e+00 -8.772970186677592608e+01 -9.242825570293335602e+01
2.840807830550376445e-01 2.214853617836946495e-02 7.154645612770522689e-01 3.178187831294870591e+00 9.614326516142071011e-01 7.071784654230768297e-01 1.671391118266607689e+00 -2.224475930441078830e-01 -5.361142225356275048e+01 -5.830997608972018753e+01
2.826650739173796612e-01 2.143279224985554510e-02 6.893275249275842009e-01 3.169688907285885371e+00 9.624682160707471734e-01 9.388677884417173658e-02 1.822450217503964964e+00 -5.026260730505338614e-01 -7.159007511196716678e+01 -7.628862894812459672e+01
3.167682521264600370e-01 2.300877984963042855e-02 7.028569219537914581e-01 2.947293263095196458e+00 9.608337381411876654e-01 -3.896412083302758234e-02 1.814539762674753698e+00 -2.346440927751345384e-01 -6.912631038297088537e+01 -7.382486421912831531e+01
3.343094169333836740e-01 2.204930148091945388e-02 6.394061698721131837e-01 3.119938578641796578e+00 9.696860278250647447e-01 8.250489136818881519e-01 1.897416251353285954e+00 -6.802136857252758517e-01 -5.347259787738434511e+01 -5.817115171354177505e+01
3.456265612284767363e-01 2.272772712673189546e-02 6.801525572582582946e-01 2.886258399991057821e+00 9.615158919741265686e-01 2.088928172447970244e-01 2.060398450563085682e+00 -9.925500385810810400e-01 -6.667062837552849430e+01 -7.136918221168592424e+01
3.159237194550855721e-01 2.135019639146395684e-02 6.403563504748261970e-01 3.105492498565983528e+00 9.696688630696910227e-01 6.789582599608987579e-01 2.167673853009466356e+00 -1.113846650417695372e+00 -8.976713201398844433e+01 -9.446568585014587427e+01
3.288211421458178685e-01 2.178047756094012716e-02 6.945684000945910874e-01 3.039503906939253763e+00 9.581944106561786079e-01 -3.966717980384824038e-01 1.477591416902638288e+00 1.675755628449939749e-01 -7.556030083501897820e+01 -8.025885467117640815e+01
3.286722818627609843e-01 2.221485309620604628e-02 6.366397673873490648e-01 3.206213693025821598e+00 9.576802101672389211e-01 3.818928646021158002e-02 2.146143677905376190e+00 -1.268522605817328675e+00 -7.065172420414891974e+01 -7.535027804030634968e+01
3.021175731044443147e-01 2.239080972379347417e-02 6.569984071201087072e-01 3.196923217817648766e+00 9.669187166821421320e-01 2.388583804843751324e-01 1.990336795703425921e+00 -9.096638424260881095e-01 -6.505187825212092889e+01 -6.975043208827835883e+01
3.032080706627540145e-01 2.237216293371658074e-02 6.986707047753958344e-01 3.094042914902514152e+00 9.648957551258754428e-01 3.784682663832945604e-01 2.183577468660468757e+00 -1.154777267953743802e+00 -6.184560331567249136e+01 -6.654415715182992130e+01
3.265524033648458113e-01 2.257242863528917051e-02 6.619592465029086048e-01 2.943220175131089800e+00 9.715338193879157203e-01 8.112451499603801075e-01 1.916502523901145949e+00 -5.396308632143540507e-01 -6.293859933000078399e+01 -6.763715316615821393e+01
3.386970406345631290e-01 2.206157888273947362e-02 6.785492971381977823e-01 3.033836879622918925e+00 9.623989446473839582e-01 -4.307894381753636370e-01 1.656956180517703769e+00 -8.812033892046944317e-02 -6.597907796620030751e+01 -7.067763180235773746e+01
3.196903729541447081e-01 2.238628525565105817e-02 6.614218265020418430e-01 2.963820051759118890e+00 9.594869321666196216e-01 6.503641154421786474e-01 1.832118426110940002e+00 -5.597137838905785756e-01 -6.047942917820891751e+01 -6.517798301436634745e+01
2.933782097217586537e-01 2.206195289752838420e-02 7.001700592034512116e-01 2.954169146105015464e+00 9.610010105573913997e-01 7.217106633855112641e-01 1.692885346235736055e+00 1.360006079528996992e-02 -7.043132168899917644e+01 -7.512987552515660639e+01
3.300158304561456313e-01 2.200761682510372907e-02 7.106595104178899946e-01 2.986607602600559463e+00 9.644886039776072728e-01 -6.126334498209022872e-01 1.454703382526579158e+00 1.196776947470352681e-01 -7.214009788795927136e+01 -7.683865172411670130e+01
3.084272720155588621e-01 2.307595389250557266e-02 6.711570496233096872e-01 3.128510219031033213e+00 9.621235190612669186e-01 -5.058063544674638035e-01 1.536696400375923810e+00 2.071115008700390447e-01 -7.302912575437203202e+01 -7.772767959052946196e+01
2.984389089395244055e-01 2.216885590098718536e-02 7.027809123183110795e-01 3.085352288920173436e+00 9.620365405545412418e-01 -5.571470414576461527e-01 1.628286573827850470e+00 7.793451868452017095e-02 -8.479587540222591713e+01 -8.949442923838334707e+01
3.583363615336774832e-01 2.210379503758818504e-02 6.359061443077721476e-01 3.077554117785730625e+00 9.599777193937153452e-01 -6.589096119717245958e-01 1.405562890207890714e+00 1.522879612803889060e-01 -5.953698364039905755e+01 -6.423553747655648749e+01
3.540339610571363038e-01 2.238050858645907609e-02 7.066580693724291429e-01 2.989180801790055408e+00 9.483722165177239649e-01 -2.813483867285060391e-01 1.493137731911956090e+00 -4.291324887265011157e-01 -8.081500742355530065e+01 -8.551356125971273059e+01
3.334062209705278557e-01 2.186331770699408497e-02 7.087101891655348540e-01 3.045139946574515033e+00 9.611443834932216213e-01 4.907594767282137393e-01 1.858258818934644729e+00 -1.148396406989153462e+00 -7.720235637526381822e+01 -8.190091021142124816e+01
3.131764568800985971e-01 2.176339406725533165e-02 6.648196309552997230e-01 3.005575966147097322e+00 9.610547730712692971e-01 7.791339833096611045e-02 1.763883453584121241e+00 -6.238937068328898050e-02 -8.524243663635098756e+01 -8.994099047250841750e+01
3.142191527131604212e-01 2.197685479132087394e-02 6.346723908896684252e-01 3.183581683646306004e+00 9.600873150551698654e-01 -3.576052601311889845e-01 1.779010120250750671e+00 -4.099300742106386508e-01 -8.159410914156201500e+01 -8.629266297771944494e+01
3.108990307284493215e-01 2.206926724355394095e-02 6.662031721447120303e-01 3.091002792811505362e+00 9.633689238375828801e-01 -1.253119696579538811e-01 2.089183272913699874e+00 -9.274537800857078906e-01 -8.099078960543012329e+01 -8.568934344158755323e+01
3.216736509765001917e-01 2.155943087555186113e-02 6.713201505531329882e-01 3.104729482203114177e+00 9.599853705093336353e-01 -9.731474179070254138e-02 2.008940890947449542e+00 -6.441638356855321490e-01 -7.447393618960225581e+01 -7.917249002575968575e+01
3.455685576389042057e-01 2.201696472914132369e-02 6.232354386619970432e-01 3.149135561362935931e+00 9.675932946118503963e-01 4.536198397789750203e-01 2.047841383657922343e+00 -8.952781450184561507e-01 -9.033074725068637179e+01 -9.502930108684380173e+01
3.344905724857300533e-01 2.264481977521539541e-02 6.746428078560409158e-01 3.029342206894168221e+00 9.598975265253877343e-01 9.924336259410448946e-01 1.539304544467776203e+00 -4.793023047910098811e-01 -6.985410732305898307e+01 -7.455266115921641301e+01
3.463618458519674981e-01 2.218758497659961346e-02 6.862406828832400274e-01 2.837883545102575233e+00 9.598633956294922998e-01 -1.893181584247889404e-01 1.445889764528309973e+00 2.813137848683577857e-02 -7.378103147069084855e+01 -7.847958530684827849e+01
3.366275636608535016e-01 2.219598030703478705e-02 6.984435576006902124e-01 2.893165374567940873e+00 9.585496219472191548e-01 6.414612246254147720e-01 2.063510205533698461e+00 -1.127994249732295451e+00 -6.414289913001971399e+01 -6.884145296617714394e+01
3.183901563429061277e-01 2.276011310902630036e-02 6.443521336884842077e-01 3.025922742377442187e+00 9.656376664763886009e-01 9.012984484034243238e-01 1.827695944601625655e+00 -3.810729399574750431e-01 -6.013856142135361438e+01 -6.483711525751104432e+01
3.219093851953148122e-01 2.161259743509191117e-02 6.418799356160149738e-01 3.088922413435285286e+00 9.639573036685281648e-01 3.269347260254149568e-01 1.882046690754186846e+00 -8.267905478335295655e-01 -8.454014848905089252e+01 -8.923870232520832246e+01
3.088977431772891857e-01 2.260653604100073058e-02 6.362366588212898799e-01 3.112854440048218319e+00 9.588544910140117672e-01 4.209318980250482678e-01 1.833414400603401662e+00 -3.839252796148677760e-01 -1.039320324139761311e+02 -1.086305862501335611e+02
3.443364363400660544e-01 2.251436841365907909e-02 6.252754124269370717e-01 3.217771360421028959e+00 9.590387033337994804e-01 -5.213618524299999946e-01 1.354616613078674536e+00 2.814112023562245213e-01 -8.102439555022104400e+01 -8.572294938637847395e+01
3.426926633582439985e-01 2.292626160735847241e-02 6.582182386753915315e-01 3.100248598531236688e+00 9.684465913706025164e-01 1.361661916473373424e-01 1.512421070647013810e+00 -4.461478213074299148e-01 -8.711964359342842101e+01 -9.181819742958585095e+01
3.255694848177239087e-01 2.211661700653370227e-02 6.279912126234334924e-01 3.196686527445563364e+00 9.660419288492934076e-01 -4.081442051334220888e-01 1.840802186908068405e+00 -6.331427294800766603e-01 -6.656640735866740499e+01 -7.126496119482483493e+01
3.179564615918740733e-01 2.234805434107453928e-02 6.988659089110282885e-01 2.977275435308126994e+00 9.631443994929568264e-01 7.029244353771439968e-01 2.192830198350455451e+00 -1.276263896807432019e+00 -7.147881465932999845e+01 -7.617736849548742839e+01
3.318342721439444531e-01 2.274279789694409401e-02 7.016901523153041831e-01 3.007179632882263753e+00 9.595790640795787141e-01 9.536364744217888934e-01 1.646207737252417092e+00 -4.560935176926834700e-01 -7.821065978853175693e+01 -8.290921362468918687e+01
3.581282753165106469e-01 2.143848426460783635e-02 6.491337595196328136e-01 3.105851756797491703e+00 9.633870050170697530e-01 -3.715255815917255511e-01 1.935715807602671035e+00 -7.966874335836457988e-01 -8.018376842348378375e+01 -8.488232225964121369e+01
3.094460066459641112e-01 2.239473875332434472e-02 6.632949416030634593e-01 3.211633733912668820e+00 9.633987618091290894e-01 1.783162339856101397e-01 2.298875010724259038e+00 -1.359034259280749168e+00 -8.405510950662774405e+01 -8.875366334278517400e+01
3.056457192316399674e-01 2.235951953360806529e-02 6.928415103509176776e-01 3.079966049553450436e+00 9.557616315095138759e-01 1.940196759537964333e-01 1.877454850526001362e+00 -3.049189178841205106e-01 -9.303974544710217742e+01 -9.773829928325960736e+01
3.457088345378575567e-01 2.318554776811529786e-02 6.185424277164675022e-01 3.109176738402289253e+00 9.549142500077117957e-01 7.074414740257166656e-01 1.845430313675530343e+00 -5.065681143666136421e-01 -7.088381883750108159e+01 -7.558237267365851153e+01
3.497615982247829769e-01 2.246626791357349967e-02 6.586758050112476726e-01 3.051547131039643812e+00 9.635892373227489260e-01 5.070505771057405298e-01 1.504002606037824874e+00 -3.481645239315014351e-01 -6.153585197047199529e+01 -6.623440580662942523e+01
3.445539453117203443e-01 2.210097789281620373e-02 6.540954919490886699e-01 2.930509049343339445e+00 9.658069706296273926e-01 8.162791815507008941e-01 1.699719168454449481e+00 -6.816514209990049977e-01 -8.274744206361185661e+01 -8.744599589976928655e+01
3.468111869719179285e-01 2.194718005878370376e-02 6.468410694978954378e-01 2.965773397061135519e+00 9.549780894550794486e-01 9.499355871953292230e-01 1.575835087809758006e+00 -1.222180427735812813e-01 -6.193884058999931597e+01 -6.663739442615674591e+01
3.470993387702124289e-01 2.111422146344881304e-02 6.874013024514840087e-01 3.004136111651634966e+00 9.633358601772512575e-01 -2.139496165508312231e-01 1.767696285486451302e+00 -1.006900780707939091e+00 -7.019141313284806927e+01 -7.488996696900549921e+01
3.598953784064141681e-01 2.272531575401322973e-02 6.412419073325490437e-01 3.006818857883553964e+00 9.657377611794754069e-01 -8.219285188360924144e-01 1.530622816480031290e+00 1.281856456915448916e-01 -4.961028731802956315e+01 -5.430884115418700020e+01
3.216950282635370750e-01 2.174641822292608037e-02 6.803655052373762668e-01 3.047602658728851388e+00 9.680904643437051593e-01 -4.794796794038567178e-01 2.144035473762894384e+00 -1.026201686015880910e+00 -7.451193524489524123e+01 -7.921048908105267117e+01
3.386307374069572607e-01 2.236804332009711266e-02 6.438900431593422846e-01 2.998128727007511873e+00 9.640867745749238660e-01 6.507537066149349236e-02 1.501173231743431646e+00 6.717510632960888017e-03 -7.054522973544135311e+01 -7.524378357159878306e+01
3.539168051798263770e-01 2.195047368396620471e-02 6.313384365724896696e-01 3.135866255657415280e+00 9.680475660829842566e-01 -2.945384716653349777e-01 1.410795386754320369e+00 1.111929330178895725e-01 -5.454398565055414849e+01 -5.924253948671157843e+01
3.478617356464069332e-01 2.218624396349092032e-02 6.606337178014959344e-01 2.998005565944035666e+00 9.592930658940580502e-01 3.979925047680230588e-01 1.750566944095225619e+00 -3.472191321708892886e-01 -7.892598409165074713e+01 -8.362453792780817707e+01
3.283045170509317767e-01 2.271492437893208802e-02 7.091782733211183798e-01 2.880241861526422031e+00 9.634822734878842887e-01 4.195280913188570437e-02 1.476206888347128654e+00 2.296014306262126325e-01 -6.717411867858304220e+01 -7.187267251474047214e+01
3.438946553451892596e-01 2.218762163321185907e-02 6.925451373203960204e-01 2.994074586396551663e+00 9.637684780157930176e-01 2.148204286112316286e-01 1.789193848701482459e+00 -1.072296794263554176e+00 -7.219945463708259581e+01 -7.689800847324002575e+01
3.485295364363045212e-01 2.189039828556881701e-02 6.729871534596624238e-01 2.951790992287243842e+00 9.658389303534434811e-01 5.740462683158247259e-01 1.910319471318873363e+00 -1.125700586548434856e+00 -6.675893544459569284e+01 -7.145748928075312278e+01
3.475602561150102909e-01 2.232309674948500938e-02 6.814426690975026180e-01 2.848619539912391918e+00 9.615845576012651552e-01 1.928857034104451973e-01 1.994570996583003630e+00 -1.040247628416865133e+00 -7.006327161445696561e+01 -7.476182545061439555e+01
3.396710565040065299e-01 2.228068399515008985e-02 6.193616588762589359e-01 3.179106198494498159e+00 9.667128738286108192e-01 -9.980961513563195719e-01 1.888705538652780014e+00 -5.311234564056812602e-01 -6.058399377532522578e+01 -6.528254761148265573e+01
3.030829011188716504e-01 2.266008157806607970e-02 7.093612611029255222e-01 3.216705828619556673e+00 9.639602514445049231e-01 1.693991733549933265e-01 1.743167712201612485e+00 -5.064746229951051504e-01 -7.065551224463668234e+01 -7.535406608079411228e+01
