# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): ReACT (6)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.371125363973491162e-01 2.212780325082530294e-02 6.857837445879122473e-01 2.868264051552396499e+00 9.623996756507023909e-01 -1.195921078413879846e+00 1.111742683312589186e+01 4.156000834058417581e+00 -inf -inf
2.974115896751222121e-01 2.223798130426208469e-02 6.238897572064003860e-01 3.041085158892320006e+00 9.684617165599823663e-01 1.089524808126766331e+00 7.355079519553655132e+00 -8.471879722600750284e-02 -inf -inf
3.289787244019251600e-01 2.173235315110910032e-02 6.138746349717373318e-01 3.108106320916529608e+00 9.667997628154313405e-01 -7.805028286898386680e-01 1.094570511027690252e+01 5.606603048773578735e+00 -1.047836027229733887e+12 -1.047836027242690918e+12
3.369776396013767217e-01 2.211798231897021613e-02 6.503542159219729557e-01 2.962044870391992823e+00 9.698349623512085849e-01 1.187805754170515371e+00 4.987712028215814719e+00 -5.893840742621071271e+00 -inf -inf
3.396601902075171986e-01 2.225401720189546656e-02 6.222031983257055865e-01 3.064583551965193831e+00 9.578685643060452781e-01 1.226725113404152800e+00 1.007829356727753201e+01 1.602437533243403323e+00 -inf -inf
3.034393951922870758e-01 2.280928674603264691e-02 7.090921057965109409e-01 3.022763175186747198e+00 9.644500310383774533e-01 -1.314353432658775356e+00 7.165118699830037130e+00 -3.610857527590746852e+00 -inf -inf
3.336068629449414069e-01 2.221069711268605640e-02 6.323860948322429509e-01 3.217815000396938352e+00 9.580092332778405995e-01 3.817147445553650265e-01 6.070139153708126400e+00 5.406762491066549714e+00 -1.029344004551412354e+11 -1.029344004680982666e+11
3.203262199977484070e-01 2.215516215522832580e-02 6.526074496836977712e-01 2.916766139927291945e+00 9.627150993210171759e-01 -1.052267851826203637e+00 1.184802414263198500e+01 3.672819796638476575e+00 -inf -inf
3.314089104776544725e-01 2.247778023283225624e-02 7.162307808652680352e-01 2.913207542017973051e+00 9.636556287276950572e-01 -1.250793754672555602e+00 1.079298587226390183e+01 3.669925187778025233e+00 -inf -inf
3.050819775997358763e-01 2.230665932902331505e-02 6.104794858168224314e-01 2.840751405911782879e+00 9.673754368147001736e-01 1.204276332439207398e+00 2.620214705880215877e+00 6.122430248294316257e+00 -inf -inf
2.806060005800477541e-01 2.160389254768269734e-02 6.701664684255922433e-01 2.922403428699132721e+00 9.663083007310633299e-01 1.112995102052996010e+00 6.801024870916648091e+00 5.182977155778711875e+00 -inf -inf
3.100023723925147690e-01 2.291763275902300445e-02 6.356745297564878605e-01 2.990864274662076827e+00 9.679120593224184166e-01 -1.317265971238561484e-01 6.017768082535282836e+00 3.913520797645738014e+00 -1.545380502858216166e+08 -1.545380632428537309e+08
3.481673484787822792e-01 2.216138857558043809e-02 6.629309338920096328e-01 3.213168541177683579e+00 9.587476035180706457e-01 -1.189001034992157368e+00 4.918230469895663148e+00 -2.515759251791894080e+00 -inf -inf
2.907737315256174182e-01 2.203770664583347069e-02 6.435421960153253629e-01 2.905224434865941063e+00 9.600744976640027684e-01 1.334364963088517264e+00 5.874761518349358447e+00 -5.147466953169589132e+00 -inf -inf
3.038822849418270078e-01 2.221409585688750160e-02 6.296904454208505086e-01 2.955450057460096147e+00 9.615828897251449403e-01 -1.190076444992137716e+00 9.422330079691050742e+00 2.076816713947797766e+00 -inf -inf
3.443389832836275533e-01 2.228948420920722970e-02 6.695715563951248894e-01 2.998561266156841043e+00 9.601687658959652261e-01 1.164626113308559141e+00 1.001863172025456983e+01 -1.870596738061990116e+00 -inf -inf
3.119512508374165938e-01 2.220123683223570663e-02 6.620301332084892465e-01 3.038253026990502370e+00 9.653533889657566203e-01 -1.012689206446316881e+00 3.672024523737873025e+00 -5.230521689866305834e+00 -inf -inf
3.373287779705751444e-01 2.255297435390301794e-02 7.096116111450966324e-01 3.197087343010379445e+00 9.646323567971170077e-01 -3.097341638851327517e-01 8.644497422242789497e-01 5.594395649737649023e+00 -1.863529924996492863e+08 -1.863530054566814005e+08
2.862143295500940154e-01 2.202451139533366173e-02 6.886695921352052885e-01 2.996492236678992338e+00 9.627991014265007141e-01 -2.586555472984941595e-01 7.427183617310279651e+00 4.311181965611643463e+00 -1.139901966070478678e+09 -1.139901979027510881e+09
3.321164587995771300e-01 2.205960419004719328e-02 6.669778589798112112e-01 3.097576384745273081e+00 9.626818387927518206e-01 -1.143763340067844414e+00 5.693261110448873730e+00 6.129094241907095508e+00 -inf -inf
3.044198974482470454e-01 2.271138354794004569e-02 6.405026995588010141e-01 3.197401616469833119e+00 9.587214883860919468e-01 1.313627101615002069e+00 1.074239550997353376e+01 1.703823370051090080e+00 -inf -inf
3.002106438396677790e-01 2.302514656059330769e-02 6.694134235852819970e-01 2.915347986923464418e+00 9.584079126678552996e-01 -1.292651104121869121e+00 2.206709139881719850e-01 -2.523214788597090141e+00 -inf -inf
3.577241178893001972e-01 2.234195824170128256e-02 6.815881733953259580e-01 3.064866563872695071e+00 9.644081177652261694e-01 1.374067269694805304e+00 3.187517028893545046e+00 5.119496974273991086e+00 -inf -inf
2.967958800035412348e-01 2.242281622964611629e-02 6.825372079721947483e-01 2.895619578523756843e+00 9.582171496848658210e-01 -3.016764600622137138e-01 1.062239975518061108e+01 5.199189755607385166e+00 -1.237061624674852905e+11 -1.237061624804423218e+11
3.031229319891681762e-01 2.138470305088796541e-02 6.871207252926639919e-01 3.027314850752684805e+00 9.639019594292513871e-01 -1.099088949570520057e+00 5.091589162673583857e+00 4.030591106492980913e+00 -inf -inf
3.312904673834948799e-01 2.235509692219359024e-02 7.170698600285511093e-01 2.972319684961947317e+00 9.569258216037440645e-01 -9.678400635981256883e-01 9.490491723457859408e+00 4.626493355669190066e-01 -4.329856945013936493e+05 -4.329986515334994183e+05
3.000464237460812589e-01 2.220955331083205794e-02 7.213571870294388511e-01 2.884040678139615288e+00 9.596647156907982534e-01 1.159523856371900585e+00 3.151080531016205111e+00 -2.393007132122616731e+00 -inf -inf
3.378266090743017314e-01 2.287798642285965300e-02 6.272834744667239448e-01 2.859997580245185578e+00 9.660583334339608585e-01 1.040178237329949518e+00 1.178846985017925952e+01 1.476741567104040698e-01 -inf -inf
3.013635155139538502e-01 2.226310728343513373e-02 6.609602657347662946e-01 3.215250916446229290e+00 9.590856247398145129e-01 -8.638881969482588019e-01 9.911678089181844342e+00 2.111485352609092203e+00 -5.561005296657046303e+06 -5.561018253689152189e+06
2.916715233184338230e-01 2.226167928077741817e-02 6.659650605895232056e-01 2.895957788529151422e+00 9.665763755770906407e-01 7.265476862470805486e-01 2.194973983211083279e+00 4.573643698216130815e+00 -3.212433539407382905e+07 -3.212434835110593587e+07
2.945363593060771890e-01 2.266093832381022369e-02 6.936003890489963464e-01 2.952998059838479072e+00 9.673946259049573948e-01 2.036751649672512432e-01 1.027037937700690051e+01 -5.154255998926847937e+00 -8.283577318722971540e+03 -8.295622700922787772e+03
3.016610141745427187e-01 2.246620395011810975e-02 6.228899163403058825e-01 2.916054486845490068e+00 9.691729927155020574e-01 -8.967534947905624332e-01 7.539774090694428388e+00 -2.855759475754028109e+00 -1.068310999838705357e+04 -1.069515538058686980e+04
3.282448939117303954e-01 2.256029405251879297e-02 6.146053448203155911e-01 2.886462821985146476e+00 9.639932935667373526e-01 -7.653327364740158956e-02 1.192903467847798815e+01 -6.405312009010922125e+00 -7.039208467463974557e+03 -7.051253849663790788e+03
3.430620242812663645e-01 2.246488244845349855e-02 6.614756664923302498e-01 3.150595671748989801e+00 9.537229461141494280e-01 3.561369834799967826e-01 1.033430492469930684e+01 -3.205986856044965805e+00 -5.658242582039460103e+04 -5.659447120259441726e+04
2.928560073494566041e-01 2.265164496427650095e-02 6.631767461825648358e-01 3.188248678616012466e+00 9.621889278657400624e-01 -4.863850584741811200e-01 1.018646098420616575e+01 -4.794238700097373851e+00 -9.302859577761062610e+03 -9.314904959960878841e+03
3.545032706589634763e-01 2.251356346008903664e-02 7.112651206379455582e-01 3.183235831002912519e+00 9.643626198815938855e-01 4.134198632793686379e-01 1.073686393741585832e+01 -6.714975132804847036e+00 -1.018361681942929499e+04 -1.019566220162911122e+04
2.932518238029166446e-01 2.269424748444219195e-02 6.395678534901922951e-01 2.875618401045006323e+00 9.610684250822839614e-01 5.072444194690941544e-01 5.178256621096233303e+00 2.032904997383676360e+00 -3.692802720871370402e+05 -3.692923174693369074e+05
3.491829849580074807e-01 2.291883721618923064e-02 6.121459896538001821e-01 3.011719489743378553e+00 9.588169345986206071e-01 8.361682828261560729e-01 1.225288430682685670e+00 2.310722183323443701e+00 -1.560671531920813686e+04 -1.561876070140795309e+04
3.065600499907898957e-01 2.290715184077930094e-02 6.838705352011399397e-01 3.189975576493902398e+00 9.597248097536689171e-01 -4.420608611446890102e-01 9.480825090202255723e+00 1.147613300829993577e+00 -1.001198732985420967e+06 -1.001210778367620776e+06
2.942688848126901457e-01 2.219342338722142885e-02 6.672058180667796989e-01 3.006811714279837400e+00 9.629961039964565206e-01 5.133690510753741165e-03 2.106687856443267393e+00 2.120174408996135185e+00 -3.290729813074598496e+04 -3.291934351294580119e+04
3.591765106149556463e-01 2.236742064757170356e-02 6.903930832629395775e-01 3.071273033482320169e+00 9.668998398103295644e-01 5.823526373137064560e-01 5.115276753571557755e+00 -1.730720264775621686e+00 -2.410624411236659944e+04 -2.411828949456641567e+04
3.226358905523118992e-01 2.215868772445830914e-02 6.572793022609972891e-01 3.031426956677808704e+00 9.636870977116467341e-01 8.230301666650134962e-01 8.396336347636161435e+00 -4.936483843335697230e-01 -1.774931740102357871e+05 -1.775052193924355961e+05
3.382621444236256214e-01 2.224090613969409436e-02 6.522384451437058805e-01 3.149866556728986300e+00 9.597109859221871764e-01 6.437276419481881007e-01 9.065893770630832904e+00 -3.761071722494027103e+00 -2.392733215045502220e+04 -2.393937753265483843e+04
3.245410855198638256e-01 2.209590958762648605e-02 6.583167843509136752e-01 3.112951516961107057e+00 9.651682664020119207e-01 5.918214860415682566e-01 3.438079690066587091e+00 4.292056008625610986e-02 -1.932768924176740620e+04 -1.933973462396722243e+04
3.518068939477563828e-01 2.207921409712301081e-02 6.424867121520813074e-01 3.201587307106664060e+00 9.607012971936518264e-01 -2.595832951562138113e-01 9.364013092848621156e+00 -3.483271124125372875e+00 -3.007255848774212791e+04 -3.008460386994194414e+04
3.456288728857138670e-01 2.259685169717563433e-02 6.191323632223879603e-01 3.190458079767633848e+00 9.604213540871450183e-01 -1.960428137785894531e-01 5.588366536157577613e+00 -1.281071004595333740e+00 -2.419614432770226631e+04 -2.420818970990208254e+04
3.356268424254748028e-01 2.171241402576501792e-02 6.237838669709135919e-01 2.869766633464711170e+00 9.511764375477023137e-01 6.173130284947347945e-01 5.426738374399094234e+00 5.062500865396657446e-02 -6.048007550974185142e+04 -6.049212089194166765e+04
3.320958631372111780e-01 2.225348822328084702e-02 6.565808157578503224e-01 2.905690526947505514e+00 9.563168273479532022e-01 7.542804757382857161e-01 1.015068832339851035e+01 -4.347166077646069660e+00 -1.826858636897629913e+04 -1.828063175117611536e+04
3.375032429447845095e-01 2.246283303869029552e-02 6.722816927535322229e-01 3.003892681497900341e+00 9.631333007220533871e-01 -1.161243577776045477e-01 7.843201775693950495e+00 3.703740013901404282e-01 -2.990332582294441527e+05 -2.990453036116440198e+05
3.288565005455860724e-01 2.230325036049344081e-02 7.062772512774306843e-01 2.913922143067043891e+00 9.637124317920305883e-01 -4.513574384145349061e-01 3.907978577942921028e+00 -2.895566982340254114e-01 -1.630981574843651106e+04 -1.632186113063632729e+04
2.821331481494048221e-01 2.230900757186807595e-02 6.669195719486133989e-01 3.172672411516810786e+00 9.590604924608877591e-01 -6.672890524985520821e-01 1.801803309834055788e+00 2.846226804783340114e+00 -6.326822327537392266e+04 -6.328026865757373889e+04
3.546363121951826569e-01 2.263705524803060268e-02 6.853251853501930446e-01 3.018104118652940926e+00 9.562972636131810145e-01 5.038100385953327986e-01 8.446462288230565107e+00 2.681113073012122427e-01 -5.742094247746773763e+05 -5.742214701568771852e+05
3.367610797567101577e-01 2.308469743045091574e-02 6.926861635425440866e-01 2.947092166720750139e+00 9.510205649787107918e-01 -3.494301960382735217e-01 1.181142579602372145e+01 -1.388667886827751552e+00 -1.977165346493488178e+05 -1.977285800315486267e+05
3.389346090965936198e-01 2.192841115801924881e-02 6.670104065212235644e-01 3.009554346353454868e+00 9.667446916761539555e-01 -6.946584048462760563e-01 1.048320200296887705e+01 -3.940670939474411494e+00 -2.330438223421837756e+04 -2.331642761641819379e+04
3.087342282144537320e-01 2.215203468508289419e-02 6.136531245062870621e-01 2.879429036241634599e+00 9.725420558416872918e-01 1.791911495839242363e-01 4.134947282707165606e+00 3.826378711888096973e+00 -2.105076777153751254e+07 -2.105077981691971421e+07
3.095140273894530503e-01 2.208306759030556968e-02 6.509459658931279202e-01 3.174967769732594647e+00 9.655568609226438115e-01 -6.944771096664767995e-01 8.102469792723473674e+00 9.786250495135213612e-01 -3.885662694305856130e+05 -3.885783148127854802e+05
2.888869504828648904e-01 2.267884081966521984e-02 6.729432927411606036e-01 3.207602092916246761e+00 9.623113918165544511e-01 -3.080030221695100323e-01 7.181150023133390015e+00 1.757041126089196936e+00 -8.499353574097179808e+05 -8.499474027919177897e+05
3.421957267582820816e-01 2.186892578657400124e-02 6.211428663222573476e-01 3.152668326570459811e+00 9.566236098186722270e-01 5.879597263431706189e-01 5.831441910033974274e+00 -1.102754053919269062e+00 -3.878369093955625431e+04 -3.879573632175607054e+04
2.945636665560713574e-01 2.221865040081879780e-02 6.349019460289655470e-01 3.106285956634904366e+00 9.643148023171941308e-01 -7.394901190202354258e-01 6.468557236284094181e+00 1.375907170279351277e+00 -2.303075176876955957e+05 -2.303195630698954046e+05
3.565670097192515930e-01 2.247351519844188739e-02 6.658646526835588775e-01 3.200219785766598157e+00 9.688227036117457169e-01 1.597402306286750395e-01 4.201109855297346485e+00 -1.374377185652615019e+00 -1.446477585891258968e+04 -1.447682124111240591e+04
3.048555255272232811e-01 2.178089762002402910e-02 6.514811795726468402e-01 2.922855244528436813e+00 9.678442816700809637e-01 4.345702381658465008e-01 1.114753349248653080e+01 -1.296487502398604441e+00 -1.314265396941549843e+05 -1.314385850763547933e+05
3.170158208943974487e-01 2.271587882212590392e-02 6.209054252038063160e-01 2.905377401019236139e+00 9.665802221464220301e-01 -4.733223256204328599e-01 1.040580700335255848e+01 -1.833251291759169455e+00 -5.923345554521889426e+04 -5.924550092741871049e+04
3.072481827526459264e-01 2.199348259064812933e-02 6.874488657402715308e-01 3.164247443445265429e+00 9.622088153913244124e-01 -1.019125493377777136e-01 9.124535778557769206e+00 -1.762887895261703974e+00 -7.234917289600036747e+04 -7.236121827820017643e+04
3.220426113044880800e-01 2.138473769711822167e-02 6.275641692405968808e-01 3.124821037900046505e+00 9.701488472666762730e-01 5.022248581096935283e-01 6.880871242932196985e+00 1.673800624284503158e+00 -1.120317054541193182e+06 -1.120329099923392991e+06
2.996238684844972910e-01 2.225192752679563610e-02 6.763576723135029667e-01 3.115411173622878671e+00 9.546534391660246310e-01 4.656278541461547071e-01 9.877608172212287485e+00 -4.415369608913605859e+00 -1.360565955356205450e+04 -1.361770493576187073e+04
3.239034089311182418e-01 2.270837142621919685e-02 6.217951463483730734e-01 3.101380128479295450e+00 9.614141793282061643e-01 -1.797088609235086842e-01 5.708979013464189123e+00 2.481613152035423653e+00 -2.324410381554476451e+06 -2.324422426936676260e+06
3.329741754966850653e-01 2.248838799726284032e-02 6.339664917369028929e-01 3.056873609037926709e+00 9.638936552382952883e-01 8.452342543058026791e-01 1.039257859905244885e+01 -1.654565885219424715e+00 -1.369193016850080749e+05 -1.369313470672078838e+05
3.074317127522230852e-01 2.291971664904858888e-02 7.210576063392950541e-01 2.873940613093987739e+00 9.559600932844731780e-01 -9.503392338042693233e-02 7.662577404087087984e+00 -1.762944973812863303e+00 -3.561672823985783180e+04 -3.562877362205764803e+04
3.246747996585050977e-01 2.220146793990240841e-02 6.736542120214676910e-01 3.070887480535289260e+00 9.605516713672038742e-01 -2.074730994558768860e-01 9.328927688200570500e+00 -3.101459675056818632e+00 -2.964064905497567815e+04 -2.965269443717549439e+04
3.200030485121879709e-01 2.197922827833909479e-02 6.626703418610537799e-01 2.880717762077929844e+00 9.571418061571387303e-01 -1.075214413158815940e-01 5.816240317786720126e+00 1.725425830250495451e+00 -4.407587151966221281e+05 -4.407707605788219953e+05
2.964544763021770835e-01 2.226512039138050722e-02 7.261917545718572509e-01 3.041731537259002138e+00 9.615716978605646226e-01 -3.651880704955401402e-01 1.093079291383397234e+01 -3.958918561589120255e+00 -2.367883822439979849e+04 -2.369088360659961472e+04
3.438929145762905093e-01 2.241217980815141814e-02 6.620607252700038137e-01 2.957055558316837640e+00 9.638888595483915411e-01 -9.574774367695624289e-01 4.582202537504706186e+00 -8.311091470408218385e-01 -1.428633047482890652e+04 -1.429837585702872275e+04
3.576506458368051700e-01 2.245060346864898373e-02 7.089276744070952541e-01 3.061863606380041958e+00 9.576398451021903568e-01 6.773666421209476596e-01 9.510837989878949017e+00 -4.730446708031315950e+00 -2.230571975752412982e+04 -2.231776513972394605e+04
2.920646049260704480e-01 2.235115224966426062e-02 6.362283907011905271e-01 3.075897905219755479e+00 9.582922371266603401e-01 -4.831390602782543731e-01 8.357129535871047565e+00 -1.725163658950538803e+00 -3.290100002794475586e+04 -3.291304541014457209e+04
2.996275381644728508e-01 2.239855166864950647e-02 6.529942398118472324e-01 3.081001294771902987e+00 9.581058709455950728e-01 -8.191798714674722870e-01 1.839665111411955323e+00 2.313458433653787338e+00 -2.452177260734694210e+04 -2.453381798954675833e+04
3.571115661614501779e-01 2.229490999535596596e-02 7.099123512395733027e-01 2.894862187043397039e+00 9.658172254794664680e-01 2.489830220014837003e-01 7.921621798701528938e+00 -4.487638991117462339e+00 -9.836328845604328308e+03 -9.848374227804144539e+03
3.305327610000303173e-01 2.188715218657781222e-02 6.952399294178428502e-01 2.892481388033974365e+00 9.623401428840112626e-01 8.542961233159673817e-01 2.976046360047836625e+00 1.716016889871980311e+00 -1.265305496809581527e+05 -1.265425950631579617e+05
2.896214638009206310e-01 2.217418674890807989e-02 6.695012615609587936e-01 2.984885081088420655e+00 9.582901580158819099e-01 6.290726653916358657e-01 5.046090108663532803e+00 1.171950317075747705e+00 -1.352695805908019247e+05 -1.352816259730017337e+05
2.937531022284666782e-01 2.242331490832130333e-02 6.961350417281746417e-01 2.974299014143067410e+00 9.569291674666334790e-01 -7.593002900515830600e-01 1.118650865582733722e+01 -8.445447060346396029e-01 -1.404308305450717453e+05 -1.404428759272715542e+05
2.945479234528000090e-01 2.252973346077803349e-02 6.477796132995009559e-01 3.206919457799511708e+00 9.640559917044110305e-01 -9.374682830991909466e-01 9.685508074081134566e+00 -7.472492896086944114e-01 -1.038871519470095664e+05 -1.038991973292093753e+05
3.249271540752322607e-01 2.229488726177869876e-02 6.739384343799255106e-01 3.003659828634547058e+00 9.654451697830526147e-01 -4.046752170308365315e-01 5.482849040932824103e+00 -1.209339593577331229e+00 -1.964555132626710838e+04 -1.965759670846692461e+04
2.944307025915680609e-01 2.218040720259374307e-02 6.245081653167134927e-01 2.865119518196175719e+00 9.666946820397894768e-01 8.766289721890121456e-01 6.038104627328957363e+00 -2.928224143576393601e+00 -5.504507398003912385e+03 -5.516552780203728616e+03
3.487675188997124698e-01 2.183818881687641864e-02 6.481316125956506635e-01 2.895976161884361133e+00 9.647046067481089837e-01 5.454894417213385083e-02 9.230908215624134883e+00 -3.642084463230661484e+00 -2.052209679850213797e+04 -2.053414218070195420e+04
3.142226357608484122e-01 2.242317455092696435e-02 6.484494648256577953e-01 2.849635280898769718e+00 9.613949796298530970e-01 5.011735402044164012e-01 4.486383267030403132e+00 -3.754378095238415369e-01 -1.783905351669308584e+04 -1.785109889889290207e+04
3.060976577681141508e-01 2.137103197467208476e-02 6.219998010220004758e-01 2.944544508119281367e+00 9.693764596245287857e-01 7.025749884273349011e-01 5.080156101904182986e-01 4.589121128347695588e+00 -1.269637700383195770e+05 -1.269758154205193860e+05
2.866805878608162939e-01 2.271579663764450308e-02 6.714917550653041189e-01 2.970451103493132905e+00 9.708246585404831652e-01 8.574203269686728746e-01 6.599301726011369773e+00 -3.974483319843172158e+00 -3.437529131307255739e+03 -3.449574513507071515e+03
2.930207913376877693e-01 2.306856508414809395e-02 7.033688517614756774e-01 2.954365821366722766e+00 9.624777407465553436e-01 -1.193232500560299503e-01 6.994228321317894626e+00 -2.591320595824649686e+00 -1.189841289920928830e+04 -1.191045828140910453e+04
3.151310505042424492e-01 2.197724503801050736e-02 6.714403410345541889e-01 2.836667507592531390e+00 9.586988041961278517e-01 -1.318136189605754183e-01 7.048105938846752849e+00 -2.028898481889761740e+00 -1.971524002583001857e+04 -1.972728540802983480e+04
3.330373874880453444e-01 2.265261662996901140e-02 7.069838542582739249e-01 2.886760817519125499e+00 9.653178464336633624e-01 4.592111863193548693e-02 3.509632759163433313e+00 1.969550456680657646e+00 -2.503805266413990466e+05 -2.503925720235988556e+05
3.408707094277699245e-01 2.261119152420873468e-02 7.133794364337939786e-01 3.170519225503674932e+00 9.554204157617351978e-01 -9.687950388879870145e-01 1.046811722855705185e+01 -5.847907154566022392e+00 -8.674663695368328263e+03 -8.686709077568144494e+03
3.285177719823604847e-01 2.289143220563840883e-02 6.304597092722717955e-01 2.871997197816174019e+00 9.589799245748041878e-01 4.478155170431097343e-01 5.984740933450884981e+00 -1.711816627542183333e+00 -1.548277202404306627e+04 -1.549481740624288250e+04
3.324077085373361440e-01 2.284376994728938917e-02 6.184176323711578771e-01 2.986407857876220096e+00 9.619029785675420330e-01 -5.543133724294050380e-01 2.133435946936799998e-01 5.031361859328013608e+00 -2.791197706745543474e+04 -2.792402244965525097e+04
3.258490383991985984e-01 2.162181565067072125e-02 7.221844077170108678e-01 2.924006448303920092e+00 9.677301895266504639e-01 7.213475292336264388e-01 1.599579357248698819e-01 -6.139576278388888753e+00 -7.875720393844155296e+03 -7.887765776043971528e+03
2.808853398700661419e-01 2.240083675562211732e-02 6.770573074930343882e-01 2.922936325373101329e+00 9.594431036182490269e-01 4.325479474433320259e-01 3.422008214246108349e+00 3.557629302765302981e+00 -4.159378319813374896e+06 -4.159390365195574705e+06
3.099126480982223319e-01 2.278688761461966986e-02 6.785964710437547565e-01 3.198859399951580862e+00 9.713381340091850058e-01 7.142984475955351797e-01 7.312910990050369264e+00 -3.683839041887546184e+00 -9.964932318029534144e+03 -9.976977700229350376e+03
3.107113814491950787e-01 2.186807050731970348e-02 6.164569890560073206e-01 3.034103061231528287e+00 9.665221051756013315e-01 6.236059023577249505e-01 6.136702235426797714e+00 1.382386399617733019e+00 -3.477123193923434592e+05 -3.477243647745433263e+05
3.594422692864924773e-01 2.245152860707810144e-02 6.538958945477824081e-01 2.925945657473179029e+00 9.577984075169281297e-01 6.394768934540291383e-01 9.243345761313932485e+00 -3.802721245465279232e+00 -2.474595619583221560e+04 -2.475800157803203183e+04
2.971074205430782045e-01 2.207529386437737454e-02 6.554255071335984839e-01 3.193207345166550581e+00 9.690768488296963579e-01 8.597833927782057017e-01 4.419004898315521679e+00 -1.300072472673122981e+00 -8.861660724388730159e+03 -8.873706106588546390e+03
3.175112164499026002e-01 2.212200305481077864e-02 6.542367338552251832e-01 2.921480700489410776e+00 9.612752206406139921e-01 4.934498955703103817e-01 8.383174106303734163e+00 -1.912596828527490800e-02 -1.897304536755193258e+05 -1.897424990577191347e+05
3.219714373489374615e-01 2.239347377001330366e-02 7.078101202571747130e-01 3.063090906221852538e+00 9.653558966304357503e-01 7.580776858720823519e-01 1.124848915975653263e+01 -3.259772982715021694e+00 -7.183439629885581962e+04 -7.184644168105562858e+04
2.883344777658567448e-01 2.265041302218745098e-02 6.298247669304912755e-01 2.939660943050024677e+00 9.695153994006940890e-01 6.410761015536006191e-01 1.081855342413536825e+01 3.969539616021702244e-01 -3.452560100286921952e+05 -3.452680554108920624e+05
3.169558997403528200e-01 2.166130797446902054e-02 7.027295274746141462e-01 3.153792003756981099e+00 9.616558645736861255e-01 -5.129659629046405822e-01 6.394359293747321260e+00 1.393191966459040643e+00 -5.560423032928076573e+05 -5.560543486750074662e+05
3.526229554305380098e-01 2.204329733698704580e-02 6.997759166298773703e-01 3.005058538828023984e+00 9.575719662683482847e-01 -4.172601112367524401e-01 1.048620551070324858e+01 -2.551459830788032512e+00 -8.578653172387176892e+04 -8.579857710607157787e+04
