# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): EMANTIS (7)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#             #       - sigma8_lcdm: 0.8233446564723188
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.267057535063700446e-01 2.236422679608420297e-02 6.982234847820336654e-01 2.979881540498101167e+00 9.663594828697485983e-01 3.068708352812121731e-01 4.939360132381547253e+00 -6.840662342153279951e+00 -1.623013740257805921e+03 -1.633815617089798025e+03
2.949379632551145103e-01 2.215474795596955593e-02 6.135370863115247042e-01 2.978409206006384480e+00 9.643864031030858763e-01 -1.746023806292951175e-01 4.663921664414309554e+00 -3.549898166227563490e+00 -1.487886981875368292e+03 -1.498688858707360396e+03
3.525691603338736435e-01 2.203852685269706499e-02 7.100037892115584892e-01 2.837144046370740913e+00 9.649540753165926077e-01 -4.364832273452736722e-01 5.941926899007198060e+00 -6.946278741688545644e+00 -1.428145551458839009e+03 -1.438947428290831112e+03
2.961741500684176298e-01 2.259146443363296494e-02 6.337838359735693539e-01 3.161328657745140269e+00 9.512124023414005869e-01 -1.435964663299392541e+00 6.128012617926223982e+00 -6.060318359127641941e+00 -1.466065531661806972e+03 -1.476867408493799076e+03
2.974948292456628396e-01 2.217705313344584331e-02 6.516969652643134214e-01 2.923236392218595547e+00 9.634316864822608517e-01 -4.761595725139753377e-01 6.963726588389080874e+00 -6.758949355020765992e+00 -1.657878936315935107e+03 -1.668680813147927211e+03
2.918154720410142677e-01 2.308013325079463079e-02 6.409766419271166749e-01 3.189030560708512319e+00 9.663966432024226894e-01 -1.258066177687437559e+00 1.419488413903621682e+00 -3.917125197983111207e-01 -9.944836179790240749e+02 -1.004633238227025117e+03
3.144861728521537447e-01 2.288674229697693421e-02 6.981830572886915665e-01 2.954487356505634210e+00 9.623949742467233781e-01 5.449826173458269807e-01 5.446077601812736368e+00 -5.507607425432164305e+00 -1.026425448781357773e+03 -1.036575069029358929e+03
3.198367528086806244e-01 2.250426251571472497e-02 6.956849768931497868e-01 3.129848721822772184e+00 9.622317946013215773e-01 -7.549654438695889702e-01 6.064918928096200368e+00 -5.522252550676657989e+00 -1.146150189377283368e+03 -1.156299809625284524e+03
3.414465255582955217e-01 2.249360161690593107e-02 6.604781314553955784e-01 2.942387032478330777e+00 9.612447009822676636e-01 2.071329948059297266e-01 4.556147706882129000e+00 -4.504302121965144678e+00 -8.661994175123617197e+02 -8.763490377603627621e+02
3.133512686077585263e-01 2.236434723873368877e-02 7.233065420710690363e-01 3.105370675170465500e+00 9.623729135000093082e-01 -7.714552063065385212e-01 4.535777839876725004e+00 -4.086803696224617255e+00 -8.163280138961341663e+02 -8.264776341441352088e+02
3.326850787320617675e-01 2.180511182073802817e-02 7.121935967118697697e-01 2.894337354059935308e+00 9.556787477262388419e-01 -9.433848897921444099e-01 2.282143400850988435e+00 -2.965690082506381664e+00 -9.398681548583506355e+02 -9.500177751063516780e+02
2.973823842704590992e-01 2.213448168004869890e-02 6.811222923330325640e-01 3.060823689205777853e+00 9.686470275049500200e-01 -4.834199735007946863e-01 4.570876573987212588e+00 -4.980604192876310066e+00 -9.412088574373647134e+02 -9.513584776853657559e+02
3.204187010429180860e-01 2.173970442155379740e-02 6.290850473934666010e-01 2.866753628536531817e+00 9.599559272100769425e-01 -1.698098450285590033e-01 2.211385992541323731e+00 -1.808132098485635275e+00 -7.824822491477160611e+02 -7.926318693957171035e+02
3.019599550664573973e-01 2.187454630710028783e-02 6.194972823280524565e-01 3.212675764691181879e+00 9.674351787416020088e-01 -5.936072951187739699e-01 3.352136223226860778e+00 -4.128960241186486968e+00 -1.179736114680472838e+03 -1.189885734928473994e+03
3.304790169499926544e-01 2.223539544103336416e-02 6.791653498116329013e-01 3.004700380325473485e+00 9.621100852047025365e-01 -5.433084816711382103e-01 5.164701306286114679e+00 -5.586347488340638989e+00 -9.711781322653459938e+02 -9.813277525133470363e+02
3.447976992030710175e-01 2.218576546423754389e-02 6.956532370054457903e-01 3.122544920542754454e+00 9.573114301789666936e-01 -1.417818217584148943e+00 1.937486114638256485e+00 -2.242613943590450631e+00 -7.306097664534064506e+02 -7.407593867014074931e+02
3.315500214232835474e-01 2.135633446335070268e-02 6.122717606954615199e-01 2.938290623275556790e+00 9.558535237408056773e-01 1.486008447548663458e-01 2.622462356888103585e+00 -6.456572423098307922e-01 -1.089148886151047691e+03 -1.099298506399048847e+03
3.421191741765166050e-01 2.181707130739978309e-02 6.648285563220102112e-01 3.026021137243702253e+00 9.579869480646626689e-01 3.838420864316294256e-01 4.763360074336802086e+00 -5.119887981409497080e+00 -1.077197512331096732e+03 -1.087347132579097888e+03
3.063705206621373245e-01 2.223687442640854064e-02 6.753156327906921774e-01 3.114821906402963858e+00 9.592549000603485254e-01 -9.751370942324062430e-01 5.307806214829327018e+00 -5.670070780500335417e+00 -1.007525484425569744e+03 -1.017675104673570900e+03
3.508398337672957723e-01 2.244886745841916456e-02 6.224238333854762439e-01 3.088195020338694530e+00 9.584117959441004198e-01 3.418212560908213682e-01 4.102443162713413471e+00 -4.492441487762562247e+00 -8.730095572589392532e+02 -8.831591775069402956e+02
3.054100056586864786e-01 2.231936578492751955e-02 6.944912388434985040e-01 2.972731382573556846e+00 9.618029715953579917e-01 -1.314597900899810767e+00 4.201342124209838325e+00 -3.052940992399240105e+00 -9.571390005292192882e+02 -9.672886207772203306e+02
3.249792473119986758e-01 2.105317745299672277e-02 7.087575922777016313e-01 2.992802724479492582e+00 9.620524497407838549e-01 -1.258982382799954447e+00 5.228276272067298613e+00 -5.679748853130769604e+00 -9.345556080933644125e+02 -9.447052283413654550e+02
3.142463893382813067e-01 2.163202089561556962e-02 6.545731799459965083e-01 3.016464638765798512e+00 9.582444755862704611e-01 -1.600692321044743238e-01 4.509567522888391800e+00 -4.386757119339355526e+00 -8.166589330572277277e+02 -8.268085533052287701e+02
3.000375172534465729e-01 2.257624073191405803e-02 6.419188628334751012e-01 3.036779582617462836e+00 9.642562615723394570e-01 7.070735428192933547e-01 4.841634351205827080e+00 -4.803711416782324051e+00 -1.005684161627524304e+03 -1.015833781875525347e+03
3.074488636659216678e-01 2.188031472902001937e-02 6.605304221981039836e-01 3.077075965539230129e+00 9.597152983063695908e-01 1.144161630736522994e+00 1.979627832681680299e+00 -4.286871668809588698e-02 -7.916938752608047025e+02 -8.018434955088057450e+02
3.426503632833827195e-01 2.200386863069526272e-02 6.722901420075059198e-01 2.913568400327478880e+00 9.643546259666563314e-01 -8.258051377356425693e-01 4.458424226345328201e+00 -5.392838740170408762e+00 -1.069145544285096776e+03 -1.079295164533097932e+03
2.838917516384948381e-01 2.265751075430992578e-02 6.983034399376047974e-01 2.883890201129798658e+00 9.597856840702218006e-01 -3.152014019305962034e-01 4.761141521320928938e+00 -4.448670138349662295e+00 -1.127665969548960447e+03 -1.137815589796961603e+03
2.994117906032750520e-01 2.165085554282628055e-02 7.269153863502301194e-01 3.125551641647405177e+00 9.614512091142336514e-01 -1.487583246275629989e+00 2.391904888914257121e+00 -3.103145487976493477e+00 -9.310672199829909914e+02 -9.412168402309920339e+02
2.900675628113766891e-01 2.166559604839837089e-02 6.976431749872620269e-01 3.087161640447869448e+00 9.572541702701483635e-01 -1.257949336260573148e+00 5.404218470554085663e+00 -5.900884868433715624e+00 -1.153180473854795991e+03 -1.163330094102797148e+03
2.935200092501388247e-01 2.266106633922265745e-02 6.279922264779754792e-01 2.955821823408029569e+00 9.634666606335773320e-01 -6.487943287792957703e-01 2.734350476039310252e+00 -2.332312644137767066e+00 -1.165220038847437991e+03 -1.175369659095439147e+03
3.233454936389339451e-01 2.168099405574093475e-02 7.071891083336356854e-01 3.112319124037294937e+00 9.609545031329308484e-01 -3.688532175237502209e-01 2.418883931667287879e+00 -9.148482688984369560e-01 -9.112611543582389686e+02 -9.214107746062400111e+02
3.210575385767225343e-01 2.237909743953993627e-02 7.260310916382698432e-01 2.947685285314572301e+00 9.662692069408223006e-01 3.067349343209313517e-02 4.642974787029408468e+00 -4.793942913152926977e+00 -8.577641439516048649e+02 -8.679137641996059074e+02
3.275539811565965631e-01 2.243810503830696856e-02 6.987699347306717268e-01 3.067007363570489975e+00 9.687824673012772614e-01 -2.271695413846095413e-01 5.046351789255064446e+00 -4.662459572356759452e+00 -1.087241846295170944e+03 -1.097391466543172101e+03
3.346383274377036088e-01 2.268885924651634078e-02 6.833955805174577458e-01 3.218720801647082297e+00 9.599476952375565197e-01 -5.873445733134298186e-01 4.134967272989694465e+00 -4.415068810451478143e+00 -8.419710874150435984e+02 -8.521207076630446409e+02
3.462242370182251894e-01 2.238041183720737570e-02 6.153720728756789660e-01 2.902122777567603062e+00 9.620629286832472760e-01 -1.416593806433375624e+00 3.030163277815657974e+00 -1.448652250049670798e+00 -8.711315430826670081e+02 -8.812811633306680505e+02
3.571477321866955990e-01 2.232283608505441705e-02 6.336510512094937209e-01 2.851479080378822140e+00 9.597887501490748319e-01 5.623692884570967720e-01 4.164974168006192912e+00 -3.264729548213130439e+00 -1.078296552317186297e+03 -1.088446172565187453e+03
2.851804954611766307e-01 2.216794562723707618e-02 6.590288382563403990e-01 3.090646362804548630e+00 9.530902566359048533e-01 1.356280257790326793e+00 3.057846240852160946e+00 -4.134771955158276668e+00 -1.194881037783708507e+03 -1.205030658031709663e+03
3.343318997904988765e-01 2.184256082188785336e-02 6.255727250338903866e-01 3.216792385134811916e+00 9.587677739899637119e-01 -7.903940512121492290e-01 4.783472510652812204e+00 -4.018897016044381765e+00 -9.159278114504572841e+02 -9.260774316984583265e+02
2.844124947614187215e-01 2.166753222221434738e-02 6.745732413288915152e-01 3.052749675453704015e+00 9.655666995239708950e-01 6.156800569493507957e-01 3.946965183383650100e+00 -4.789648113199294954e+00 -1.059133815045260690e+03 -1.069283435293261846e+03
3.352121966228280292e-01 2.263124468566270545e-02 6.124127964356268494e-01 3.024530523291913742e+00 9.654568125510857302e-01 -6.962519272263264503e-01 2.194066015805045566e+00 -3.672537159098698822e-02 -inf -inf
3.431301914403623865e-01 2.225655287870022953e-02 6.306136355537864668e-01 2.866803972571044579e+00 9.621104557468922458e-01 2.551443692457473489e-01 9.661389431245364090e-01 4.114188594645362684e-01 -1.087586800866283511e+03 -1.097736421114284667e+03
3.365318798040400350e-01 2.254510353590143470e-02 6.462561239023906223e-01 3.110782311439253878e+00 9.631553162580763772e-01 7.784880737467192446e-03 4.752516450313950536e+00 -4.349977876567859170e+00 -9.404761746601312780e+02 -9.506257949081323204e+02
3.500237830196428201e-01 2.243181915260615208e-02 6.132625782580706231e-01 2.952632761870104705e+00 9.623911108973013384e-01 -6.333258324641629633e-01 3.275784837723008547e+00 -3.540683859280936652e+00 -8.333380327405394610e+02 -8.434876529885405034e+02
2.823143257757227964e-01 2.252459739742159947e-02 6.968431308669155166e-01 3.165341632979255415e+00 9.604739079839050842e-01 1.109650466696755711e+00 4.693496619173689766e+00 -4.202379027034201187e+00 -8.369856222754734745e+02 -8.471352425234745169e+02
3.593779989039393996e-01 2.180316914907868067e-02 6.805614006536999661e-01 2.885970486753323794e+00 9.619890572359439673e-01 1.564870430997760131e-01 9.205523174034485612e-01 5.105117754303645228e-01 -9.491258495805982420e+02 -9.592754698285992845e+02
2.923223490351067322e-01 2.220592318365389659e-02 7.107304018052358341e-01 2.857873997535273158e+00 9.622452306899395014e-01 3.781573324401787950e-01 4.834326495699055926e+00 -4.963656378802383529e+00 -9.615489686590904057e+02 -9.716985889070914482e+02
3.034309810692305542e-01 2.247183090188238294e-02 6.790210781740345647e-01 3.057389156293921939e+00 9.666921743316514437e-01 -5.900501146892933590e-01 4.129534098335395420e+00 -4.635044985425070152e+00 -8.905006704039825536e+02 -9.006502906519835960e+02
3.298271753275248686e-01 2.264884578623634417e-02 6.931492634969166344e-01 2.995200362484391476e+00 9.656542955746229007e-01 5.245348416525299484e-01 4.675300803261396965e+00 -4.371435764788445866e+00 -1.079771181391978416e+03 -1.089920801639979572e+03
3.158123010749114279e-01 2.321445355990173556e-02 6.850497192308815375e-01 3.110017548217355987e+00 9.612294283091463720e-01 -9.054246072337498452e-01 6.076072723930363573e+00 -6.262281172838338072e+00 -1.056199100969474330e+03 -1.066348721217475486e+03
3.324506168842698561e-01 2.122299316986742124e-02 6.314133407210847926e-01 2.980425157873004327e+00 9.700022501980156697e-01 -2.474791214581211207e-01 4.346919128671056676e+00 -4.899754020290314926e+00 -1.009161967464576605e+03 -1.019311587712577762e+03
3.043583463467710581e-01 2.234679830217646546e-02 7.096266725944762044e-01 2.918786753133745471e+00 9.602580983457149610e-01 -5.132896699945854735e-02 2.723550570146729299e+00 -9.107283040096509907e-01 -9.833870515464575419e+02 -9.935366717944585844e+02
3.002858414580776847e-01 2.248952425144098988e-02 6.994466199751628865e-01 2.958099152430124779e+00 9.595608137106403923e-01 7.401253008934389754e-01 4.717000805578729583e+00 -4.848912875612012563e+00 -8.355228256097143458e+02 -8.456724458577153882e+02
3.097190150621647042e-01 2.237699486716921218e-02 6.937204525858223780e-01 3.038929597954411310e+00 9.605652852196376879e-01 7.499730422404482511e-02 3.639660981741629442e+00 -2.442436095258373463e+00 -8.756196470259473017e+02 -8.857692672739483442e+02
3.176354735579507427e-01 2.173351764433291769e-02 7.262099642256669707e-01 3.037913968317896618e+00 9.619408359252263896e-01 -5.511609981248264400e-01 4.553315253781562433e+00 -4.903501233137406601e+00 -7.922527674881335997e+02 -8.024023877361346422e+02
3.187331198526033860e-01 2.181315526880009750e-02 6.904852433604731221e-01 3.166010370776219496e+00 9.585037925941091164e-01 1.127116284077025021e+00 2.226943083217618469e+00 -9.290814583024387119e-01 -1.090177803405750637e+03 -1.100327423653751794e+03
2.952841762169244877e-01 2.253046245648537144e-02 6.873548643047616702e-01 3.103739254024249661e+00 9.686952414443118498e-01 1.098512092921446470e+00 5.284051297412648118e+00 -5.194980216052034194e+00 -9.705345330818475986e+02 -9.806841533298486411e+02
3.167945602152535400e-01 2.187526032274022050e-02 6.986885253496161186e-01 3.102290157187271191e+00 9.621370065171270802e-01 -7.275249631061799782e-01 5.134273281307142334e+00 -5.675990293598477621e+00 -9.264563286747682014e+02 -9.366059489227692438e+02
3.415455609564261863e-01 2.248648309903308537e-02 6.133811904119560454e-01 2.995666996182046127e+00 9.663249979172902071e-01 -6.151805401318712896e-01 4.315760200966392013e+00 -3.561566441819127959e+00 -8.972975965836164960e+02 -9.074472168316175384e+02
2.992287303010904842e-01 2.254958903980793308e-02 7.204192410808750724e-01 3.054567439257051653e+00 9.600498211005704663e-01 1.578192507167255343e-01 6.123515593722093087e+00 -6.095950126159867644e+00 -1.068471960452036910e+03 -1.078621580700038066e+03
3.573414451887427234e-01 2.240023693895265219e-02 6.371810331157109486e-01 3.051455822562852749e+00 9.611715527295594530e-01 -1.419693066252214253e+00 5.054864094054488000e+00 -5.558526742665288900e+00 -1.009901408468915747e+03 -1.020051028716916790e+03
3.198738391990311736e-01 2.226545591404320568e-02 6.969331344059283007e-01 3.133362993292053034e+00 9.660406619841389597e-01 -1.433602988217530072e+00 5.308716487001494677e+00 -5.440001131571013282e+00 -8.712093152040985160e+02 -8.813589354520995585e+02
3.041239951694323373e-01 2.209538468722798896e-02 6.607432776415925746e-01 3.174477590154659357e+00 9.639606241465922265e-01 -4.145195651042121732e-01 2.208088379408510882e+00 -2.960023607541279134e+00 -1.145630379011679224e+03 -1.155779999259680380e+03
2.808589415795726407e-01 2.272523689627390167e-02 6.632397875234898876e-01 2.975702996368865705e+00 9.592023440447267069e-01 -1.479970234596824419e+00 1.313018360652248973e+00 4.956786961373653710e-01 -1.066779471414386535e+03 -1.076929091662387691e+03
3.204327498678690711e-01 2.216166361205035296e-02 6.994710304086448893e-01 2.895821807870336606e+00 9.635567153722549572e-01 7.254315837807956413e-01 4.903564580763061898e+00 -5.000294873693189146e+00 -9.527659685413401576e+02 -9.629155887893412000e+02
3.111644170801836085e-01 2.256372987658227663e-02 7.042894401292637552e-01 2.986727101512636207e+00 9.635453150156882973e-01 8.632885515415296140e-01 7.508876592557741647e-01 1.474271521958918640e+00 -9.565622320723726943e+02 -9.667118523203737368e+02
3.516959915813470672e-01 2.206590587780083573e-02 6.840413892045651423e-01 2.977101303304873881e+00 9.606777123212584257e-01 -1.302700865463864766e+00 3.689234893643102531e+00 -4.850800713059518543e+00 -1.022140781593823135e+03 -1.032290401841824178e+03
3.551659728587483467e-01 2.197918146888698174e-02 7.110615242546312054e-01 3.125403875707431389e+00 9.657597988738065853e-01 -1.404815091562586549e+00 2.831680688445128435e+00 -2.665451647346036346e+00 -inf -inf
3.398307788507980431e-01 2.230862944050729380e-02 6.446965160497475367e-01 3.158784520792579986e+00 9.648376920743033658e-01 -1.159586882683728337e+00 3.532139750492572006e+00 -4.606047020607428877e+00 -9.922365424668402056e+02 -1.002386162714841248e+03
2.822068527471284227e-01 2.201849015661875089e-02 6.804222335822293077e-01 3.089429202068497027e+00 9.634154695122665313e-01 -5.112921042833584728e-01 2.979567192489203542e+00 -1.035318292057649359e+00 -1.171384010437966481e+03 -1.181533630685967637e+03
3.413277649107710476e-01 2.202115245008125569e-02 6.178847643711462556e-01 2.911952345586564128e+00 9.617055239382542586e-01 -7.382999157759342346e-01 3.046896730175234769e+00 -3.582110698409987304e+00 -1.120132535519170233e+03 -1.130282155767171389e+03
3.041141393044521357e-01 2.278374136459632160e-02 6.856377175971491988e-01 2.896523991168968415e+00 9.585378277394055457e-01 -9.862143811942791771e-02 4.154722977812577156e+00 -3.429351245152759908e+00 -8.116775757664228195e+02 -8.218271960144238619e+02
3.299924263571057947e-01 2.219739762496129865e-02 6.609087564402368331e-01 3.158892495914249476e+00 9.725527515101520803e-01 7.626967231450807461e-01 4.515559293341766534e+00 -4.328928987113411786e+00 -1.155566281633545941e+03 -1.165715901881547097e+03
3.022630998247036738e-01 2.270943945713799553e-02 7.118139545330859352e-01 3.069798649068529617e+00 9.653961340627996712e-01 4.727215283783907651e-01 2.145956031103657402e+00 -2.524674075779689275e-01 -1.044416898708016788e+03 -1.054566518956017944e+03
3.394114938122818614e-01 2.165398928397204575e-02 6.888298280650729799e-01 2.879878113214692892e+00 9.641977982096419098e-01 -1.197211787350553447e+00 4.064937459143240339e+00 -4.512015032294349304e+00 -8.047208828972286483e+02 -8.148705031452296907e+02
3.563311460402280861e-01 2.228320169023092004e-02 6.385206653038147939e-01 3.148405539297847611e+00 9.595752938043018432e-01 -1.066684612884428951e+00 3.332553070539867601e+00 -4.413840254115710238e+00 -9.981728948739678344e+02 -1.008322515121968877e+03
2.830059485756488136e-01 2.241709550848475230e-02 6.998051636242855755e-01 2.911906901024051919e+00 9.621874726109436171e-01 1.128358979504641368e+00 1.477693747956538406e+00 -1.299025280609538591e+00 -1.162535396474437675e+03 -1.172685016722438831e+03
2.900698143364550119e-01 2.172174154542146421e-02 6.546471912639844071e-01 3.214036751052090857e+00 9.580364754184309550e-01 2.689842753440463419e-02 5.828769554555403687e+00 -6.101163792063722724e+00 -1.090806723340892177e+03 -1.100956343588893333e+03
3.092574409040756422e-01 2.207649084844388182e-02 6.484402262136034212e-01 3.067613524430083061e+00 9.637446791217504360e-01 1.314835408760845592e+00 4.462794052419849500e+00 -5.012785404909413600e+00 -9.547057271892825838e+02 -9.648553474372836263e+02
3.073638579253765712e-01 2.319383912145905891e-02 6.658679409481825795e-01 2.905129998988535522e+00 9.630252320665600996e-01 -2.833662903062732497e-01 1.309041032469984600e+00 -2.920253693907701731e-01 -9.366666206188771184e+02 -9.468162408668781609e+02
