# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: nDGP: ReACT (2)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10Omega_rc: -0.60205999132
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.071906902209752821e-01 2.203222491065469357e-02 6.789139738217772058e-01 3.093150256252244379e+00 9.660740529351473649e-01 6.370434350524059042e-01 1.713579807518722742e+00 -3.586746279154278128e-01 -8.457555446941555033e+00 -4.311856261808180157e+00
3.338411335967959026e-01 2.249148389998211622e-02 6.464150471521554753e-01 3.138146256387808641e+00 9.651023219571144285e-01 2.057527183359275647e-01 1.737984350042848014e+00 -5.394941880344132912e-01 -8.206440450432509692e+00 -4.060741265299137481e+00
2.988814848085402653e-01 2.211542511063952290e-02 6.902335230312435232e-01 3.129283381429781574e+00 9.555761006334129171e-01 5.486964111330436822e-01 1.806128458058231967e+00 -5.460661004365423565e-01 -8.278394993185170136e+00 -4.132695808051795261e+00
3.389453848765909272e-01 2.247490470092925949e-02 6.527662351750458392e-01 3.070420730340530646e+00 9.669834127404882684e-01 7.466597258708174145e-02 1.743556355505087030e+00 -5.024304516463891090e-01 -7.979298531873588729e+00 -3.833599346740216518e+00
3.323989815652591551e-01 2.241726590435867347e-02 6.612874837995763588e-01 3.062367984068212312e+00 9.650939767927928514e-01 2.261560794268913099e-01 1.669818242688635213e+00 -2.947627454676871039e-01 -8.628117398405507288e+00 -4.482418213272133301e+00
3.319918977234272983e-01 2.246380726512839029e-02 6.687750895394514172e-01 3.048210889491301590e+00 9.657654854988280135e-01 7.688412727023408166e-02 1.661810355009047724e+00 -3.155217228459621381e-01 -8.767030081889622295e+00 -4.621330896756249196e+00
3.093550957853440364e-01 2.235074216609263253e-02 6.895886636440383688e-01 3.067143574085663627e+00 9.620648952818248167e-01 4.792464697796747775e-01 1.787441362925518140e+00 -5.547314057832659628e-01 -8.158034180946863501e+00 -4.012334995813487737e+00
3.123263272576387584e-01 2.251891560569612913e-02 7.004476046068182082e-01 3.008344186148500299e+00 9.591895155192147193e-01 3.303154467927487126e-01 1.713964982511160029e+00 -3.840594152773260106e-01 -8.171518433150286143e+00 -4.025819248016912155e+00
3.248566694765018803e-01 2.225827546471920160e-02 6.691042593857297049e-01 3.065814872298623595e+00 9.629531061232169398e-01 2.389549395238157459e-01 1.791846005115500295e+00 -5.743830928194704200e-01 -9.147729690206311659e+00 -5.002030505072937672e+00
3.303382394358413965e-01 2.217633115658545345e-02 6.696495325143783095e-01 3.002893537879527397e+00 9.664975955918695405e-01 4.073999457231312071e-01 1.672519840857060736e+00 -3.630929205290565065e-01 -9.294394150423180179e+00 -5.148694965289804415e+00
3.094282730549854921e-01 2.203868752762140268e-02 6.828661765062820077e-01 3.072972276176190842e+00 9.691144674002396542e-01 6.021402789180174686e-01 1.674511154218855991e+00 -3.150256677733915822e-01 -9.031058908334244961e+00 -4.885359723200872750e+00
3.372476074448245709e-01 2.241673244762470638e-02 6.582291815781904365e-01 3.060403413019223695e+00 9.672097678434454782e-01 7.075343589868410277e-02 1.710468644027276275e+00 -3.830861384100403555e-01 -8.099757475671683693e+00 -3.954058290538310594e+00
3.298861147521658932e-01 2.214556680806918990e-02 6.786394406706043325e-01 2.992284616482503434e+00 9.583646028963418440e-01 2.540413809193449168e-01 1.683939431620359750e+00 -4.113168817134624788e-01 -8.188366146351700792e+00 -4.042666961218325916e+00
3.050576909041902707e-01 2.215860179243766756e-02 7.107883670452648239e-01 2.993430630436186402e+00 9.593973552310854913e-01 5.236256145443309862e-01 1.723287413928371370e+00 -3.642131462800444197e-01 -9.192208441650397077e+00 -5.046509256517023090e+00
3.433457981393411851e-01 2.234303682542763264e-02 6.424611340235679702e-01 3.104763666112279275e+00 9.604590194505253642e-01 -8.778318783579042162e-03 1.761380070703101097e+00 -5.127199187124684698e-01 -8.487474324021633265e+00 -4.341775138888257501e+00
3.319833916831393950e-01 2.242468105562188049e-02 6.420214598431827069e-01 3.182751957985812119e+00 9.689535613732034314e-01 1.464789453589574464e-01 1.690691001826256645e+00 -4.417357911854127295e-01 -8.555057682338407687e+00 -4.409358497205031924e+00
3.378830817799528541e-01 2.226501685781289222e-02 6.319796997669131500e-01 3.196262383492251224e+00 9.656923084701835025e-01 -3.010595322476983249e-02 1.705652274018890413e+00 -4.311890618451403867e-01 -8.789615108256626286e+00 -4.643915923123250522e+00
2.989155042339554647e-01 2.220010759603312581e-02 6.891917375323129979e-01 3.162050469106482353e+00 9.618385508828600772e-01 4.042300413622945676e-01 1.749771320099235972e+00 -4.504392752410115719e-01 -8.906019019461005826e+00 -4.760319834327631838e+00
2.994893408470431506e-01 2.210399796149658744e-02 6.780473339137950139e-01 3.190131589640204712e+00 9.684648960097157477e-01 4.160063154276421038e-01 1.731512169060728246e+00 -3.942170137534963814e-01 -8.164136820497656544e+00 -4.018437635364283445e+00
3.145271252549696195e-01 2.264559345362351581e-02 6.963269829478120343e-01 3.004993737166488987e+00 9.634926917777563160e-01 4.799486511553687773e-01 1.729773990088431690e+00 -4.585379368837010361e-01 -9.083693205285193528e+00 -4.937994020151819541e+00
3.098537147601069242e-01 2.289460384146666319e-02 6.662326485713168100e-01 3.192314141096430191e+00 9.635287354136004012e-01 3.967218478101184331e-01 1.750043305954766426e+00 -4.256292916713837471e-01 -7.777634155322221687e+00 -3.631934970188848144e+00
3.475448131060818735e-01 2.196742934918440721e-02 6.453504047073559402e-01 3.073569061145037473e+00 9.599507287836125391e-01 -1.250032143836574683e-01 1.680038237944541546e+00 -4.058344309793229243e-01 -8.549890736974951722e+00 -4.404191551841578622e+00
3.053567002473375758e-01 2.200620179660556924e-02 7.060765320848229054e-01 2.996773286308031636e+00 9.533458407530296386e-01 5.578609954047104580e-01 1.714783519991874838e+00 -4.168092628180124493e-01 -8.804968498329841964e+00 -4.659269313196467088e+00
3.260802489178095676e-01 2.168010019783273706e-02 6.414730654054979775e-01 3.199936380046558337e+00 9.583928234064372775e-01 2.172327586591675797e-01 1.715177768174195094e+00 -4.045136487244036516e-01 -8.839493228398559665e+00 -4.693794043265187454e+00
3.008618162590451783e-01 2.210598823629298867e-02 6.851885410251260522e-01 3.141855023274505943e+00 9.634246455310253587e-01 4.234921424125086542e-01 1.734994657796699036e+00 -3.633982576231495898e-01 -8.460922426742854441e+00 -4.315223241609482230e+00
3.013782479393503633e-01 2.179911101279285307e-02 6.888058534507569552e-01 3.129457517912160203e+00 9.607225838225034176e-01 4.426992083764977881e-01 1.756758028998466559e+00 -3.988997631860939919e-01 -9.320845220798251063e+00 -5.175146035664877076e+00
3.119288955818425579e-01 2.232995796878031736e-02 6.877807012908014883e-01 3.079879945070028047e+00 9.662716250604670432e-01 3.076598596089072934e-01 1.782459306185348646e+00 -4.883107048057082622e-01 -9.289393730597300447e+00 -5.143694545463926460e+00
2.966801256791623542e-01 2.243187996775792073e-02 6.961643308031587596e-01 3.093999203134540021e+00 9.644126246862477769e-01 7.107319098648385847e-01 1.709121751752349150e+00 -3.460051391936245224e-01 -8.380033399733648025e+00 -4.234334214600272261e+00
2.948549436210759489e-01 2.206576118328515065e-02 6.946610597787269414e-01 3.125166597036630911e+00 9.594365807040324823e-01 6.358712916235260693e-01 1.748836342965048196e+00 -4.682633220725413992e-01 -9.137136389311027784e+00 -4.991437204177652909e+00
3.045211105575750254e-01 2.175436171154865664e-02 6.680807978117432322e-01 3.199880392720632294e+00 9.672844690186440664e-01 4.018546467931936039e-01 1.772853202166916775e+00 -4.257966550956115981e-01 -8.751728924704053725e+00 -4.606029739570677961e+00
3.198792195926530302e-01 2.285903917646591940e-02 6.774416710422747068e-01 3.110253412166752440e+00 9.526030013872910374e-01 1.301107802512919687e-01 1.770704790455877475e+00 -4.717447720201528583e-01 -8.179198761904167725e+00 -4.033499576770791961e+00
3.032316994350524042e-01 2.262180810312363829e-02 6.880413125904338845e-01 3.120535522980278031e+00 9.606991898359620308e-01 4.955786988702226559e-01 1.728750985902643755e+00 -4.527594237421022072e-01 -8.021610734832250955e+00 -3.875911549698877856e+00
3.027249305283281622e-01 2.211539873617841823e-02 6.931380817870465005e-01 3.093587978815963258e+00 9.665223129554580961e-01 4.459689827684256702e-01 1.789178043703717247e+00 -5.456038592624734562e-01 -8.796740690350560499e+00 -4.651041505217185623e+00
3.225886920420447668e-01 2.227958486709610483e-02 6.762351240172045364e-01 3.061044632075313743e+00 9.638975881660660772e-01 2.005836510782248450e-01 1.643759422156962691e+00 -2.664143650007870789e-01 -8.661211418367585679e+00 -4.515512233234213468e+00
3.359830061133533552e-01 2.221749709612081194e-02 6.476848835272022153e-01 3.103140210926018661e+00 9.634781352336700966e-01 2.025705973668419091e-01 1.784139018456752490e+00 -5.995187047680099468e-01 -9.122789617637895532e+00 -4.977090432504520656e+00
3.290892836902520324e-01 2.241524377269413573e-02 6.455995824700663244e-01 3.160948666110434679e+00 9.657733107258590355e-01 2.426244663193366513e-01 1.746728911925938377e+00 -4.447128688309103239e-01 -8.205955070688240482e+00 -4.060255885554864719e+00
3.341509377556250993e-01 2.223407435515473152e-02 6.511237583963238595e-01 3.126268958727842939e+00 9.599885381715532739e-01 9.863804441536005996e-02 1.778892164259257891e+00 -5.661235826878847632e-01 -8.553835361676760840e+00 -4.408136176543385076e+00
3.142361229364937225e-01 2.258752437403640720e-02 6.722860294944819071e-01 3.134875303548232850e+00 9.636119390171870025e-01 3.895972406824113055e-01 1.757876135717191257e+00 -5.363221546538223805e-01 -8.214527875431045345e+00 -4.068828690297673134e+00
3.239209211642921082e-01 2.218736650681845529e-02 6.468268179228833237e-01 3.205358433364319026e+00 9.638114204246189809e-01 1.088585962310599786e-01 1.698207770655212556e+00 -4.272253628617797006e-01 -9.092290033927010739e+00 -4.946590848793637640e+00
3.338164946219724927e-01 2.280892287761307133e-02 6.750751735975289991e-01 2.978977459468024058e+00 9.614584850792454729e-01 3.420529635415499037e-01 1.682039863187772877e+00 -3.556986123605474504e-01 -9.344052451281292804e+00 -5.198353266147920593e+00
3.280617133063585267e-01 2.237296790952463324e-02 6.604583088698400273e-01 3.103938143073027955e+00 9.621297167757214552e-01 2.350720590501271801e-01 1.633266330344735673e+00 -2.697324763517405799e-01 -8.937725665831777633e+00 -4.792026480698401869e+00
3.273966752178042450e-01 2.208380084217592340e-02 6.502112639693861107e-01 3.175002265265727264e+00 9.582425462323848064e-01 1.416591678848222458e-02 1.793326466561959931e+00 -5.430060852903055846e-01 -9.027913934244473637e+00 -4.882214749111100538e+00
2.922947658637259916e-01 2.246873505263490695e-02 7.089643751731529164e-01 3.092882465135697423e+00 9.584082077914274356e-01 5.889851831127970172e-01 1.799342816148002289e+00 -4.990395099961908443e-01 -8.761803367634144024e+00 -4.616104182500769149e+00
3.421966249882783528e-01 2.207422513889494703e-02 6.469597431591777026e-01 3.065618581626048389e+00 9.619161436254480835e-01 1.622769172065003929e-01 1.687050408949036129e+00 -4.626902285959211270e-01 -9.074716643464704191e+00 -4.929017458331328427e+00
3.098329620628340608e-01 2.207359189140918956e-02 6.695432644248191512e-01 3.160293586714956415e+00 9.617626254590631030e-01 3.993703207828147583e-01 1.774203812872841235e+00 -4.265842390533958195e-01 -9.266670383715240433e+00 -5.120971198581865558e+00
3.309910806638702852e-01 2.274342225184900618e-02 6.609339231424917749e-01 3.104224612187046706e+00 9.570616127664259842e-01 1.954666978979391345e-01 1.698678451081033769e+00 -4.308702959500676499e-01 -8.779811319933433111e+00 -4.634112134800060012e+00
3.364621716301464671e-01 2.182680395293917774e-02 6.290088553547598105e-01 3.199772534473487084e+00 9.596018101228540598e-01 9.884560895026206495e-02 1.711120750921792277e+00 -4.440315620225279147e-01 -8.951172314269836505e+00 -4.805473129136461630e+00
3.461175644786667616e-01 2.210613908485597676e-02 6.446028451161839312e-01 3.068645460796748381e+00 9.654695390809130418e-01 6.952660946216360216e-02 1.733060481603620140e+00 -4.920136155074885664e-01 -8.262418457566369057e+00 -4.116719272432996846e+00
3.075120212106965401e-01 2.182752917386696773e-02 6.749708284113011825e-01 3.168444725733296163e+00 9.589483705051284890e-01 3.002991184973167194e-01 1.755070763765226749e+00 -4.238814645006696580e-01 -8.682336909255404578e+00 -4.536637724122032367e+00
3.206082645567160383e-01 2.207799574126564565e-02 6.668805042713342734e-01 3.097387295429844478e+00 9.661495264597810273e-01 3.599315163538123752e-01 1.715401911795546575e+00 -4.859488768739543829e-01 -8.203836061066120067e+00 -4.058136875932746079e+00
3.266123295898540335e-01 2.234246422979531757e-02 6.680834854337931450e-01 3.051777816662668119e+00 9.608922728737689933e-01 4.232266554300423422e-01 1.677580201302382168e+00 -3.878997540403821276e-01 -9.509455481966462287e+00 -5.363756296833089188e+00
3.332740787743289634e-01 2.234461487942317540e-02 6.615455559194540758e-01 3.038793673482038216e+00 9.671473271762048851e-01 3.164958889221276550e-01 1.649090038052971607e+00 -3.343329627840097018e-01 -8.320712327918901252e+00 -4.175013142785527265e+00
3.116754039602853132e-01 2.181203215947037644e-02 6.782775466939932052e-01 3.074463856856559651e+00 9.597112072896378798e-01 5.411686213303035231e-01 1.672805036995205441e+00 -2.797766308842621896e-01 -7.868665637923591305e+00 -3.722966452790215985e+00
3.289571113893025589e-01 2.259998643593561299e-02 6.392967475550705991e-01 3.202721640780514356e+00 9.689379245040321553e-01 1.698910629408643125e-01 1.756376332306250676e+00 -5.052844016745403621e-01 -8.898856677058194720e+00 -4.753157491924819844e+00
3.372530066775052404e-01 2.164489137907570082e-02 6.342540451650361399e-01 3.173070676021855441e+00 9.729686482561799021e-01 6.889454903861302881e-02 1.780434920517376618e+00 -6.033337628105863715e-01 -8.976163200833482847e+00 -4.830464015700110636e+00
3.255933143115722905e-01 2.210620510568188715e-02 6.494002658517892268e-01 3.180106370663322579e+00 9.648100092724616328e-01 1.834845639512159288e-01 1.788401026054079690e+00 -5.723836181896553299e-01 -8.295484439923498599e+00 -4.149785254790122835e+00
3.117502918223534758e-01 2.241536992469145631e-02 6.981892613583980944e-01 2.986056667585023305e+00 9.603150290334823147e-01 5.626634968240651347e-01 1.727122675442357869e+00 -3.827104974699100381e-01 -9.142991480330959320e+00 -4.997292295197584444e+00
3.022697751766293406e-01 2.217363824043933410e-02 6.958071920646434760e-01 3.085025352477920535e+00 9.691362368559759410e-01 4.511686890630250968e-01 1.806351583116086790e+00 -5.057202061105696700e-01 -8.880243632722351066e+00 -4.734544447588976190e+00
2.910771748064013287e-01 2.210136344989220569e-02 6.976145799829988059e-01 3.143340653364242065e+00 9.696757644751782257e-01 6.390254198400064922e-01 1.779144547271686250e+00 -4.830736385567684366e-01 -8.568373583893066581e+00 -4.422674398759691705e+00
3.368792074589748720e-01 2.184971678604215664e-02 6.462806294646491478e-01 3.107054491337316815e+00 9.686964857585035338e-01 6.638267942987763348e-02 1.778156642638308860e+00 -5.938955399984084949e-01 -8.526884069998398985e+00 -4.381184884865024998e+00
2.982531620162466868e-01 2.213701853280541573e-02 7.118726023693286997e-01 3.018874038038119600e+00 9.650547415174668409e-01 6.138016135051955757e-01 1.692213391968026226e+00 -3.345197937887771644e-01 -8.694654441962697433e+00 -4.548955256829321669e+00
3.154117014185512935e-01 2.170936290862433490e-02 6.647680412838592456e-01 3.148943610509769009e+00 9.582051731174971998e-01 2.324731639613348833e-01 1.816210546720896213e+00 -5.965440384325795264e-01 -9.384007676813460819e+00 -5.238308491680087720e+00
3.219358044419098341e-01 2.227867741268443544e-02 6.528971128994655038e-01 3.168637513966537700e+00 9.670086724252646704e-01 2.230882169769823342e-01 1.762592169166114608e+00 -4.546544419182314556e-01 -8.478579215915907241e+00 -4.332880030782533254e+00
3.135147148627515645e-01 2.225299872066894072e-02 6.653408880581360707e-01 3.140816283995018665e+00 9.654594407900753961e-01 4.207441963612108538e-01 1.682981092432605630e+00 -3.213788776605852604e-01 -8.739584214038053744e+00 -4.593885028904677981e+00
3.376358153670794837e-01 2.211224446623868273e-02 6.440746116331845794e-01 3.111641026009906330e+00 9.622545890912785893e-01 2.163621188869120360e-01 1.714018398533802223e+00 -4.986506335048188632e-01 -8.753465931480977957e+00 -4.607766746347603082e+00
3.223557417462608043e-01 2.201717566945905757e-02 6.640681037528229913e-01 3.124127341922443790e+00 9.567345299822651583e-01 1.600634402642726606e-01 1.705611562363575473e+00 -3.336498840218578010e-01 -8.131211549822921825e+00 -3.985512364689546505e+00
3.228679213681732718e-01 2.217376587738933980e-02 6.862088477523264896e-01 3.008569840436123854e+00 9.544791476450721346e-01 2.161061318077068805e-01 1.648120261340438653e+00 -2.943559649675480117e-01 -8.775223976359324496e+00 -4.629524791225949620e+00
3.356704932131309715e-01 2.276074839428549740e-02 6.581871928148169681e-01 3.081425368792140240e+00 9.579266704139577371e-01 1.644752979820549577e-01 1.788832012496447854e+00 -5.637789368231773679e-01 -9.088823652563760902e+00 -4.943124467430387803e+00
3.014057272843805868e-01 2.184633625448998556e-02 6.858100780115633510e-01 3.131322712273605813e+00 9.641860342653412186e-01 4.139349573717847619e-01 1.771756736382847253e+00 -4.125234480065751441e-01 -8.796998938081184605e+00 -4.651299752947810617e+00
3.144401609388252083e-01 2.233792129613083877e-02 6.609993964839255831e-01 3.189200533155377215e+00 9.644561272258297402e-01 3.457178908810982776e-01 1.736050280662466028e+00 -4.922990127078410438e-01 -8.409316734764278323e+00 -4.263617549630905224e+00
3.019932440573357413e-01 2.192472623016121155e-02 6.848607838511554524e-01 3.119011779759785163e+00 9.619967763219845480e-01 5.400986326496179935e-01 1.808568767374236552e+00 -5.249334491299357808e-01 -8.392711427213566111e+00 -4.247012242080191236e+00
3.068301193069830624e-01 2.252352431460273585e-02 6.746315455575011555e-01 3.152888113547133386e+00 9.682553391373063256e-01 5.012525785765369335e-01 1.813380365625443247e+00 -5.508262739927323182e-01 -8.417409267342129908e+00 -4.271710082208755921e+00
3.327954875893656683e-01 2.290439835671630869e-02 6.425783272921172795e-01 3.176938167392294954e+00 9.632565565454559442e-01 1.261228295798879628e-01 1.721963902893955289e+00 -5.029162514527172334e-01 -9.135240233462276649e+00 -4.989541048328900885e+00
3.294678528087919278e-01 2.210106307960028188e-02 6.758567447979040299e-01 3.004732494242785990e+00 9.621720086383189763e-01 1.899731457729536555e-01 1.743280493326626601e+00 -4.979886834374225302e-01 -8.723167813849372010e+00 -4.577468628715998022e+00
3.320191122104082515e-01 2.201092805677718270e-02 6.536188021235939116e-01 3.093521007355423791e+00 9.606387020236794028e-01 1.768181852129142584e-01 1.673661580114762515e+00 -3.965928489105969845e-01 -8.416198093556477744e+00 -4.270498908423103757e+00
3.031714432953490634e-01 2.292703968398130884e-02 6.852455998446455032e-01 3.129030105313896470e+00 9.624645549014617663e-01 5.114020984958429494e-01 1.752897683002551110e+00 -4.155970395008976581e-01 -9.409482991075410752e+00 -5.263783805942036764e+00
3.385851910896942596e-01 2.188650671419025209e-02 6.481185134379726653e-01 3.093959896341357929e+00 9.656253263698327816e-01 -1.319412039746259424e-02 1.663135922207352513e+00 -3.339911364192564847e-01 -9.139526748206669993e+00 -4.993827563073297782e+00
3.350493828775347183e-01 2.199981746101525859e-02 6.508647178659214827e-01 3.070796613215962090e+00 9.716739851441033027e-01 3.171698511196128223e-01 1.650159277238446132e+00 -3.202860511984679803e-01 -8.727648377089501253e+00 -4.581949191956125489e+00
