# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: HMcode (0)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.233239637514818132e-01 2.300000495703581962e-02 6.602776805002164018e-01 3.111768743752883370e+00 9.681603866761503419e-01 -3.191681928931324741e-01 1.760246790582517873e+00 -4.257536989419898887e-01 -8.683223139461091478e+00 -2.424987633172090984e+00
3.212194659943922170e-01 2.171509381992892812e-02 6.723707166119962109e-01 3.024352385346975147e+00 9.648392875074428554e-01 -1.863205076968561524e-01 1.687102642033796451e+00 -3.762136442131307490e-01 -8.693492622688360427e+00 -2.435257116399358601e+00
3.122226965207955396e-01 2.222221701002976418e-02 6.703572329374706262e-01 3.064029518689443954e+00 9.680023079898737448e-01 2.105893524509729886e-01 1.797989662972051761e+00 -5.510156163883674907e-01 -8.523755884247197656e+00 -2.265520377958198051e+00
3.134090833295848921e-01 2.242936692237938040e-02 6.721145508517554212e-01 3.077610570574293103e+00 9.591947231842666843e-01 3.948906244164129831e-02 1.794203585291774816e+00 -5.648051259708148919e-01 -8.823438000388854618e+00 -2.565202494099854125e+00
3.302547657499196876e-01 2.208116579955647640e-02 6.710179593033595014e-01 3.004852619893610743e+00 9.614121967986455353e-01 -3.841943733904953362e-01 1.761746555200464526e+00 -4.494800229379487533e-01 -9.169899205105732420e+00 -2.911663698816730594e+00
3.152473842356852685e-01 2.177548394829112097e-02 6.815808167770236459e-01 2.980805737473096517e+00 9.695227540364079744e-01 9.900089029076708513e-02 1.716004506982909517e+00 -3.766093114220847582e-01 -8.625293834604306653e+00 -2.367058328315306159e+00
3.022230228234573657e-01 2.288003999094506691e-02 7.017704242375250034e-01 2.959950328929079610e+00 9.636385240077280923e-01 6.335144191487254162e-01 1.662052676173266796e+00 -3.176720687214569239e-01 -8.743020938645269524e+00 -2.484785432356267698e+00
3.243027674747256950e-01 2.234366022855402770e-02 6.611049472653039993e-01 3.067086400406442870e+00 9.619882625066855653e-01 -2.822343560497286852e-01 1.742825227892608408e+00 -3.932920406906879052e-01 -9.125490357724928003e+00 -2.867254851435927510e+00
3.175726518153813016e-01 2.230193598534197311e-02 6.718521515036012248e-01 2.994802616654931082e+00 9.691304572273452544e-01 3.200730740643122907e-01 1.713069713614387313e+00 -3.966949125137695376e-01 -8.305586245642416543e+00 -2.047350739353414717e+00
3.127625916548016916e-01 2.203902091226482909e-02 6.603258069288405752e-01 3.095989960424480714e+00 9.648052268960679578e-01 2.268238782910811935e-01 1.697968993799839676e+00 -3.438337588357462948e-01 -8.619560128162738977e+00 -2.361324621873737595e+00
3.317828802976028335e-01 2.244388781314274328e-02 6.562055755314637473e-01 3.069251215336576522e+00 9.634276976472584408e-01 -4.430689922440103068e-01 1.701898450678737795e+00 -4.212110554317787248e-01 -8.752492382857617770e+00 -2.494256876568615944e+00
3.176710415967616274e-01 2.239433740844102780e-02 6.697540680669353819e-01 3.070230787650524817e+00 9.614403558892870016e-01 -1.943302038378320606e-01 1.700703824070929127e+00 -3.878013437486202974e-01 -8.451012299929079319e+00 -2.192776793640077049e+00
3.181451145675067704e-01 2.235325128460085436e-02 6.512981965902528980e-01 3.144957164588630061e+00 9.646429764063729762e-01 -7.913340654116174377e-02 1.746239757735851938e+00 -4.534603052966135195e-01 -8.489762840061082727e+00 -2.231527333772080901e+00
3.343782463833694929e-01 2.189363075323338959e-02 6.480187847772030940e-01 3.039834063454293744e+00 9.651329569446865930e-01 -1.834907768252704852e-01 1.707701814145972330e+00 -3.839099672456649515e-01 -9.136342174864413579e+00 -2.878106668575412197e+00
3.306066295630444851e-01 2.175356816075519825e-02 6.501119208114026771e-01 3.086853570804184432e+00 9.655872414230618483e-01 -4.323904239746063638e-01 1.679549974201355100e+00 -2.890548137250403826e-01 -8.496290613000457626e+00 -2.238055106711455799e+00
3.189621394492619388e-01 2.281074708883662830e-02 6.640739602438698874e-01 3.105084266814362781e+00 9.674626295442140256e-01 -2.663792138822764777e-01 1.726567298714777543e+00 -4.383090272095451212e-01 -8.699430248181254655e+00 -2.441194741892254161e+00
3.294064456385594752e-01 2.261296574845364504e-02 6.806970269333690871e-01 2.957479910851608107e+00 9.573396475913480419e-01 -2.276251331460785732e-01 1.702554619687828730e+00 -3.911749961170247758e-01 -8.738194704605380281e+00 -2.479959198316377567e+00
3.035816220515816233e-01 2.277842694417446176e-02 6.794426228776938581e-01 3.063527244959182827e+00 9.637098018582769265e-01 5.859375451822517178e-01 1.748599847107725980e+00 -4.809363993296678075e-01 -8.662157067691747869e+00 -2.403921561402746043e+00
3.347127197184783798e-01 2.228774189803170436e-02 6.391789870750039793e-01 3.120535326553933064e+00 9.668963585031188357e-01 -3.823887954419105117e-01 1.713010820861214034e+00 -4.199915598991266208e-01 -8.671557263713634001e+00 -2.413321757424632175e+00
3.159035003482428827e-01 2.245277605852344371e-02 6.580795508383527892e-01 3.102963550706481666e+00 9.673114343527526859e-01 2.339940717453103947e-01 1.741335499177055102e+00 -4.329184970167982982e-01 -8.839640268511086418e+00 -2.581404762222087257e+00
3.283822603944541729e-01 2.179926111751376988e-02 6.634070910514144881e-01 3.038787779715028670e+00 9.632111050585798750e-01 -3.375781502118886390e-01 1.796145667624820197e+00 -5.469628046711516589e-01 -8.819238477957593858e+00 -2.561002971668591144e+00
3.225471076188946573e-01 2.239826395964904932e-02 6.576091910556198794e-01 3.101942836723172281e+00 9.622973966887384822e-01 -2.321709063357695335e-01 1.780581058910514880e+00 -4.762341619230765488e-01 -8.672437089709074343e+00 -2.414201583420075181e+00
3.335606159558573980e-01 2.253169131453830812e-02 6.540647306184036447e-01 3.079384714603628392e+00 9.653865353862011167e-01 -4.870291000105209100e-01 1.777517969913748663e+00 -5.268631779819159533e-01 -8.416803909040051934e+00 -2.158568402751049220e+00
2.978027554826537249e-01 2.228960394369037396e-02 6.923433177572093644e-01 3.009473261766217878e+00 9.622252766454298945e-01 7.359556330917369493e-01 1.710338183477287277e+00 -4.071410323530830766e-01 -8.511764427966728164e+00 -2.253528921677727226e+00
3.156935105495087823e-01 2.227894803790027300e-02 6.738356532935620979e-01 3.006268242397213353e+00 9.594361582099683039e-01 3.649710234387857355e-01 1.700746328498530469e+00 -3.434334103049678788e-01 -8.781561167433697079e+00 -2.523325661144697030e+00
3.265431306241544096e-01 2.191360683401928633e-02 6.656618182573093012e-01 3.016732940927886908e+00 9.638596222481776721e-01 -2.226599659271586429e-01 1.704297634580522081e+00 -3.251937774776676449e-01 -8.410898613573287719e+00 -2.152663107284287669e+00
3.367703491394670179e-01 2.236000964278526612e-02 6.445503744684573100e-01 3.103687346588900109e+00 9.601279645281457498e-01 -5.161720173772827991e-01 1.758171179774755011e+00 -4.523912597324768470e-01 -8.872320666213937557e+00 -2.614085159924937507e+00
3.188196132251276405e-01 2.217253794752777410e-02 6.651638360796536809e-01 3.092569410915579020e+00 9.699538313255172683e-01 -1.328443977464259795e-01 1.726610943934975051e+00 -4.320955390016569808e-01 -8.907081224110605433e+00 -2.648845717821603607e+00
3.330768491021332545e-01 2.176857553909252244e-02 6.526017553671252802e-01 3.062174452784427903e+00 9.591309386647486335e-01 -4.164341959620061484e-01 1.793941268389835253e+00 -5.472301156574870262e-01 -8.809268921006161435e+00 -2.551033414717159609e+00
3.282192415659696549e-01 2.222624785795246360e-02 6.639395566723005349e-01 3.057069549823515420e+00 9.653388063495776938e-01 -3.560314524226426691e-01 1.739493027293165905e+00 -4.453648057593566634e-01 -8.911126049574463082e+00 -2.652890543285463032e+00
3.255876329611206987e-01 2.222544054866407159e-02 6.495778760356060166e-01 3.108856036038724735e+00 9.666780031158356268e-01 -2.813068683098685074e-01 1.753431040448513611e+00 -4.411929475650104848e-01 -8.777839908262752289e+00 -2.519604401973751795e+00
3.136253464964283699e-01 2.199971651815468832e-02 6.887289593942657051e-01 2.957575076677589010e+00 9.652361490955969625e-01 2.221104403088549617e-01 1.685808583289572393e+00 -3.251527824020712387e-01 -8.401427399692860121e+00 -2.143191893403860959e+00
3.202573182969190579e-01 2.210844896782608246e-02 6.623959893329165460e-01 3.091659479725990423e+00 9.574359133335144101e-01 -2.959650457037759086e-01 1.744494669533666942e+00 -4.079327136935679832e-01 -8.847651466834125955e+00 -2.589415960545125017e+00
3.087989688408050437e-01 2.263670928549861572e-02 6.822814680106904506e-01 3.012758547228195471e+00 9.546489330037210008e-01 4.534861905452476361e-01 1.649686160615774444e+00 -3.048936013765901620e-01 -8.795690722912169690e+00 -2.537455216623170084e+00
3.195191580001804921e-01 2.180147000156288165e-02 6.806620067042696842e-01 2.987584824249768012e+00 9.549349268543497748e-01 -1.420879923673548095e-01 1.693142958635187822e+00 -3.841520975614951539e-01 -8.742968127658542699e+00 -2.484732621369542205e+00
3.227046826857873918e-01 2.164736607478964792e-02 6.574722276831744816e-01 3.107517215630135610e+00 9.733513257216775960e-01 -4.032108712123805283e-01 1.772618321296737687e+00 -4.683606514443985347e-01 -8.973256814830968153e+00 -2.715021308541967215e+00
3.100145115193402301e-01 2.211021322358296820e-02 6.766280502903956329e-01 3.054718705164601200e+00 9.556035255654554694e-01 1.260002564591036212e-01 1.678505287428250670e+00 -3.162888905101999271e-01 -8.600733148341884515e+00 -2.342497642052885354e+00
3.097815960577020578e-01 2.296221786297477849e-02 6.925368467541973549e-01 2.978648345343609449e+00 9.683822650434311674e-01 3.662594640522773837e-01 1.702688106298506865e+00 -4.262897027048841991e-01 -8.374447525285297900e+00 -2.116212018996296074e+00
3.190983627677976830e-01 2.188364626556425080e-02 6.656119163631799562e-01 3.064573346691410904e+00 9.609469674292455688e-01 -4.920166507879808471e-02 1.733982863466654978e+00 -4.869171288653522112e-01 -8.272295264139273741e+00 -2.014059757850271914e+00
3.090290721143656438e-01 2.200195752628121906e-02 6.852866839894981021e-01 3.002353898526363363e+00 9.552877481833612627e-01 2.704051082436929043e-01 1.765113620919501303e+00 -4.558723576860721494e-01 -8.751298856891850164e+00 -2.493063350602849226e+00
3.139456881523906007e-01 2.241968491305745478e-02 6.715263011526144687e-01 3.047213312628234139e+00 9.610162803774815465e-01 2.377802293662063526e-01 1.659642945970741801e+00 -3.471549731943674999e-01 -8.700890647293061164e+00 -2.442655141004060670e+00
3.235848193433359388e-01 2.158835300604631732e-02 6.579109123833065675e-01 3.095851935971217994e+00 9.651179808203251831e-01 -3.495642868263337810e-01 1.764865914542060654e+00 -4.464844477608354012e-01 -8.467851475046373366e+00 -2.209615968757373317e+00
3.315263058746446556e-01 2.212698782291372748e-02 6.479815729064594132e-01 3.073404945494984553e+00 9.596887912352348726e-01 -2.426000927640756810e-01 1.674385514323621038e+00 -3.247557389574451392e-01 -8.757254010565752367e+00 -2.499018504276750985e+00
3.270173651759419875e-01 2.226427718617209409e-02 6.566501623249635378e-01 3.058690671670347250e+00 9.627217711464848282e-01 -1.221509038760451027e-01 1.712426168745639243e+00 -4.500667920397196653e-01 -8.494899338698488123e+00 -2.236663832409486297e+00
3.210378173743235752e-01 2.227071025700097864e-02 6.523252469512991203e-01 3.119091928256404689e+00 9.581122825687030664e-01 -2.157054667685120997e-02 1.715840370976565277e+00 -4.254689426043345435e-01 -8.787976289919797068e+00 -2.529740783630797019e+00
3.179251004751720844e-01 2.196757330681863712e-02 6.507273780575858479e-01 3.151900505849923206e+00 9.644072905393398232e-01 -1.619057388864244551e-01 1.717768104313258437e+00 -3.870068419629317802e-01 -8.659286405916677865e+00 -2.401050899627677815e+00
3.172523526104893965e-01 2.219999149930171681e-02 6.731972146556360892e-01 3.034609004964758050e+00 9.646472800335871289e-01 4.872223845547196674e-03 1.783830772998178382e+00 -4.897394880782828253e-01 -8.620689954728394611e+00 -2.362454448439392785e+00
3.382514251237507819e-01 2.215089586142504618e-02 6.432985324497724200e-01 3.095771066669962934e+00 9.599134702049268997e-01 -6.361095003166838957e-01 1.736329645377824971e+00 -4.059255396974466024e-01 -8.403532430197859782e+00 -2.145296923908857512e+00
3.193684670690177252e-01 2.167008146884099457e-02 6.488987125879317475e-01 3.139485597415966112e+00 9.632581524698401454e-01 -6.156354583897183375e-02 1.743976612794611025e+00 -4.491896705889910635e-01 -8.435813240239770749e+00 -2.177577733950769812e+00
3.096097114417226681e-01 2.212326622588332500e-02 6.779343374730035787e-01 3.021867162270623020e+00 9.626045670963171430e-01 4.666253466264016492e-01 1.690770355682382764e+00 -4.143392609976768171e-01 -8.543849983165248574e+00 -2.285614476876249412e+00
3.074290820141568070e-01 2.210611382151132440e-02 6.688526583157915484e-01 3.106225348568534717e+00 9.653098564946747118e-01 2.303626517371675231e-01 1.709912142082514519e+00 -3.782008163098797837e-01 -8.616682719762813747e+00 -2.358447213473811477e+00
3.163028450299910643e-01 2.216926756157145198e-02 6.810339443821895600e-01 3.028001630646646181e+00 9.602034203768983200e-01 -6.467921091796569044e-02 1.760872047771439908e+00 -4.915094601845968469e-01 -8.372310268968430336e+00 -2.114074762679429398e+00
3.102740552469571145e-01 2.236020846479506649e-02 6.825110039480208890e-01 3.023839393589045077e+00 9.570741750366997813e-01 1.701348088021452654e-01 1.702438146292165388e+00 -3.297893416440773606e-01 -8.841745579878871553e+00 -2.583510073589871947e+00
3.227541271195512040e-01 2.265436197325829820e-02 6.803337754895353306e-01 2.981527049110203720e+00 9.656548845944914472e-01 -3.332037103607632389e-02 1.762060885587601655e+00 -5.056674494603319303e-01 -8.228300331704012649e+00 -1.970064825415010823e+00
3.405187265452963019e-01 2.202377822186229323e-02 6.476514149679212240e-01 3.078901355336913781e+00 9.602640297341750175e-01 -7.871436963456983626e-01 1.707358850127530525e+00 -3.832811034971355113e-01 -8.764482999610287095e+00 -2.506247493321287045e+00
3.415795229707688785e-01 2.218282153811934262e-02 6.529475223860584654e-01 3.044665290466300522e+00 9.611812622531602512e-01 -7.020963166062599292e-01 1.747242392479148476e+00 -4.463128173273247512e-01 -8.979506674461010363e+00 -2.721271168172009425e+00
3.232946374272845369e-01 2.169330910959801212e-02 6.736885462739274910e-01 3.000621278833711880e+00 9.614052853988981351e-01 -5.735384276303912010e-02 1.737100909330365761e+00 -4.609612075047229141e-01 -8.385246812311986986e+00 -2.127011306022984716e+00
3.220375416212483688e-01 2.186958920997599670e-02 6.501967646145065949e-01 3.129782565173453879e+00 9.689771443187976674e-01 -2.470161645317026089e-01 1.718944850315465844e+00 -4.543412010709211302e-01 -8.685005195668306754e+00 -2.426769689379305817e+00
3.212833484774114678e-01 2.210935366386214407e-02 6.641202049863839108e-01 3.050666416365819700e+00 9.656688521495128130e-01 1.004307818242002881e-01 1.723548387591933517e+00 -4.242377329019042520e-01 -9.324959676399338093e+00 -3.066724170110337599e+00
3.221603549100173769e-01 2.249979734969869208e-02 6.729920882934016246e-01 3.046397011467158578e+00 9.572513460044111966e-01 -1.874585235414676365e-01 1.721009184952965176e+00 -3.642868397184768625e-01 -9.047546364811907438e+00 -2.789310858522906944e+00
3.198673159778592234e-01 2.261185391098074690e-02 6.733612224967345794e-01 3.060244668349963781e+00 9.589349425197108978e-01 -2.593453347562844069e-01 1.777270991852480275e+00 -4.641443675360221732e-01 -8.733287696043777970e+00 -2.475052189754777476e+00
3.360768262818113472e-01 2.260371082623648803e-02 6.458883373441393072e-01 3.112016152742754116e+00 9.689722534789998454e-01 -6.614735348606310961e-01 1.678902403816158406e+00 -3.385961845974074791e-01 -8.723767267136629755e+00 -2.465531760847628373e+00
3.268515542109169947e-01 2.199029809528555562e-02 6.576231252266599991e-01 3.057220047902442506e+00 9.588977789546869746e-01 -1.498769456675304035e-01 1.790677578849608986e+00 -5.376344686700660347e-01 -8.477025478643671619e+00 -2.218789972354668905e+00
3.209709529250472926e-01 2.212947749882746701e-02 6.774632606658816947e-01 2.982247379384482144e+00 9.649555366814712709e-01 8.592968822577784493e-02 1.687141668182049692e+00 -3.135708258610474530e-01 -9.122027862312993562e+00 -2.863792356023994401e+00
3.084081322772726508e-01 2.236577639641465845e-02 6.850313552884501611e-01 3.034281142406525689e+00 9.599038805470909708e-01 2.074812705657895773e-01 1.722921824654630285e+00 -3.691431830483624665e-01 -8.868861213010312383e+00 -2.610625706721311001e+00
3.231387939997547032e-01 2.188262724467321049e-02 6.558418531369591964e-01 3.068306647009071852e+00 9.659444087493286313e-01 7.751860331231297252e-02 1.680907719016754509e+00 -3.404590145275889768e-01 -9.206860999363247089e+00 -2.948625493074247927e+00
3.069397829266888866e-01 2.143914459087038066e-02 6.905454306020990529e-01 2.981180185807235539e+00 9.593426668985561845e-01 3.873003225976687780e-01 1.698902311863791148e+00 -4.223550198639198783e-01 -9.407730988716373588e+00 -3.149495482427372650e+00
3.151238655437135217e-01 2.176028732222992992e-02 6.773028255521524876e-01 3.010790834880608724e+00 9.678459506882863828e-01 8.779279228108061162e-02 1.677465712398330089e+00 -2.944610540175114366e-01 -8.515640116806967086e+00 -2.257404610517965260e+00
3.118781375095179831e-01 2.162912564096345844e-02 6.656218287211985718e-01 3.106070682085920076e+00 9.607406109853542375e-01 -1.325585173354548729e-02 1.725384733372992141e+00 -3.841966352616958957e-01 -8.999009602241272887e+00 -2.740774095952271949e+00
3.265444281922526004e-01 2.238034172235995461e-02 6.597910523626224766e-01 3.075939372754816326e+00 9.669262285710266136e-01 -4.181544889274420029e-01 1.674482310243535554e+00 -3.413385050828088296e-01 -8.858662577695280760e+00 -2.600427071406278490e+00
3.264922580200332880e-01 2.187085058608242982e-02 6.692690074466146610e-01 2.969192450342594825e+00 9.639650940123642986e-01 9.039854216920861774e-02 1.691071826940192313e+00 -3.835673530125180974e-01 -8.798664806747542144e+00 -2.540429300458542095e+00
3.341778852089871688e-01 2.260465873399659931e-02 6.456767043379766369e-01 3.085216344854187831e+00 9.699791549440757166e-01 -3.204438722356397484e-01 1.745721610371309351e+00 -4.561809513820032080e-01 -8.337176781752326349e+00 -2.078941275463324523e+00
3.018074219640444200e-01 2.247183993862427939e-02 6.958683318427640874e-01 2.963477390183375082e+00 9.618594918618552647e-01 7.770109295684157757e-01 1.678366571822118569e+00 -3.266641451233720517e-01 -8.753328963313567357e+00 -2.495093457024566419e+00
3.183359674227009273e-01 2.209220510395192363e-02 6.548701088975910078e-01 3.125472601564473596e+00 9.630930733295185453e-01 -1.638785287375952304e-01 1.737765100065722379e+00 -4.158924528967382628e-01 -8.447216792874971958e+00 -2.188981286585971908e+00
3.216864608122457780e-01 2.185620007803688522e-02 6.484037054597948657e-01 3.117362477458591297e+00 9.645660333900419880e-01 9.378038776347796812e-03 1.717733628713665084e+00 -3.931405049939575846e-01 -8.403750481640066994e+00 -2.145514975351066944e+00
3.247952060742409497e-01 2.185816623561311414e-02 6.589010568057634964e-01 3.054322653124766695e+00 9.546021969879739943e-01 -1.749240565523615398e-01 1.741454912176862324e+00 -4.921615889715456049e-01 -8.841823016012735792e+00 -2.583587509723734410e+00
3.363559435911250284e-01 2.298355249024643804e-02 6.549307465446129184e-01 3.056023059797638997e+00 9.631766740380030001e-01 -5.216194581818049958e-01 1.775570719586833546e+00 -5.122419794519537106e-01 -9.300040753787051528e+00 -3.041805247498051923e+00
3.322079301986208821e-01 2.218953597365727268e-02 6.562169854019367365e-01 3.071595785810549373e+00 9.699120078687357704e-01 -5.794745792012034880e-01 1.715950956421293583e+00 -3.451568592923779377e-01 -8.725378424112111730e+00 -2.467142917823111681e+00
