# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): ReACT (6)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.111293775190482336e-01 2.227285067274240027e-02 6.575409899683299919e-01 3.126920689666634168e+00 9.683573956964819374e-01 4.127427946852280094e-01 1.783011985758784057e+00 -4.702491623689235567e-01 -9.183554110425678374e+00 -8.520615746287965919e+00
3.142200544128342932e-01 2.226231927510922970e-02 6.608657819500544095e-01 3.135884043976944646e+00 9.575844550222183393e-01 1.112498073311387614e-01 1.741381346322385060e+00 -3.927886346174478405e-01 -9.996301202686932896e+00 -9.333362838549218665e+00
3.527859792432298525e-01 2.299507780293313236e-02 6.270525689085313381e-01 3.112198648576242732e+00 9.669837647584557105e-01 -1.041219683676675833e+00 1.840139253140191222e+00 -5.033799355389527719e-01 -8.825937786162885601e+00 -8.162999422025174923e+00
3.195791121279172864e-01 2.197153492549680162e-02 6.763678428215382787e-01 3.060139899218831339e+00 9.610822349468219894e-01 3.874231572962383296e-02 1.751442171860820407e+00 -4.826147769617756822e-01 -9.312675145447059322e+00 -8.649736781309346867e+00
3.520090967487489730e-01 2.189687417952581108e-02 6.292276369632221478e-01 3.095202153345376850e+00 9.624803802005328368e-01 -1.070367282989016289e+00 1.807027626492045513e+00 -5.371591517619203060e-01 -9.839824136982098679e+00 -9.176885772844386224e+00
3.038909281596959278e-01 2.332178161553016479e-02 6.844273650733992964e-01 3.016972591559444972e+00 9.597780198657807071e-01 8.395050282273297526e-01 1.796004314868101970e+00 -5.049587110382773858e-01 -1.091322701272084572e+01 -1.025028864858313327e+01
3.532332172126415037e-01 2.297209837955127912e-02 6.581593082407652950e-01 2.969787069614106656e+00 9.585984418876922764e-01 -7.642856435475738897e-01 1.632163334016945244e+00 -2.289063393415231573e-01 -9.661740893230433613e+00 -8.998802529092722935e+00
3.304619443543196367e-01 2.257357995147371219e-02 6.615226086576431186e-01 2.979627534962332902e+00 9.672194788941835819e-01 2.254484531898479638e-01 1.790644114654570629e+00 -5.634926974561853541e-01 -9.465686573341432819e+00 -8.802748209203718588e+00
3.392894609304664688e-01 2.224117626353702346e-02 6.558959533618543558e-01 3.004056121999305606e+00 9.624213314988537826e-01 -4.475751910975083181e-01 1.855533871217448727e+00 -5.578735474929441551e-01 -8.725830465680338932e+00 -8.062892101542626477e+00
3.130008969655526663e-01 2.193434094098382914e-02 6.924720693242081282e-01 2.926815731570210577e+00 9.661992373031795811e-01 4.254377186811595379e-01 1.806423197723721508e+00 -4.765972687635731120e-01 -8.077258676656942527e+00 -7.414320312519229184e+00
3.261580652895447741e-01 2.216887354148159781e-02 6.687827012290565865e-01 2.998371150418844167e+00 9.602400472048822078e-01 3.459188236269090666e-01 1.743666510638224976e+00 -4.105750140098072265e-01 -9.282545020614374920e+00 -8.619606656476662465e+00
3.180842629396704591e-01 2.253400315715299584e-02 6.965165301433093870e-01 2.988125957628750662e+00 9.598371675578754036e-01 1.381691427007285533e-01 1.686428472482986551e+00 -3.231816442570085712e-01 -1.027550982523322531e+01 -9.612571461095511083e+00
3.414484230090462646e-01 2.180774149534666848e-02 6.763730482761848295e-01 2.859874421348791884e+00 9.637755769100863068e-01 5.504012217654907779e-02 1.685922199541283417e+00 -3.439600397770012918e-01 -8.418296021293997455e+00 -7.755357657156285889e+00
3.425399658327776264e-01 2.197024678529733641e-02 6.130064068639509145e-01 3.194711111079181265e+00 9.638313527099741096e-01 -8.999990980336478597e-01 1.751623758210118620e+00 -3.609297284775605519e-01 -1.023949301297667702e+01 -9.576554648838964567e+00
3.427218191857398510e-01 2.145502452671043184e-02 6.342921655465280084e-01 3.092638291563393427e+00 9.629786920251737214e-01 -6.382336614027455113e-01 1.836806561398931503e+00 -4.725514102348542522e-01 -9.738775510929688295e+00 -9.075837146791977617e+00
3.095956316186764257e-01 2.275445107613166193e-02 7.042365298839218246e-01 2.875812221270142466e+00 9.618784261451595041e-01 8.389601606805427991e-01 1.757374533390499982e+00 -4.864039540763060998e-01 -8.791241879973124895e+00 -8.128303515835414217e+00
3.394979564455709586e-01 2.244686450052148577e-02 6.443569914018266731e-01 3.060270646482381451e+00 9.615765150722951349e-01 -5.272458119417110511e-01 1.864364581591060999e+00 -5.434313395778014311e-01 -9.810496326824519997e+00 -9.147557962686807542e+00
3.136582928412937066e-01 2.165009760578440884e-02 6.930765383907565580e-01 2.960569363490080708e+00 9.575537663700295354e-01 3.563848746082596275e-01 1.682545359880762925e+00 -3.936086051426803678e-01 -9.826213319050570050e+00 -9.163274954912859371e+00
3.409912634649424623e-01 2.235226027519473385e-02 6.778988636547346180e-01 2.875578623912940390e+00 9.644342536183873049e-01 -1.478436969574445925e-01 1.759740849874929181e+00 -3.722323281982644616e-01 -1.012154483959194096e+01 -9.458606475454228502e+00
3.102095796806282890e-01 2.259099931879863035e-02 6.728017051252018765e-01 3.034660428662497633e+00 9.575338000384810977e-01 4.558545842129859693e-01 1.753534582159985922e+00 -3.575502746550096589e-01 -9.062104535605651989e+00 -8.399166171467939535e+00
3.251998572736783388e-01 2.258237486760072271e-02 6.858385848943794327e-01 2.855829134375678535e+00 9.627848461637951161e-01 6.011066949574166429e-01 1.732672648156750927e+00 -3.443536355973808583e-01 -8.405889332168165140e+00 -7.742950968030453573e+00
3.564715360724978743e-01 2.262193189081500647e-02 6.351953144558243336e-01 3.011133244015160138e+00 9.665579040080388706e-01 -5.876614707974927576e-01 1.821890396630876818e+00 -5.213641055612567854e-01 -8.954159987444914037e+00 -8.291221623307199806e+00
3.554377911788144107e-01 2.271264786852612502e-02 6.497972257715545208e-01 2.968253281273670829e+00 9.604408828964392519e-01 -7.202283074379995931e-01 1.828133114574237217e+00 -5.249617272791171629e-01 -9.389692867157918954e+00 -8.726754503020206499e+00
3.377493392339979139e-01 2.256483166655369466e-02 6.745615380482722356e-01 2.878163742878762754e+00 9.592607565154009919e-01 1.614216507483383634e-01 1.745976820434687271e+00 -4.690611186546416178e-01 -8.796463391301823975e+00 -8.133525027164113297e+00
3.065605514909371943e-01 2.215762558339247346e-02 7.264664514173917453e-01 2.867234690088581228e+00 9.639825171353102462e-01 7.301482002816119810e-01 1.789800706756863535e+00 -5.758717462639015849e-01 -8.223520379485048437e+00 -7.560582015347334206e+00
3.134862165225479336e-01 2.185343091425726372e-02 6.810590540611096699e-01 2.975530824260841811e+00 9.601978638145018952e-01 2.638885516445412804e-01 1.784293297080439045e+00 -4.534981404405273864e-01 -8.998554376322363879e+00 -8.335616012184653201e+00
3.496701169264098130e-01 2.321429460661866145e-02 6.491413403551180572e-01 3.065923586859906624e+00 9.690349267606300776e-01 -7.447709215641277192e-01 1.783577845850444543e+00 -4.991342166120658064e-01 -7.396352593816327925e+00 -6.733414229678615470e+00
3.376089703138673848e-01 2.220373264332347815e-02 6.934371726126301594e-01 2.886407171442820996e+00 9.629891899467201144e-01 -4.347320399649752254e-01 1.719771441099813725e+00 -3.475949742933455155e-01 -8.957878561794540673e+00 -8.294940197656828218e+00
3.546117516549445736e-01 2.247674150399276219e-02 6.487878253630947611e-01 3.019503628683629426e+00 9.655545449722754414e-01 -1.059899928651452772e+00 1.771308287144841342e+00 -3.802042360194040072e-01 -9.555182414838650828e+00 -8.892244050700940150e+00
3.268539871629988491e-01 2.253591251306256982e-02 6.806227932000959990e-01 3.015226313367191935e+00 9.551680931441290934e-01 -5.329256213784487883e-01 1.809212709596591750e+00 -4.844469343677921813e-01 -9.939837400523522604e+00 -9.276899036385810149e+00
3.432162785717219888e-01 2.180729368517139721e-02 6.790394038284017775e-01 2.844545033141099299e+00 9.600575593107937289e-01 -2.275395640851876067e-01 1.672720897579368371e+00 -2.533428476478913893e-01 -8.658521238884862470e+00 -7.995582874747149127e+00
3.459290228266569400e-01 2.210567025239619857e-02 6.292654536433892609e-01 3.035368353972996314e+00 9.609560458973593899e-01 -1.403118098945874692e-01 1.753713350725274900e+00 -4.371294909493714798e-01 -8.346248264648632897e+00 -7.683309900510918666e+00
3.044244221613668366e-01 2.219582872920678948e-02 7.026428758574025935e-01 2.902302750333236592e+00 9.505227367064318367e-01 1.044791217256237914e+00 1.765106529190096918e+00 -4.140088677365074687e-01 -8.998305475684755805e+00 -8.335367111547043351e+00
3.188676621655477383e-01 2.248075339005722525e-02 6.708875544228616317e-01 3.013774409465644677e+00 9.627666500488375467e-01 4.294710948008884088e-01 1.809870516449629818e+00 -6.015987763700874069e-01 -9.512106285072206902e+00 -8.849167920934494447e+00
3.373435642412404012e-01 2.208183406941142610e-02 6.655507861511014145e-01 2.992088612011736259e+00 9.620628422868129359e-01 -4.689813871147912039e-01 1.801214906171096697e+00 -5.800370992192265263e-01 -9.047949167293189987e+00 -8.385010803155477532e+00
3.053309593875763728e-01 2.268419421689772328e-02 7.201651542694063046e-01 2.901082036600904690e+00 9.613514036086069359e-01 4.606441994501047077e-01 1.722752900056636172e+00 -4.097912533177465733e-01 -9.178232093213804177e+00 -8.515293729076093499e+00
3.065273442868459708e-01 2.256943825667311054e-02 7.137996992156829812e-01 2.874655336434109643e+00 9.662838113426609477e-01 6.168216039345613133e-01 1.756439494962184877e+00 -4.049950993107378494e-01 -9.051660509181868264e+00 -8.388722145044155809e+00
3.140117670099555891e-01 2.162375292029784443e-02 6.791104719895366681e-01 3.052366977698254935e+00 9.590338083644783795e-01 -4.699104236243600852e-02 1.751611746070320885e+00 -3.769311353968651801e-01 -8.944920555118386574e+00 -8.281982190980674119e+00
3.087632700189464896e-01 2.240596770575397842e-02 7.007547564536003026e-01 2.932566131254943365e+00 9.651760260146720061e-01 9.080987316953565980e-01 1.758072226055718890e+00 -4.522077791798624347e-01 -9.763824854124404595e+00 -9.100886489986693917e+00
3.241067830732741184e-01 2.235228515476083561e-02 6.529501326689277629e-01 3.026512451269154358e+00 9.592467150214877281e-01 1.512073165095673133e-01 1.742193661168359053e+00 -3.358629333444627107e-01 -8.630739622915768905e+00 -7.967801258778056450e+00
3.408701336426010475e-01 2.234896243512293421e-02 6.200589966924328067e-01 3.198911966926519579e+00 9.509337567376074940e-01 -6.223004159867704388e-01 1.779973961052115694e+00 -3.862337088437772792e-01 -9.248345435941512704e+00 -8.585407071803802026e+00
3.139151413035462523e-01 2.141906591720516354e-02 6.816550209772295199e-01 2.999456223514582298e+00 9.603012308694777177e-01 2.614680741681023601e-01 1.675836005079089697e+00 -3.349343229812360434e-01 -8.003859107917662641e+00 -7.340920743779950186e+00
3.299419161842154224e-01 2.176303792819722985e-02 6.759164446441836560e-01 2.948284879860403329e+00 9.672722603555063969e-01 -6.120183738677997809e-02 1.837236940132196406e+00 -5.245208289070584229e-01 -9.347734464600442550e+00 -8.684796100462730095e+00
3.340051578615176320e-01 2.236353193651353585e-02 6.569907212348710113e-01 3.070970983020028022e+00 9.709219055288428324e-01 -1.975905404516749009e-01 1.713180820351667188e+00 -4.288021839412197167e-01 -8.735880733655303487e+00 -8.072942369517592809e+00
3.310903667455433741e-01 2.172671273096371536e-02 6.307070543848445343e-01 3.187678160246592007e+00 9.646922380386372398e-01 -2.395161613886409580e-01 1.795311339155351682e+00 -5.192512382246228242e-01 -9.973533557499269619e+00 -9.310595193361558941e+00
3.327264183697367650e-01 2.212331191373860528e-02 6.509303760172039377e-01 3.032090553397129629e+00 9.610330694362069215e-01 -1.944732545007052948e-01 1.717074404021417644e+00 -2.325303440209030015e-01 -9.610301166209058721e+00 -8.947362802071344490e+00
3.246111038349681621e-01 2.191908083736464688e-02 6.718080249918993996e-01 3.053271947674994546e+00 9.584158450501809590e-01 -3.311513871076192661e-01 1.660949497584786050e+00 -2.661548930548827130e-01 -9.204906072570000930e+00 -8.541967708432288475e+00
3.581313469490484680e-01 2.152215720632931831e-02 6.206148574485294001e-01 3.080996534309036416e+00 9.592832018997328181e-01 -1.113045742553047335e+00 1.806932726890612573e+00 -5.159155199761187305e-01 -9.270219832657229375e+00 -8.607281468519518697e+00
3.465663444872697507e-01 2.181656715277194639e-02 6.569668163973935160e-01 2.995867008917808771e+00 9.577511508958385100e-01 -8.472590785069318287e-01 1.675864492442810327e+00 -3.074560752799113672e-01 -8.488651092151332733e+00 -7.825712728013618502e+00
3.091877301594163630e-01 2.294582389539418649e-02 7.142707368420335712e-01 2.854075683913364969e+00 9.677991390301355912e-01 9.260894492093818542e-01 1.707813289292824610e+00 -4.392247517438789828e-01 -9.058865706436456833e+00 -8.395927342298744378e+00
3.386112023999817700e-01 2.212316197056743081e-02 6.472630249987505469e-01 3.007101828923065767e+00 9.630196854962488340e-01 -3.324018035921889602e-01 1.839687060686301834e+00 -5.442680204627174945e-01 -1.038111368545702007e+01 -9.718175321319307614e+00
3.165345085268167491e-01 2.177932529324076369e-02 6.925153537596595577e-01 2.942997164914959107e+00 9.681673163300655860e-01 4.902604054128003597e-01 1.632176645500318157e+00 -2.411479848355417843e-01 -9.794463095530812069e+00 -9.131524731393097838e+00
3.356077212191286852e-01 2.209109325956990985e-02 6.537660425353014615e-01 2.997521399955243915e+00 9.569846939293294996e-01 -9.751659448678218212e-02 1.814165549271198552e+00 -5.889421026131254067e-01 -9.803014119078458322e+00 -9.140075754940747643e+00
3.232605264695189162e-01 2.195690972176450942e-02 6.470742140892918881e-01 3.054525556131522102e+00 9.623912002742947003e-01 4.927858403726497194e-01 1.722633868986415351e+00 -3.877037377091809844e-01 -8.787847997357328467e+00 -8.124909633219617788e+00
3.427341032519066188e-01 2.248096779593955138e-02 6.524953534685035139e-01 2.995076523734800489e+00 9.631561390113286825e-01 -3.586536390620185255e-01 1.634348620324089785e+00 -1.339937943503155537e-01 -9.172020817300513329e+00 -8.509082453162800874e+00
3.567186467141439388e-01 2.313136250566894675e-02 6.315336381154200707e-01 3.102933350488823461e+00 9.610714687579825499e-01 -8.896109993798225757e-01 1.737127123925747751e+00 -3.742831375444586328e-01 -6.665263615943441522e+00 -6.002325251805729067e+00
3.158758626844386797e-01 2.256630406290824689e-02 6.890311050175347285e-01 2.889564098190154695e+00 9.619774316496764177e-01 9.823447703690515453e-01 1.738029336396085478e+00 -4.091469428362275451e-01 -9.167963968143471476e+00 -8.505025604005760798e+00
3.312403717393471725e-01 2.196003263205424313e-02 6.947078901925464178e-01 2.873274603202025101e+00 9.557675676724247671e-01 -1.114952461988849564e-02 1.819006805034952157e+00 -6.234889637441343169e-01 -9.909708533185753510e+00 -9.246770169048041055e+00
3.435572438530111183e-01 2.147119028697146506e-02 6.225438959162032937e-01 3.174187991271686382e+00 9.627991630481380625e-01 -7.521780025765643085e-01 1.835699000531949121e+00 -6.008931970972666292e-01 -8.773252467039544200e+00 -8.110314102901831745e+00
3.388379504026411415e-01 2.220182977781567230e-02 6.639378379103318961e-01 2.885006706147722699e+00 9.608690368102185131e-01 1.113725718714877466e-01 1.674856770881144374e+00 -2.669923203866861883e-01 -9.462382528846784879e+00 -8.799444164709074201e+00
3.488962806256271088e-01 2.263869866781827514e-02 6.111247193118249932e-01 3.160835682793583068e+00 9.676696161596943790e-01 -5.470383039071344822e-01 1.828452929116142212e+00 -4.864881287255604647e-01 -inf -inf
3.380994784508437045e-01 2.241359967750262625e-02 6.796023953730563338e-01 2.985447087856412107e+00 9.604312491886835002e-01 -5.071119819379475979e-01 1.760916173180018474e+00 -5.143808056989866984e-01 -1.003399090894342294e+01 -9.371052544805710482e+00
3.193313470868783810e-01 2.233267178377494264e-02 6.771248103082722070e-01 3.027258467611122938e+00 9.684513016765153859e-01 2.575869891881730211e-01 1.758782965430284007e+00 -5.359988685796066576e-01 -8.549014992423622061e+00 -7.886076628285910495e+00
3.454398235024980224e-01 2.244348869038874025e-02 6.479330591036321918e-01 3.013668239152214934e+00 9.585046623014669143e-01 -2.371483408494985401e-01 1.797581539460354261e+00 -5.343661926855567401e-01 -8.475673591991778721e+00 -7.812735227854066267e+00
3.334574970319107989e-01 2.206461856442375538e-02 6.791493487015890507e-01 2.935301325333074640e+00 9.699100211718021392e-01 -9.340118157179611025e-02 1.672338313179231539e+00 -2.432820072110946086e-01 -8.257335391889839116e+00 -7.594397027752127549e+00
3.218352568421203319e-01 2.153377155265314216e-02 6.454745030862926169e-01 3.090762075871738901e+00 9.672465092070039461e-01 1.338773012237479687e-01 1.849458439540424770e+00 -5.297770936750989534e-01 -9.617862491798657487e+00 -8.954924127660945032e+00
3.417491545774313244e-01 2.221590964363789888e-02 6.300756448989498493e-01 3.114037228055915207e+00 9.612252775075739164e-01 -4.109546538841657437e-01 1.865737246292055396e+00 -6.053934261686366725e-01 -8.968976031303917296e+00 -8.306037667166204841e+00
3.228032081011293908e-01 2.259790128625261893e-02 7.047664352157076983e-01 2.847427336913239682e+00 9.616236982969467162e-01 1.568017836174155910e-01 1.671827579504018280e+00 -2.252397792277713862e-01 -9.245882770376358195e+00 -8.582944406238645740e+00
3.304808810815498821e-01 2.177042948393849778e-02 6.885730810226644572e-01 2.869335618465639115e+00 9.562021590130973525e-01 -1.590147254485096973e-02 1.711389829988910094e+00 -2.700100548182211568e-01 -8.457810698304157881e+00 -7.794872334166444539e+00
3.318828918447419563e-01 2.215584316231958284e-02 6.438758387345739909e-01 3.120804008840453836e+00 9.632711741120314475e-01 -4.653168439434114401e-01 1.879980564656154707e+00 -6.060269087664176269e-01 -9.920212339395018120e+00 -9.257273975257305665e+00
3.400248098478703129e-01 2.249707844843138599e-02 6.466792916054635576e-01 3.005611787862821238e+00 9.583630593806302667e-01 -2.677965714603791625e-01 1.786455413192116426e+00 -5.032151233350834474e-01 -9.375409557405898653e+00 -8.712471193268184422e+00
3.422877556494451912e-01 2.193123734142865891e-02 6.352960748474023589e-01 3.118794823718177067e+00 9.580996506811999547e-01 -7.054971019773094154e-01 1.741031776291131594e+00 -4.771643333343069671e-01 -1.010462613756433470e+01 -9.441687773426624020e+00
3.290079198871762034e-01 2.256605824383835571e-02 6.741947165595413294e-01 3.051952737487624745e+00 9.628315664005996366e-01 -4.347976449148778233e-01 1.694082201816568434e+00 -3.753328908703439382e-01 -8.953170159678922602e+00 -8.290231795541211923e+00
3.413551553291093166e-01 2.201958944786667691e-02 6.585079566763260006e-01 2.959032695751982356e+00 9.606829823459236417e-01 -1.579937145735028636e-01 1.849644325592248340e+00 -5.980833105657756832e-01 -9.640195114743402627e+00 -8.977256750605688396e+00
3.111725087692049363e-01 2.262004907120108987e-02 6.854558445580745119e-01 2.930576154882056361e+00 9.707037081614002805e-01 8.794299791783721787e-01 1.674585725115480539e+00 -2.773291753828548423e-01 -7.999574235696986335e+00 -7.336635871559275657e+00
3.361214209421466981e-01 2.230639307776118366e-02 6.461536730542165596e-01 3.123200673667304361e+00 9.671499187192230673e-01 -8.698379834398595190e-01 1.751679782286569731e+00 -3.861084803989038861e-01 -8.469748272065064754e+00 -7.806809907927350523e+00
3.233177672097902744e-01 2.164908312052734457e-02 7.028295396060292299e-01 2.870905302245726709e+00 9.594948413361454875e-01 3.142084728235541302e-01 1.803784925303644648e+00 -5.846446626060153307e-01 -8.231219143057387555e+00 -7.568280778919675100e+00
3.063650018751433168e-01 2.258568397173797010e-02 6.878157310256280965e-01 3.003165042203654878e+00 9.618924293728768893e-01 5.239999749347123981e-01 1.697679433445398844e+00 -3.161885420190113649e-01 -8.862585392432972498e+00 -8.199647028295260043e+00
