# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): ReACT (6)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.004396716074996809e-01 2.256839027320632629e-02 6.931002687602716428e-01 2.898918531239222496e+00 9.633163135147814193e-01 3.097961218542737427e-01 8.698096154039026473e+00 6.161524184740919452e+00 -1.125108687930998242e+13 -1.125108687932348047e+13
3.480343767171615865e-01 2.209433016930857988e-02 6.576076661714117533e-01 3.060176970090672022e+00 9.614696918372038770e-01 9.636441605664214372e-01 1.191348546757624938e+01 -3.421645544617529122e+00 -7.964405971360149852e+04 -7.965755801216230611e+04
3.306546709274631457e-01 2.243299666007130336e-02 7.279320047665418514e-01 3.149383206102501553e+00 9.690668717158111845e-01 1.410733920692943677e+00 4.145267851539868431e+00 2.726927550490657381e+00 -inf -inf
3.419301373491366314e-01 2.214874910473128844e-02 6.226540099904729342e-01 2.913295072396782093e+00 9.670621410466675449e-01 -2.575596581436556676e-02 4.854292688390168919e+00 3.493849009270851624e+00 -4.053058597581048310e+07 -4.053059947410904616e+07
3.417108231115983386e-01 2.216348351372388753e-02 6.464128122496710649e-01 2.881901364385266451e+00 9.583975285772402541e-01 -1.318971382164083606e+00 7.006367618358203764e+00 -6.498412482928555001e+00 -inf -inf
3.486326038315711306e-01 2.248000108521901880e-02 6.885421775714705150e-01 3.021056665938521846e+00 9.689840672486736972e-01 1.327324653658983777e+00 1.080537332627713631e+01 -5.184802337387418802e+00 -inf -inf
2.921441292177417437e-01 2.201421912448277285e-02 6.820422579502467553e-01 2.841491863099540272e+00 9.633593203919162962e-01 9.459095374813615287e-01 7.176876302593478307e+00 5.290537934169348588e+00 -1.361832722624171906e+11 -1.361832722759154816e+11
3.121357319602379166e-01 2.197732942683628191e-02 6.298723871717869516e-01 3.000439587665857388e+00 9.541825090508603280e-01 -1.475201512570973428e+00 5.907735218541815492e+00 3.156061893583299138e+00 -inf -inf
3.079433660811199402e-01 2.239678194022056909e-02 6.133540665175016837e-01 2.935142352856295211e+00 9.633422776906421792e-01 -1.161055387720590026e+00 5.315343411416426633e+00 6.002484588145172495e+00 -inf -inf
3.263285906829943572e-01 2.216656532385784598e-02 6.352834207792229515e-01 3.102176462942991542e+00 9.630889442990219207e-01 1.335841103522558804e+00 2.895891009787626924e+00 1.513802434637652183e+00 -inf -inf
2.801992275564103574e-01 2.157658308412429421e-02 6.757691273822893363e-01 3.171849357792475566e+00 9.647655451477910038e-01 1.226655281942597320e+00 1.050554073732495830e+01 5.632942380198210586e+00 -inf -inf
3.557056951590436555e-01 2.226450765945496915e-02 7.261586194365320379e-01 3.066027148379252942e+00 9.658996034878079007e-01 -1.287096779745332764e+00 1.262630062888382976e-01 -1.855921684828463647e+00 -inf -inf
3.015734924749681189e-01 2.287455128866792628e-02 7.173023203117767643e-01 3.054314764257472614e+00 9.562544430854069688e-01 -1.429491357240610050e+00 1.052526459255693680e+01 -1.842066079208851015e+00 -inf -inf
3.237040655927932442e-01 2.225621217467442167e-02 6.629069457325696968e-01 3.164341309015084036e+00 9.589450084278166031e-01 1.296421389538140456e+00 7.624623833029691156e-01 1.475236230493337075e+00 -inf -inf
3.328635051301317982e-01 2.287835426856470178e-02 6.992546400993853162e-01 3.185767305397479543e+00 9.649488115279214462e-01 1.386592775445635972e+00 7.916971447758592184e+00 1.462488301223700660e+00 -inf -inf
3.527106944174911995e-01 2.324742789285372604e-02 7.128058024890588928e-01 2.925666376765837295e+00 9.663224093110635016e-01 9.805707450354597121e-01 1.101520470021663023e+01 2.584460239841654072e+00 -2.763326756389733553e+08 -2.763326891372719407e+08
3.011909678943552326e-01 2.261744911744310513e-02 7.034782897145099856e-01 2.917637461444018587e+00 9.607565515861797856e-01 -1.118090476442135550e+00 1.126576121235610373e+01 -4.026474091963505586e+00 -inf -inf
3.182571374576241841e-01 2.219873214780210963e-02 6.965371778408062653e-01 2.983685486671318277e+00 9.626754578919305416e-01 -1.298391409154451281e+00 1.193678155989103296e+01 2.417103402661965106e+00 -inf -inf
3.265115168727906747e-01 2.234861532968646786e-02 6.795684296579505013e-01 3.103208115209208806e+00 9.656121051383611542e-01 -1.117609664668526959e+00 7.557201517315501604e+00 -5.156690032248365974e+00 -inf -inf
2.880008637627470836e-01 2.282786283169268085e-02 6.296526975835723405e-01 2.957446868289994590e+00 9.649154689919274830e-01 -5.605071412654082375e-01 8.725022067284042393e+00 5.150901702106516211e+00 -5.266242525285460663e+10 -5.266242526635290527e+10
2.800179853145985942e-01 2.207305695359118580e-02 6.634189793906204446e-01 2.837010103118394078e+00 9.535124778911020504e-01 1.493511896365668168e+00 5.412859945464655986e+00 2.606994799014669795e+00 -inf -inf
3.548787553973550835e-01 2.216241215966888514e-02 7.116869402847193493e-01 2.843712810771454436e+00 9.716022518994718027e-01 3.588480667793632062e-01 1.036339909916512347e+01 5.918325180400291430e+00 -2.971114593491573828e+13 -2.971114593492923828e+13
3.499218974385299719e-01 2.151507598846436053e-02 6.133833306253253514e-01 3.016391145328408463e+00 9.559538424197242534e-01 -1.374174331162163476e-01 8.120738960287978259e+00 5.002398576640388228e+00 -1.123349423431677551e+11 -1.123349423566660461e+11
3.568145497638293140e-01 2.255552261743657208e-02 6.115923727333185678e-01 3.018970401735572739e+00 9.540484687939176922e-01 -1.281575568974272716e+00 1.842274488194957538e+00 -5.863110313385512917e+00 -inf -inf
2.936986376487589756e-01 2.179970887525878309e-02 7.120304782960339418e-01 2.859402847400066783e+00 9.628793696528951118e-01 1.451203421766728230e+00 6.063774252009942245e+00 4.248750147680606659e+00 -inf -inf
2.906409581020903410e-01 2.312539698060251878e-02 6.789350306225550025e-01 3.199841477714751026e+00 9.632595434555940583e-01 -1.017911727050769599e+00 6.682252123735302973e+00 -2.779637386236247565e+00 -inf -inf
3.327369547994204479e-01 2.173421861648140371e-02 6.871658255911621271e-01 2.843274628293070094e+00 9.664593536604525470e-01 1.306346396356766082e+00 9.461265326512195983e+00 -2.296470600797825057e+00 -inf -inf
3.424007833442446747e-01 2.202919921611426468e-02 6.842195435152192973e-01 3.117515453094392264e+00 9.589908323680714775e-01 1.395613979316302711e+00 1.178276500889010769e+01 5.815222426433301450e+00 -inf -inf
3.352153017750720276e-01 2.280406714745610020e-02 6.350890445769441506e-01 3.133534683302461321e+00 9.667847756383716185e-01 -1.247070411390493350e+00 6.786320099322282751e+00 -6.407318739516215444e+00 -inf -inf
3.013862367017968724e-01 2.197769127158830105e-02 6.879458112425232974e-01 2.847837892727368647e+00 9.680085027966321976e-01 -1.473069132803769499e+00 1.024542611429570016e+01 5.493392382354141290e+00 -inf -inf
2.918826171220000321e-01 2.229784016060212468e-02 7.038147761596500462e-01 3.087965375064498197e+00 9.567248547525638580e-01 -9.181961145887687081e-01 8.567649388622795570e+00 6.342666056211303527e-01 -3.022195888918093406e+05 -3.022330871903701918e+05
3.430318954325015657e-01 2.152572535079052413e-02 7.000406672820882470e-01 3.161336421583475165e+00 9.647000392758456888e-01 7.310623325693055286e-02 9.551919113372246528e+00 6.131838893269788926e+00 -6.046544366627722656e+13 -6.046544366629072656e+13
2.964524745397981165e-01 2.254594798150253224e-02 6.429893547790996866e-01 2.983674195673653440e+00 9.722067987448655968e-01 -2.053992993498467978e-01 1.155718524725551077e+01 4.129952430524214790e+00 -5.455853634424966812e+09 -5.455853647923265457e+09
3.025617787096704925e-01 2.220210408983134751e-02 6.613954214497993478e-01 2.885287339200692358e+00 9.597854499263994699e-01 -3.473869141703951335e-01 1.144589880459664144e+01 5.256407700942645533e+00 -4.576407785266918945e+11 -4.576407785401901855e+11
2.953583559825826987e-01 2.210534887242496596e-02 6.900393876570701801e-01 2.909140038132258965e+00 9.631077424808273113e-01 3.269114122863998606e-01 9.396697441666457706e+00 4.711879228203578407e+00 -3.600408174322206879e+10 -3.600408175672036743e+10
2.804888322475186935e-01 2.277005770896657968e-02 6.857230970610570520e-01 2.899254327036484113e+00 9.582865065247738734e-01 -1.394450703525514701e+00 1.133183188876822678e+00 1.382852639882914403e+00 -inf -inf
3.438600324279720288e-01 2.333295577140019270e-02 7.071115826018978812e-01 3.096881064723605803e+00 9.590006648870261774e-01 1.381304039068998790e+00 1.049265447963532871e+01 2.600117634238214848e+00 -inf -inf
2.853748202899337172e-01 2.205471908060078340e-02 6.161408268269474853e-01 2.850439485757719549e+00 9.649185042252513833e-01 -1.463492348771870066e+00 8.805186592250381139e+00 -3.184373706462921838e+00 -inf -inf
2.904429570577590214e-01 2.186774331582279005e-02 6.577445085362615407e-01 3.101362315834657046e+00 9.615123584147405866e-01 -1.035847042754401315e+00 7.436424211747675983e+00 4.637254648858869288e+00 -inf -inf
3.393517184460388969e-01 2.274165034105273334e-02 6.385378164508641596e-01 3.109258926172590254e+00 9.614069800992619541e-01 7.389528371260944972e-01 1.020598123308509741e+01 5.497361024241898875e+00 -3.984690600732525391e+12 -3.984690600746023926e+12
3.091382725608110560e-01 2.184398442796817510e-02 6.842286751338717554e-01 3.075267932037435870e+00 9.545457068628950825e-01 -7.596399546574091888e-01 7.005907674300533294e+00 3.895111578819618003e+00 -5.412262202085453272e+08 -5.412262337068438530e+08
2.805216655746552989e-01 2.258319267393404245e-02 6.649337976183731236e-01 2.918863850434726182e+00 9.620388113396715069e-01 -1.473829413577721237e+00 1.730887021775600054e+00 3.927812992336324527e+00 -inf -inf
3.091591594541999721e-01 2.211244304828741819e-02 7.184315150888225254e-01 3.185057751489522193e+00 9.645363507257439517e-01 1.377828886910562822e+00 4.662389864658374350e+00 -3.793226509251672152e+00 -inf -inf
3.466542945086936167e-01 2.233655253858662232e-02 7.008438523215372307e-01 2.877363862885342183e+00 9.670326702719194145e-01 1.148693171301478078e-01 5.610347621906834448e+00 -6.760323112437713888e-01 -4.363258897029569926e+04 -4.364534965983944858e+04
3.584346219263826461e-01 2.273741120662541373e-02 6.279954352644904203e-01 3.065598860576702833e+00 9.561637638594273625e-01 2.446423414144356379e-01 9.981188109462793889e+00 -9.890556150767784160e-01 -2.321727281131884665e+05 -2.321854888027322013e+05
2.865953727270653117e-01 2.239236258116563197e-02 6.295599287774460429e-01 3.011630066923514093e+00 9.543895988534649710e-01 7.249739627506492923e-01 3.214029108720181105e-01 -5.384309514881095104e+00 -8.463638524038226024e+03 -8.476399213581977165e+03
3.188602485257854835e-01 2.256516360004690372e-02 6.115271111092164258e-01 2.913427905790422212e+00 9.594311875536235545e-01 -7.797232543601745336e-01 6.478461549608847569e+00 -1.345551495241120499e+00 -1.843756242729127916e+04 -1.845032311683502849e+04
3.232693204711284962e-01 2.272605104281288577e-02 6.141237130012492385e-01 3.069927870329521635e+00 9.636456385258026502e-01 -1.219864029048198795e-01 9.662638571334499105e+00 -1.203953945483152488e+00 -6.579766121566460060e+04 -6.581042190520834993e+04
3.510578986269026203e-01 2.202544539758022682e-02 6.355664850069170368e-01 2.866976461031315093e+00 9.577465374903305628e-01 -4.415112470054425309e-01 5.052098681664200619e+00 2.015653898559589763e+00 -6.975205490876983386e+05 -6.975333097772421315e+05
3.401454341918269675e-01 2.225852450278513819e-02 6.840256358618356236e-01 2.863246078710639519e+00 9.682908759482540262e-01 6.153837284116647766e-02 1.127860553454385517e+01 1.149342621370001538e+00 -3.625268515513062477e+06 -3.625281276202606037e+06
3.367521791793134378e-01 2.183398032098278138e-02 6.997215504661393748e-01 2.856287349098687756e+00 9.591179493710541015e-01 -1.145992842253718003e-01 3.014768130947502289e+00 1.289564190217406647e+00 -3.605703153656627546e+04 -3.606979222611002479e+04
3.492896375946718535e-01 2.251900814282243452e-02 6.105545035985848745e-01 3.075760812323276028e+00 9.650538109522449615e-01 -7.508284658166071157e-01 1.239680643122387460e+00 4.472460156426622646e+00 -5.397097180299427360e+06 -5.397109940988970920e+06
3.187537787740638007e-01 2.218924836926182767e-02 7.236388300355472980e-01 3.056500182505098806e+00 9.585940756929678397e-01 8.397409290688049310e-01 1.014003835793179853e+01 -3.690298100764515254e-01 -7.143507750531187048e+05 -7.143635357426624978e+05
3.382523976739358340e-01 2.226540417000087355e-02 6.184855304689921285e-01 2.891248156029067928e+00 9.642684573099310485e-01 -1.285717628928351175e-01 1.346892239855467799e-01 -6.397373018967906333e+00 -9.288990469246353314e+03 -9.301751158790104455e+03
2.864796564676733714e-01 2.190207883193560565e-02 6.761034887425008133e-01 3.194205960171600189e+00 9.606671260209092011e-01 2.442188503087057150e-01 1.136157267521857506e+01 -3.184285040446918291e+00 -3.011180251014495661e+04 -3.012456319968870594e+04
2.871651108582613521e-01 2.192128179685912115e-02 6.483878632553253807e-01 2.923192977171813034e+00 9.656964176919549114e-01 -4.091016442577593004e-01 4.497243048863850845e+00 -5.349021130436772964e-01 -1.192129202143107796e+04 -1.193405271097482910e+04
3.135055893702102248e-01 2.217294877668093619e-02 6.629127600962484435e-01 3.091914500287505252e+00 9.591136818763569272e-01 -6.432279503278642840e-01 2.872721132759954998e-01 5.434224940433111328e+00 -5.535605797192034079e+05 -5.535733404087472009e+05
3.303975139648972492e-01 2.224761988208637589e-02 7.260852322747689547e-01 2.844157121853503778e+00 9.672482569428155763e-01 3.258530090308653371e-02 1.113137542411024405e+01 -1.172059259080164395e+00 -2.877496665261722519e+05 -2.877624272157160449e+05
3.159115680571947804e-01 2.273309968915001797e-02 6.874703280884973955e-01 3.183353698534496345e+00 9.621419937782232923e-01 3.326216872754423903e-01 7.335830654257978978e+00 1.849813504483188709e+00 -4.430548362653899938e+06 -4.430561123343443498e+06
3.348020913695363143e-01 2.221372471862815071e-02 6.881123075650313892e-01 2.887245375446256368e+00 9.686374133250937879e-01 -2.123124750756317791e-01 6.999159737214291965e+00 1.560257332169088684e+00 -1.293108313545698998e+06 -1.293121074235242559e+06
3.176049880987427132e-01 2.195981000182248288e-02 6.897147834702996860e-01 3.065341254477904620e+00 9.524633536930332545e-01 -7.653477139751352354e-02 1.115668548508427449e+01 -2.389851239055555965e+00 -7.012045306051215448e+04 -7.013321375005590380e+04
3.061578786732603308e-01 2.274262347744757801e-02 7.189451601619012422e-01 2.992829143995985319e+00 9.643404980542015226e-01 7.902437761495195723e-02 5.165446479576770500e+00 2.025290176216817173e+00 -1.091855058680678951e+06 -1.091867819370222511e+06
2.893273365864768576e-01 2.273648444020489462e-02 7.264190215781533011e-01 2.978303745179624595e+00 9.608869167566048697e-01 6.097163681632453702e-01 9.928481545261954366e+00 -1.344973349782308425e+00 -1.060176614706175169e+05 -1.060304221601612662e+05
2.935787786420118728e-01 2.199048041068654355e-02 6.141283286730457869e-01 3.073569788697657401e+00 9.600657725123924457e-01 -8.793449461194580152e-02 6.022070258019080136e+00 3.018999067128509850e+00 -8.717680761632014066e+06 -8.717693522321559489e+06
3.190837104752717313e-01 2.265405410492194252e-02 6.553493988283899396e-01 3.152576794573571206e+00 9.609294284166728373e-01 5.972094398083429567e-01 1.083508279112871975e+01 -1.974096592596182198e+00 -1.090724025868907920e+05 -1.090851632764345413e+05
3.435768619050912354e-01 2.221164557643092591e-02 6.694796123816958433e-01 2.950670954926175149e+00 9.645442619980565402e-01 5.359002529083483068e-01 5.102346134993712923e+00 1.874835301712368008e+00 -1.288092162188927876e+06 -1.288104922878471436e+06
3.165482912212868594e-01 2.156041946813193680e-02 6.717870527806437675e-01 3.111805624142598869e+00 9.687209353735950490e-01 -5.895944861428235040e-01 9.808149106021726737e+00 -4.179423764729097712e+00 -9.817150869963987134e+03 -9.829911559507738275e+03
3.388589127963504977e-01 2.187780188378897483e-02 6.371184680691943658e-01 3.168297450479506949e+00 9.590700282538251464e-01 4.934910097487423819e-01 9.379332873166500661e+00 -1.321160060280385018e+00 -1.465372732328569691e+05 -1.465500339224007039e+05
3.425538395565844718e-01 2.201611724172566897e-02 7.152092214723402286e-01 3.178482388243245360e+00 9.610803843965733950e-01 -3.758859826075595656e-01 3.345805560884743013e+00 2.084396487041376034e+00 -6.485264110519728856e+05 -6.485391717415166786e+05
3.149255534193258210e-01 2.286554024119055728e-02 6.548001671631280551e-01 2.851833734168079282e+00 9.625009730979640077e-01 6.916803171405598860e-01 2.724015415847656829e+00 1.896801007248562598e+00 -5.270439999967224867e+04 -5.271716068921599799e+04
3.470229719743680441e-01 2.169379019672980011e-02 6.386060083222061534e-01 2.925408504499174445e+00 9.671363378983405257e-01 -7.056456806608485399e-01 3.276706325560242217e+00 6.690248489044643421e-01 -1.430151276340833829e+04 -1.431427345295208943e+04
2.944353480556832769e-01 2.189097386533880515e-02 7.201433296862782552e-01 2.895442337691604529e+00 9.620362169537852726e-01 -1.004179170337540450e+00 9.239514440876124723e+00 -4.390183077317781013e+00 -inf -inf
3.483902792586520691e-01 2.234067584491334149e-02 6.411711584964145949e-01 3.051374152529721773e+00 9.637281421413149696e-01 4.793502622696141913e-01 4.881310428626534303e+00 -1.469592143713986943e+00 -1.020980916391795654e+04 -1.022256985346170768e+04
2.935035777369370824e-01 2.228540660253471375e-02 6.569614462458590598e-01 3.186507390441328802e+00 9.678401189785914571e-01 2.478038692611235216e-01 2.178668717248558817e+00 2.659525370149667722e+00 -1.430354259988401027e+05 -1.430481866883838375e+05
3.006074127370656490e-01 2.213478124223367677e-02 6.253259056030836538e-01 2.841078187757987372e+00 9.686541399672109476e-01 -6.643883997895658755e-01 6.952765034977537617e+00 -1.361834581352006524e+00 -2.159758165160378849e+04 -2.161034234114753781e+04
3.291912740860485909e-01 2.176250688458418112e-02 6.701226558203013939e-01 3.143668877768564407e+00 9.656354735289323088e-01 6.870128647069040362e-01 9.132436732442394955e+00 -3.625444318607384364e+00 -2.039208044302370035e+04 -2.040484113256744968e+04
2.931163762830995556e-01 2.190081187722362627e-02 7.151405936650508943e-01 2.999204670010542362e+00 9.649365770285295296e-01 5.143213127565982035e-02 1.138932108044400771e+01 -4.384849951383982258e-01 -3.662408074781521573e+05 -3.662535681676959503e+05
3.316048179575808996e-01 2.240320185535462846e-02 6.748836015112469333e-01 2.856122703826056597e+00 9.729352412573145648e-01 9.949955297812151933e-01 3.468892143769799485e-01 2.295568355365738000e-01 -5.250885858003368412e+03 -5.263646547547118644e+03
3.369631632479243022e-01 2.177891167985487181e-02 7.154699768686265671e-01 2.983605539580532984e+00 9.625901559697932486e-01 3.778497809897065629e-01 5.005442401139783115e+00 -1.547074991824892720e+00 -1.468697098522229317e+04 -1.469973167476604431e+04
2.883399319989578546e-01 2.201808370491900937e-02 6.553734478350524695e-01 3.029789913152624248e+00 9.576880087160157817e-01 -1.294161724696500926e-01 1.034822281301483038e+01 1.678814481382595147e+00 -2.517906586195200216e+06 -2.517919346884743776e+06
2.837216471846644716e-01 2.235974931542274863e-02 6.741432334547321492e-01 3.003311717388562840e+00 9.661142984052442095e-01 -3.324557252808217900e-01 7.508694051231768363e+00 -3.131066040463245770e+00 -9.735253281846222308e+03 -9.748013971389973449e+03
2.866287920695375080e-01 2.263175838987557115e-02 6.801757352805223311e-01 2.839353215051842128e+00 9.631611393863120929e-01 1.047301143176531113e-01 1.155712887645864662e+01 -2.999713933649081454e+00 -3.045183918873515358e+04 -3.046459987827890291e+04
3.351077008287595693e-01 2.232555712704401354e-02 6.654601093274367107e-01 2.920280079201962753e+00 9.649322524863915840e-01 9.808002309540473362e-01 8.918766474946281109e-02 -2.642886735713625868e+00 -8.295779812388942446e+03 -8.308540501932693587e+03
3.375608559450433144e-01 2.244359148280595032e-02 6.189673986714574472e-01 3.158901584620290137e+00 9.656526449432808468e-01 -3.761137165522279169e-01 7.717611093708543812e+00 1.244499857494338002e+00 -9.380686319190330105e+05 -9.380813926085768035e+05
3.011430768622171406e-01 2.334649512438069854e-02 7.208087970488352703e-01 3.106691082962095951e+00 9.555852648511695691e-01 -5.964032584353984312e-01 6.351634311697401003e+00 2.420445004557052471e-01 -9.761030117462553608e+04 -9.762306186416928540e+04
3.247342689681671501e-01 2.279580367240954808e-02 6.174583506632036478e-01 3.206238202236273427e+00 9.633533266241757209e-01 -3.114092636955743121e-01 1.199918348824240644e+00 3.697856188528723109e+00 -2.728806717125706491e+05 -2.728934324021144421e+05
3.046481626169625367e-01 2.182428734992648486e-02 6.562172518591272707e-01 3.085387787687390304e+00 9.644194018341225583e-01 4.288091783909866450e-01 1.152085069931101735e+01 -5.335172523595959504e+00 -9.945576926190984523e+03 -9.958337615734735664e+03
2.902204188062874612e-01 2.216310867535487700e-02 6.945709536062170120e-01 3.120855324061805991e+00 9.589145616809149342e-01 -3.208099336841205851e-01 5.554272003395710477e+00 1.973549133008855705e+00 -7.871734592519977596e+05 -7.871862199415415525e+05
2.832951913827526091e-01 2.231498954804487372e-02 6.367176489490197211e-01 3.122714789678531666e+00 9.589182972172918262e-01 -8.102316096766215558e-02 6.717732198424739565e+00 -9.896619070998475820e-01 -2.334895498693431000e+04 -2.336171567647805932e+04
3.032193220251205856e-01 2.250379799250293994e-02 6.320722600574441019e-01 2.906277983981512492e+00 9.623105122853816695e-01 9.350032234478509174e-01 5.824942998528799265e+00 -3.975252975934457034e+00 -4.068743550930759739e+03 -4.081504240474510425e+03
2.833499671015743959e-01 2.272207474219927956e-02 6.412805881153693655e-01 2.892385999379527561e+00 9.578959777550019039e-01 7.289465228193612312e-01 9.201457133050071846e+00 -3.654417769017340056e+00 -1.599297019413257476e+04 -1.600573088367632590e+04
3.337990160476890233e-01 2.213032684001131623e-02 7.098493498807281199e-01 3.136721516218494266e+00 9.673974713347119891e-01 -2.993020687273257874e-01 7.206113989469289827e+00 -1.071340153037654730e+00 -7.749879096121214388e+04 -7.751155165075589321e+04
3.392418821642664284e-01 2.267702900107844075e-02 6.112161657528438763e-01 3.034411805986027222e+00 9.655252259781330615e-01 3.172550652749395184e-02 8.846081672425311737e+00 1.497226986578679586e+00 -1.928434528250041651e+06 -1.928447288939585211e+06
3.209856983448882151e-01 2.145231863634364938e-02 6.715263298812802484e-01 3.152427800338598374e+00 9.597846667973234380e-01 1.660832783002876845e-01 9.925414219922783943e+00 -4.660687390881980363e+00 -9.447633319987038703e+03 -9.460394009530789845e+03
3.497237561595529232e-01 2.212606008913525421e-02 7.274360797203313078e-01 3.074841402794292744e+00 9.608624619385294219e-01 -1.015708734975708794e-01 8.697486309956023121e+00 -8.490285236102934618e-02 -6.951195394764086232e+05 -6.951323001659524161e+05
3.587026121982374027e-01 2.255492893378727506e-02 6.837041630122151492e-01 2.868962123112142049e+00 9.588970664553383427e-01 4.138452100019427427e-01 9.406587096926822156e+00 -4.300488526450712001e+00 -1.317565063388487943e+04 -1.318841132342863057e+04
2.960766901346033597e-01 2.279511470377025215e-02 6.629998682144212507e-01 2.985672238045974591e+00 9.628302110744257902e-01 8.250495308780303461e-02 1.046818304691029411e+01 -4.281060729152911470e+00 -1.296005678793684092e+04 -1.297281747748059206e+04
2.996770960617020640e-01 2.167732298161139867e-02 6.362161990225051467e-01 2.898793303548287348e+00 9.621946466098372230e-01 3.315947881630139094e-01 4.734576646388068966e+00 1.676427045558442686e+00 -1.796661264260016615e+05 -1.796788871155453962e+05
3.076419903686186674e-01 2.231151098134897745e-02 6.946951674459712622e-01 3.017239857412171489e+00 9.584151860513729915e-01 -7.867388466901252819e-01 1.105418937382684241e+01 1.047826598060233039e+00 -1.739587161035927478e+06 -1.739599921725471038e+06
3.495989598211764471e-01 2.232213842024197842e-02 6.742913855652538091e-01 3.198624824946186163e+00 9.663864789074092521e-01 4.187157786397297521e-01 6.351115181908532747e+00 -3.052686119480802596e+00 -1.300374421491817520e+04 -1.301650490446192634e+04
3.420927019401152624e-01 2.299764430706986024e-02 7.248748743417592344e-01 2.883003150508907542e+00 9.617047882292866223e-01 -7.003696537874306571e-01 3.761317329482474658e+00 1.702462672420409717e+00 -2.084758079310382309e+05 -2.084885686205819657e+05
2.913984344660178749e-01 2.229509143660651088e-02 7.264046625904629906e-01 3.143349946452745236e+00 9.601831005173792066e-01 3.026342321886350550e-01 9.410554742591214605e+00 1.557585277640542998e-01 -5.445056335513039958e+05 -5.445183942408477888e+05
3.585171456930509870e-01 2.238638971767024921e-02 6.122352583723748021e-01 2.990630439007382346e+00 9.724856437653276453e-01 4.877179968765315010e-01 8.145795703350232841e+00 1.135735688077179617e+00 -1.477389884341523284e+06 -1.477402645031066844e+06
3.107293249474405439e-01 2.225795563345638051e-02 6.914853176608590779e-01 3.060672594809154656e+00 9.643874137597863161e-01 8.688174367574212908e-01 3.603834553522583750e+00 4.957960078155192463e-01 -3.110351937917584291e+04 -3.111628006871959224e+04
3.405148338790702223e-01 2.213918849195934888e-02 6.124192804744774676e-01 2.983435936585427051e+00 9.619565110124471685e-01 -4.377178472277498678e-01 8.132630164037317755e+00 -2.480336137594072454e-01 -9.728664977784558141e+04 -9.729941046738933073e+04
