# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): ReACT (6)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.359217676079298553e-01 2.230826896397498232e-02 6.663799539003302241e-01 2.997474791534054273e+00 9.627456925973187918e-01 -4.049635729682696805e-01 1.709944588367186658e+00 -3.857488120668737253e-01 -8.749390136699474851e+00 -4.399306832684504620e+00
3.312696626460663873e-01 2.212191793316293717e-02 6.706346276876793411e-01 2.956633195553235005e+00 9.636962320073498844e-01 -2.978686236016248046e-02 1.785382034303576448e+00 -4.481441212539385432e-01 -8.852109783272847920e+00 -4.502026479257878577e+00
3.360825599201795466e-01 2.191444754986364082e-02 6.415730637363614708e-01 3.099241336711851869e+00 9.644616540008259520e-01 -3.616750892504663195e-01 1.716364999796174073e+00 -3.497430147228879349e-01 -8.328896382219703298e+00 -3.978813078204735731e+00
3.353815023841741905e-01 2.231108465906627564e-02 6.686199532220328257e-01 2.984846595390704405e+00 9.617738595979071770e-01 -3.277006323239604058e-01 1.678105672601837961e+00 -2.558992721577988405e-01 -8.327551607506276099e+00 -3.977468303491305424e+00
3.167093099869187078e-01 2.266746081613123937e-02 6.900535406960779383e-01 2.966840100963198612e+00 9.633483678105957404e-01 2.837027901231392590e-01 1.812595468393215059e+00 -5.461505953252432377e-01 -8.415859566529761082e+00 -4.065776262514789963e+00
3.273062132950899650e-01 2.256250100872034259e-02 6.724522715000391671e-01 2.983802253353468714e+00 9.592447413973267389e-01 1.550445443811110380e-03 1.709834908895481620e+00 -3.769443273738319888e-01 -8.406455508142734345e+00 -4.056372204127765890e+00
3.313689666485796215e-01 2.227783006887864084e-02 6.870403792239112573e-01 2.886459823865912711e+00 9.649542107336610552e-01 -5.015634177396011140e-02 1.738654199283351298e+00 -4.056794321381094193e-01 -8.845795120142287971e+00 -4.495711816127318627e+00
3.095205905368416666e-01 2.243553017681354858e-02 7.091790116887609630e-01 2.885861764423155229e+00 9.635249477766584247e-01 6.275732794949799853e-01 1.700208744631623636e+00 -3.257063061151326266e-01 -8.686547374320028325e+00 -4.336464070305058982e+00
3.176867869122761978e-01 2.226661446965808033e-02 6.894343596563212717e-01 2.915000747749613819e+00 9.619684846798932654e-01 5.675305149860374598e-01 1.679494037645047344e+00 -2.697890225492196592e-01 -8.768178134299773774e+00 -4.418094830284804431e+00
3.318971465924230868e-01 2.241478415784295061e-02 6.608713084426537376e-01 3.031327798361071135e+00 9.638057791693855902e-01 -2.818388688786290786e-01 1.746584732997303657e+00 -3.666669462835683291e-01 -8.298754750551694315e+00 -3.948671446536724083e+00
3.385262288236008943e-01 2.203247419638434609e-02 6.458432450157841620e-01 3.074497337620953452e+00 9.595803258593017526e-01 -4.010429622648041814e-01 1.699002409142264192e+00 -3.490415348620343750e-01 -8.822286070360259913e+00 -4.472202766345289682e+00
3.247640001675860533e-01 2.256273296005387174e-02 6.663284951308727777e-01 3.040878060394994531e+00 9.605523741878017052e-01 -3.224496863222503507e-02 1.679436065852974780e+00 -2.713093766721712541e-01 -8.430965855558330446e+00 -4.080882551543361103e+00
3.385780037973113998e-01 2.219052773935821510e-02 6.624607917862190831e-01 3.020407148887488180e+00 9.598329154845919309e-01 -6.394340474374705652e-01 1.704300363384670280e+00 -3.037946944329537047e-01 -8.882010663434069642e+00 -4.531927359419099410e+00
3.373863056092059054e-01 2.323259625967693393e-02 6.658456547545803517e-01 3.012601693135683156e+00 9.601077636024788475e-01 -4.346641739710337404e-01 1.807374273161258316e+00 -5.130966650927888395e-01 -9.111841187150837129e+00 -4.761757883135869562e+00
3.185386544781734219e-01 2.280352438288268599e-02 6.830396252299352211e-01 2.940095216800866496e+00 9.619121965202467317e-01 5.839770310379832630e-01 1.761093600210255739e+00 -4.534511179335192210e-01 -8.763346923280607825e+00 -4.413263619265637594e+00
3.073556279632917443e-01 2.240884767422594154e-02 6.991742798889838406e-01 2.940311910916673988e+00 9.607395510561157481e-01 6.957303917173978114e-01 1.728510682754995642e+00 -4.140044791351407127e-01 -8.853026693878707221e+00 -4.502943389863737877e+00
3.128483578448512104e-01 2.267357976337166028e-02 6.968760218019809383e-01 2.909253459138158693e+00 9.650621605770381972e-01 6.714056061014703758e-01 1.772808903351578591e+00 -4.793933910545806754e-01 -8.021002965585793731e+00 -3.670919661570824832e+00
3.354234768614879347e-01 2.209384804867084440e-02 6.459865496294677767e-01 3.110724231876774049e+00 9.656398692058374422e-01 -4.605438545481521651e-01 1.731950745659877278e+00 -4.134355073814530712e-01 -8.450522812860192801e+00 -4.100439508845225234e+00
3.433576386893861798e-01 2.252543399984663006e-02 6.600871088597359826e-01 2.993531557450348490e+00 9.618961404652226488e-01 -4.044973613528806133e-01 1.697881680897845413e+00 -3.289162882369121021e-01 -8.629203292786435497e+00 -4.279119988771464378e+00
3.244293412428894685e-01 2.266242043138867387e-02 6.685639706646843150e-01 3.018953762965520760e+00 9.639904961879569578e-01 8.160001460689469965e-02 1.801192242771405327e+00 -5.058674597181189725e-01 -8.140920172750440997e+00 -3.790836868735470766e+00
3.409337535564763710e-01 2.186034150057242220e-02 6.653027632728668594e-01 2.971303104882842216e+00 9.588757820981976820e-01 -5.310379468539102588e-01 1.690243492921085888e+00 -3.042072547954433048e-01 -8.415338177818608045e+00 -4.065254873803638702e+00
3.280868926339028380e-01 2.279616344627941049e-02 6.950378207366293415e-01 2.885721628574927866e+00 9.563395568175580008e-01 1.256646796059459614e-01 1.744760664886561230e+00 -4.558390307121502616e-01 -8.478346108356078048e+00 -4.128262804341107817e+00
3.265610880834214358e-01 2.264086498662571528e-02 6.796326080437863348e-01 3.003137738288075287e+00 9.573187049432470008e-01 -2.915679189328910237e-01 1.796593299200379246e+00 -5.098742485308180861e-01 -8.732121403229356815e+00 -4.382038099214385696e+00
3.243859471572624886e-01 2.221789636194650835e-02 6.720855040291896509e-01 2.959974579336333456e+00 9.644730453633046929e-01 4.400576074086388623e-01 1.715516622579828399e+00 -3.802981014255726322e-01 -8.466074049836965543e+00 -4.115990745821997088e+00
3.135281335935523606e-01 2.304156761176793036e-02 6.903192676559861685e-01 2.953394986281596246e+00 9.627152205028701726e-01 4.670306780252200252e-01 1.709744849917095744e+00 -3.604348762855602573e-01 -9.862004392042997836e+00 -5.511921088028029381e+00
3.164981807186788565e-01 2.286689210625616336e-02 6.934412860318210914e-01 2.940368472153775947e+00 9.662495376303172900e-01 4.803864628705145634e-01 1.750804655461922099e+00 -4.439778910645628685e-01 -7.871659564434011713e+00 -3.521576260419041482e+00
3.249886545695457873e-01 2.216235230284070365e-02 6.598216624956612097e-01 3.070482312037182027e+00 9.650409311251512134e-01 -1.953430887109397496e-01 1.732036023724141671e+00 -3.663250207858599339e-01 -8.569836863195320120e+00 -4.219753559180352553e+00
3.295453098791797930e-01 2.253052431536112232e-02 6.707608157410319683e-01 2.999749257863380869e+00 9.625979866445352195e-01 -1.079470789662195784e-04 1.768289601961012369e+00 -4.341321220601788156e-01 -8.503366140434554410e+00 -4.153282836419585067e+00
3.399503330294609271e-01 2.229993651470504185e-02 6.511564841717255581e-01 3.032178595469954718e+00 9.617188380856176444e-01 -3.515468675304473933e-01 1.707456218171240714e+00 -3.567218231081374924e-01 -8.203517383373345240e+00 -3.853434079358374564e+00
3.096092531495350242e-01 2.224381070324957591e-02 7.110191477948719641e-01 2.868867885924843542e+00 9.567010964700511932e-01 6.901124610430113826e-01 1.711110126720911451e+00 -3.243510048719073779e-01 -8.586673851978808614e+00 -4.236590547963841047e+00
3.346593872037986750e-01 2.231503024042082520e-02 6.504003076794478977e-01 3.099413437269379568e+00 9.596782195732860288e-01 -4.954707373612825538e-01 1.705372632087211571e+00 -3.437711098286317934e-01 -8.666357113736602003e+00 -4.316273809721634436e+00
3.130244991139755628e-01 2.224327921385241616e-02 6.839768857220622778e-01 2.984173804759648885e+00 9.603566252171993334e-01 5.567798289171541626e-01 1.722168764797041174e+00 -3.996406184159884134e-01 -8.712845064046355503e+00 -4.362761760031385272e+00
3.456862208704267192e-01 2.270142272136426928e-02 6.456550231281296126e-01 3.071888743569308744e+00 9.682376703444813826e-01 -7.074049137726827752e-01 1.750015086817589438e+00 -3.964689813802015905e-01 -8.202613391362987727e+00 -3.852530087348019716e+00
3.174186379094390831e-01 2.219454498091089079e-02 6.951547528735877446e-01 2.870742100811975561e+00 9.678736696849815635e-01 6.061587780269839243e-01 1.715520898806783823e+00 -3.574130035541864814e-01 -8.336434622215087131e+00 -3.986351318200116900e+00
3.198062346757680197e-01 2.217946869705284679e-02 6.908340663737307930e-01 2.922650523480192053e+00 9.673442903021466366e-01 2.583748090421791321e-01 1.791730527445554388e+00 -5.214835655238063694e-01 -8.533979015615173580e+00 -4.183895711600203349e+00
3.038302266622472381e-01 2.172589064523048480e-02 6.966822093595230747e-01 2.934162874210640037e+00 9.633539368611786502e-01 8.532213457955233338e-01 1.777143038255872165e+00 -4.499186714643723661e-01 -9.179034360518691926e+00 -4.828951056503724359e+00
3.283858187090125669e-01 2.221575323532198540e-02 6.682988656293572527e-01 3.011209689849026816e+00 9.621873200407456972e-01 -5.574715259600426798e-02 1.686119926669915614e+00 -2.686438716005152827e-01 -8.748516874911452135e+00 -4.398433570896484568e+00
3.343801073113386035e-01 2.226075154558204011e-02 6.694607664425622495e-01 2.956420144154013663e+00 9.604716311101677562e-01 -1.447015768749806419e-01 1.739416754969746126e+00 -4.325052356741458937e-01 -8.694726449248456390e+00 -4.344643145233485271e+00
3.134147459122300639e-01 2.238711603288370475e-02 6.977481171126130866e-01 2.935696366268338853e+00 9.672046496493487133e-01 3.074068256283066791e-01 1.713966358326212358e+00 -3.535569653923031908e-01 -8.485573733531616369e+00 -4.135490429516647914e+00
3.265927947050228375e-01 2.198236304603872968e-02 6.647430455534707461e-01 3.022417344155457375e+00 9.644925191996978064e-01 1.124515177819400691e-01 1.727823130526033424e+00 -4.199635645099757397e-01 -8.519112675572735327e+00 -4.169029371557764208e+00
3.387612818078302168e-01 2.227085758043137811e-02 6.674481013903051929e-01 2.933510521039665253e+00 9.657237590021219287e-01 -5.374212016675272707e-02 1.689478832990894963e+00 -3.229871474443459789e-01 -8.839990503070449535e+00 -4.489907199055481080e+00
3.205049213678134445e-01 2.251749210497803674e-02 7.057906187269841203e-01 2.877653363527508112e+00 9.610564460980561829e-01 2.108483158823750703e-01 1.735876547937043490e+00 -3.951506146719907520e-01 -8.926418205682931983e+00 -4.576334901667963528e+00
3.231487636297750154e-01 2.200665902727718531e-02 6.666724559666767913e-01 2.997364637606886983e+00 9.659967234026415328e-01 4.081617320617065836e-01 1.721969099951404791e+00 -3.665630189376152259e-01 -8.617219959726607925e+00 -4.267136655711637694e+00
3.113989559416026065e-01 2.189674405777783384e-02 6.963694868933045790e-01 2.959255537813704873e+00 9.583410864478156821e-01 3.165001252659054298e-01 1.792133391317219271e+00 -4.930160929833107275e-01 -9.079062612743442173e+00 -4.728979308728472830e+00
3.237314629057384541e-01 2.225359897300277154e-02 6.596612952967824128e-01 3.056483070393772206e+00 9.675286205524621375e-01 3.702207753234887377e-02 1.700426265643603996e+00 -3.050259129305912253e-01 -8.343536885277952564e+00 -3.993453581262984553e+00
3.249581703567689939e-01 2.212535481427545248e-02 6.846712826159744303e-01 2.925892918357170913e+00 9.655314912362662483e-01 2.729738796166876202e-01 1.765950515113386299e+00 -4.838691728721826735e-01 -8.678834684531864241e+00 -4.328751380516894898e+00
3.300131840509809567e-01 2.280254050993178738e-02 6.738192170062615727e-01 3.012705157869322914e+00 9.625320117680113974e-01 -2.195158996494275261e-01 1.767077934009533946e+00 -4.230330775683812661e-01 -8.383764110881937626e+00 -4.033680806866967394e+00
3.179130640022939103e-01 2.233439932180427204e-02 6.949440589399542567e-01 2.916061101943013156e+00 9.635635919338613187e-01 4.597055744930045318e-01 1.756011713137171970e+00 -4.252312362349597308e-01 -8.811169399716956008e+00 -4.461086095701985776e+00
3.365835975584265949e-01 2.176704013112508440e-02 6.676250762230907521e-01 2.982586976174793847e+00 9.638303424636264216e-01 -3.298388973458048490e-01 1.750359946623801122e+00 -4.047756117359027073e-01 -8.520228262596603486e+00 -4.170144958581632366e+00
3.306490994091567659e-01 2.209057969400388122e-02 6.506625976036467529e-01 3.082973632327970837e+00 9.668526449000770517e-01 -1.500625881302652953e-01 1.732935328613281145e+00 -3.453134904868733202e-01 -8.820669987854099503e+00 -4.470586683839130160e+00
3.223452623485639768e-01 2.249977354786120501e-02 6.810427554232998393e-01 2.969150013750230688e+00 9.691472298083372294e-01 5.369577806195091618e-02 1.747600938553595995e+00 -3.583575215992409468e-01 -8.634321750399323037e+00 -4.284238446384354582e+00
3.166850708564377115e-01 2.227960695966721763e-02 6.692122193949902043e-01 3.041750508189797753e+00 9.606319190338098446e-01 2.899311075621542333e-01 1.711986443222883292e+00 -3.640452661711162108e-01 -8.916227526908379275e+00 -4.566144222893410820e+00
3.491881280908075702e-01 2.227803370348023504e-02 6.482515728261444288e-01 3.032176460065514778e+00 9.706749664027372049e-01 -7.057669643604156384e-01 1.724705185082454628e+00 -3.978200643076466037e-01 -8.793425061187740255e+00 -4.443341757172772688e+00
3.261760587215474239e-01 2.315130588164247133e-02 6.902281263066977202e-01 2.884798776208793214e+00 9.627473965749441254e-01 2.437946365990590891e-01 1.729769839003937770e+00 -3.632259264919381891e-01 -1.010588203736089952e+01 -5.755798733345928397e+00
3.313814110273494706e-01 2.175622496314657053e-02 6.677682487119533938e-01 3.010344303151180956e+00 9.587474961894794090e-01 -3.384041814584268781e-01 1.700314807030225195e+00 -3.642681828668665744e-01 -8.714015511367339428e+00 -4.363932207352370085e+00
3.304900591348362004e-01 2.225403668621262973e-02 6.810845975216183179e-01 2.914309839569251714e+00 9.628543558079761810e-01 4.504780346006631575e-02 1.659324758617984230e+00 -2.571343782295745228e-01 -8.812336021323460500e+00 -4.462252717308492933e+00
3.417686500051103637e-01 2.233549818392054423e-02 6.584557115684490647e-01 3.019692254129418441e+00 9.582755410258112505e-01 -4.890958073839946074e-01 1.773743907794933294e+00 -4.376768290921839721e-01 -8.917029149755215656e+00 -4.566945845740244536e+00
3.173690893961746973e-01 2.181053963079309169e-02 6.711891008305188588e-01 3.031405994807199633e+00 9.647498830638860934e-01 2.021663390305359354e-01 1.692058380663102213e+00 -2.832281483718510628e-01 -8.505487250006144251e+00 -4.155403945991175796e+00
3.221366197539010101e-01 2.155436145913911319e-02 6.631727178009821921e-01 3.011447733137157634e+00 9.653737568921992862e-01 2.577687819814715731e-01 1.738438634043043329e+00 -4.292512668732468839e-01 -8.368432330693671872e+00 -4.018349026678701641e+00
3.295457904239897373e-01 2.191222509153495715e-02 6.594173088645893799e-01 3.019491551635247628e+00 9.658399252407827706e-01 1.071137199981324617e-01 1.713464606959846259e+00 -3.879821201651543205e-01 -8.248928611629658292e+00 -3.898845307614687172e+00
3.348722158067790056e-01 2.278015316742016544e-02 6.622286430674551028e-01 3.063204026409354075e+00 9.573416162474523983e-01 -5.792051220808006606e-01 1.747784048478945307e+00 -3.705410009673659744e-01 -8.805979589589746581e+00 -4.455896285574776350e+00
3.388632437760475957e-01 2.244720369249546960e-02 6.556790518224853148e-01 3.061574210852157751e+00 9.587832657455566121e-01 -5.908420849775577466e-01 1.799797798349122013e+00 -5.202983169377812800e-01 -8.666299995654188848e+00 -4.316216691639220393e+00
3.358335269844517912e-01 2.171895760716254647e-02 6.480194137055510506e-01 3.050599088866982722e+00 9.669880742766111537e-01 -2.830675476071344843e-01 1.683795059057902943e+00 -2.792711097937319309e-01 -8.410377405739879464e+00 -4.060294101724911009e+00
3.337181813700679234e-01 2.258147935960821626e-02 6.492415888783041877e-01 3.105487919267179819e+00 9.636164918029228588e-01 -4.296498963464321363e-01 1.718535648535818305e+00 -3.328400521547534296e-01 -8.448830857661782545e+00 -4.098747553646811426e+00
3.201671770715719401e-01 2.249574906089994719e-02 6.725006492160505722e-01 3.047726473678604275e+00 9.592633943093432647e-01 1.071092908620872031e-01 1.781248510624741543e+00 -4.782405109404486154e-01 -8.624772284281302603e+00 -4.274688980266333260e+00
3.263724774036254606e-01 2.278555002503965254e-02 7.008938342240650377e-01 2.860346437787176566e+00 9.624637197444664283e-01 1.647076225063037747e-01 1.760602324310932776e+00 -4.234281717143328905e-01 -8.721962828991415506e+00 -4.371879524976446163e+00
3.274054443352280019e-01 2.266860563183912408e-02 6.604759209706475565e-01 3.062619951774975036e+00 9.678257556427715125e-01 -8.950235292673136556e-02 1.770547226422400255e+00 -4.994479905823476784e-01 -8.156863656428647857e+00 -3.806780352413677182e+00
3.294041757118968405e-01 2.209632512946780800e-02 6.642352852341699698e-01 2.992300260510943222e+00 9.632859626367651362e-01 1.415868891263452056e-01 1.716592194255578185e+00 -4.091973023328030479e-01 -8.662306475101154035e+00 -4.312223171086182916e+00
3.313765486179472974e-01 2.251476888971312360e-02 6.607313630181093078e-01 3.062823982568358971e+00 9.633280467069121888e-01 -4.435938932206400231e-01 1.762810166385082589e+00 -4.542729027849015111e-01 -8.557289579271373015e+00 -4.207206275256402783e+00
3.179815654812079839e-01 2.235186060151521034e-02 6.810219767881856567e-01 2.984501990135064009e+00 9.660415789650724783e-01 4.016439203483397336e-01 1.757722293890817689e+00 -4.249627309069357040e-01 -8.278551276033063289e+00 -3.928467972018094390e+00
3.179739345227062253e-01 2.298457300776375611e-02 6.797332519652501404e-01 3.026775852151340818e+00 9.620807437335410217e-01 5.933240639022008267e-02 1.781173437468259069e+00 -4.348642782779634786e-01 -8.491904007953916533e+00 -4.141820703938946302e+00
3.113425213302567496e-01 2.228124748452625647e-02 6.972712930841123979e-01 2.949777680570668803e+00 9.643692962330975282e-01 3.467571176138384281e-01 1.716664977514821278e+00 -3.629958517017435327e-01 -8.620803530863476283e+00 -4.270720226848506940e+00
3.175387417153183733e-01 2.195361422569874765e-02 6.833676345281054498e-01 2.936113853078696767e+00 9.588713183847231702e-01 4.222933839226272745e-01 1.740006182613490049e+00 -3.884854450351289401e-01 -8.334824952649015017e+00 -3.984741648634044342e+00
3.289584972966110854e-01 2.244171230190003530e-02 6.708894273921306439e-01 2.992711417842282007e+00 9.695407654350887139e-01 3.861829140817452100e-02 1.727731529951608946e+00 -3.518724333114917613e-01 -8.441476785493186696e+00 -4.091393481478218241e+00
3.295924122356174157e-01 2.209661260057427939e-02 6.601877633187844818e-01 3.032213729378312461e+00 9.596617745959071799e-01 -1.966126401160941395e-01 1.768082150266996999e+00 -4.293350161546927168e-01 -8.767153050109772749e+00 -4.417069746094804295e+00
3.252824505363894891e-01 2.212690090525265205e-02 6.487520461410537509e-01 3.099620858869162721e+00 9.673686567554575788e-01 4.591320955981292862e-02 1.746709400759610675e+00 -3.967854521926010847e-01 -8.970682528269232847e+00 -4.620599224254263504e+00
3.395385751188425560e-01 2.283809479921103391e-02 6.569738974846021096e-01 3.061028097273579274e+00 9.685026995122342219e-01 -6.092273852766525444e-01 1.719800776806861498e+00 -3.355924220864503482e-01 -8.420259988489117831e+00 -4.070176684474148487e+00
3.053982636421038177e-01 2.218576273838053850e-02 6.897648278780701414e-01 2.973961941519768448e+00 9.672478937900211848e-01 7.473432311002943251e-01 1.764218127487999555e+00 -4.485351575234028942e-01 -8.952096408587959075e+00 -4.602013104572990621e+00
