# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: HMcode (0)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10Omega_rc: -0.60205999132
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.002273094132608122e-01 2.187581657022844017e-02 6.677022137460544293e-01 3.200229477767071007e+00 9.600464663274062005e-01 9.635600789619083173e-01 8.412945972810764061e+00 3.451455190807608986e+00 -5.132007399342849851e+08 -5.132007531278224587e+08
3.356484373236944263e-01 2.212691964881762646e-02 6.679494831735955929e-01 3.086927811154975831e+00 9.595049792778183040e-01 -1.492889173672889314e+00 4.295486813554743044e+00 -4.124964969948996085e+00 -inf -inf
2.895944938647890821e-01 2.257865307791910234e-02 7.164645879188414890e-01 2.878301404098792204e+00 9.690152567118146543e-01 1.277784981970339739e+00 8.218386415061368355e-01 7.449750243415591555e-01 -inf -inf
2.822345984822628440e-01 2.217494652095890889e-02 6.929029938174372516e-01 2.864606894265202097e+00 9.597348018057467733e-01 -1.203270965156552741e+00 2.332398485235984698e+00 4.326192854078545480e+00 -inf -inf
2.894187354720686445e-01 2.248692905027947081e-02 6.389039519046579851e-01 2.960296750236141250e+00 9.658736014623917621e-01 -2.719559897675596361e-01 8.704085125044013438e+00 3.717365639517486997e+00 -2.647416203229576051e+08 -2.647416335164951086e+08
3.016833141859386336e-01 2.224351695082649530e-02 6.350658514324134529e-01 3.089045051571700284e+00 9.645176382659492731e-01 -1.076758328337594772e+00 4.426780138132558329e-01 -5.057786474777437036e+00 -inf -inf
2.810762521962838489e-01 2.229667699957601362e-02 6.793465462722347858e-01 3.105456204607206061e+00 9.640473528166420003e-01 -9.681717848075331867e-01 9.714667929156794557e+00 2.335879683205877910e+00 -7.983285710369024426e+06 -7.983298903906529769e+06
3.533641552114065165e-01 2.230421832225256557e-02 6.435650083186200687e-01 3.069568510745730006e+00 9.643896878959608010e-01 6.728747340239555896e-01 8.754280723464272995e+00 3.655459815499867204e+00 -2.071605563832933426e+09 -2.071605577026471138e+09
3.536419096397050432e-01 2.260944500826364556e-02 6.690587629940170089e-01 2.895132148349053303e+00 9.557313907187867663e-01 1.052596289473522351e+00 8.058675552424956479e+00 -1.446607728357264477e+00 -inf -inf
2.809032503765196975e-01 2.249005534801550368e-02 7.167029080682175701e-01 3.155573168336193390e+00 9.589121471974386690e-01 9.679242583940261824e-02 6.292257384552572219e+00 5.691442475923219391e+00 -4.502760268749702759e+11 -4.502760268881638184e+11
3.562443397942512968e-01 2.222192256639118207e-02 7.120263740193335522e-01 2.880522562479551407e+00 9.622532932844614084e-01 1.047502825016271455e+00 1.050203926882579886e+01 3.085202589937461326e+00 -inf -inf
3.344241508048462763e-01 2.275634376124487795e-02 7.284610962705145853e-01 3.165491819220597858e+00 9.624267443541396627e-01 -1.289857158678374027e+00 6.956532349170704954e+00 -1.295428371615712670e+00 -inf -inf
3.474913431619072735e-01 2.242949110434730095e-02 6.842324597791493712e-01 3.022349865199668084e+00 9.570598521027242622e-01 1.265120103458462708e+00 1.126779333572819830e+01 3.286126527934129626e+00 -inf -inf
3.057315615179866941e-01 2.226928191910909974e-02 6.533022854423815584e-01 2.952006833096807448e+00 9.612258298107926313e-01 1.859865827046163211e-01 8.897135884878569101e+00 2.508714123064198276e+00 -1.592906975081560761e+07 -1.592908294435311295e+07
3.416134079934978751e-01 2.185586694236917038e-02 6.714604430673037916e-01 3.023143736023416572e+00 9.608707542744878705e-01 -6.312876918476127974e-01 6.996898150164630792e+00 5.533482206664979586e+00 -5.673067643254178467e+11 -5.673067643386113281e+11
3.586633936859202620e-01 2.316520985555849815e-02 7.053569722528723052e-01 2.994442682242934417e+00 9.605659102468504518e-01 1.014050475213789326e+00 4.981548066018759435e+00 -3.806514166560445833e+00 -inf -inf
2.882287637617755860e-01 2.201116283161497211e-02 6.438074214197421208e-01 3.166134556496753127e+00 9.618643276982794532e-01 -8.218381181432775628e-01 6.723283852131634042e+00 5.153572196186670951e+00 -1.831472477225453568e+10 -1.831472478544807434e+10
3.318066939440025287e-01 2.234825780430256537e-02 6.126233636229749813e-01 3.177978133442141306e+00 9.577344159465168705e-01 2.173948847494866499e-02 8.178397619328645618e+00 -1.644812379717614625e+00 -5.905169554522670660e+04 -5.906445583119615912e+04
3.368778231336599371e-01 2.191823752670910702e-02 7.215209329072572730e-01 2.990225724695058318e+00 9.641920009382677348e-01 8.214221437732653897e-01 5.367033032173872620e+00 -3.141883768748012340e+00 -1.178786447609752759e+04 -1.180062476206698193e+04
3.337089947861437977e-01 2.208369656649580501e-02 6.179609678257736993e-01 3.078636842263900775e+00 9.566340645394647568e-01 1.754457831440552340e-01 2.186434851782194377e-01 5.089137236474538639e+00 -8.764897335174579348e+04 -8.766173363771525328e+04
3.272233717673912468e-01 2.191772963662945786e-02 6.571478070628351542e-01 2.937394720841998375e+00 9.673463823070126422e-01 4.784231314424824966e-01 9.951878300781629605e+00 6.160467262705777713e-01 -1.083777074169724248e+06 -1.083789834455693839e+06
3.093827219056028976e-01 2.263179542084649970e-02 6.401185989304178925e-01 3.181614821997925890e+00 9.595908022571650875e-01 4.359073608415924284e-01 8.470755421710499888e+00 8.502106988544522181e-01 -8.038544523196609225e+05 -8.038672126056303969e+05
3.132453243118851205e-01 2.236621816718232028e-02 7.020787547002697027e-01 2.839596357500822510e+00 9.623808098351445128e-01 8.727554417244700602e-01 5.085702019099074711e+00 4.398136024194707616e-01 -1.126517323271555360e+05 -1.126644926131249958e+05
2.966890377056235484e-01 2.291835374194092778e-02 6.952069407936527501e-01 2.840341747141601036e+00 9.669607464444390788e-01 -9.581867181411646284e-01 1.167874471438998007e+01 -6.772604746463910530e-01 -1.566607529520633398e+05 -1.566735132380327850e+05
3.056990876061482787e-01 2.265343487934727562e-02 7.027873234108369394e-01 3.185662869186415502e+00 9.666365334538232768e-01 3.427855625616604840e-02 1.029175003029241253e+01 -1.702769220147254181e+00 -1.194367689952005894e+05 -1.194495292811700492e+05
3.169120646824888921e-01 2.222408795737742734e-02 6.654672390795548509e-01 2.952642674169798198e+00 9.591184977352256169e-01 -3.213351714111940538e-01 8.205744116429775303e+00 -7.659000900796808509e-01 -9.229725536449087667e+04 -9.231001565046033647e+04
3.501124365238035274e-01 2.258079409848185240e-02 7.108237710478764182e-01 3.147690587295365106e+00 9.593585934149232441e-01 -5.113931423400404075e-01 9.106424248172460878e+00 -1.626928917879521208e+00 -8.373306261454726337e+04 -8.374582290051672317e+04
3.032170006421709973e-01 2.193784667138611033e-02 6.794199701888918863e-01 2.946938247100474140e+00 9.599106877252560066e-01 -4.563776181891685546e-01 5.916510818466697685e+00 -2.624015470097731395e-01 -4.780270677478633297e+04 -4.781546706075578550e+04
3.566141873676393348e-01 2.245116108456533810e-02 7.103741935904530624e-01 3.150344954732416269e+00 9.614550884301209521e-01 -4.267553357430697858e-01 8.587789482390524753e+00 3.122281964521382847e-01 -5.063621427207523957e+05 -5.063749030067218700e+05
3.123286138374865573e-01 2.242651311083375051e-02 6.334875915049610340e-01 2.872539204829325676e+00 9.631279451090797306e-01 6.939959638615791349e-01 9.926790937045591789e+00 -1.450799039332134832e+00 -8.728490840957661567e+04 -8.729766869554607547e+04
3.566581595634056301e-01 2.287550039202809748e-02 6.243662204376271285e-01 2.987248882891874846e+00 9.641456601761217993e-01 8.063514451684241635e-01 8.322775017031981193e+00 -2.556843621380138210e+00 -4.693567580666863796e+04 -4.694843609263809049e+04
3.586208748915413747e-01 2.267606065365255011e-02 6.131849837949281401e-01 3.205031199998585656e+00 9.638127593909074919e-01 -8.584519649230579752e-01 4.945664366379122434e+00 -1.736859939891539639e-01 -4.971084260933173209e+04 -4.972360289530118462e+04
3.547324810783626936e-01 2.237002935151776589e-02 6.115753180087910579e-01 2.846031597551213377e+00 9.623456184133983848e-01 1.551512967118078290e-01 9.765098933592904373e+00 -2.252541814255106800e+00 -5.878915518522728235e+04 -5.880191547119673487e+04
3.274690744655627817e-01 2.269401356296253322e-02 7.093641886291986998e-01 2.921685607516239624e+00 9.568866674466163236e-01 3.690608949467870659e-01 4.019134600846204108e+00 1.748177987174381443e+00 -3.871538265596544952e+05 -3.871665868456239696e+05
3.324805176925335060e-01 2.196335005932830570e-02 6.373391104127168472e-01 3.018260904602752426e+00 9.646443817492743600e-01 -3.275375502444730635e-01 1.529982711116623317e+00 4.290775353703631723e+00 -7.408099176816550083e+06 -7.408111937102518976e+06
3.248399663531313375e-01 2.266433585118333635e-02 6.520232935501250049e-01 2.882009698040417955e+00 9.601825046650193096e-01 6.045983455409937868e-01 3.870796380703992234e+00 2.782491755455511750e+00 -2.101888871364453342e+06 -2.101901631650422700e+06
3.402424671327786143e-01 2.212420595734229320e-02 6.433189162032021402e-01 3.102722119268290779e+00 9.627545449159977675e-01 -1.453871214841722104e-01 1.167327118763477323e+01 8.173320046107708237e-01 -2.432127132042017765e+06 -2.432139892327987123e+06
3.309105929149953607e-01 2.201409200900874413e-02 6.135798492767604584e-01 2.888451664365911942e+00 9.563765662073151486e-01 -6.792298767150231065e-01 1.120124222447530293e+01 -2.020060766832372678e+00 -6.745620327704150986e+04 -6.746896356301096966e+04
2.924934339010349937e-01 2.302213666202295936e-02 6.375776260988054167e-01 2.988368310123479699e+00 9.553779555385412126e-01 6.204236608670066211e-02 1.123875304384711704e+01 -2.938727068516495677e-01 -2.037630189079197298e+05 -2.037757791938891751e+05
2.876382630128886952e-01 2.234091507714979288e-02 6.344135072533393371e-01 3.028612698070362708e+00 9.533490043251710011e-01 -8.115072158329407204e-01 8.480656605427746797e+00 6.155618571514134274e-01 -1.565191684878634405e+05 -1.565319287738328858e+05
2.964845955527293797e-01 2.285051201821071409e-02 6.845552172109033995e-01 3.170663914372387371e+00 9.621830013725717334e-01 -5.848504511839663911e-01 8.719444695973852077e+00 3.375886993236436595e-01 -3.011719512251546257e+05 -3.011847115111241001e+05
2.993138973344532383e-01 2.264732277753810780e-02 7.192308264232056825e-01 2.932532214374897084e+00 9.670677362909183561e-01 2.425550591847818183e-01 8.267893475443781170e+00 -2.745649772250891019e-01 -1.828498657678510353e+05 -1.828626260538204806e+05
2.933285899435661981e-01 2.224812559338565712e-02 6.273546936300107291e-01 3.035735724211405362e+00 9.571351758926970321e-01 8.177198465731780885e-01 1.023219099927443487e+01 -2.591135002561843592e+00 -4.543213284243982343e+04 -4.544489312840927596e+04
2.970201021373685135e-01 2.225685154841768043e-02 6.459491267421780814e-01 3.015521906032464283e+00 9.621700646630175768e-01 3.799500997277505121e-02 1.089267061444534512e+01 -4.849884707003388584e+00 -1.348265675129507872e+04 -1.349541703726453306e+04
3.532637140950166676e-01 2.245037244287731090e-02 6.902297151519070084e-01 3.056274313872004988e+00 9.632319803205272590e-01 -5.587268600805591623e-01 1.022390231225060653e+01 -4.549243236422249481e+00 -1.659898048983712215e+04 -1.661174077580657831e+04
3.079229290210010461e-01 2.281368480798038820e-02 7.055221577925340215e-01 2.845779394972214771e+00 9.632396126125681857e-01 3.044632218949638869e-01 8.705721584348628639e+00 -1.859447580592872740e+00 -5.576780892369570938e+04 -5.578056920966516191e+04
3.223994525824532276e-01 2.257932950969243971e-02 6.582065872473314982e-01 2.862094679671681074e+00 9.618446870653403202e-01 7.119573125896128118e-01 5.503542558321115941e+00 2.768997266667726720e+00 -8.445818011973615736e+06 -8.445830772259585559e+06
3.141199568377295304e-01 2.250198284376686217e-02 6.751583592108589826e-01 3.167991038646308155e+00 9.608950970157102978e-01 -1.926219129643902406e-01 9.013431743621659109e+00 9.482764436216042370e-01 -1.026640901769082528e+06 -1.026653662055052002e+06
2.839751060349091638e-01 2.199262249134371905e-02 7.105194754630430598e-01 3.191817579149161865e+00 9.615720385273773818e-01 -5.497456968683340772e-01 1.002598091320729878e+01 -2.030954236904450205e+00 -6.084529592423907161e+04 -6.085805621020852413e+04
3.298160572623178854e-01 2.186773320034930343e-02 6.529672957515056941e-01 2.898929779863872014e+00 9.671597371720556113e-01 -9.026531892929825496e-01 1.119263946026451606e+01 -5.074371435494899885e-01 -2.352347850488467084e+05 -2.352475453348161536e+05
3.201280501558916858e-01 2.169806401975367394e-02 7.077601911874663587e-01 3.157015587231842169e+00 9.601699402951341389e-01 9.266622856883373061e-01 9.498625218623029554e+00 -4.526371675014733142e+00 -2.293793731539246437e+04 -2.295069760136192053e+04
3.510741424218996043e-01 2.208258379017108072e-02 6.556207793156864083e-01 2.889258178226856710e+00 9.623849284169998519e-01 1.418619378815619836e-01 1.181384430192596113e+01 -2.053470611739999008e+00 -1.593129262925377698e+05 -1.593256865785072150e+05
3.442050628716284422e-01 2.164835466194698493e-02 6.300478495055507056e-01 2.852673436459106870e+00 9.668716813922002551e-01 -2.136006337839511104e-01 8.039557049009532719e+00 -3.050380370862394663e+00 -1.803600632152752951e+04 -1.804876660749698567e+04
3.482611103748609604e-01 2.211237201209369924e-02 6.554182189683305237e-01 2.895397203886005411e+00 9.590023008526633586e-01 8.726046244249676676e-01 4.848263473160020709e+00 -1.825992829762354219e+00 -1.281084704664088167e+04 -1.282360733261033602e+04
3.107593684817899771e-01 2.211806057909638037e-02 7.252913216336139834e-01 2.841230438913835865e+00 9.763630825298821314e-01 -2.588680000846794726e-01 1.006411079827505084e+01 8.629246536485766228e-01 -9.393120377539297333e+05 -9.393247980398992077e+05
2.989313050630927893e-01 2.245809709465705281e-02 7.250169649001905192e-01 3.005535846625899232e+00 9.581580158634521727e-01 8.332539321478558136e-01 1.069201362324115401e+01 -4.361102474140091445e+00 -2.597518075838551158e+04 -2.598794104435496774e+04
3.428119704368326470e-01 2.224141495673703089e-02 7.171501714553186746e-01 3.172133708087367943e+00 9.657395459858327813e-01 8.190510808873225912e-01 1.822649614665437845e+00 6.859279956338326656e-02 -1.197575008740499470e+04 -1.198851037337444905e+04
3.107014199251226794e-01 2.179793837772010454e-02 6.201285026346563534e-01 3.156834098477228956e+00 9.644672924399179115e-01 7.170341170980858436e-01 1.110235534494501763e+01 -1.549875026862401306e+00 -1.549679509695062588e+05 -1.549807112554757041e+05
3.294368850062032172e-01 2.249331684423407085e-02 6.874866233262848514e-01 2.957260018279135760e+00 9.583592162852085927e-01 1.684005618081050315e-01 5.685272948376504765e+00 -5.041786160788630511e-01 -6.308566682818245317e+04 -6.309842711415190570e+04
3.072420043893177577e-01 2.198845504322950034e-02 6.233209271542858865e-01 2.862475252551289540e+00 9.658990875727022640e-01 6.359545013266929558e-01 6.605365093796431442e-01 -6.697729283395852384e+00 -6.214844959804070641e+03 -6.227605245773525894e+03
2.807585869357994701e-01 2.197500203318773077e-02 6.968462189096864545e-01 2.936885079319900171e+00 9.591915582949129826e-01 -2.861437250216871675e-01 6.949284886217818702e+00 -2.088088261939529566e+00 -1.700650291839872443e+04 -1.701926320436818060e+04
3.397095855099580008e-01 2.230299603515294854e-02 6.981332881215289721e-01 2.995369635832927369e+00 9.627558656828908434e-01 -4.323684881036933270e-01 1.108360491119513824e+01 -1.849170865475631587e+00 -1.191894569708093186e+05 -1.192022172567787784e+05
3.421916306823658549e-01 2.171946050197216121e-02 6.461167496195399096e-01 3.003583714498664570e+00 9.717867321497640765e-01 -7.110238481730922766e-01 7.975340224812526024e+00 1.088588827949465099e+00 -7.166038672793291043e+05 -7.166166275652985787e+05
2.982434994019178554e-01 2.210185064403968544e-02 7.241834548119086001e-01 2.876752425443470873e+00 9.647109793863845040e-01 -7.143176750587572066e-01 2.649220934945306194e+00 2.220400157954221854e+00 -9.767332616490077635e+04 -9.768608645087023615e+04
3.363906372506470510e-01 2.240020164014952173e-02 6.972510341150499613e-01 2.919625636752106068e+00 9.629928671736082135e-01 2.627356461195338166e-01 5.352415855987189275e+00 -1.033747110410976333e-01 -8.988181629705353407e+04 -8.989457658302299387e+04
3.002995031329074860e-01 2.185545487383097965e-02 7.207425569537923016e-01 2.863103320165664822e+00 9.606650487401021676e-01 -4.418156690884589288e-01 4.562998830841620723e+00 5.449903200594725661e-01 -5.389253222384970286e+04 -5.390529250981915538e+04
3.575560789989953303e-01 2.211311416442051161e-02 6.272340618472294071e-01 3.034963319826878614e+00 9.566869510483491101e-01 6.958342606293239641e-01 1.107302616488166436e+01 -1.132646091744793360e+00 -3.805175029027535347e+05 -3.805302631887230091e+05
3.597179583499242606e-01 2.189911566999663134e-02 6.535004480957216089e-01 3.054791872421351417e+00 9.664637912523361685e-01 8.415995135497298385e-01 9.971245523072976624e+00 -6.641233413371274708e-01 -4.717719706739246030e+05 -4.717847309598940774e+05
3.038369074405468107e-01 2.223760533300198766e-02 6.494799706491600766e-01 3.216573200153434620e+00 9.680202688110027820e-01 1.552909521025263029e-01 9.792605105725034065e+00 5.851776133884731834e-01 -8.250678923776197480e+05 -8.250806526635892224e+05
2.964117098991245758e-01 2.197023815429642590e-02 6.861230412695726866e-01 3.133552114376566777e+00 9.654627747580788455e-01 4.299535566328200886e-01 1.039316779250795086e+01 -5.174121221564625728e+00 -1.097778884704847951e+04 -1.099054913301793385e+04
3.332119926897728068e-01 2.186712833293312508e-02 6.457557299862133338e-01 3.174501044596824695e+00 9.586547842811357079e-01 -9.849945454447173177e-02 1.085055397165951874e+01 -2.822660588883725730e+00 -6.835047686794082983e+04 -6.836323715391028963e+04
2.900280689884948693e-01 2.189024212044076920e-02 6.604087612370858063e-01 2.894682496092751744e+00 9.654831815815130280e-01 4.161289267698389249e-01 9.628658275047071058e+00 -9.701692364021807791e-01 -9.245105998104065657e+04 -9.246382026701011637e+04
3.115217506623851329e-01 2.268996916988060691e-02 6.620801681775568825e-01 3.001770986084371096e+00 9.605357824818654411e-01 6.930181836212474522e-01 1.120253231631047264e+01 -3.420868099282662111e+00 -4.639034383278777386e+04 -4.640310411875722639e+04
3.494425493751838196e-01 2.277625461973271231e-02 7.263447863085923384e-01 3.154248980800387070e+00 9.618604125551185602e-01 8.557230502949835227e-01 2.277602022397150261e+00 -5.127028445852124250e-01 -1.401500240916869734e+04 -1.402776269513815168e+04
3.011566364376657146e-01 2.227857024955380572e-02 7.229830676992254901e-01 2.904980942624108664e+00 9.609210166559869482e-01 5.390232045091059021e-02 4.676012852270774900e+00 1.390163422684393524e+00 -2.222100143237388693e+05 -2.222227746097083145e+05
3.546530284402885647e-01 2.242538218265558922e-02 6.707784905404646780e-01 3.217524854756642849e+00 9.640938780021055532e-01 8.872478056479753405e-01 5.086798019737781118e+00 -2.746484099345256169e+00 -1.758458576876016741e+04 -1.759734605472962357e+04
3.152447121707950273e-01 2.226872603748141985e-02 6.669493690172919598e-01 3.095609060450688954e+00 9.612447974781518356e-01 -6.577168056726536705e-01 3.153045858544871460e-02 5.481369031614891085e+00 -4.157397582883792893e+03 -4.170157868853248146e+03
3.036785277369607461e-01 2.305176776425994778e-02 6.514602557778744751e-01 3.099971054371303048e+00 9.629177209491730505e-01 4.822309342337329774e-01 1.166692112993503727e+01 -1.963357495805446717e+00 -1.215980121285212663e+05 -1.216107724144907261e+05
3.317495676653282599e-01 2.204750301358969142e-02 6.737518944912376240e-01 2.868606823971333597e+00 9.694930153625122005e-01 6.752801706586279984e-01 7.760349610227827100e+00 -6.823235224719335079e-01 -1.427709940768995148e+05 -1.427837543628689600e+05
3.058402852974403952e-01 2.176738710757284215e-02 6.108377436950481743e-01 3.165815653030669363e+00 9.734052423657583164e-01 -7.522394387255897374e-01 7.457851798561048184e+00 5.320689995119280979e-01 -1.412241876126499556e+05 -1.412369478986194008e+05
2.874823108974849384e-01 2.187458307372422070e-02 6.340375184621521720e-01 2.973522845092858802e+00 9.637443302541038870e-01 2.323472032063698123e-01 3.869222579164806497e+00 3.933821667965418101e-01 -2.084803023265264710e+04 -2.086079051862210326e+04
3.549319259902405377e-01 2.212921254362320775e-02 7.066234475507691126e-01 2.918965238554076080e+00 9.635980781071505907e-01 8.101207128475524932e-01 4.770209958786108650e+00 -1.398975329255026878e+00 -3.082333598984795753e+04 -3.083609627581741370e+04
3.370952486964495232e-01 2.235792199038047490e-02 6.987838175601388535e-01 3.010474814544591204e+00 9.587062263775413262e-01 5.427955944605304950e-01 8.260787301405379424e+00 -1.223225947379804168e+00 -1.330462589265928837e+05 -1.330590192125623289e+05
3.430877918232621004e-01 2.246430164001366261e-02 7.076627324937956320e-01 2.874373529582337383e+00 9.555661762052640729e-01 -2.883157722155418323e-01 6.635045390157749523e+00 3.214106417786952719e-01 -2.066606432018684282e+05 -2.066734034878378734e+05
3.097387365220242716e-01 2.234816013083359629e-02 7.224535507144498325e-01 2.906564303668650151e+00 9.666368821645922038e-01 -4.440286754918116863e-01 1.012713099628669333e+01 -2.710158897781111520e+00 -4.322432349485903251e+04 -4.323708378082848503e+04
3.171921936417274046e-01 2.209214079377662399e-02 7.238430418878041284e-01 2.905187123858985032e+00 9.606278443574257642e-01 4.154530490036743018e-01 5.920594549750274105e+00 5.564662631002637028e-01 -2.211510956534321595e+05 -2.211638559394016047e+05
3.083980853774417885e-01 2.249279979237344199e-02 7.090554935657380486e-01 2.949321873214771017e+00 9.645859170075830047e-01 7.976190369943827463e-01 1.590364098093216993e+00 4.377391743382824885e+00 -1.810439927825324237e+07 -1.810441203853921220e+07
3.266766485699845735e-01 2.189267968257508148e-02 6.730189545305952370e-01 3.170917189929061575e+00 9.597173075334438641e-01 -8.687819318661724743e-01 6.868293668734120061e+00 -2.680695969729185002e+00 -1.407597502848203112e+04 -1.408873531445148546e+04
3.093553415435151832e-01 2.223708288948436640e-02 6.696835656710232731e-01 3.030724830331334108e+00 9.614938451745272951e-01 -7.040826023124827637e-01 9.982267963446206593e+00 -4.179846450518454049e+00 -1.401777858361522158e+04 -1.403053886958467592e+04
3.334400374419355662e-01 2.286881190588606338e-02 6.491388700713336402e-01 2.838461108506316055e+00 9.608066662637356758e-01 1.930188577973563913e-01 1.072285411916763032e+01 -4.915630926421027169e+00 -1.425737240450856734e+04 -1.427013269047802169e+04
3.116452858517994584e-01 2.203988412486171042e-02 6.542280648788387776e-01 3.094867456432520036e+00 9.563658297322603641e-01 8.429014635267542133e-01 6.678835890912344198e+00 -1.498550293516543341e+00 -4.160024021514416381e+04 -4.161300050111361634e+04
3.206302806356148283e-01 2.212249381229677847e-02 7.007838348813301144e-01 2.856797316625124594e+00 9.613946355676936673e-01 4.569611668705109153e-01 7.181834182226278784e+00 -6.420863422964036005e-01 -1.062831969664272910e+05 -1.062959572523967508e+05
3.475070495279595217e-01 2.196540772023467328e-02 7.121072118082071301e-01 3.055307983549437445e+00 9.593389499819302557e-01 6.744851172881078938e-01 5.607280855385419649e+00 1.786206743392623864e+00 -1.741343104556095321e+06 -1.741355864842064911e+06
2.877558843179012227e-01 2.205924128402920667e-02 6.928085152375860201e-01 3.216675574180036801e+00 9.677953480045742296e-01 3.476510064113007559e-01 5.565397121859439800e+00 -8.714734811880742171e-01 -3.552155090123402624e+04 -3.553431118720347877e+04
3.585160482773222523e-01 2.188582094057008737e-02 6.372005183093205627e-01 3.150894217690828558e+00 9.654327305030694362e-01 7.278648295653979972e-01 1.004187283656834673e+01 -2.084862995943086439e+00 -1.531855026769475080e+05 -1.531982629629169533e+05
3.476580172663764623e-01 2.269035346030657749e-02 6.799771696203289473e-01 3.033547320353888743e+00 9.619905981837690856e-01 5.021580864788122156e-02 1.058875958404929207e+01 -1.001271399961390252e+00 -2.647827217537108227e+05 -2.647954820396802970e+05
2.973151128562654955e-01 2.236458785807720825e-02 6.874717207003334662e-01 3.156044948331124367e+00 9.564831497003820626e-01 9.089846509572114819e-01 3.436045180248215036e+00 2.218682747657068077e-01 -2.708002204937531133e+04 -2.709278233534476749e+04
2.899677749153908857e-01 2.240786800912285617e-02 6.957047026287211944e-01 3.059207344653679161e+00 9.637029025842583918e-01 -4.829241814921461096e-01 2.135780068644176632e-01 5.682556656655805227e+00 -4.212496443407834740e+05 -4.212624046267529484e+05
3.155590302993628304e-01 2.245936685352375659e-02 6.224509559010047433e-01 2.871602840264674050e+00 9.549921983606983744e-01 1.797074819489006270e-01 1.080542996664813948e+01 -3.151352412353696675e+00 -3.650948130004764243e+04 -3.652224158601709496e+04
3.467292365957426181e-01 2.252634078674378704e-02 6.209344969326501262e-01 2.987388756269625301e+00 9.676911224595226013e-01 -5.579502722962903505e-01 1.177534190527714664e+01 -8.320944092130675429e-01 -2.719530658440880361e+05 -2.719658261300575105e+05
3.556061620882474683e-01 2.332595032264318802e-02 6.414755665535204487e-01 2.929281985162022650e+00 9.603443846703028086e-01 9.594480199271160359e-01 2.703047375545877262e+00 -5.842554940251503126e-01 -4.058793590213967036e+03 -4.071553876183422744e+03
2.845411490787273512e-01 2.242533681165568421e-02 6.204896967596661428e-01 3.145477469090126377e+00 9.569576093362669456e-01 -3.487131854426328559e-01 1.188823090584984676e+01 1.097040324738154382e-01 -3.008158603901952738e+05 -3.008286206761647481e+05
