# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: nDGP: ReACT (2)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10Omega_rc: -0.60205999132
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.123433908421445748e-01 2.199204569795609396e-02 6.585773626899810163e-01 3.174323592108167169e+00 9.670487372948105564e-01 4.831254190467793030e-01 1.696318911854962419e+00 -3.567563252220686820e-01 -8.762750803294519386e+00 -2.949420966852373205e+00
3.329288938570979517e-01 2.263647258967406428e-02 6.384261497024217302e-01 3.215301090655835470e+00 9.629941734336813219e-01 -4.354400387658801108e-01 1.765627290456747156e+00 -4.238438468789320623e-01 -8.792680355406172765e+00 -2.979350518964026584e+00
3.238471313371477089e-01 2.253175998920122630e-02 6.457131229028852948e-01 3.211613845591810179e+00 9.658499905137897246e-01 -1.419932198654179079e-01 1.761894079014896697e+00 -4.319357724346355454e-01 -8.613440096647966726e+00 -2.800110260205819657e+00
3.254909925154947925e-01 2.238147025380657351e-02 6.810368208729525863e-01 3.015375025696370948e+00 9.603189056162085846e-01 4.191761899157422366e-01 1.700004727022462969e+00 -4.770945923263818500e-01 -8.801498340706498169e+00 -2.988168504264352432e+00
3.205084035758641869e-01 2.261191002984486512e-02 6.963030310275608592e-01 2.978034151501240956e+00 9.542932793167046013e-01 5.517089880918488731e-01 1.650722747526219836e+00 -3.366582128905672988e-01 -8.688774568376533836e+00 -2.875444731934386766e+00
3.078270846624376333e-01 2.205402630734988947e-02 6.884781467974556701e-01 3.035495690956457437e+00 9.652623632760748418e-01 7.997130243464267707e-01 1.724794606153331245e+00 -4.420425201010944605e-01 -8.552175115060823174e+00 -2.738845278618676993e+00
3.230188302724300575e-01 2.242330627328010736e-02 6.775108871430012281e-01 3.046619589189412558e+00 9.595652066330607743e-01 3.556597178080793675e-01 1.695815451013298780e+00 -4.449693082629542218e-01 -8.286905959893317686e+00 -2.473576123451171505e+00
3.305015222071073788e-01 2.186218757518390218e-02 6.596312238694419516e-01 3.069176110329578488e+00 9.623182741749900515e-01 3.422618732289350874e-01 1.761547979895029536e+00 -5.137340626308235514e-01 -8.512136625211578433e+00 -2.698806788769432252e+00
3.225301291996158781e-01 2.264787633293384797e-02 6.701442828263677320e-01 3.112089597940358665e+00 9.637223133999467395e-01 3.935762799786011179e-01 1.693655743021581284e+00 -4.018895966640911865e-01 -9.032553367535257394e+00 -3.219223531093111657e+00
3.339727236369994245e-01 2.190165302054450716e-02 6.436689592162674334e-01 3.109990694918645104e+00 9.666085103118243760e-01 1.079441760456107957e-01 1.734383916386459390e+00 -4.519323694145702675e-01 -8.963717456637038339e+00 -3.150387620194892602e+00
3.313829900481980451e-01 2.238312910035446593e-02 6.411014491093629530e-01 3.148139505628587020e+00 9.641193635592144595e-01 1.853205997407094685e-01 1.696342196269044145e+00 -3.390025977493893450e-01 -8.586914374442034870e+00 -2.773584537999888688e+00
3.173222338544273713e-01 2.281992404566764512e-02 6.842781742621226737e-01 3.032343519683591282e+00 9.662782542212737802e-01 7.565544265337234009e-01 1.730363708465910255e+00 -5.288652197395427024e-01 -8.607982330991323039e+00 -2.794652494549175525e+00
3.153672338095973027e-01 2.290871787764106257e-02 7.060738018837290353e-01 2.975130212792247875e+00 9.627629833645243718e-01 6.829495387662607442e-01 1.720386602274259547e+00 -4.922543731659487776e-01 -8.708546171525981094e+00 -2.895216335083832693e+00
3.124333851212936497e-01 2.232976046262427974e-02 6.832318867733011558e-01 3.068928936150805420e+00 9.518276388183055658e-01 4.136019286740628687e-01 1.715908979700152548e+00 -3.917861805260764996e-01 -8.426466349438975101e+00 -2.613136512996828031e+00
3.467172343696468539e-01 2.174937184512330812e-02 6.312207915675402958e-01 3.181812930287381214e+00 9.613818480836596736e-01 -4.546698349030742214e-01 1.710897778671275571e+00 -4.474045525243255383e-01 -8.743870733272718354e+00 -2.930540896830570397e+00
3.394262786092974160e-01 2.255885362823971743e-02 6.480159764738558925e-01 3.130147793013245305e+00 9.662790685247136802e-01 -3.773096713126897761e-01 1.710128593216678317e+00 -3.503666752572449639e-01 -8.586684493369183713e+00 -2.773354656927035311e+00
3.296464644924475551e-01 2.175569178708556053e-02 6.630123179179332471e-01 3.085074101728993767e+00 9.601669074804252135e-01 -7.903674445071673382e-02 1.733543603270519151e+00 -4.026668883352702011e-01 -8.381344320920501190e+00 -2.568014484478352788e+00
3.184601647634345833e-01 2.229065986143628775e-02 6.770176793562731055e-01 3.038589468147729455e+00 9.647211215116566763e-01 8.099385357735586766e-01 1.700784598865460406e+00 -4.670021826277039878e-01 -8.718334012172366698e+00 -2.905004175730218297e+00
3.456510884387601901e-01 2.214372182008737810e-02 6.335486733763089351e-01 3.186880380733804863e+00 9.567597378296289756e-01 -5.413401076173709470e-01 1.758486979619755086e+00 -4.989936452431269487e-01 -8.448222594842373923e+00 -2.634892758400226853e+00
3.436186617492336115e-01 2.223259901573132469e-02 6.461201204035630363e-01 3.089033819626009869e+00 9.628063357576914782e-01 -2.166565140865079897e-01 1.712787320317731288e+00 -3.779398887044962407e-01 -8.908152748003598020e+00 -3.094822911561451839e+00
3.212134732443043816e-01 2.310237345669215181e-02 6.787179565917936808e-01 3.082379798424300876e+00 9.643913839142396194e-01 4.528108456891828393e-01 1.670568754790072719e+00 -3.808065547453001187e-01 -8.254330272755378672e+00 -2.441000436313231603e+00
3.319761090739843379e-01 2.207122208543075073e-02 6.531737810577054049e-01 3.131511901488673644e+00 9.625382731514111612e-01 -1.709651755772083614e-01 1.780728585172570932e+00 -4.952998176814249476e-01 -8.364156255890602409e+00 -2.550826419448454452e+00
3.259369333680315894e-01 2.205659845429285698e-02 6.647655042251181534e-01 3.055088780511044266e+00 9.681304134040741305e-01 5.803192513851884726e-01 1.681197881279931305e+00 -3.673695989617451474e-01 -8.448733155949181395e+00 -2.635403319507033881e+00
3.265325847551204808e-01 2.166504677590991301e-02 6.564674006338144796e-01 3.100050369641274006e+00 9.654952181487873597e-01 1.296206908339698760e-01 1.755418233675796413e+00 -4.201278853487178111e-01 -8.670215892566382365e+00 -2.856886056124234852e+00
3.134633126934249225e-01 2.258599175945615392e-02 6.860070247082533657e-01 3.045772727491534937e+00 9.619866521981385032e-01 7.347855404536747237e-01 1.776468761223916504e+00 -5.341983798916745130e-01 -8.630283171256611041e+00 -2.816953334814465304e+00
3.357450054767009417e-01 2.192647719846698914e-02 6.369113057577033832e-01 3.195935354034735720e+00 9.600705397724207391e-01 -3.603093924976521478e-01 1.738550502013817889e+00 -3.775844701867097086e-01 -8.792836680087333434e+00 -2.979506843645188141e+00
3.182336943992080114e-01 2.161282353796901978e-02 6.560749269216860080e-01 3.161045329114898994e+00 9.649377581392251102e-01 2.022004870921407793e-01 1.739399532909872370e+00 -3.929657254730711813e-01 -8.714607570149741633e+00 -2.901277733707594564e+00
3.170624374451074812e-01 2.213806164642656907e-02 6.962663168818213899e-01 2.969345311601521598e+00 9.617272124165267000e-01 8.306049865331432969e-01 1.742712811859171929e+00 -5.415348419055128204e-01 -8.858842474239921216e+00 -3.045512637797775923e+00
3.266687620983901308e-01 2.254960180687358082e-02 6.706868911943200118e-01 3.076632904590510531e+00 9.657878182439402215e-01 4.504322579741342203e-01 1.695937309042950814e+00 -4.750395887951199825e-01 -8.609217120395626921e+00 -2.795887283953479852e+00
3.311668135017044046e-01 2.161486655808231641e-02 6.795250283593738949e-01 2.999456193025147321e+00 9.579981163071344952e-01 1.260454920728615313e-01 1.680033458138170843e+00 -3.962190815682982148e-01 -8.713512754040905861e+00 -2.900182917598757903e+00
3.171806228191961230e-01 2.240408120730416966e-02 6.874519955665099324e-01 3.017549071498308422e+00 9.586513198882269382e-01 4.362879175804723619e-01 1.697588550571151211e+00 -3.578397890522877489e-01 -8.402112521303234161e+00 -2.588782684861087535e+00
3.302010639662069091e-01 2.224944662921592500e-02 6.558146403118613188e-01 3.088585192847705940e+00 9.514693836221594925e-01 3.504604003109026422e-01 1.740564872658812323e+00 -4.942839253769069074e-01 -8.916993158846967304e+00 -3.103663322404820235e+00
3.255897474828833293e-01 2.234916444616984188e-02 6.509464954588964902e-01 3.143129151239682617e+00 9.642179531380827839e-01 2.854415742174887249e-01 1.746837704077263353e+00 -5.150714831245588599e-01 -8.687966709043180913e+00 -2.874636872601032955e+00
3.210760388412731703e-01 2.145129648747966938e-02 6.457170444960015354e-01 3.200708960745489495e+00 9.696920663050256906e-01 1.738704328365980878e-01 1.738300104958462766e+00 -4.090027065180299459e-01 -8.811036821703041255e+00 -2.997706985260894630e+00
3.376359161482476168e-01 2.231633191659148155e-02 6.361565295668338837e-01 3.141352680327126556e+00 9.711340157670493856e-01 5.542545251383756977e-03 1.718715230577147368e+00 -4.004486048191564507e-01 -8.633601049862843269e+00 -2.820271213420695311e+00
3.178278071665239235e-01 2.127223149762422910e-02 6.600186689393683359e-01 3.113216067423361544e+00 9.661618850526644264e-01 3.683986902534774899e-01 1.776487311256329082e+00 -4.620741577018669943e-01 -9.072606530052432561e+00 -3.259276693610284159e+00
3.274986111245864473e-01 2.212843715942893960e-02 6.528943038433432378e-01 3.156070894426256324e+00 9.652338984657093945e-01 -1.455755356637484788e-01 1.780694041117482307e+00 -4.854858837790709813e-01 -8.638109472877552264e+00 -2.824779636435405639e+00
3.297413872075392605e-01 2.267038761847304032e-02 6.477410921755460960e-01 3.163628538355714337e+00 9.626167561862143396e-01 8.228284582240341649e-02 1.676475009891812640e+00 -3.757657828168481373e-01 -8.385169377652733402e+00 -2.571839541210586777e+00
3.340585088954624582e-01 2.243169894274303633e-02 6.413335948400967768e-01 3.218283209920449472e+00 9.660644771669505415e-01 -3.123873370381518022e-01 1.714513737181966979e+00 -4.054719462965898913e-01 -8.623377415292079462e+00 -2.810047578849931948e+00
3.186749291246407378e-01 2.211614003075854790e-02 6.755316979952090684e-01 3.057702364575443088e+00 9.640652941845936352e-01 5.909391870053406493e-01 1.777260815739962974e+00 -5.760877331533000856e-01 -8.319103384736450835e+00 -2.505773548294304653e+00
3.140686077260402831e-01 2.272619295094355923e-02 6.678579811892922935e-01 3.095966081220259625e+00 9.609340151887914017e-01 7.407386671794755628e-01 1.752682459904920442e+00 -4.681760590641550479e-01 -8.536152551380190801e+00 -2.722822714938041955e+00
3.396353538745712775e-01 2.331614279250366836e-02 6.314881651975372545e-01 3.218601631725806378e+00 9.655225974226210317e-01 -4.832363007796858234e-01 1.739305677782426507e+00 -4.319384038608458098e-01 -9.482247286922465435e+00 -3.668917450480317033e+00
3.365328427475103856e-01 2.262430099241356796e-02 6.320990167473224952e-01 3.208888332818353284e+00 9.594179954418166067e-01 -3.192249890995437767e-01 1.736547965797712312e+00 -4.353041062609532830e-01 -8.722755227541188816e+00 -2.909425391099043079e+00
3.354158798883199455e-01 2.241380241885548852e-02 6.454326825026428516e-01 3.165630047757282739e+00 9.714870191880051742e-01 -1.167522754299703536e-01 1.672727346731835762e+00 -3.307543860824804227e-01 -8.365445379339380594e+00 -2.552115542897234857e+00
3.200241375710531910e-01 2.231704887901772918e-02 6.595205166112277917e-01 3.133674889751462800e+00 9.658600842077492699e-01 1.964589974819359597e-01 1.773174209460289363e+00 -4.572481661406175846e-01 -8.476623307493468928e+00 -2.663293471051323191e+00
3.258164339566218537e-01 2.199995102447026632e-02 6.427326454874822126e-01 3.197839900653522971e+00 9.583847004940084791e-01 -1.384440211683801714e-01 1.689896969522280301e+00 -2.959609264839224707e-01 -8.641216592173677213e+00 -2.827886755731531032e+00
3.370600425167935010e-01 2.219823001202355511e-02 6.510443829091328016e-01 3.129570155228476036e+00 9.575054886585754321e-01 -2.351839058602696042e-01 1.717811621463084748e+00 -4.812273498417436457e-01 -8.962352016066208904e+00 -3.149022179624062723e+00
3.292137416332627242e-01 2.184209044402404473e-02 6.480873842282691699e-01 3.156374253927600737e+00 9.585432381306296934e-01 -7.716582485703771255e-02 1.760590001992429432e+00 -5.269186963597585205e-01 -8.785496003082016614e+00 -2.972166166639869989e+00
3.201951059931406052e-01 2.251080598003444427e-02 6.963115202271303872e-01 2.981769397468071237e+00 9.633295871946675470e-01 6.652667518987045447e-01 1.696202765621660280e+00 -4.836715881391961958e-01 -8.832543151699390194e+00 -3.019213315257243124e+00
3.303570081201313569e-01 2.171699520583315890e-02 6.804082676613831815e-01 3.008558422365969598e+00 9.595763548026416956e-01 2.431360252742278405e-01 1.715524619500420345e+00 -4.837537516904353296e-01 -8.424821435131704561e+00 -2.611491598689555715e+00
3.230196125410841335e-01 2.231477627930414723e-02 6.734993789154162247e-01 3.019285793552858976e+00 9.617365348272299830e-01 5.454653474242929789e-01 1.677716655651004141e+00 -3.600504559415593775e-01 -8.644625800742836930e+00 -2.831295964300690304e+00
3.121006628376384873e-01 2.256331640430157479e-02 6.616835496764205127e-01 3.164833780232596538e+00 9.673467269271163183e-01 4.340042098914498325e-01 1.770434777019411987e+00 -4.650348137244879609e-01 -8.830346646961228174e+00 -3.017016810519082437e+00
3.182825817826616666e-01 2.208992969809951690e-02 6.594901246471853717e-01 3.139844916816425524e+00 9.546033549552462860e-01 3.603304370966020631e-01 1.678926705645472417e+00 -3.617925916513140550e-01 -8.735105457434315213e+00 -2.921775620992166367e+00
3.367828693519508976e-01 2.203021332585327827e-02 6.423397278836875390e-01 3.120544419775277856e+00 9.655482765710660109e-01 1.459472597412934114e-01 1.687912500829716222e+00 -3.656143627979693278e-01 -8.574707774468741661e+00 -2.761377938026594592e+00
3.421982937072739483e-01 2.239501202671191626e-02 6.416782523105211133e-01 3.167530432533859575e+00 9.616236345869813018e-01 -4.049075093616543164e-01 1.764331625519534708e+00 -5.449456166460260320e-01 -8.778263210832513153e+00 -2.964933374390364751e+00
3.260459073289854182e-01 2.262682453237796140e-02 6.578615180792771744e-01 3.138778146326550722e+00 9.616432682433335710e-01 8.273366575671126100e-03 1.771703063879936701e+00 -5.275566221816641033e-01 -8.313505454023559338e+00 -2.500175617581413601e+00
3.151207283978836315e-01 2.178201285119395203e-02 6.673643338204001685e-01 3.075122282872289059e+00 9.615464641654620781e-01 5.467747631689165999e-01 1.763177646627197559e+00 -4.485293565082892897e-01 -9.023346651336549229e+00 -3.210016814894402604e+00
3.344337540077309545e-01 2.173407962526653983e-02 6.344341091322985848e-01 3.208971719976561499e+00 9.621872757001174170e-01 -2.759048753382389307e-01 1.771621328618098401e+00 -5.383739583187212574e-01 -8.641208024606712002e+00 -2.827878188164564044e+00
3.215001275487504584e-01 2.249740605004917071e-02 6.617392150154393082e-01 3.099029299239314916e+00 9.601188637913410373e-01 2.549774914417239913e-01 1.758144918294195724e+00 -4.272042205486092925e-01 -8.764740305196365711e+00 -2.951410468754219085e+00
3.234726291953994304e-01 2.233243863028464005e-02 6.415278954882668305e-01 3.195535848928399592e+00 9.528508900526204695e-01 2.183494107732371070e-01 1.749294434489970129e+00 -4.097747940875686723e-01 -9.234863850127698726e+00 -3.421534013685552100e+00
3.309608663922397609e-01 2.178925334987933532e-02 6.557524845868550889e-01 3.119742411306825502e+00 9.598672656779205781e-01 -9.626470636332751241e-02 1.675736497518000911e+00 -3.782005503764125365e-01 -8.492530008981262313e+00 -2.679200172539113911e+00
3.292265728518675716e-01 2.232752280300957792e-02 6.527138599186871337e-01 3.111844247041159583e+00 9.636372040122919147e-01 4.199585394569909091e-01 1.721318175809056772e+00 -4.681191371401576262e-01 -8.462184799965498883e+00 -2.648854963523352701e+00
3.324881467033174998e-01 2.219106193518689818e-02 6.481328665903254294e-01 3.171231491577584105e+00 9.636183165846311516e-01 -8.229861004776006794e-02 1.674231419174526003e+00 -3.654699587171963415e-01 -8.328270571468401329e+00 -2.514940735026253371e+00
3.199739556290051579e-01 2.163979017739019531e-02 6.587720293931532689e-01 3.135625721174418512e+00 9.621571980279801650e-01 8.637776958416698569e-02 1.759608233101555230e+00 -4.309670454637224424e-01 -8.666958361798712929e+00 -2.853628525356565859e+00
3.376120376087627939e-01 2.180363059247277663e-02 6.253689427272660639e-01 3.216461239453338727e+00 9.621684021636393025e-01 -4.475551071698675720e-01 1.757748421326657207e+00 -4.096158946583035032e-01 -8.801653630154312680e+00 -2.988323793712166943e+00
3.212828377390348211e-01 2.233713518361814601e-02 6.531833730882322664e-01 3.114926359638908071e+00 9.686926102600410537e-01 5.962467472501149501e-01 1.696882635422817920e+00 -3.529377160125690693e-01 -8.820404061190767919e+00 -3.007074224748621738e+00
3.068501712555384842e-01 2.184904378509614983e-02 6.707608949451021596e-01 3.123104689974125048e+00 9.605054896909366313e-01 7.022856578767053826e-01 1.715708866361067342e+00 -3.801628334547588750e-01 -8.830015997559307550e+00 -3.016686161117159592e+00
3.435477890373844212e-01 2.177025336485188464e-02 6.406537470764781528e-01 3.150095884887166076e+00 9.591382067613568596e-01 -5.298116189585388991e-01 1.765509271829570626e+00 -4.958603166516564187e-01 -8.593263335802326708e+00 -2.779933499360180527e+00
3.289074221503415218e-01 2.257474844628822377e-02 6.777876256646355735e-01 3.015609122930721586e+00 9.643553541643992144e-01 4.514805931367420477e-01 1.745488907957287728e+00 -5.222452224602935900e-01 -8.491130148316280213e+00 -2.677800311874131811e+00
3.435498862023644295e-01 2.176062502066393456e-02 6.235765962222342695e-01 3.198175738462742057e+00 9.631217459140062331e-01 -4.418847870453195270e-01 1.726249177564153303e+00 -3.687664811060944459e-01 -8.399707997550365235e+00 -2.586378161108219498e+00
3.255462885854151223e-01 2.303665564810335534e-02 6.752512068723413030e-01 3.045506632611478359e+00 9.584754878189351013e-01 5.702035479608316138e-01 1.693513940504127735e+00 -4.403635786499089377e-01 -8.107678613176098281e+00 -2.294348776733952988e+00
3.413820894460724009e-01 2.239897326254120663e-02 6.597221416430070207e-01 3.071983545432444895e+00 9.620728798459711184e-01 -2.134107066874202374e-01 1.687409654100791689e+00 -3.813142490906376025e-01 -8.484733263454888430e+00 -2.671403427012740472e+00
3.172719099036169776e-01 2.308756390981298381e-02 6.679820338415125569e-01 3.126480086257504176e+00 9.647374122376849437e-01 2.678681378727212348e-01 1.690261034748919089e+00 -3.277800237171364373e-01 -8.417013024820832356e+00 -2.603683188378687063e+00
3.127070690507276485e-01 2.172541777057146115e-02 6.870016679412516147e-01 2.993304083687371886e+00 9.599469175468654525e-01 8.546947542553162691e-01 1.749158104519672685e+00 -4.687449907748693079e-01 -8.634144606195530258e+00 -2.820814769753381857e+00
3.206895498883824969e-01 2.194969428325224681e-02 6.399320598331550425e-01 3.204882295374759327e+00 9.600295514859160662e-01 2.688960605007995053e-01 1.735170271505328099e+00 -3.887147691959196294e-01 -8.569153607572470577e+00 -2.755823771130323063e+00
3.387241811302722505e-01 2.220709064792928539e-02 6.490163749193049725e-01 3.105924996514958902e+00 9.595853144479687957e-01 -3.158470081745088365e-01 1.727387438959919086e+00 -3.700836625329451124e-01 -8.785927377955854212e+00 -2.972597541513705810e+00
3.259114808615073966e-01 2.143280681629247328e-02 6.763090162550208229e-01 3.001327718076316486e+00 9.578674904680166691e-01 2.703616645145383579e-01 1.742060735968489205e+00 -4.549912908876079243e-01 -8.704075685690934705e+00 -2.890745849248788524e+00
3.222748475597168594e-01 2.212249814878376741e-02 6.656423044158703561e-01 3.097574398488683212e+00 9.567887197890951878e-01 5.357701867578268384e-01 1.684083478746337681e+00 -4.288644959625118602e-01 -8.947667562625095883e+00 -3.134337726182949702e+00
