# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): ReACT (6)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
2.991622547405077825e-01 2.223492673598845976e-02 7.230118142628398914e-01 3.025157480983190705e+00 9.654432963778877275e-01 -4.163720913374231447e-01 4.361652965617597744e+00 -5.148213195198103165e+00 -4.848750261002167861e+01 -5.087879108165603270e+01
2.926457576698834329e-01 2.231836537117259239e-02 7.124795509853442121e-01 3.110966267526340090e+00 9.570298051270250683e-01 -4.412755064177948938e-01 2.931237363222180647e+00 -3.812725769806574405e+00 -4.175428029052436329e+01 -4.414556876215872450e+01
3.053744254681318715e-01 2.236325885741839714e-02 6.711672320446212536e-01 3.112381304373744495e+00 9.658653472489964198e-01 9.651934822135896930e-01 1.797181422587312394e+00 -1.435427418661639365e+00 -3.099588408003377538e+01 -3.338717255166812947e+01
3.004416165254152338e-01 2.295511720768290964e-02 7.243750203940004795e-01 3.059681218512323220e+00 9.618799342481988424e-01 4.847656582635329059e-02 4.079413595574425955e+00 -3.479413508627668961e+00 -4.039743194733158305e+01 -4.278872041896593714e+01
2.984736595375521717e-01 2.289029391669964233e-02 7.181099190116181363e-01 3.042503596953291645e+00 9.559968806262114649e-01 -1.152916499964042885e-01 7.279539284489209283e-01 1.809143881522668806e+00 -2.727309029574824706e+01 -2.966437876738260826e+01
3.475467690010219934e-01 2.267181445609030982e-02 6.402698323056453811e-01 3.053354007732893560e+00 9.611480597314936425e-01 4.200210654074487682e-01 1.303829919028856921e+00 -6.556945581474895590e-01 -4.385809001479765357e+01 -4.624937848643200766e+01
2.835151602230973622e-01 2.189315602524681548e-02 7.171454222086599550e-01 3.068946659168609425e+00 9.678282976148512295e-01 -4.741138574569823128e-01 1.800692642802612653e+00 -6.221190669821829999e-01 -5.015020986095314015e+01 -5.254149833258750135e+01
2.949267056470142867e-01 2.191542944948440125e-02 6.910659349117511674e-01 3.120628763162418995e+00 9.580390376333822733e-01 -4.778305387115495684e-01 1.549272097854199837e+00 -7.669250993866016941e-01 -3.444371393191161701e+01 -3.683500240354597821e+01
3.179595520223152949e-01 2.236257390931845057e-02 6.617472219576594483e-01 3.147246517900312401e+00 9.547002313914340066e-01 -5.401451469593907539e-01 4.991622960001818043e+00 -4.940067433657398865e+00 -4.071830896018934709e+01 -4.310959743182370119e+01
3.227021129835915825e-01 2.245761461968474176e-02 7.118170034423798587e-01 3.087776369807395671e+00 9.605532967984369286e-01 -1.035286934990806706e+00 1.014399898673694178e+00 1.265454548054139039e+00 -inf -inf
3.054760034480726860e-01 2.198959654366381550e-02 6.557089657869625832e-01 3.143469276367332199e+00 9.657569645504756606e-01 4.834722137528761898e-01 1.684474677682839650e+00 -2.375059353025460673e+00 -3.924470898810220376e+01 -4.163599745973656496e+01
3.039640548989683277e-01 2.262060196353042965e-02 6.676521371231767255e-01 3.151099476097331209e+00 9.623922922389122059e-01 -1.292234824501914403e-03 3.272325424781212799e+00 -1.754183292812049544e+00 -3.179591821620593350e+01 -3.418720668784028760e+01
2.897083871748316608e-01 2.213857615744978594e-02 6.926395709989155991e-01 3.039362573132913248e+00 9.599835776766136863e-01 2.519168155752125049e-01 2.947021971532284734e+00 -2.493044391850259167e+00 -4.334366727488175286e+01 -4.573495574651610696e+01
3.060826860119976178e-01 2.233439316489528939e-02 6.980072585491642334e-01 3.138243051181084819e+00 9.620494650012949567e-01 -8.969662135586491392e-01 1.315427378929313829e+00 -1.091733115761923223e+00 -3.764146186380246206e+01 -4.003275033543681616e+01
3.015839427676357265e-01 2.110529991430695057e-02 7.041980218806007663e-01 3.171425777936532242e+00 9.651077652503728954e-01 -9.176653045135323428e-01 4.460126901233616437e+00 -2.940645893012798773e+00 -4.302078509189543354e+01 -4.541207356352979474e+01
2.932586942792716478e-01 2.231613402811676028e-02 6.847886778369705052e-01 3.085838265127911040e+00 9.646820308148866818e-01 8.015843786799989878e-01 2.654003655795906802e+00 -4.175850158686328584e+00 -4.599753508293999005e+01 -4.838882355457434414e+01
3.426738347654810779e-01 2.199338344293614092e-02 6.827685414026334332e-01 2.950513205981089904e+00 9.618151839495926447e-01 -5.049242516207599341e-01 4.530558201364404347e+00 -4.980938267196091118e+00 -4.520958685734434823e+01 -4.760087532897870943e+01
3.230916503001088902e-01 2.326002762997098766e-02 6.243723256921258624e-01 3.118206306106399595e+00 9.616587864763992410e-01 -8.651300778281467707e-02 1.025201081716453411e+00 5.227758098827566258e-01 -5.734890811048913406e+01 -5.974019658212349526e+01
3.469675726014066486e-01 2.257668217291560961e-02 6.223278479767369031e-01 3.189254862673296387e+00 9.660018934147820424e-01 -9.806778733775193269e-01 3.514036261208201672e+00 -4.151953943549074211e+00 -3.302167335891640221e+01 -3.541296183055076341e+01
3.198029870314398337e-01 2.233396017817968621e-02 6.767918342715559810e-01 3.038300453950869784e+00 9.573287357244746332e-01 -9.645157415746141716e-01 1.403834173559073806e+00 2.898435715605174323e-02 -4.607798128016202099e+01 -4.846926975179637509e+01
3.114769777972669629e-01 2.217644799019580226e-02 6.919369543188980121e-01 3.181510682602966433e+00 9.615260853827173326e-01 -6.278240309134619501e-01 3.909765860123391779e+00 -2.548495451720250493e+00 -4.839380926973093722e+01 -5.078509774136529842e+01
2.868162004307899804e-01 2.236151468098045852e-02 7.280270129829164993e-01 3.191297259707993383e+00 9.593982811595125337e-01 -8.208729572659148044e-01 1.641385643780691517e+00 -1.430252713434203571e+00 -2.689965268567376455e+01 -2.860078512419559260e+01
2.966099766060961151e-01 2.268014758539438694e-02 7.277279083214316380e-01 3.050572321524721797e+00 9.620028359720645961e-01 -7.706926338424601175e-01 1.472262555925184291e+00 -6.661429002676975131e-01 -3.249845760009641538e+01 -3.419959003861823987e+01
3.282187531238417999e-01 2.271274652050323667e-02 6.570005957150432119e-01 2.969476602927318520e+00 9.587016382765457534e-01 3.637986725428352663e-01 3.266448827884882888e+00 -3.304395818194138190e+00 -2.864750952281035268e+01 -3.034864196133218073e+01
2.815830268920534452e-01 2.253575006587784854e-02 6.844782618071536540e-01 3.154599891727202010e+00 9.687076449604691275e-01 8.723392205181195180e-01 3.848621453190415043e+00 -3.100520176945884110e+00 -2.671782677175459497e+01 -2.841895921027642302e+01
3.316073094920649056e-01 2.227957409669532526e-02 6.614795634799588431e-01 3.090693268580737563e+00 9.577947691539271391e-01 -4.591825444453547789e-01 2.727538469271387989e+00 -3.102466208047494067e+00 -2.606046181220445845e+01 -2.776159425072628295e+01
2.997770102809754755e-01 2.269776294142787643e-02 7.155731102845861447e-01 2.943426180263756908e+00 9.605043112248757842e-01 3.461608202985360094e-01 3.229846036375949581e+00 -1.677949016737901644e+00 -3.245685551158722149e+01 -3.415798795010904598e+01
3.186733246798283403e-01 2.280357485383110311e-02 6.771590446925553897e-01 3.193765561905633543e+00 9.538875090908430776e-01 -5.842146522272790854e-01 3.447480756846000194e+00 -2.485656312390545075e+00 -3.459456712427729741e+01 -3.629569956279912191e+01
3.097699250348728839e-01 2.300763006583419340e-02 6.672005130699760755e-01 3.146257857136357750e+00 9.587599146055182375e-01 -3.172404478888792845e-01 2.296589493649210389e+00 -2.363611949068279650e+00 -2.637115975573438220e+01 -2.807229219425620670e+01
3.469949448962620919e-01 2.242637756456732773e-02 6.458301289370822484e-01 3.048098913883786398e+00 9.631860093028812297e-01 -6.939014437792286882e-01 1.037899244312261882e+00 1.114203863064320288e-01 -2.222178706375757429e+01 -2.392291950227939878e+01
3.593235324670498443e-01 2.251081335675698958e-02 6.491042100334244447e-01 2.852586746476089008e+00 9.622034527646271540e-01 5.210385026445907286e-01 2.226004579035546715e+00 -2.590447264060488308e+00 -3.130100201819426786e+01 -3.300213445671609236e+01
3.068920138810853349e-01 2.181936931295141990e-02 6.245707615322891870e-01 3.201440078598395189e+00 9.672296727411623385e-01 1.008371012403610489e+00 1.219111235333261822e+00 -5.830437029021693363e-01 -inf -inf
3.571962536146607303e-01 2.276376805711838314e-02 6.350508862865850146e-01 2.987397633276863917e+00 9.563994050957131954e-01 -5.901486330818199733e-01 3.048297236288638246e+00 -1.779468960635111507e+00 -2.758512644900545752e+01 -2.928625888752728557e+01
3.298353051360564114e-01 2.210912984087835126e-02 6.445797202924268277e-01 2.933204275822452800e+00 9.635875809837811667e-01 4.684138462473490527e-01 1.804683759021181944e+00 -8.475740632542692055e-01 -2.586875887382020522e+01 -2.756989131234203327e+01
3.291387756106178286e-01 2.249209322078055823e-02 6.772126290764403089e-01 2.986375896925193452e+00 9.581532411100148749e-01 4.948181196447039021e-01 2.300520126914821883e+00 -1.895139491428179390e+00 -2.505878865916542964e+01 -2.675992109768725769e+01
2.899695189325786626e-01 2.195649740686934914e-02 7.281292870163278419e-01 2.946881904270956198e+00 9.595568314569014046e-01 7.163449981670755307e-01 3.299301550508843661e+00 -3.544070282722265208e+00 -2.804639781266690335e+01 -2.974753025118873140e+01
3.159243666299936804e-01 2.275422454426096613e-02 6.755546186909100470e-01 2.933025300377797517e+00 9.569487203115758511e-01 6.984255079636048080e-01 3.854057017777694494e+00 -3.596699887200598411e+00 -3.368263864290774734e+01 -3.538377108142957184e+01
3.379109821267881619e-01 2.212557769065507177e-02 6.262441720012174029e-01 3.075727682481621539e+00 9.653156226166731413e-01 -4.276874686344989129e-02 3.791300428053403948e+00 -2.689072215059880477e+00 -3.507054935071258939e+01 -3.677168178923441388e+01
2.806300173448658120e-01 2.271734590248708149e-02 7.207925257450190637e-01 3.033576371606284461e+00 9.603801705946150014e-01 5.293446897031293119e-01 1.118644395500222544e+00 1.159781182974697344e+00 -2.976109249165266135e+01 -3.146222493017448585e+01
3.153139182671678697e-01 2.297589111374894952e-02 7.028308904532836188e-01 2.955822275972196156e+00 9.607933891373121593e-01 -1.938228278685434347e-01 3.235863285020924351e+00 -3.233952693381557886e+00 -3.294722422288199226e+01 -3.464835666140381676e+01
3.372865803112309879e-01 2.232043582854258135e-02 6.434113558039341596e-01 3.105168586524650109e+00 9.648666195155022329e-01 -2.047138921011044665e-01 3.686405069025357140e+00 -2.652276727887157293e+00 -3.068306337991776189e+01 -3.238419581843958639e+01
3.198115249383527425e-01 2.167226875607722314e-02 7.069280967290461071e-01 3.095553234738649628e+00 9.628687342142800976e-01 -9.277154656792756526e-01 2.101025734411367640e+00 -1.758932463502221211e+00 -2.264089748719204920e+01 -2.434202992571387369e+01
3.291082951666826073e-01 2.213236290708052445e-02 6.856886563543840296e-01 2.871802208621536234e+00 9.670587651257075423e-01 2.687234277783057124e-02 3.088030784140900931e+00 -2.175094479476117115e+00 -2.858071219272758867e+01 -3.028184463124941672e+01
3.140553472269272950e-01 2.225932454367579930e-02 7.129381533371655921e-01 3.032321195253359303e+00 9.690274083813741335e-01 -8.443227824257515390e-01 1.322488242503389699e+00 1.071588969653484824e+00 -2.758271350517411946e+01 -2.928384594369594396e+01
3.235221749213452735e-01 2.202248129842858046e-02 6.698234844253975195e-01 3.109865550859061578e+00 9.604847340189822669e-01 -7.090216116311938155e-01 3.450394034324573145e+00 -3.135729775360041494e+00 -2.298200940875504017e+01 -2.468314184727686467e+01
3.485545830492050579e-01 2.213351541149769300e-02 6.314328612653592465e-01 3.054884947900489589e+00 9.589888190209990837e-01 -5.547642938098286125e-01 9.980290390114162635e-01 8.214978932133298883e-03 -3.046926755999757575e+01 -3.217039999851940024e+01
2.855841581484003799e-01 2.191372952292757609e-02 7.098235190202737410e-01 2.988116466155303907e+00 9.671427699688299739e-01 9.510521105258575858e-01 3.948983324835813935e+00 -3.389367320423886998e+00 -2.986188925797795690e+01 -3.156302169649978140e+01
3.100564709746629899e-01 2.143126643536467577e-02 6.416887094843199968e-01 3.165673390668701348e+00 9.642363994598118770e-01 3.013478730890717383e-01 4.354400746848956061e+00 -4.221375528283710210e+00 -3.221544354282581679e+01 -3.391657598134764129e+01
3.470939812833944704e-01 2.249806874370957610e-02 6.691092379700644965e-01 3.007527862700111410e+00 9.642874165584770507e-01 -1.466049560577240563e-01 1.522362622839912749e+00 -4.383075110861058832e-01 -2.354295478832737842e+01 -2.524408722684920292e+01
2.900178237618969423e-01 2.230794784996781646e-02 6.840382463606621277e-01 3.140116890495404878e+00 9.630649141381589784e-01 6.015446449423151876e-01 3.570030331880292174e+00 -2.281205160544634403e+00 -3.210029978523500205e+01 -3.380143222375682655e+01
3.096876078748540539e-01 2.208836696269077596e-02 6.877285427202775026e-01 2.996983964271862977e+00 9.601288612218824570e-01 7.724956066377108854e-02 1.884872589038785407e+00 -1.932663444465863911e+00 -3.134056822956714683e+01 -3.304170066808897133e+01
3.547343578148823284e-01 2.236075953707371972e-02 6.237939286206712897e-01 2.971535507345961502e+00 9.587157868430330465e-01 8.108196591378429297e-01 1.029411762274846653e+00 8.941142273103848126e-01 -2.313511617903904494e+01 -2.483624861756087299e+01
3.163391128058048452e-01 2.202404985150209493e-02 6.688093786879781844e-01 3.174167323423092935e+00 9.666752399915199412e-01 -7.287356236609781046e-01 1.838104878875886250e+00 -1.929498499106208520e+00 -2.656939797226316102e+01 -2.827053041078498552e+01
3.296697184097315825e-01 2.213026306739536084e-02 6.518157048402015707e-01 3.010655291294667801e+00 9.623010305192718494e-01 3.709740999041910570e-01 1.440316080337282534e+00 -1.282895158145167969e+00 -2.671860898447831545e+01 -2.841974142300014350e+01
3.406670282651391712e-01 2.204517192944577611e-02 6.189134316893578625e-01 3.111129600362577463e+00 9.620193302192358020e-01 2.456242734630977864e-01 2.155665976776515613e+00 -2.768321556163169994e+00 -2.967125356609780340e+01 -3.137238600461962790e+01
3.446481099040110685e-01 2.249509053578222298e-02 6.147849763009426427e-01 2.905837814930931629e+00 9.662167479509661261e-01 1.105983358627223634e+00 2.055147500273609484e+00 -1.467603525580085666e+00 -inf -inf
3.201870536781534216e-01 2.177079457194396744e-02 6.777916260106484625e-01 3.057384495425047088e+00 9.636201214271744586e-01 -7.344165731891870719e-01 2.872741126168962822e+00 -1.369591476875622327e+00 -2.525446071339917609e+01 -2.695559315192100414e+01
3.019099111399894952e-01 2.239536268476817124e-02 6.917351823717891035e-01 2.896149679589463233e+00 9.626507863137439003e-01 9.347605545349368938e-01 2.677615854320466227e+00 -1.428459627218927608e+00 -2.652355363473005667e+01 -2.822468607325188117e+01
3.005757342121469500e-01 2.207833213259989547e-02 6.920135746539545218e-01 3.142691805026328833e+00 9.618842235531885887e-01 -6.294498757509595643e-01 1.513526654087344214e+00 6.861191049804604702e-01 -3.258447423776416230e+01 -3.428560667628598679e+01
3.188516899659420423e-01 2.187501113653963700e-02 6.892405948473901978e-01 2.980761890726391528e+00 9.651207235619783109e-01 -3.323470818947567018e-01 1.697399647563802239e+00 -1.364848157034517229e+00 -2.836190830773918492e+01 -3.006304074626100942e+01
3.190190578694566681e-01 2.183481392901027995e-02 7.018795876996984928e-01 2.881224513626130523e+00 9.569641967820619044e-01 5.426668423928915352e-01 2.854302573047953206e+00 -1.249072058016090558e+00 -3.048738427534282636e+01 -3.218851671386465085e+01
3.186372758289310880e-01 2.269959395802217256e-02 6.657475246169215488e-01 3.020731370095686152e+00 9.654240137039493685e-01 7.270218172386977429e-02 2.804692264015276493e+00 -2.651322802000147583e+00 -2.732931703348990737e+01 -2.903044947201173187e+01
3.075103433713013978e-01 2.174850199208740870e-02 6.529815185696939972e-01 3.051129842366729683e+00 9.694248312007658352e-01 9.029984110168376432e-01 3.503823756432036252e+00 -2.352305089065408694e+00 -3.040642061921560213e+01 -3.210755305773742663e+01
3.570352730737625935e-01 2.201666462880052383e-02 6.153901393598585345e-01 2.947715959163467403e+00 9.655640382179553338e-01 6.333045063210622772e-01 3.263588193989227282e+00 -2.111160471964221408e+00 -3.099495712326474717e+01 -3.269608956178657166e+01
3.439047867619714483e-01 2.248313388395771495e-02 6.301089615700861124e-01 3.142005583716479755e+00 9.587749577931838907e-01 -5.725253496425353195e-01 1.775444548642906906e+00 -1.967121518629909360e+00 -2.647075097955451639e+01 -2.817188341807634089e+01
3.149299938235333718e-01 2.162246455209774001e-02 6.914904795293568274e-01 2.864552221635639384e+00 9.644723534133317067e-01 5.666375610609617475e-01 2.288015233712610730e+00 -4.528783699636997895e-01 -2.995090629680090899e+01 -3.165203873532273704e+01
3.165674897563348078e-01 2.202193241216276673e-02 6.831080849515198672e-01 3.139221867123828336e+00 9.647214339674431427e-01 -8.923217742800999552e-01 4.103146168873716526e+00 -3.818851179908681281e+00 -3.079215015953920442e+01 -3.249328259806102892e+01
3.474719032085590298e-01 2.287055119104200798e-02 6.738647774095909426e-01 2.870534563478628787e+00 9.678265377711202655e-01 7.136036281591735531e-01 1.599219544945052141e+00 1.204866355815701340e-01 -2.816511433457520752e+01 -2.986624677309703202e+01
3.017649948114783376e-01 2.253217773709022265e-02 6.973848408263855214e-01 3.162012215890860567e+00 9.678760075452277345e-01 -7.977356986550154794e-01 2.895903116604392480e+00 -3.123507298593748871e+00 -3.022388477786032013e+01 -3.192501721638214462e+01
2.935538167631612794e-01 2.260261655275970505e-02 6.583543584761100131e-01 3.198908456360145536e+00 9.604407198363502651e-01 2.605546120077413264e-01 2.489174673122176884e+00 -2.584119378830298963e+00 -2.877424981995455511e+01 -3.047538225847637960e+01
3.115638763650858678e-01 2.226847656235337106e-02 6.615861138329954816e-01 3.176813300814976593e+00 9.616294244490506404e-01 1.173764827241916553e-01 2.186921448039714111e+00 -2.632446642447029639e+00 -3.164417860924815784e+01 -3.334531104776998234e+01
3.164566030037955224e-01 2.293660758271256692e-02 7.107895011779375993e-01 2.921832734912745089e+00 9.627930072119704752e-01 -4.094141511886122409e-01 2.488872578994388185e+00 -2.079459456689832564e+00 -3.334675480543715054e+01 -3.504788724395897503e+01
2.922435118986404512e-01 2.213107794540901049e-02 7.041427471496077839e-01 3.015953615549329836e+00 9.614575320748379728e-01 4.365988504263609293e-01 2.231837798649385363e+00 -2.141535984739276977e+00 -2.297739737744640820e+01 -2.467852981596823625e+01
2.877904461686939253e-01 2.242373872934567275e-02 6.864873170345293651e-01 3.177014984602325232e+00 9.640793640519037533e-01 1.150382573207657799e-01 1.397076340621262514e+00 7.466471439857800263e-01 -3.359655439414644462e+01 -3.529768683266826912e+01
2.822780839574071110e-01 2.238094727304352008e-02 7.290385284007473432e-01 3.157668733462251520e+00 9.661204684382174168e-01 -6.110870606515905745e-01 2.039575804293013661e+00 -2.137809618039083759e+00 -3.246697082855123995e+01 -3.416810326707306444e+01
2.906003288107186777e-01 2.181257360439903606e-02 7.149912174072169391e-01 3.023044634664156849e+00 9.667631165056480569e-01 4.406557472246852569e-01 8.023934860366742639e-01 6.930224112793910152e-01 -2.832948414986611141e+01 -3.003061658838793946e+01
3.209434883158741592e-01 2.150352378457720537e-02 6.352737814565414531e-01 3.060871722603271117e+00 9.631511467486171263e-01 8.923009765148881556e-01 3.494313092322018477e+00 -3.593672858013527538e+00 -2.423668323185576412e+01 -2.593781567037758862e+01
2.979469527555203001e-01 2.145571920944175717e-02 7.044147525243846797e-01 3.198806377643216514e+00 9.621884743521544880e-01 -7.588222916766149684e-01 9.464421089525294484e-01 5.580821201686125832e-01 -2.111370487849500677e+01 -2.281483731701683482e+01
3.088037405030038540e-01 2.241936506948618776e-02 6.747131991810987328e-01 2.948828060206243773e+00 9.617193224200694113e-01 8.039019606880977165e-01 1.868974447805238137e+00 -1.787092777432839341e+00 -2.906541779861649388e+01 -3.076655023713831838e+01
