# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): ReACT (6)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.022952151715631586e-01 2.190615473546474526e-02 7.087995046638346786e-01 2.947449632798293084e+00 9.681921411618187312e-01 5.509112133972022818e-01 1.676457804805748797e+00 -2.263960246003575705e-01 -9.169909076351078880e+00 -5.370426256208164162e+00
3.058784612096764333e-01 2.165061412793671883e-02 6.952591321787726653e-01 2.997252735309827720e+00 9.618413710033911768e-01 4.082297474749256860e-01 1.779224644757608331e+00 -4.445624986578806670e-01 -8.306725580042236601e+00 -4.507242759899321882e+00
2.920364880981938804e-01 2.296846451044688361e-02 7.215206725153127110e-01 2.957186878895682547e+00 9.663384946481329285e-01 8.017749958125506282e-01 1.761747629835911599e+00 -3.765857155380887278e-01 -9.134772322753285323e+00 -5.335289502610373269e+00
3.194856810580061213e-01 2.206661141199939280e-02 6.988485806329303163e-01 2.883683973040271464e+00 9.630881658537104872e-01 4.268024985965865881e-01 1.669002461488498623e+00 -2.980928433895648766e-01 -8.915891041507688186e+00 -5.116408221364776132e+00
3.116058028764557841e-01 2.216702828046829624e-02 6.950842350462574926e-01 2.950026280549232993e+00 9.688497545310690295e-01 5.486637743942202050e-01 1.713104668905402361e+00 -3.492028783949727710e-01 -8.506842807104181503e+00 -4.707359986961268561e+00
3.051760857875031041e-01 2.152700032108207512e-02 7.122170590499974363e-01 2.904363556644263600e+00 9.575497767294622875e-01 5.371463175366879561e-01 1.680148101459348009e+00 -2.606876979061807376e-01 -7.992932144704944619e+00 -4.193449324562031677e+00
2.912962652412205422e-01 2.246450107573563781e-02 7.269589879163973478e-01 2.931417238771023559e+00 9.665164860145259995e-01 7.706444613771878949e-01 1.689582083128698731e+00 -2.676043641818228735e-01 -8.516387237843037639e+00 -4.716904417700125585e+00
3.206918900669839534e-01 2.175954015422300672e-02 7.032756728665076063e-01 2.849397178643692907e+00 9.651563030648512287e-01 4.097447217160472555e-01 1.761366609738854505e+00 -4.710861068754104153e-01 -8.771497429011976266e+00 -4.972014608869063323e+00
3.049866293135163886e-01 2.201111215505334104e-02 7.278013800268287037e-01 2.854583589059397131e+00 9.650685737364902428e-01 5.314806107955059034e-01 1.776395592884779884e+00 -4.640808666094571322e-01 -8.151379747705600920e+00 -4.351896927562687978e+00
3.120904124068311636e-01 2.183949797189072353e-02 6.967054951753000047e-01 2.948028554792982980e+00 9.630156383347433513e-01 3.925350792436226310e-01 1.791286917986630201e+00 -4.677506866915788208e-01 -8.286130770966021686e+00 -4.486647950823106967e+00
3.044335411050062556e-01 2.246405029878044413e-02 7.136344813875801218e-01 2.948264965968280915e+00 9.657460235606852850e-01 4.422812905244870585e-01 1.773435245910661484e+00 -4.675093125875173783e-01 -8.639393848462763259e+00 -4.839911028319851205e+00
3.032229660368366275e-01 2.194175229735418481e-02 7.057082629171711474e-01 2.931490686234785148e+00 9.661997100157987406e-01 6.856779777870878334e-01 1.711995464403390566e+00 -3.257890222331081276e-01 -8.662854041472453304e+00 -4.863371221329541250e+00
3.018788000662438464e-01 2.262328041634028425e-02 7.200720620686067441e-01 2.924707756513448942e+00 9.636727648999147133e-01 4.991957875647443643e-01 1.808133259389158143e+00 -5.337762561321719446e-01 -8.797142699401582888e+00 -4.997659879258669058e+00
3.158743757982815370e-01 2.232638719232490215e-02 6.985123896499552121e-01 2.940909978965903004e+00 9.585582146912868806e-01 3.088064205178526755e-01 1.700771214434555700e+00 -3.327127403927612193e-01 -8.205196381103551317e+00 -4.405713560960638375e+00
2.904495652831778907e-01 2.200362743180015943e-02 7.265202430403391309e-01 2.950076525554389928e+00 9.667557075207732220e-01 7.236047089620418760e-01 1.752470873127113693e+00 -4.215281624279212380e-01 -8.560238371146631664e+00 -4.760755551003717834e+00
3.170564696530958626e-01 2.230920235497536527e-02 7.029251941424049521e-01 2.879744861447732340e+00 9.568083508451751262e-01 4.995348679058602137e-01 1.710479968913839022e+00 -3.453157891571869698e-01 -8.842681432414199350e+00 -5.043198612271285519e+00
3.012683406002870101e-01 2.272519595813596305e-02 7.189366250374943368e-01 2.933856410080144084e+00 9.688455421473656237e-01 4.696555214123032673e-01 1.746959660169791650e+00 -3.540478678957352798e-01 -8.233142964323679536e+00 -4.433660144180765705e+00
3.068441439211735400e-01 2.246162772703518343e-02 7.108250400370413891e-01 2.921310419770313249e+00 9.625864869631921561e-01 5.088242837743175428e-01 1.810848773870194384e+00 -4.898855818887986047e-01 -8.899525966595458470e+00 -5.100043146452543752e+00
3.280040993888831413e-01 2.255878976505909170e-02 6.972642955631714878e-01 2.869907732607797968e+00 9.703432530964962721e-01 2.256028754919734425e-01 1.715969307135692734e+00 -3.946279973750845826e-01 -9.059578830086493895e+00 -5.260096009943580952e+00
2.967840588415780467e-01 2.241141949347889503e-02 7.294349341649938312e-01 2.890386017255727413e+00 9.597453485662376105e-01 6.692562980490972535e-01 1.693598447175180599e+00 -2.937839206802301817e-01 -8.639092659647563011e+00 -4.839609839504651845e+00
2.970885580864565667e-01 2.165219966513256752e-02 7.053780153009758802e-01 3.001933042880789770e+00 9.640258476363563478e-01 5.143839868233044399e-01 1.779753933881612848e+00 -4.609082760103691001e-01 -8.731221495612903283e+00 -4.931738675469991229e+00
2.979348700309555342e-01 2.171585401041144919e-02 7.264442825883892230e-01 2.891430564398813186e+00 9.652621650771968653e-01 5.795202835737756075e-01 1.687360556756106966e+00 -2.676669084890006545e-01 -8.254547441254523221e+00 -4.455064621111609391e+00
3.216260839772835389e-01 2.204815379359461452e-02 6.968992033440446487e-01 2.885502019608966684e+00 9.626046209184795366e-01 4.014921455608186918e-01 1.717435852126084406e+00 -3.512543738585653941e-01 -8.946961048612710243e+00 -5.147478228469796413e+00
3.092898318269515778e-01 2.223340792839617955e-02 7.090718893950814783e-01 2.915855692746858185e+00 9.653557501183871459e-01 4.833749421111432909e-01 1.810986405617926787e+00 -5.242287353680001871e-01 -8.649569113105318507e+00 -4.850086292962403789e+00
3.180311454981823438e-01 2.266768471636929072e-02 6.976382921347729082e-01 2.915023880079573804e+00 9.594615550818006433e-01 4.516707796559606969e-01 1.684139995746338991e+00 -3.100397994594237261e-01 -8.966560667769780224e+00 -5.167077847626867282e+00
3.080647900545978035e-01 2.224241909548561186e-02 7.112263631103077355e-01 2.901300412706594223e+00 9.620409945404183594e-01 5.405055368766045198e-01 1.719654074739130234e+00 -3.043162871722282503e-01 -8.300862889481699369e+00 -4.501380069338786427e+00
3.067059560085617087e-01 2.271535861761153630e-02 7.089286580854715636e-01 2.954928932398977359e+00 9.616793790840465483e-01 4.361365739036044964e-01 1.688445205450116671e+00 -2.855488638495389253e-01 -8.700111830164882321e+00 -4.900629010021969378e+00
2.992736316433217136e-01 2.213946878890530115e-02 7.182808477791241542e-01 2.930649958178910275e+00 9.620172119642175224e-01 5.313376738061657001e-01 1.783247429970666653e+00 -4.258318137175161056e-01 -8.813733303698569443e+00 -5.014250483555656501e+00
2.958555312685450245e-01 2.267328255287635874e-02 7.255358292978646428e-01 2.954767214626484062e+00 9.654537374230510727e-01 5.388142110164846343e-01 1.746573568928998066e+00 -3.659758079945722997e-01 -9.164861795502602604e+00 -5.365378975359689662e+00
3.168556894042015570e-01 2.255799643707904339e-02 6.892660728326193142e-01 2.965711489911902365e+00 9.670138897460085481e-01 3.461834506597298855e-01 1.787919198500693252e+00 -5.013747208671670563e-01 -8.909002459094612192e+00 -5.109519638951700138e+00
3.126404476281093858e-01 2.240588410017102169e-02 7.166674058967541505e-01 2.851882355755715803e+00 9.669441027007860123e-01 4.852689191559547144e-01 1.698870813641951694e+00 -3.588017368782230321e-01 -8.267002802028375896e+00 -4.467519981885462954e+00
3.050071157353893003e-01 2.274839008297019696e-02 7.174459251773053214e-01 2.930470737404285320e+00 9.610924465984906906e-01 4.644860210752921326e-01 1.717167897307859237e+00 -3.183290397094955537e-01 -8.646230145066098771e+00 -4.846747324923186717e+00
2.997604663211531073e-01 2.219180462231811271e-02 7.243705031622877932e-01 2.903545342580688526e+00 9.688982495870022138e-01 5.978074343095811649e-01 1.793214899636183635e+00 -4.389637935551453651e-01 -8.471198890577827711e+00 -4.671716070434913881e+00
3.037927837683140342e-01 2.270023519644100152e-02 7.131729934794535097e-01 2.910859131457655291e+00 9.637682454381363284e-01 7.106967873517637813e-01 1.723860504769848756e+00 -3.471095760256686091e-01 -8.769703764246390421e+00 -4.970220944103479255e+00
3.205644709941120607e-01 2.264827173781050473e-02 7.071868307908782958e-01 2.876928350143475921e+00 9.639912665407287529e-01 2.902527846628606412e-01 1.767594790289242157e+00 -4.967807972448330389e-01 -8.996658339633082591e+00 -5.197175519490168760e+00
3.130169771166169124e-01 2.218520791149454496e-02 7.101649955061530850e-01 2.879174267010118804e+00 9.679886725889278454e-01 4.389700165670684662e-01 1.698180399527507323e+00 -2.703329175914026550e-01 -9.267303300814592859e+00 -5.467820480671681693e+00
3.123363614970480207e-01 2.164179946440616953e-02 7.016933117836055001e-01 2.925683482127774404e+00 9.679734154198449403e-01 3.851840871201859251e-01 1.682069860421553154e+00 -3.127522923481986794e-01 -9.011353175167055696e+00 -5.211870355024143642e+00
3.064851822886833776e-01 2.187062958435497320e-02 6.960518119968348572e-01 2.980123088867751679e+00 9.642108526172460392e-01 5.408718260603215811e-01 1.747746622256313387e+00 -3.953347359516863335e-01 -8.172340688044503310e+00 -4.372857867901589479e+00
2.947490948049619752e-01 2.193069251736118330e-02 7.136307209955825570e-01 2.983239862493501704e+00 9.612703581898408567e-01 6.284567003225793869e-01 1.712566731264044462e+00 -3.183105221282191977e-01 -8.362289884274257901e+00 -4.562807064131345847e+00
3.206065582584987639e-01 2.185588254477747669e-02 7.015602419628439446e-01 2.854828577453682570e+00 9.616080918057808846e-01 4.311104130384522115e-01 1.735527370785424628e+00 -4.081747602788423634e-01 -8.693525571755724712e+00 -4.894042751612809994e+00
3.204507337237359477e-01 2.248375573242744271e-02 7.001783545871933523e-01 2.887594950802292448e+00 9.601726373854778673e-01 4.447041645167131296e-01 1.741941858681956834e+00 -4.467522342033296567e-01 -9.154998612730143037e+00 -5.355515792587229207e+00
3.017961938080674922e-01 2.144916126358418704e-02 7.274065299603243995e-01 2.851719928467647325e+00 9.650524096411230435e-01 6.281421785214256204e-01 1.782861015367134039e+00 -4.865741368005407352e-01 -8.365683703197785093e+00 -4.566200883054870374e+00
3.027235129612000919e-01 2.236489210319166782e-02 7.094813097252388179e-01 2.956049530217571775e+00 9.648992186079532463e-01 5.051704905725973305e-01 1.740024591991322422e+00 -4.218712975754499439e-01 -8.284203554935587022e+00 -4.484720734792674079e+00
3.078238533636928898e-01 2.179679033910249253e-02 7.090395624810150732e-01 2.901557770478855769e+00 9.655020392076747449e-01 4.843516719953138150e-01 1.709512739403322712e+00 -2.926966547596290269e-01 -9.007576911823811372e+00 -5.208094091680898430e+00
2.914435613641573330e-01 2.141574238720238971e-02 7.272978921117860818e-01 2.949398613499226052e+00 9.606416483232267378e-01 5.424783214290025413e-01 1.779223301243471944e+00 -4.402753236050900298e-01 -8.843242821631321249e+00 -5.043760001488409195e+00
3.141316494778327861e-01 2.256193613387585256e-02 7.171460998680609933e-01 2.858603857326349029e+00 9.600129999058082397e-01 3.859852682488260633e-01 1.724362241042068034e+00 -3.255405320857400753e-01 -8.737899930472359245e+00 -4.938417110329446302e+00
3.043038619210411966e-01 2.224504719964516194e-02 7.203830192479421246e-01 2.879405060988217357e+00 9.623477987747920404e-01 6.422277104443723239e-01 1.734988656008774166e+00 -4.292734381406955180e-01 -8.543978855290223606e+00 -4.744496035147312440e+00
3.037060859944504809e-01 2.188679882067092256e-02 7.208940112992034965e-01 2.895987729371031882e+00 9.626604294575984433e-01 5.099503495229877892e-01 1.808305613847815296e+00 -5.110454909635233633e-01 -8.393845081245810746e+00 -4.594362261102896028e+00
3.081634891806933063e-01 2.204016415828442474e-02 7.106396445008417162e-01 2.893862542928925752e+00 9.573169099900511458e-01 6.430533241744957884e-01 1.737374120802944955e+00 -3.966377171186739048e-01 -8.833894754622001244e+00 -5.034411934479088302e+00
3.185089594159331572e-01 2.217047799764565799e-02 7.050241991562695709e-01 2.875261632809722467e+00 9.679413072682081509e-01 3.684257289728476437e-01 1.697137258513494729e+00 -3.693188242239031638e-01 -8.369812766493637923e+00 -4.570329946350724981e+00
3.195364635295254163e-01 2.237971594377396664e-02 6.902862256743790281e-01 2.958444163926000847e+00 9.654170769476086988e-01 2.187487070729630112e-01 1.729713042998217043e+00 -4.151439615378986758e-01 -8.484157982195217329e+00 -4.684675162052302611e+00
3.069537933573124877e-01 2.235386366558321167e-02 7.128256906090180145e-01 2.909244567834284201e+00 9.608187249759313486e-01 5.196327748574880445e-01 1.669636390797200720e+00 -2.404037489708681363e-01 -8.548972954980733618e+00 -4.749490134837819788e+00
3.050734193651459814e-01 2.218616022981097571e-02 7.196260369533706847e-01 2.912006926025700437e+00 9.585476012718926464e-01 3.729408887259615391e-01 1.721849982924588796e+00 -3.429202541006848293e-01 -8.502297057078941123e+00 -4.702814236936029069e+00
3.046194507378572336e-01 2.208211923169621851e-02 7.117194202615584331e-01 2.929570697056406825e+00 9.632991184801288354e-01 5.271330315748334883e-01 1.782741004740617585e+00 -5.164754381286682516e-01 -8.611843551119036988e+00 -4.812360730976124934e+00
2.905519212060989065e-01 2.192585506952362401e-02 7.218907951302113712e-01 2.949936913148484052e+00 9.643384612168717229e-01 7.568905808193937546e-01 1.706555160275008420e+00 -2.949326027691920871e-01 -8.317900471710363064e+00 -4.518417651567451010e+00
3.223632294552226107e-01 2.265869240867960516e-02 7.101899300329057585e-01 2.838825320573310496e+00 9.619110545108791044e-01 3.910120232779332738e-01 1.698704574798461930e+00 -3.473766622661411674e-01 -9.037484239678295950e+00 -5.238001419535384784e+00
2.995789441060829894e-01 2.180669286683796851e-02 7.234716535575865803e-01 2.872275324477508995e+00 9.620733636637942565e-01 6.983953849100315026e-01 1.721551836699372950e+00 -3.297395167028538410e-01 -8.848951351210860850e+00 -5.049468531067949684e+00
3.164954055039225778e-01 2.241287483460022503e-02 7.095599553757697686e-01 2.878250239102026597e+00 9.663596547717967500e-01 3.626400302719425817e-01 1.755985935554794430e+00 -4.773071652382450125e-01 -8.403965385339414951e+00 -4.604482565196500232e+00
3.049365174562470582e-01 2.183884759037458059e-02 7.205411335651290550e-01 2.875803049288436330e+00 9.671280490856125622e-01 4.927512574359780295e-01 1.793640003787576598e+00 -4.777654849431014483e-01 -8.642014451445600542e+00 -4.842531631302688488e+00
2.944896639165656138e-01 2.308168978169384405e-02 7.229428754993918460e-01 2.961482509831538490e+00 9.577915782516880361e-01 6.389660237861889414e-01 1.792037344048566405e+00 -4.223617601419196177e-01 -9.090292657680038246e+00 -5.290809837537126192e+00
3.063372642207540242e-01 2.259882509193106639e-02 7.253809491235444495e-01 2.846927822649548467e+00 9.574219405860470156e-01 6.345219798781376319e-01 1.745996542447717070e+00 -3.508567045886188396e-01 -9.106988667036304719e+00 -5.307505846893392665e+00
3.047407383319878371e-01 2.235569733798482145e-02 7.075907611596448099e-01 2.930650040161358216e+00 9.611925309202805634e-01 6.531087739392189562e-01 1.717202253180084126e+00 -3.165454058777674717e-01 -9.015316100828261625e+00 -5.215833280685349571e+00
3.143536588658524811e-01 2.278301370772733286e-02 7.167424738985892496e-01 2.869118196481727612e+00 9.604369396173384477e-01 4.364657785985253113e-01 1.760576002276972085e+00 -4.384347430772734810e-01 -8.722509566724784946e+00 -4.923026746581872004e+00
3.069180927377417323e-01 2.192778615562777575e-02 6.963176847174898931e-01 2.984960408996855108e+00 9.626424793562509130e-01 4.864580644942650967e-01 1.738967436839932379e+00 -4.268474123161976053e-01 -8.403611999739165839e+00 -4.604129179596254673e+00
3.051674039232575852e-01 2.217003455557696456e-02 7.234119303685767610e-01 2.881092086659583718e+00 9.625475502973036557e-01 4.306666806334646935e-01 1.728786217202793019e+00 -3.340071223838174674e-01 -8.264028764975268615e+00 -4.464545944832357449e+00
3.014163339880842063e-01 2.162892807871350659e-02 7.096395061545166527e-01 2.962119223226090003e+00 9.610299266706211485e-01 4.519469614371369737e-01 1.814312711361173225e+00 -4.999359551034476823e-01 -8.599106375147162140e+00 -4.799623555004250086e+00
2.935458123347096659e-01 2.239698977132776464e-02 7.224200991363999291e-01 2.974685577618464638e+00 9.617730351006050782e-01 5.530317599097047676e-01 1.813200891717707819e+00 -4.985740389155886021e-01 -8.703944370199206304e+00 -4.904461550056293362e+00
3.029477400179170776e-01 2.213929756073848565e-02 7.109358054789284287e-01 2.953547707028368663e+00 9.542101579966122404e-01 4.468828148153793922e-01 1.720103563111010647e+00 -3.627471552404513133e-01 -9.056917774526265674e+00 -5.257434954383352732e+00
2.968855106700235558e-01 2.131621444370332755e-02 7.122803616094987023e-01 2.970117402685876762e+00 9.645235913554988105e-01 6.004107752554772581e-01 1.767119996251327763e+00 -4.370499847967357354e-01 -1.077493442892221154e+01 -6.975451608779295931e+00
2.971268965191883327e-01 2.214410726349908681e-02 7.196655401742069191e-01 2.947946677063330245e+00 9.592596192816572609e-01 5.856981422161653406e-01 1.722392422162388748e+00 -3.814768831902410895e-01 -8.240388214543106216e+00 -4.440905394400193273e+00
3.045239727444480349e-01 2.199062006398223162e-02 7.053877740480624103e-01 2.952845499565086129e+00 9.635963044487830809e-01 5.301964637499763100e-01 1.776994691909969504e+00 -4.989516461533396452e-01 -8.363672518671837253e+00 -4.564189698528923422e+00
2.868749054325566150e-01 2.202142127660054044e-02 7.248288515315732816e-01 2.978997230577827615e+00 9.604430773160640422e-01 7.117933190412322197e-01 1.781734493685972254e+00 -4.135126466991412286e-01 -8.433099064580392934e+00 -4.633616244437479104e+00
3.027262437809755125e-01 2.237671197843818863e-02 7.041805501866273964e-01 2.985893606584274718e+00 9.587611444144913397e-01 5.565810720445711901e-01 1.742401701075630305e+00 -4.095193372812611088e-01 -8.670658681416270497e+00 -4.871175861273357555e+00
2.988746418272774097e-01 2.242864561519143998e-02 7.139843781774728448e-01 2.944197692362303442e+00 9.672590773798380726e-01 6.962242957459547910e-01 1.710170794139009631e+00 -2.717900649093767385e-01 -9.078376899628796792e+00 -5.278894079485885626e+00
3.085924853491557318e-01 2.168017354680232267e-02 7.114912273047225844e-01 2.890033912230907553e+00 9.646076781326899940e-01 5.050186369595279778e-01 1.663624472767062157e+00 -2.519340159286285186e-01 -8.423545987261494616e+00 -4.624063167118581674e+00
3.018756589865244644e-01 2.177459707514356815e-02 7.191925995802921356e-01 2.922894035658667899e+00 9.565303011352453977e-01 4.333627940358300012e-01 1.817181532700581359e+00 -5.152015990914753374e-01 -8.935605129739503383e+00 -5.136122309596591329e+00
3.128809298332987932e-01 2.271032858030877163e-02 7.158714853198211436e-01 2.892110761559344656e+00 9.632052622767979244e-01 3.562329536400783425e-01 1.749789865556148349e+00 -4.269010417461895912e-01 -8.880266168718367936e+00 -5.080783348575456770e+00
3.042839749932869098e-01 2.187285807713535910e-02 7.087489124296766363e-01 2.962102397307035506e+00 9.597954046314179921e-01 3.967113329188984849e-01 1.777191560924561209e+00 -4.900877013895978962e-01 -8.984710717174948513e+00 -5.185227897032034683e+00
