# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: nDGPemu (8)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10Omega_rc: -0.60205999132
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.000704977186744449e-01 2.212926019216531620e-02 7.214532386844224598e-01 2.928584966421608371e+00 9.707489621191638385e-01 1.339958262979092041e+00 1.119621244150826200e+01 -5.056579430643989959e+00 -inf -inf
3.360860313913243691e-01 2.242067562723114305e-02 6.501668863922631658e-01 2.879358705501001925e+00 9.654512347976016429e-01 1.089519743876152802e+00 1.625109994416398473e+00 -1.326989830606531307e+00 -inf -inf
3.182759505535392996e-01 2.205404204418037056e-02 6.884336068644802964e-01 3.198006691174591687e+00 9.620638776856843544e-01 1.489634828384861720e+00 1.051107544093132873e+01 5.512017358579241133e+00 -inf -inf
3.294309816004987179e-01 2.248752662109988407e-02 7.102357751888498383e-01 3.123504990530178382e+00 9.586390588393786105e-01 8.781194297369507851e-01 7.084081516487484187e+00 3.023079678755321353e+00 -9.139728682846532762e+07 -9.139729885241316259e+07
3.164533543996182474e-01 2.226240859946940556e-02 7.185690603343675154e-01 3.144848009565999192e+00 9.667335490968526068e-01 1.361306999797601947e+00 1.044300643380660354e+01 1.496212639527740862e-01 -inf -inf
3.400737135046878468e-01 2.214978291926006024e-02 6.898106633553141576e-01 3.079532166563970108e+00 9.577948901942342497e-01 -1.393688911159405297e-01 1.647936083064451829e+00 5.982656077497569669e+00 -5.554011713422729492e+09 -5.554011725446677208e+09
3.469062052361537862e-01 2.178185626954015977e-02 6.388711718792322580e-01 3.046699988596393460e+00 9.604678787653851968e-01 -1.337903554663382621e+00 6.539601040987568226e+00 -6.492432461896659568e+00 -inf -inf
3.300098176660489768e-01 2.213131147688572956e-02 6.847562368958766132e-01 3.141189636942951946e+00 9.701058145580716552e-01 -1.252239389963814453e+00 9.534907610966744329e+00 -3.215580398836998199e+00 -inf -inf
3.317866075758471589e-01 2.239273392688472669e-02 6.613506200692386150e-01 3.004314089985765435e+00 9.604557649497538208e-01 -3.135813926350721204e-01 6.053142905926221395e+00 5.654073297314681668e+00 -9.368220608378634644e+10 -9.368220609581028748e+10
3.476005737483944258e-01 2.239430602143376373e-02 6.679450923642201721e-01 3.107651126813181897e+00 9.614090444387057843e-01 1.182411289176197755e+00 9.859334302313445875e+00 -4.313159916608443112e+00 -inf -inf
2.855532026548595614e-01 2.201576118477108560e-02 6.684733720685980263e-01 3.078167323088901952e+00 9.669192338454302149e-01 1.296399571141869878e+00 5.234168079291703357e+00 -1.150306951668100375e+00 -inf -inf
3.445825832848828374e-01 2.207930377503001737e-02 6.318666620618348384e-01 3.006695039927128832e+00 9.576022164970240391e-01 -1.074588941442390144e+00 9.172437624231276843e+00 3.063370516187726267e+00 -inf -inf
3.598994662939535294e-01 2.237440834078661608e-02 7.269154920501480488e-01 3.170523502969231355e+00 9.618591622462882018e-01 -5.260314334341189557e-01 1.019463050155211192e+01 2.479434230175057152e+00 -9.383389328307406604e+07 -9.383390530702190101e+07
3.289862465610330355e-01 2.245039475343187096e-02 6.909063317782665470e-01 3.086409818194859156e+00 9.635929203519519870e-01 -1.201252963583231415e+00 3.173249352396647627e+00 2.836876411270983667e+00 -inf -inf
2.831912912256959181e-01 2.245332191435008007e-02 6.679442114235019101e-01 3.134230042826960272e+00 9.598851780285605484e-01 1.203491635869576193e+00 6.623946158902068504e+00 -2.794744478589397119e+00 -inf -inf
3.029598949613870884e-01 2.259977908412245592e-02 6.213641038886081880e-01 2.871866587917722313e+00 9.634284939613058096e-01 9.147015852855355789e-01 4.244109129094465693e+00 3.750518585125286464e+00 -2.199599631583859399e+07 -2.199600833978643641e+07
2.880552582132755446e-01 2.237660083996950017e-02 6.379775433216015035e-01 3.090142622344943746e+00 9.625760642973690828e-01 -1.111376995449608218e+00 6.047450989008648747e+00 -5.314068718960163196e-01 -inf -inf
2.833206796029560381e-01 2.260177799728913320e-02 7.056521026480702119e-01 2.976327278322331793e+00 9.554446723621703441e-01 1.204295055802049319e+00 1.128424820123232752e-01 1.302542092375905014e+00 -inf -inf
3.300317063417820274e-01 2.155057243474639561e-02 7.005931869202531859e-01 3.000710153556168880e+00 9.661294058158832465e-01 6.687552599548136634e-01 6.292083240503952624e+00 1.272097720674425503e+00 -6.590746485622087494e+05 -6.590859497332174797e+05
3.451920046562236832e-01 2.242532909746680278e-02 6.306768246645333420e-01 3.079418298215388372e+00 9.645502844248717844e-01 -3.923663848134351095e-01 1.133060858963363238e+01 -2.067432559810642445e+00 -1.029937094255694246e+05 -1.030050105965780822e+05
3.515847703760900389e-01 2.237707058813398486e-02 7.035453602500797432e-01 3.201124993541947905e+00 9.635102181687157374e-01 -4.998504836538484319e-01 6.482951581144335229e+00 1.032216473837657134e-01 -2.188406996537303785e+05 -2.188520008247390506e+05
3.398021681449682752e-01 2.254025653678172134e-02 6.173830995458268189e-01 2.877877693777237678e+00 9.674101697376138453e-01 -4.486733584929187835e-01 8.004152593116813819e+00 -5.577007762655350476e-01 -7.998873374268105545e+04 -8.000003491368971299e+04
3.106983957097542715e-01 2.312087042525028460e-02 6.561463868542924960e-01 2.967846158720017335e+00 9.611313313974697570e-01 5.787684348291817216e-01 1.958544831733058933e+00 2.569952370776405814e+00 -7.928064017148254788e+04 -7.929194134249120543e+04
3.042979728334256340e-01 2.205332118111723999e-02 7.089761047443186026e-01 2.992704464840516998e+00 9.677872780666751940e-01 -8.629380893842575340e-02 4.793545194107540652e+00 2.542114452952901615e+00 -1.396939005130310543e+06 -1.396950306301319273e+06
3.459257627102210741e-01 2.203672263224327674e-02 6.909474343351438286e-01 3.167494894894160140e+00 9.652460514019334248e-01 -4.760171516787536916e-02 3.452489330000338974e+00 -9.471609773643638874e-01 -8.976834839699185977e+03 -8.988136010707839887e+03
3.324966154149307518e-01 2.225231043711455720e-02 6.929202521200921172e-01 3.072921121684117463e+00 9.659092732905077971e-01 -7.159331104999189233e-01 1.036714248851314579e+01 3.207363796666466982e-01 -5.185590619324684376e+05 -5.185703631034770515e+05
2.852312581421885818e-01 2.262044224026092676e-02 6.571854216980601571e-01 3.183740259419069574e+00 9.645950834985334010e-01 -2.998127386657278848e-01 7.403520630564418781e+00 2.276776942257116687e+00 -2.307912063761520665e+06 -2.307923364932529163e+06
3.238276493809912893e-01 2.182835931242154207e-02 7.255778082645027993e-01 3.142124203205885813e+00 9.590874132995133028e-01 4.210272451916670100e-01 1.158261122270773846e+01 -8.852420559875602279e-01 -4.292922682078007492e+05 -4.293035693788093631e+05
3.062642353520163563e-01 2.273185676508493111e-02 6.187896134247669044e-01 3.116874261962911508e+00 9.677403061257481287e-01 -6.186981302029446184e-01 4.307747169872399695e+00 7.531747281296858887e-01 -3.813798858107256819e+04 -3.814928975208121847e+04
3.415112498540913144e-01 2.237261522080648615e-02 6.143195746421028502e-01 2.963898106868959825e+00 9.610852540897530938e-01 6.680700182340562066e-01 2.453555554331996014e+00 3.408021180748511014e+00 -1.843287465170539683e+06 -1.843298766341548413e+06
3.360525347111651406e-01 2.256458688612376223e-02 6.285637353391170246e-01 3.085810441819835326e+00 9.604601654235720432e-01 2.262817388852986777e-01 7.980235056532438698e+00 -5.061293534837778552e-01 -1.276647612759793556e+05 -1.276760624469880131e+05
3.011694354948677987e-01 2.170409281983388602e-02 6.435740388585224903e-01 3.009699857821853008e+00 9.620909162113956414e-01 -9.680667682434807020e-02 9.588790227749727890e+00 -2.103942952811745926e+00 -4.251167792956081394e+04 -4.252297910056946421e+04
3.445229003911940424e-01 2.248708872888581858e-02 7.236253864305831618e-01 3.064354434127447568e+00 9.595259921343867182e-01 -5.289946106378021762e-01 3.060143026792120358e-01 4.543518233845883714e+00 -7.998327186429592257e+04 -7.999457303530458012e+04
3.289729812316917745e-01 2.201323646776154330e-02 6.902500226986744147e-01 2.958184635020654429e+00 9.604952811563296500e-01 -1.772695604137761727e-01 6.369538591778556302e+00 -9.785901430044772198e-01 -4.350407229283072957e+04 -4.351537346383937984e+04
2.883618805202274871e-01 2.316064377285006332e-02 6.968888732554495702e-01 3.187889952246268255e+00 9.613852702118332871e-01 -5.864815414472307475e-01 7.435922448480352109e+00 -1.870308490236232579e+00 -2.475533922834860641e+04 -2.476664039935726032e+04
3.004102346733453222e-01 2.138694166160052396e-02 6.138581786633082737e-01 2.843985129395735445e+00 9.571366411754177461e-01 8.578646863967627212e-01 6.718004534834942199e+00 1.772393098100943476e+00 -5.330865954013812589e+05 -5.330978965723899892e+05
3.217510700780307764e-01 2.296933939060118168e-02 7.197458142045192186e-01 2.936160835805187386e+00 9.645884646606448509e-01 7.407120175875183676e-01 9.278123197607838435e+00 -1.238995669242386910e+00 -1.455956916289381334e+05 -1.456069927999468055e+05
3.554855966037377968e-01 2.208149140520536402e-02 6.344365741845732209e-01 3.210062513831164033e+00 9.622390669669820262e-01 9.233910290299469636e-01 7.603897737499923259e+00 4.982809457920858165e-01 -6.237352968944972381e+05 -6.237465980655059684e+05
2.963696518694025617e-01 2.174222932562430710e-02 6.918098537239962820e-01 2.912133123490641129e+00 9.635197977143930004e-01 1.153060454463283868e-01 1.054617407943103480e+01 -5.022129609500738390e+00 -9.521300009694343316e+03 -9.532601180702997226e+03
2.956849155297351928e-01 2.242324659801177636e-02 6.880750284768336611e-01 3.014860670634972095e+00 9.643278939178618892e-01 2.870874948669106530e-01 5.705778151578430268e+00 -8.837301101638352918e-01 -2.638333366565640245e+04 -2.639463483666505635e+04
3.432849098134790888e-01 2.186579226080045957e-02 6.675826894875824813e-01 2.899503887877371344e+00 9.588351067566891484e-01 -2.526220469142250735e-01 8.194544748074042317e+00 -2.845960427030238549e-01 -1.570973991609748045e+05 -1.571087003319834766e+05
3.187150378532800366e-01 2.217851268737650039e-02 6.295226202627606238e-01 3.053503630138191038e+00 9.660146340907409535e-01 3.594234235081814610e-01 1.170723829359335966e+01 3.182852792380828078e-01 -6.453018758407621644e+05 -6.453131770117708948e+05
3.550095681486718502e-01 2.243896363120843895e-02 6.939850779919427559e-01 2.985723187041920301e+00 9.568261956355276210e-01 9.065088580452798084e-01 6.422212494751488698e+00 -3.496270671733508806e+00 -1.070977536858232088e+04 -1.072107653959097479e+04
2.808451806013022023e-01 2.135200490901533951e-02 6.355345431041997672e-01 3.181829612816819530e+00 9.638957609928120451e-01 1.044467791322349015e+00 1.672913784801228765e+00 -4.170489724196911219e+00 -inf -inf
3.550196246351082774e-01 2.248554888314290359e-02 6.265195198534193599e-01 3.182156180257453393e+00 9.579723042501475661e-01 8.020529733139296624e-01 1.073075474084798486e+01 -5.872188575258698862e-01 -4.799744106878050370e+05 -4.799857118588136509e+05
3.123392456356093860e-01 2.274118742614526789e-02 6.192123088031341593e-01 2.849461679275158144e+00 9.657020812554880651e-01 6.449036805928551885e-01 8.493628859052622104e+00 -5.079571154476791861e-02 -1.325732187325139821e+05 -1.325845199035226542e+05
3.476248804629523126e-01 2.203775619703912669e-02 6.699409544953830453e-01 3.003029108953663151e+00 9.625943494219474372e-01 7.578625244936123551e-01 1.122226952315095838e+00 2.935876174332559430e+00 -7.299729320789413759e+04 -7.300859437890279514e+04
3.073153978108541517e-01 2.106924269885453865e-02 7.135499339924555873e-01 3.160991143847919016e+00 9.564500130916715470e-01 8.897664445476571871e-01 1.122183405087759667e+01 -5.957541423266603964e+00 -1.095419331716570014e+04 -1.096549448817435405e+04
2.843924248330659821e-01 2.201922845041913435e-02 6.903740405540506053e-01 3.027490899665729707e+00 9.560435018863848722e-01 3.114425101492510617e-01 3.450106247662813597e-01 4.938549805275410876e+00 -1.209524449060176703e+05 -1.209637460770263278e+05
3.350996232178725109e-01 2.203199970398181731e-02 7.079155291848633347e-01 2.903335266136990445e+00 9.708570526511882681e-01 -1.408126926945931778e-01 7.035529808170579713e+00 -2.912366067389617896e-01 -1.196799381951409596e+05 -1.196912393661496171e+05
3.241913623041900450e-01 2.252630312180865096e-02 7.102283641429488759e-01 3.001585655740691916e+00 9.589855532483115841e-01 2.855650887074911992e-02 6.099934216222069772e+00 1.793380482644058915e+00 -9.911361149411360966e+05 -9.911474161121448269e+05
3.041378018796266902e-01 2.255852988842289158e-02 6.393810655786122954e-01 2.849973410039295718e+00 9.579480352894028661e-01 -8.816657020863413186e-01 1.206168110928533110e+01 -2.850743078732305591e+00 -4.195289437054193695e+04 -4.196419554155058722e+04
2.809386233596629090e-01 2.239399393315827380e-02 6.781147518175563160e-01 2.883562124416339856e+00 9.611861958480855117e-01 -7.501721046848851548e-01 4.503851618363425402e+00 2.939579006233969949e+00 -9.439926720846631797e+05 -9.440039732556719100e+05
3.075767480821214872e-01 2.217869835909941009e-02 7.149576656692067100e-01 3.078803341427556628e+00 9.602720923390514196e-01 1.570779865840687961e-02 6.781229419418325577e+00 -2.758914881827695176e+00 -1.251643254805024844e+04 -1.252773371905890235e+04
3.196724564358772169e-01 2.224384968500701942e-02 6.915197981550504913e-01 3.106961320578701446e+00 9.678474883743103385e-01 4.242808069058621179e-01 4.010310347436567113e+00 -3.884814518742096823e-02 -3.086929529624889983e+04 -3.088059646725755374e+04
3.169334080624806038e-01 2.227168464941556639e-02 6.748602380563266667e-01 3.087267344071893849e+00 9.605736413291718900e-01 -4.253233259026822921e-02 9.127066321382580227e+00 1.527764995922996860e+00 -1.909109502977917902e+06 -1.909120804148926632e+06
2.979612446379608093e-01 2.234064129514938546e-02 6.576168640070753080e-01 3.048491274722513023e+00 9.582131577570969228e-01 5.180127891724688460e-01 8.620115846931303949e+00 -2.564850686825830728e+00 -2.680340843023437264e+04 -2.681470960124302655e+04
2.899880416988174781e-01 2.206391632754890059e-02 7.181759285055963060e-01 2.889985845397973208e+00 9.602137554214535964e-01 -4.162983195003580050e-01 6.274902822567102412e+00 2.388994400370545890e+00 -1.420559112313313410e+06 -1.420570413484322140e+06
3.248634070806131202e-01 2.214211082507420991e-02 6.124758144397487447e-01 3.151400858405693395e+00 9.550850845470120198e-01 -3.488280053534897895e-01 3.559892307351234741e+00 1.082564646219408289e+00 -4.403215436192262860e+04 -4.404345553293127887e+04
3.264553333646565969e-01 2.200537106071697932e-02 6.812472721434240652e-01 2.841149690340409872e+00 9.639499884779738625e-01 -9.784638595353625234e-01 1.012503706153774452e+01 -4.825602055158982218e+00 -9.079137513430840045e+03 -9.090438684439493954e+03
3.414216204423086709e-01 2.199539651492180697e-02 7.213369387467104543e-01 2.932444819744099984e+00 9.568814711395056127e-01 1.314192428494478371e-01 9.010469561002938832e+00 -3.627474133308162596e+00 -2.413134984937661648e+04 -2.414265102038527039e+04
3.320074815024396386e-01 2.220008431194819831e-02 6.233980366113529570e-01 2.933063596063404610e+00 9.655661127063147608e-01 -2.038506159559847486e-01 8.737386031167615030e+00 -1.692250621844604730e+00 -4.828081327022534970e+04 -4.829211444123399997e+04
2.806914565238846082e-01 2.182308992681943408e-02 6.925570799485685214e-01 2.893212691669976966e+00 9.608913828183552885e-01 -6.467892824101977300e-01 9.372052335462672801e+00 -1.843238715526142713e+00 -3.838846432514086337e+04 -3.839976549614951364e+04
3.177204798897581561e-01 2.218013983794742475e-02 6.334203487431903090e-01 3.209545179203523446e+00 9.627591116024305506e-01 2.266344868918390709e-01 3.946076293855851791e+00 5.394692228492106167e-01 -4.171400533419987187e+04 -4.172530650520852214e+04
3.556107789712093514e-01 2.272202037014158307e-02 6.505645382515082842e-01 3.206611910434623347e+00 9.659073311435739662e-01 7.977835590788604492e-01 1.136563796796743048e-01 -4.013761526133454716e+00 -8.503626969969069251e+03 -8.514928140977723160e+03
3.164512718770673416e-01 2.245411377669915415e-02 7.161521630808771466e-01 3.065816336518793594e+00 9.581216743763745214e-01 -3.016017850631831365e-01 9.812792223029680461e-01 4.076121768882396523e+00 -5.399126170237361221e+05 -5.399239181947448524e+05
3.012746212014336677e-01 2.260474491258985391e-02 7.000513189221073684e-01 3.015744560551987696e+00 9.583758713614444202e-01 -3.174675960867943125e-01 1.388326300124068657e+00 2.590034946214059275e+00 -2.424368470223910481e+04 -2.425498587324775872e+04
3.552450598755473310e-01 2.262764561058835250e-02 6.588820162296573635e-01 2.901339349239559162e+00 9.617677952687980758e-01 -9.529512212018476092e-02 1.197421214447707705e+01 -3.819507985284644747e-01 -4.510731167637003236e+05 -4.510844179347089375e+05
3.361990162874894383e-01 2.218797628545316966e-02 6.285107920274108917e-01 2.958738862246930612e+00 9.617802330997998750e-01 4.687094617182052669e-01 7.760957946821458009e+00 -1.811231687669828894e+00 -3.961484981094313844e+04 -3.962615098195178871e+04
3.001565720143585803e-01 2.215951438164005804e-02 6.840242177451825167e-01 2.862944783045488606e+00 9.566357795669127029e-01 1.709595431591006687e-01 8.949862447750810190e+00 1.748916142745342128e+00 -1.706141568216423038e+06 -1.706152869387431769e+06
3.527686032324820475e-01 2.209340725796845803e-02 7.110613220538241075e-01 3.138671911260130898e+00 9.628382785143154710e-01 -7.956429214956592944e-01 5.899118606441874135e+00 -2.940190212052501195e+00 -9.717601038054461242e+03 -9.728902209063115151e+03
3.108631356652561406e-01 2.157127259823282683e-02 6.492044669193581807e-01 2.947827856201812313e+00 9.663939381877011403e-01 -2.374161169416078021e-01 1.153015449636295031e+01 -3.399239024397760822e+00 -3.460349563506892446e+04 -3.461479680607757473e+04
2.853769565865445501e-01 2.242779623534466721e-02 6.717455483405004868e-01 3.110726509652883109e+00 9.595685852292952234e-01 -7.547719713054005242e-01 5.376376246245726659e-02 -5.511133272936839411e+00 -7.723011615425756645e+03 -7.734312786434409645e+03
3.229778210967350627e-01 2.271668139991282059e-02 6.951918463225088551e-01 3.171564500642107820e+00 9.534974766981059169e-01 -1.828573323434738995e-01 5.491126336790120632e+00 -1.991905680917327892e+00 -1.259121599747221444e+04 -1.260251716848086835e+04
3.059920989637771038e-01 2.197088805163436437e-02 6.675377970410367734e-01 3.084975599471891261e+00 9.592725110183906168e-01 2.171794139058953466e-01 9.047588498585783512e+00 -3.485391290472290571e+00 -1.761476811438175355e+04 -1.762606928539040746e+04
3.331389827737716303e-01 2.215765526563371127e-02 7.164562303912949126e-01 2.931439880835828404e+00 9.598882800842867269e-01 3.841892339631209907e-01 8.751804253401839873e+00 -8.342503201054629614e-01 -1.735342324531803024e+05 -1.735455336241889745e+05
2.850794363383319374e-01 2.173072334481551682e-02 7.098465688444581811e-01 3.151101680882457678e+00 9.626092636342135078e-01 -7.963491234290254184e-01 7.122750183945164792e+00 -1.948947084929091744e+00 -1.945916223701237686e+04 -1.947046340802103077e+04
3.463900345467990083e-01 2.206599642341437392e-02 7.053629293366547870e-01 3.091386060533454661e+00 9.679693007407444982e-01 7.064768721460392698e-01 9.287483115582183757e+00 6.456556080386652852e-01 -1.374430760973088210e+06 -1.374442062144096941e+06
3.302966990674286452e-01 2.161669086109128946e-02 6.454451653649128096e-01 3.067203975283716133e+00 9.631280538741426867e-01 -6.951087436188273516e-01 9.477733353474084410e+00 1.454882315218595679e+00 -1.442382530772002880e+06 -1.442393831943011610e+06
3.544217846550461459e-01 2.193359219888563194e-02 6.227006433086287318e-01 3.044089563151193722e+00 9.558578554512754399e-01 6.598865352676650531e-01 1.189090965991843873e+01 -4.763729577644950197e+00 -2.753062969349689592e+04 -2.754193086450554983e+04
3.079021904287183031e-01 2.217081251717852031e-02 6.850474807704428626e-01 3.017351775926575996e+00 9.605523182656131587e-01 -6.834262656029119753e-01 4.000580782444819405e+00 1.882540956417079414e+00 -1.682401735120766098e+05 -1.682514746830852819e+05
3.559175705490179586e-01 2.238498012842099136e-02 6.136865173529113537e-01 3.134219189014767704e+00 9.596551261382526565e-01 6.638539156277802888e-01 5.177432143003102283e+00 -2.213632411017351309e+00 -9.546503227769642763e+03 -9.557804398778296672e+03
2.814202336003011062e-01 2.259089778839616994e-02 6.353577169333590735e-01 2.947224439152320574e+00 9.617327628745911960e-01 9.442108745543196235e-01 4.617354321829831854e-01 -4.737381405892259423e+00 -7.785552543818045706e+03 -7.796853714826698706e+03
3.429704079134530126e-01 2.180227261972699990e-02 6.854797262597893681e-01 3.057863011826229105e+00 9.653829019224947627e-01 3.084227665444148059e-01 1.033434912697529207e+01 -5.948872534292452663e+00 -8.394391744188424127e+03 -8.405692915197078037e+03
3.376826252169768949e-01 2.221305565702129739e-02 6.588441968033129648e-01 3.172091380925442294e+00 9.657440560823754572e-01 -6.542901876619184875e-01 1.055109858635730369e+01 -4.034175173318894636e+00 -2.352239777620571476e+04 -2.353369894721436867e+04
3.339550924791030440e-01 2.224190799056101342e-02 6.937939499640819463e-01 3.155148541652451399e+00 9.599423610565035458e-01 -3.015827218063549253e-02 1.139303183737922076e+01 -1.765696311683867314e+00 -1.866944147891226457e+05 -1.867057159601313178e+05
2.817230834325188393e-01 2.216098757883371712e-02 6.151326824426950335e-01 2.907636594360073712e+00 9.582228653386485329e-01 6.541257953692101168e-01 7.212337413834048583e+00 -1.234221944678446370e+00 -3.247680745317116089e+04 -3.248810862417981480e+04
3.351690002234763988e-01 2.191301490678295230e-02 6.575735720475093249e-01 3.095712484314809387e+00 9.625542512247615701e-01 1.350172473407256213e-01 3.958655071181439666e+00 2.316848049512113761e+00 -7.409992218917140272e+05 -7.410105230627227575e+05
3.426982431972346865e-01 2.227782169962846948e-02 6.760578648547549419e-01 2.834734900486846509e+00 9.639813467835703920e-01 4.944726765553379977e-01 5.157160396877978670e+00 -1.400602132114272536e-01 -5.526159983441917575e+04 -5.527290100542782602e+04
3.035916391841932960e-01 2.175004087283708906e-02 6.355329349732264932e-01 2.922549017749737743e+00 9.655214602513630950e-01 -1.888571216552037413e-02 5.878373383455953949e+00 2.595635662731520910e+00 -1.983741263966728933e+06 -1.983752565137737663e+06
3.115268036091796700e-01 2.286147845417216620e-02 6.811156652280391244e-01 3.032671503066823870e+00 9.641654461861660641e-01 -8.669646681249147946e-01 3.010687106236965338e+00 2.177496799288746843e+00 -1.139988041009822919e+05 -1.140101052719909494e+05
2.905184810741895940e-01 2.250272936414730862e-02 6.888984896714404060e-01 3.023882350279730513e+00 9.546659372910432095e-01 -3.916576688654431759e-01 2.878612016706735055e+00 3.481234178669652124e+00 -1.673236911646944471e+06 -1.673248212817953201e+06
3.487442755733609068e-01 2.259989133477384449e-02 6.668796348378550620e-01 2.943039168248518855e+00 9.595832483248174505e-01 3.585279780825032514e-01 6.932774626149051045e+00 -1.949643430462188576e+00 -3.177511793650704567e+04 -3.178641910751569958e+04
3.552537744507251460e-01 2.210654599974343909e-02 6.772417493747046047e-01 2.860293001284561765e+00 9.608712151085327946e-01 -6.698219899374551201e-01 9.884329409032654112e+00 1.612095909088814949e+00 -3.006592173257256392e+06 -3.006603474428264890e+06
3.592959840388829096e-01 2.146361229914871618e-02 6.952280910174780670e-01 2.842146056301774859e+00 9.622437506411729569e-01 -3.979742320849242176e-01 4.652234681451469456e+00 -1.529740133196582086e+00 -1.055229861827516652e+04 -1.056359978928382043e+04
3.544017547337235952e-01 2.219219095403409531e-02 7.258675273734548350e-01 3.047247387421408327e+00 9.591261867040061784e-01 9.303394015755417357e-03 9.160231048351274552e+00 -9.362976009547603340e-01 -2.521954279484573635e+05 -2.522067291194660356e+05
3.375746334554806660e-01 2.201130408529542587e-02 6.277358885675794475e-01 2.937455296254840142e+00 9.651232800776590182e-01 1.040456002635334443e+00 3.957326534229851145e+00 -2.829688409223086509e+00 -inf -inf
3.115194529188641814e-01 2.207895868272019904e-02 6.926242703852210081e-01 3.044566489160533074e+00 9.616200091132270922e-01 1.254314295686245195e-01 1.095545001948868169e+01 -1.439611627612515043e+00 -1.473827653731506434e+05 -1.473940665441593155e+05
3.248091787398770247e-01 2.232295468037466535e-02 7.076682435153418549e-01 3.213425318695918076e+00 9.698252737801118517e-01 4.754356914169770576e-01 9.704998471028655871e+00 -2.245400616626803014e+00 -1.002919547720720147e+05 -1.003032559430806723e+05
3.358991426769807331e-01 2.181805458364943079e-02 6.980844536004924272e-01 3.062387833629979905e+00 9.595610585740721454e-01 -6.635556075430307787e-01 4.865532478684085227e+00 1.171163484703802382e+00 -1.986137837479023437e+05 -1.986250849189110158e+05
3.212387167878700267e-01 2.277887126201160947e-02 7.186421779066369808e-01 3.118333612286328549e+00 9.599370846074201102e-01 9.295126234565711520e-01 4.137223759482692387e+00 1.863151129222213598e-01 -6.343046885398686572e+04 -6.344177002499551600e+04
3.164796625473276781e-01 2.212051944351370661e-02 6.863487598607730389e-01 3.166969833407024648e+00 9.638984288189286209e-01 6.379745917555168511e-01 6.594966440532194163e+00 -1.025830785879212392e+00 -6.353426148427113367e+04 -6.354556265527978394e+04
