# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0]
#         #   - cut in l_max (GC, XC): [136.0, 136.0, 136.0, 136.0, 136.0, 176.0, 176.0, 176.0, 176.0, 204.0, 204.0, 204.0, 222.0, 222.0, 233.0]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: nDGPemu (8)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - log10Omega_rc: -0.60205999132
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
2.833644836598619987e-01 2.249861058947553311e-02 7.278781691229688766e-01 3.069861457441578789e+00 9.689652866266603715e-01 9.443755939233229313e-01 1.777652243949495947e+00 -4.772292839064276038e-01 -8.637016581409113769e+00 -2.979565644007944769e+00
2.960628379391106457e-01 2.234581095318405666e-02 7.250781321648104294e-01 2.974701456796180477e+00 9.638230158793610336e-01 8.910699740234280242e-01 1.752175074347178230e+00 -4.543808152051829197e-01 -8.943961886271733164e+00 -3.286510948870562387e+00
3.167981616213938478e-01 2.285565447485709417e-02 6.649149498317914464e-01 3.180554421794360653e+00 9.591159537486244613e-01 2.656809659147740810e-01 1.746172894507367568e+00 -4.545921437172699697e-01 -8.868059535949811334e+00 -3.210608598548643666e+00
2.945924329868605529e-01 2.214411942893941554e-02 7.162980810239247820e-01 3.041517483021535906e+00 9.645530141559764958e-01 7.047286466871351962e-01 1.679941158753625041e+00 -3.012255738191216281e-01 -8.542348776564576696e+00 -2.884897839163408140e+00
2.948093041371815382e-01 2.200748408925665145e-02 7.018938537876310280e-01 3.110169717635235198e+00 9.661132681750420614e-01 6.322890144372133037e-01 1.711859673414855676e+00 -4.041979266710660212e-01 -8.715658307135882410e+00 -3.058207369734714298e+00
2.826353367614010681e-01 2.331656514947522130e-02 7.254513811052692995e-01 3.087106381113895459e+00 9.670046608450970638e-01 9.300148859948049740e-01 1.699719039203758664e+00 -3.369935036068829604e-01 -1.004242952885068263e+01 -4.384978591449512741e+00
3.116282199815803011e-01 2.254576394736344108e-02 6.836271538728625474e-01 3.100760955296998134e+00 9.640283581291548831e-01 3.197692547732782220e-01 1.799450366967095594e+00 -5.462395309270871024e-01 -8.748489619899761038e+00 -3.091038682498592927e+00
2.864912884101049606e-01 2.175698924553562397e-02 7.235101891255836248e-01 3.031711997202179099e+00 9.626885129614766168e-01 8.660982632638205558e-01 1.741648446862471111e+00 -3.886004464457828433e-01 -9.205902628983039904e+00 -3.548451691581870460e+00
3.304616574874944535e-01 2.274378203227183856e-02 6.566500009806398586e-01 3.120300401540296420e+00 9.568467282330724855e-01 1.007704564518365764e-01 1.697944247857922750e+00 -4.063055657240948193e-01 -8.821861279276415502e+00 -3.164410341875245614e+00
2.982783923130227222e-01 2.207815237205628528e-02 7.119591868511645494e-01 3.013882621799842454e+00 9.638735986168539549e-01 7.891360510237337422e-01 1.715881614931088261e+00 -4.081808269341093975e-01 -8.339434444484538744e+00 -2.681983507083371077e+00
3.475682189134056133e-01 2.214357651658686171e-02 6.286228693004276558e-01 3.157316041165257658e+00 9.613428188797510376e-01 -2.374071691921657568e-01 1.690349482811160930e+00 -3.926298359505366875e-01 -8.887002701130167992e+00 -3.229551763729000324e+00
2.856309565103071213e-01 2.237541444550671804e-02 7.253815058074921662e-01 3.056648117072557902e+00 9.610202454261376204e-01 9.015582793135106243e-01 1.789934675257609742e+00 -4.911200010428924401e-01 -8.802723679586076599e+00 -3.145272742184907155e+00
3.087847954885012958e-01 2.236053708247229266e-02 6.779940193905086288e-01 3.143794634141118927e+00 9.639762446865529633e-01 4.477773063857144464e-01 1.799840885919127498e+00 -5.406561691706892603e-01 -8.751283803214281676e+00 -3.093832865813111344e+00
3.085176576394459969e-01 2.220023533127993970e-02 6.999588490260485463e-01 3.018804442671749300e+00 9.592301189913549075e-01 4.626182611308560233e-01 1.716420847097863911e+00 -3.912368986131529169e-01 -8.523307591484204693e+00 -2.865856654083036137e+00
3.169045549775180159e-01 2.264504821198587425e-02 6.654148136019711890e-01 3.151415121711115486e+00 9.571056970468563296e-01 3.528003678208579963e-01 1.719227850833213500e+00 -3.985149029421375388e-01 -8.318614617239745712e+00 -2.661163679838577156e+00
3.228794497672160535e-01 2.252472732127195829e-02 6.545973070692647777e-01 3.155833846410833310e+00 9.685768806895656002e-01 2.857059791520857317e-01 1.722621376756804823e+00 -4.333331443138188632e-01 -8.417784967379621008e+00 -2.760334029978450676e+00
3.098509561123760636e-01 2.213699914347774453e-02 6.743122954779384726e-01 3.156753540728922669e+00 9.603041425119850372e-01 3.809290320965001975e-01 1.775074327237012195e+00 -5.369066975662830643e-01 -8.817548945344686473e+00 -3.160098007943519249e+00
2.968664837759119601e-01 2.233976227902800815e-02 6.961700487399218318e-01 3.116293887215275671e+00 9.567251185827345683e-01 6.157569737406340948e-01 1.744315018474798196e+00 -3.768233120976667294e-01 -8.917361851226210945e+00 -3.259910913825042389e+00
3.049831237804729867e-01 2.271544667184079852e-02 6.758939882682764022e-01 3.190348501550990701e+00 9.615932099531426802e-01 4.575219507747914083e-01 1.771394317818036912e+00 -4.963779457846886345e-01 -8.904147308983414888e+00 -3.246696371582244556e+00
3.336346840495374444e-01 2.252009176224429796e-02 6.439716986813505128e-01 3.172278923575232668e+00 9.623889993508851770e-01 1.639455809741718895e-02 1.768541604212579443e+00 -5.118254114371634245e-01 -8.897468404489412563e+00 -3.240017467088242675e+00
2.912632212294730683e-01 2.213810491847838929e-02 7.210556488177378709e-01 3.035817675258148274e+00 9.631627656998078546e-01 7.062097536471947379e-01 1.730237215364584413e+00 -3.767206707848114178e-01 -8.944670824846529200e+00 -3.287219887445358868e+00
3.385988431693685574e-01 2.189298797397446275e-02 6.374422997114423950e-01 3.160001748686632084e+00 9.605554516526202402e-01 -7.341906147398580273e-02 1.738527212328312421e+00 -4.745772385520119485e-01 -8.255787182113998313e+00 -2.598336244712828424e+00
2.935778209146329143e-01 2.191359663175051695e-02 7.059662524218245361e-01 3.062621868896602706e+00 9.687332899301940303e-01 9.147180240613095314e-01 1.739860890728467835e+00 -4.383523272171858665e-01 -8.726771627044765722e+00 -3.069320689643598055e+00
2.902539536512102614e-01 2.131522566648095043e-02 7.095630958258893894e-01 3.081883670906406802e+00 9.662235902468552240e-01 8.940961218942851119e-01 1.775904211898322371e+00 -4.938201812964368997e-01 -9.644268326059325602e+00 -3.986817388658157491e+00
3.567715015495563913e-01 2.258225023618157939e-02 6.181597252113301133e-01 3.176064378756825679e+00 9.601226390174082415e-01 -3.953338816065308237e-01 1.750092946763064816e+00 -5.053096179995142379e-01 -8.866776017090682416e+00 -3.209325079689511639e+00
2.858941392262651648e-01 2.257938888239598152e-02 7.267874426602545235e-01 3.058836131928412971e+00 9.622696068952351078e-01 9.234466642655090318e-01 1.683665600995036149e+00 -3.198604636381237043e-01 -8.519757911594350475e+00 -2.862306974193181475e+00
3.215130619279829571e-01 2.247900368694648321e-02 6.641310376888217570e-01 3.122396089186597390e+00 9.587411078466810954e-01 2.841103408434264566e-01 1.689450589529305269e+00 -3.551707833227890632e-01 -8.273139218954895568e+00 -2.615688281553725680e+00
2.965679951466577702e-01 2.132263344316606690e-02 7.137406792950070633e-01 3.033653781120158044e+00 9.642940909425062879e-01 7.443274511373720870e-01 1.751108115908847962e+00 -4.749745823237434550e-01 -9.604050528204368220e+00 -3.946599590803197888e+00
3.109452872689309477e-01 2.221661436942516665e-02 6.877016892453934327e-01 3.077647761800887061e+00 9.623812852263993189e-01 4.397366249539038652e-01 1.786738327051214270e+00 -5.527994114245382562e-01 -8.537943201310330466e+00 -2.880492263909161466e+00
3.446896852556673441e-01 2.179449029762287396e-02 6.356688194268939052e-01 3.128383339800652863e+00 9.607610405199857873e-01 -1.783050311053404613e-01 1.709976384797719184e+00 -4.046011940111622351e-01 -8.370269377999068894e+00 -2.712818440597898562e+00
3.081059625445622396e-01 2.201105674600906115e-02 6.878222340782069733e-01 3.081999548591086047e+00 9.610311910886333298e-01 4.037948689422388160e-01 1.767919338725801648e+00 -4.297092090162495381e-01 -8.843994524958201708e+00 -3.186543587557033597e+00
3.187711336450016475e-01 2.204081061777605349e-02 6.686114884255787150e-01 3.103437645794807409e+00 9.660446393840371737e-01 3.966943178085746702e-01 1.716754323122884784e+00 -4.349102201088275166e-01 -8.659062120167074994e+00 -3.001611182765905106e+00
3.233072570239776122e-01 2.233261604740589823e-02 6.745656729149946962e-01 3.061121911084032643e+00 9.601940376738672400e-01 1.719568546057044234e-01 1.748665183226870701e+00 -4.738294287855344677e-01 -8.598561417330600420e+00 -2.941110479929430088e+00
3.044601241972976768e-01 2.182464609499136510e-02 6.792754103427628420e-01 3.160838543079703467e+00 9.600973726997447111e-01 3.948329547719651167e-01 1.722204512499643236e+00 -3.899548648248583049e-01 -8.504203015479546934e+00 -2.846752078078378823e+00
3.050013775831992291e-01 2.205957613493022412e-02 6.842247300596359105e-01 3.113432271334326984e+00 9.602342562969494733e-01 5.197193112584859165e-01 1.802100280115835451e+00 -5.124418810310986672e-01 -8.832434520029625702e+00 -3.174983582628455370e+00
3.245401232194135011e-01 2.173564935045754071e-02 6.472987761052710898e-01 3.157379698212934294e+00 9.632761267683302986e-01 1.973862293361257070e-01 1.745980161108639850e+00 -4.371752667127992709e-01 -8.834285520664003855e+00 -3.176834583262833966e+00
3.023205232894699557e-01 2.195478976009987079e-02 7.063779276781706473e-01 3.031893217682828823e+00 9.629568865330518923e-01 5.995008575304310305e-01 1.781314363470318352e+00 -4.829983886529074510e-01 -8.453279008894977409e+00 -2.795828071493809741e+00
2.862544735462926870e-01 2.234521332391506063e-02 7.205380685133607743e-01 3.058039295614757513e+00 9.619413438912257641e-01 9.338805400267129464e-01 1.733334061789558511e+00 -3.832622263420084607e-01 -8.503451125231499930e+00 -2.846000187830330486e+00
3.219673732986547687e-01 2.254887690822351964e-02 6.667222905780282316e-01 3.111102901147445365e+00 9.601531017643324395e-01 2.241470617383123365e-01 1.789233864219614389e+00 -5.459871292165034973e-01 -8.467267620464262734e+00 -2.809816683063095066e+00
2.880888999072805934e-01 2.218943245784795251e-02 7.067269616917527530e-01 3.118648223696142807e+00 9.647775099644634311e-01 8.377773971328519309e-01 1.692845078457966279e+00 -3.203770448838083595e-01 -8.852512093520587655e+00 -3.195061156119419543e+00
3.271594740920331645e-01 2.245026499203288395e-02 6.625821571840713187e-01 3.102909633076748719e+00 9.623573496431151453e-01 1.420087409495076614e-01 1.774006068911637035e+00 -4.814900820465028985e-01 -8.542975895375054307e+00 -2.885524957973886639e+00
2.831217059506185851e-01 2.183359494164999887e-02 7.287405344789428252e-01 3.058207591070852160e+00 9.646392031263231193e-01 9.615821844964189680e-01 1.743252790073845482e+00 -4.373978685794739363e-01 -8.363760040230552306e+00 -2.706309102829384639e+00
3.187172932671200054e-01 2.237261521659376917e-02 6.718270634671186237e-01 3.087494126148836671e+00 9.577015420056759210e-01 4.028939707734386921e-01 1.716125148312883875e+00 -3.729326941257218309e-01 -8.809424177397222167e+00 -3.151973239996051834e+00
3.322504945016735434e-01 2.198865778118513567e-02 6.617197599903307248e-01 3.077271304510968974e+00 9.562936925631729812e-01 1.846210886462973377e-02 1.718998352405708641e+00 -3.928425286734080757e-01 -8.782632089264197361e+00 -3.125181151863027917e+00
2.868170448678495910e-01 2.248970924648100236e-02 7.204562955875681851e-01 3.086080199276687974e+00 9.593130948869200703e-01 8.786850265549919214e-01 1.727228858072259676e+00 -3.839686938290753915e-01 -8.466990274780716419e+00 -2.809539337379548307e+00
3.155141712099867601e-01 2.228560109557397445e-02 6.689982549162524217e-01 3.154552856887005152e+00 9.678744881289650381e-01 1.949204056083591041e-01 1.766210643452722939e+00 -5.030771638917581612e-01 -8.677149382333528393e+00 -3.019698444932358949e+00
3.183237876023196078e-01 2.207692336093905819e-02 6.813930993442149919e-01 3.050041531997505384e+00 9.579145653574647756e-01 2.803492889282455103e-01 1.719872895879936747e+00 -3.560694237486936586e-01 -8.641179593073907483e+00 -2.983728655672739816e+00
3.211813043153609604e-01 2.267022724216989291e-02 6.681832803738695370e-01 3.119478017582438145e+00 9.598414677267050887e-01 2.306635574770501407e-01 1.699283045316460461e+00 -4.071977978012384369e-01 -8.488447919946491282e+00 -2.830996982545321394e+00
2.986312990004917345e-01 2.240055252104730318e-02 7.168487856716412310e-01 3.009997181173501346e+00 9.714200491872213572e-01 7.618995348476929053e-01 1.745806965180118908e+00 -4.173238135608432486e-01 -8.554496073121836019e+00 -2.897045135720665687e+00
3.414895373067010076e-01 2.214502210646979857e-02 6.338553433493945288e-01 3.162586442443473533e+00 9.593306811768235187e-01 -2.360543082955253169e-01 1.727639954770812114e+00 -4.541716082695392842e-01 -8.745473445920534772e+00 -3.088022508519365772e+00
3.357982635966919038e-01 2.276111493646217065e-02 6.505324842837173493e-01 3.133392684871768363e+00 9.644296513673382698e-01 -4.978407076008339871e-02 1.711935651559863825e+00 -3.963794533635418560e-01 -8.772752698799603621e+00 -3.115301761398433289e+00
3.269231863143076122e-01 2.238715669710819936e-02 6.428812624422090005e-01 3.216274606611970732e+00 9.603685412250331233e-01 2.790380431394479110e-02 1.777066761860658151e+00 -5.395677212948628565e-01 -8.941528759563748707e+00 -3.284077822162579707e+00
2.997490534647088145e-01 2.250869206725359187e-02 7.033248661309079441e-01 3.074290238906835171e+00 9.567101131251444235e-01 6.990577727630724603e-01 1.736828939348472378e+00 -4.651029296596655982e-01 -8.319324368885148147e+00 -2.661873431483978258e+00
3.206816011388780030e-01 2.177515754808356449e-02 6.557589183738130600e-01 3.167784738244229015e+00 9.597080067705878736e-01 2.447520016701829615e-01 1.753174499022530863e+00 -4.617360614862793255e-01 -8.470424038797364830e+00 -2.812973101396196718e+00
2.858616609313708867e-01 2.262466675561805238e-02 7.172227137113562634e-01 3.107064498539454878e+00 9.655790776610467807e-01 7.967376523766129814e-01 1.775442810459397780e+00 -4.863776108925517150e-01 -8.998128755823685765e+00 -3.340677818422515877e+00
3.029934296105022962e-01 2.229723061794433581e-02 7.092566737136613009e-01 3.010546139057655779e+00 9.622099108140464985e-01 5.860735947878916718e-01 1.757077663780420851e+00 -4.721044888751935176e-01 -8.945467334160682071e+00 -3.288016396759513960e+00
3.187458117511988154e-01 2.247763119497679651e-02 6.719295300335762500e-01 3.111174142104496276e+00 9.651493090684418741e-01 2.162505380767989482e-01 1.738044662734673063e+00 -3.852450843575159212e-01 -8.932714362013935983e+00 -3.275263424612766094e+00
2.885824577969647864e-01 2.168716365188529810e-02 7.147137466398516548e-01 3.051028282295439986e+00 9.655721540248274337e-01 9.066150554914282900e-01 1.730545683112955091e+00 -4.211160119843695426e-01 -8.998135127592956195e+00 -3.340684190191787195e+00
3.065517998176738867e-01 2.235417607859015512e-02 6.780787673162771423e-01 3.129271727061223363e+00 9.658423246809528795e-01 5.182491514510729758e-01 1.692924617935121612e+00 -3.322193097522037064e-01 -8.375621416452894152e+00 -2.718170479051725152e+00
3.010766859368876891e-01 2.211726572798018361e-02 7.149290666119726412e-01 2.982528086129506484e+00 9.594783722326176711e-01 7.768290662808370328e-01 1.705097807291508172e+00 -3.771923378377124436e-01 -8.807034385837088308e+00 -3.149583448435919308e+00
2.993349798734112888e-01 2.268550207776492619e-02 7.086278433555578404e-01 3.077007108991540285e+00 9.610151907862614085e-01 5.070467299180649867e-01 1.756201079083980821e+00 -4.746301952938614122e-01 -9.063867060136747256e+00 -3.406416122735576923e+00
3.129642520240856762e-01 2.179055663259913539e-02 6.682810527649487575e-01 3.126138656747275313e+00 9.653325287012581857e-01 4.188180820199431942e-01 1.767877288007885683e+00 -5.133896299391418339e-01 -9.001230829070291151e+00 -3.343779891669123483e+00
3.068164676691069181e-01 2.254769704209831985e-02 6.982664190206470112e-01 3.037738976930584034e+00 9.634699919664980738e-01 6.033613147889682615e-01 1.752075075079168709e+00 -4.089781122710984818e-01 -8.769166748271207013e+00 -3.111715810870037568e+00
3.551994839323617814e-01 2.233758019402013947e-02 6.213574432736140851e-01 3.164440572823254083e+00 9.576810205453256675e-01 -4.408192545621667513e-01 1.750098447799827373e+00 -4.954989197571668669e-01 -8.406617358843636367e+00 -2.749166421442466035e+00
3.057679921058810701e-01 2.172525697824545521e-02 6.938246280983860759e-01 3.054595975278530773e+00 9.597327676516401729e-01 5.187759575382191457e-01 1.792507894865824403e+00 -4.995166765997876013e-01 -8.592671421920989872e+00 -2.935220484519819539e+00
2.882798897012339157e-01 2.201854312365679467e-02 7.270154485849933401e-01 3.023592746175504775e+00 9.625554099312120249e-01 9.764812135789808778e-01 1.712372133721100864e+00 -4.037821725813515172e-01 -8.375217653467306178e+00 -2.717766716066136734e+00
3.122790124263581935e-01 2.274206128368486471e-02 6.678119230615321422e-01 3.169379482157750783e+00 9.592707289738477971e-01 3.256677632047999538e-01 1.778170299500617890e+00 -5.102234627452526539e-01 -8.717894787677874291e+00 -3.060443850276707067e+00
3.198138417893364727e-01 2.229201669733530886e-02 6.763228361326369953e-01 3.084463004836131006e+00 9.564868060534789107e-01 2.907012692527133346e-01 1.693792379072500243e+00 -3.456963072639167578e-01 -8.781702705827942879e+00 -3.124251768426772990e+00
3.230250769111874254e-01 2.158041333589603289e-02 6.651371122208865616e-01 3.106111130782135188e+00 9.597987252348564313e-01 6.322857933622727522e-02 1.772671620096474498e+00 -4.807654644624852480e-01 -9.076954754156250971e+00 -3.419503816755083747e+00
3.175250482139156949e-01 2.244527564543608716e-02 6.737066475627033757e-01 3.095050428404045650e+00 9.548328356756589086e-01 4.078393724686344424e-01 1.734122999776623875e+00 -4.077203630141621460e-01 -8.507995122918760700e+00 -2.850544185517590368e+00
3.072076288910591257e-01 2.191292526676826696e-02 6.882716948116058830e-01 3.102705559625962284e+00 9.499780562474604562e-01 3.390084746742676458e-01 1.754244249369816488e+00 -4.843722580039653280e-01 -8.413796248056879534e+00 -2.756345310655709202e+00
3.029210113964923012e-01 2.186421596383247845e-02 6.913117212558013147e-01 3.089555346662619773e+00 9.560289467108046280e-01 6.788744387783181011e-01 1.735011633338692683e+00 -4.435080348058555444e-01 -8.492605567158339142e+00 -2.835154629757168365e+00
3.057147876771802442e-01 2.280408977600177287e-02 6.925452699114433841e-01 3.082679981970658289e+00 9.619857889769239945e-01 4.706220166564514251e-01 1.693551946670712960e+00 -3.297890918770880475e-01 -8.471879799652555221e+00 -2.814428862251387553e+00
3.279620653625420768e-01 2.184711356228571585e-02 6.590579934108424798e-01 3.087307624839133346e+00 9.649717291446975320e-01 1.652772269936650940e-01 1.677234802276419412e+00 -3.147065559608250851e-01 -8.936318090844149964e+00 -3.278867153442980964e+00
2.961054306630964139e-01 2.220788938986656760e-02 6.982489290575236707e-01 3.124159796125276056e+00 9.617415728110587647e-01 6.571919573801103809e-01 1.700284852477092157e+00 -3.790353014356737660e-01 -8.677033558283525849e+00 -3.019582620882358182e+00
3.450731031067333365e-01 2.133565719683401182e-02 6.195769630952527862e-01 3.203100584607704526e+00 9.577489393394672534e-01 -2.513526682790558908e-01 1.713657349078181014e+00 -4.036436174879050043e-01 -8.224180776406992521e+00 -2.566729839005821745e+00
3.221007059643761217e-01 2.258371680355334560e-02 6.678051312778714443e-01 3.103398285390548850e+00 9.654375667901891056e-01 1.625921071011062757e-01 1.695246326529453285e+00 -3.701574025528833189e-01 -8.694482879553511623e+00 -3.037031942152343067e+00
2.853958135543067653e-01 2.246997590755356322e-02 7.288556474749291469e-01 3.044157887953358621e+00 9.570431869550634074e-01 8.548268546519950384e-01 1.717515647489855413e+00 -3.349131666594562518e-01 -8.837803288395424062e+00 -3.180352350994256394e+00
3.056249745714766375e-01 2.198399324893174009e-02 7.088755926429329834e-01 3.010178079156200504e+00 9.591646256995338682e-01 5.497864398003544650e-01 1.740056854724817414e+00 -4.528098086025602598e-01 -8.382468987079139566e+00 -2.725018049677969234e+00
3.124388281794025501e-01 2.278093421565212731e-02 6.778555544172908398e-01 3.122752458304806744e+00 9.535831067877715839e-01 3.738454976575982247e-01 1.784238250287800254e+00 -5.483747463278811907e-01 -9.233672950868367479e+00 -3.576222013467199368e+00
3.010977468927196199e-01 2.259112499733105517e-02 7.199278046607716641e-01 2.987242298048917277e+00 9.648049705472196980e-01 7.001186359973194939e-01 1.740162332257762845e+00 -4.648790281320112072e-01 -8.718289395772213624e+00 -3.060838458371046400e+00
3.026889891796991083e-01 2.233861990625633440e-02 6.825597761272946817e-01 3.149614587987665359e+00 9.600647269669827510e-01 6.065300380081044551e-01 1.723402159371829390e+00 -3.935840365384937201e-01 -8.599238033715163709e+00 -2.941787096313995153e+00
3.097466002494226323e-01 2.181835965925751561e-02 6.747774594022455386e-01 3.138154707584021708e+00 9.577200699385040039e-01 4.948106960055793646e-01 1.756802814054337247e+00 -4.875258403699724852e-01 -8.995502704997296206e+00 -3.338051767596127206e+00
3.149904731674632030e-01 2.291529012166273332e-02 6.777844635323704292e-01 3.113530358820455923e+00 9.654439747418840367e-01 3.732092825082067300e-01 1.702932001685094177e+00 -4.125486055830718257e-01 -8.322895222610387833e+00 -2.665444285209220165e+00
3.183473068253324101e-01 2.251852290430614301e-02 6.619301944731441623e-01 3.138508332428617820e+00 9.656089646863830200e-01 2.970009568068685546e-01 1.719883951269287392e+00 -3.714827801002620333e-01 -8.598236265519876298e+00 -2.940785328118709074e+00
3.134166507247223565e-01 2.195783552056518317e-02 6.681746241321838697e-01 3.127016882355325045e+00 9.629136937234298310e-01 4.047898145611084075e-01 1.783598374322423519e+00 -5.127420760426675272e-01 -8.981893619796053940e+00 -3.324442682394884496e+00
2.989705264695337039e-01 2.203982792067884361e-02 6.901200797177247104e-01 3.112716502785176864e+00 9.671373517613642834e-01 5.918618856439108455e-01 1.742589921934621033e+00 -3.827709507098440156e-01 -8.727742629054922929e+00 -3.070291691653753929e+00
3.282454818441352673e-01 2.180949084607436417e-02 6.540205670660799164e-01 3.123893321401610024e+00 9.623000172162913257e-01 -2.243811885951885188e-02 1.738812761907072568e+00 -4.352776292204998398e-01 -8.667638410926524983e+00 -3.010187473525356872e+00
3.085203165573818795e-01 2.224456314722084854e-02 6.721622022400454144e-01 3.177724393708220241e+00 9.611783796025428206e-01 3.703533391509772343e-01 1.739427819949829424e+00 -4.678341104570886699e-01 -8.740121514796488356e+00 -3.082670577395319800e+00
3.217448028546132655e-01 2.211808939446401057e-02 6.728471389950180237e-01 3.059775106616678730e+00 9.619265776795327128e-01 2.902506215498512621e-01 1.687989547040114724e+00 -3.310826485963431765e-01 -8.556207258960039752e+00 -2.898756321558868976e+00
3.291266227786620036e-01 2.267842909314671945e-02 6.497666596467386313e-01 3.160276338754912651e+00 9.661681039117656633e-01 3.229836739777347532e-02 1.774674027452459280e+00 -5.368987468209684977e-01 -8.604538741982157291e+00 -2.947087804580988291e+00
2.966019508393414883e-01 2.315018119858244447e-02 6.926340598893105938e-01 3.142607476690089552e+00 9.631782151870126318e-01 6.372852074953025969e-01 1.705912078906673734e+00 -3.436403209280971538e-01 -1.022837318016862085e+01 -4.570922242767453625e+00
3.145884821209695148e-01 2.249292526823786290e-02 6.622715868688323626e-01 3.198318662789544575e+00 9.604690871018610743e-01 1.486941333179450098e-01 1.761299963235936961e+00 -4.860028458279277430e-01 -8.922287957001220349e+00 -3.264837019600050461e+00
3.053576722026505319e-01 2.157286008437311192e-02 6.722313365773610050e-01 3.153585058248271622e+00 9.763280404004403001e-01 6.135993372886803243e-01 1.749817031875642082e+00 -4.687268234194021943e-01 -7.753255156164261308e+00 -2.095804218763092308e+00
3.270140859289721313e-01 2.251403803782705756e-02 6.563300526360983378e-01 3.145929170739655945e+00 9.615484837920826866e-01 1.634518579527972637e-01 1.766910335208481619e+00 -5.228296200302260388e-01 -8.906577583514920349e+00 -3.249126646113752681e+00
3.145346206782879683e-01 2.250126754737285378e-02 6.736754419701672658e-01 3.142067966664234380e+00 9.627339047461677124e-01 2.184389868666070100e-01 1.727774902932387002e+00 -4.419099708025022721e-01 -8.459359283393713014e+00 -2.801908345992543570e+00
3.226891383706151362e-01 2.195625381305301230e-02 6.574160466453748963e-01 3.148289069519353500e+00 9.610609162330385757e-01 1.581072055094607798e-01 1.749487820180704256e+00 -5.094235455451467942e-01 -8.700232957214613094e+00 -3.042782019813443650e+00
2.855776306951515187e-01 2.272097679140350907e-02 7.269653120018289005e-01 3.061262663196384182e+00 9.643080994192663180e-01 8.745353301618807862e-01 1.791011940609497533e+00 -5.025891472810926075e-01 -8.770251145781646329e+00 -3.112800208380477773e+00
3.214582449885080018e-01 2.198791054568544068e-02 6.742802494622400777e-01 3.073441775625553429e+00 9.638419589958735489e-01 1.659097540437950435e-01 1.725998457498336691e+00 -4.267012879228104794e-01 -8.508691848274420266e+00 -2.851240910873253043e+00
3.091724148296114971e-01 2.203549397886531841e-02 6.645623759606924530e-01 3.182125024609159247e+00 9.673086991697077419e-01 3.842222734360871694e-01 1.784106662582741976e+00 -5.114580492229565678e-01 -8.595507930215934067e+00 -2.938056992814764179e+00
