# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: HMcode (0)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.079224061358848408e-01 2.210336339848421525e-02 6.838000274521391919e-01 3.039838649219879230e+00 9.657109858157935101e-01 3.449866286350871114e-01 1.615358208964415843e+00 -2.624661440523912148e-01 -8.842236203651726356e+00 -6.613626215441967382e+00
3.407130004442856519e-01 2.216792117246443872e-02 6.586335688048032821e-01 2.989576757999156786e+00 9.628446862123125616e-01 -3.874127533102738052e-01 1.768567373287410316e+00 -5.589671846170709557e-01 -8.236948974772118959e+00 -6.008338986562360873e+00
3.104808783515009551e-01 2.238123607203099108e-02 6.932880902107227961e-01 2.931890702169638541e+00 9.730413789239252820e-01 2.905572799339379841e-01 1.708074442546683391e+00 -3.113619587327507432e-01 -9.053610520030900943e+00 -6.825000531821143746e+00
3.295195724417137040e-01 2.229644956015260082e-02 6.671209544883359710e-01 3.079672965987488631e+00 9.654766439562720848e-01 -5.561471160041312478e-01 1.763106957827373700e+00 -5.131108130441246473e-01 -8.768385477734447875e+00 -6.539775489524688012e+00
3.330585246714756753e-01 2.223477758182559189e-02 6.389906629463544263e-01 3.146029669337457424e+00 9.620250446825207025e-01 -7.054211725802695954e-01 1.668303451583919461e+00 -3.420729188427884537e-01 -8.278422713454347104e+00 -6.049812725244589018e+00
3.102779311120646977e-01 2.197648501419279671e-02 6.577122259634105017e-01 3.154038000085049642e+00 9.556537662530442123e-01 1.511477728580272739e-01 1.742819478560662994e+00 -4.134748707070938778e-01 -8.674750311912436729e+00 -6.446140323702677755e+00
2.955385423865510841e-01 2.280612876632193836e-02 6.882912552610516155e-01 3.089712334264921978e+00 9.638695882699889195e-01 6.625419027625705226e-01 1.743769644137927122e+00 -4.389006656639082848e-01 -8.973986210836635280e+00 -6.745376222626878970e+00
3.338845500178342363e-01 2.227371386212713411e-02 6.261250658444346140e-01 3.152627673974865541e+00 9.629559931212808843e-01 -4.252704961247582016e-01 1.695451227585643705e+00 -3.183932353718983421e-01 -8.097187513198143449e+00 -5.868577524988385363e+00
3.479362245471820936e-01 2.256728721495313353e-02 6.544322570430098907e-01 3.010663675388825844e+00 9.610814183388161069e-01 -8.816186184244486634e-01 1.719923365411824001e+00 -3.685060738205248043e-01 -8.376538690832791900e+00 -6.147928702623034702e+00
2.937847814488753762e-01 2.208862445350192813e-02 7.046655196807960486e-01 2.953970581249126148e+00 9.594819629970758879e-01 1.065143477391865545e+00 1.718605200411072786e+00 -4.459606575060943712e-01 -inf -inf
3.402610326741237756e-01 2.305157073061968667e-02 6.398880223189504779e-01 3.132779777654727926e+00 9.693519698824268893e-01 -8.245500275337397378e-01 1.622002607383569606e+00 -2.037425782146131681e-01 -8.179282407831980350e+00 -5.950672419622223153e+00
3.095925779849668102e-01 2.256347058324350077e-02 6.864998137838009828e-01 2.953891959585904559e+00 9.671167427286941898e-01 4.686722638858156209e-01 1.790922512945975820e+00 -5.230743645850752799e-01 -8.845812951563104320e+00 -6.617202963353346234e+00
3.153380205191251839e-01 2.206708163464787126e-02 6.683216653057755252e-01 3.016060006806828397e+00 9.651844927047456002e-01 5.713476139581041835e-02 1.658446737560976381e+00 -2.724114058617015388e-01 -9.200509869803873642e+00 -6.971899881594113779e+00
3.360957138113904175e-01 2.167282090436954689e-02 6.422967553955292175e-01 3.099252264075126995e+00 9.626643286791742860e-01 -9.911381571396277179e-01 1.713536355532884192e+00 -2.932617524563703171e-01 -8.656166353206685926e+00 -6.427556364996926064e+00
3.178843729123109751e-01 2.209171739781610674e-02 6.734274823171464419e-01 3.039089398807685694e+00 9.626524928925420665e-01 -2.807794580920011107e-01 1.694232458898252025e+00 -2.501603153667764090e-01 -8.940548249476375275e+00 -6.711938261266616301e+00
2.992034779232660702e-01 2.282814012845922613e-02 6.969303895933935955e-01 3.020822707829452280e+00 9.608950112517495867e-01 5.892448238031717800e-01 1.685573462336349859e+00 -4.150453368654067887e-01 -7.967742529459989953e+00 -5.739132541250230091e+00
3.012363392123604267e-01 2.182261217679479226e-02 6.888912724563176493e-01 3.029660332039600501e+00 9.589227891010682070e-01 2.070647788683706025e-01 1.810218736484038748e+00 -4.925889827047669201e-01 -9.394909613525268099e+00 -7.166299625315509125e+00
3.299621144520295535e-01 2.242484005557815463e-02 6.511831892583889170e-01 3.086965164437624587e+00 9.621860483975818168e-01 -3.097490918663978743e-01 1.600431008244190156e+00 -2.243242674471632725e-01 -9.532184428003088073e+00 -7.303574439793330875e+00
3.339522057883179129e-01 2.203828370058030783e-02 6.501881569727158139e-01 3.022089400370930434e+00 9.610381974925192861e-01 -1.607598673983170467e-01 1.626700113133749293e+00 -2.457146173800976996e-01 -8.801306462449822732e+00 -6.572696474240063758e+00
3.287588584073256603e-01 2.241545756605210077e-02 6.729639295699343382e-01 2.933282146027485382e+00 9.585324677013719041e-01 2.412238913180986266e-01 1.739682427194839454e+00 -5.103747169076537915e-01 -9.441772208332238847e+00 -7.213162220122478985e+00
3.244379120667991168e-01 2.237200059185343384e-02 6.775408235720458139e-01 2.913311507490618180e+00 9.610322666208095388e-01 1.710975429892225286e-01 1.666314478487976647e+00 -2.658502098170654193e-01 -9.547592321367247337e+00 -7.318982333157491027e+00
3.097458682302061672e-01 2.209003238959231230e-02 7.092500722209551522e-01 2.926020354558459768e+00 9.591938681978948722e-01 2.609196809327154476e-01 1.762793424595219705e+00 -5.827304500766548045e-01 -8.164908061751077639e+00 -5.936298073541319553e+00
3.338375990122981474e-01 2.252344101919309324e-02 6.217355853472731342e-01 3.199924973844377796e+00 9.650703056901991372e-01 -5.779043036006714651e-01 1.733994567475081627e+00 -4.088735684690822936e-01 -8.219880293461464760e+00 -5.991270305251704897e+00
3.421442680860998231e-01 2.253848687314235349e-02 6.338050310315375135e-01 3.081900283490205172e+00 9.634341160557530204e-01 -5.289179010845993512e-01 1.666920015049746961e+00 -2.344352264527618246e-01 -9.554536217748264448e+00 -7.325926229538506362e+00
3.150291891649015796e-01 2.260932495004590315e-02 6.991428919054408775e-01 2.988887958831453417e+00 9.605711881023537568e-01 2.370926318989639014e-01 1.762509224715477441e+00 -6.080782862940781186e-01 -9.632170589553705753e+00 -7.403560601343948555e+00
3.124164112145229044e-01 2.248869428599862413e-02 6.702625890458898672e-01 2.994119172856879008e+00 9.650586765896712604e-01 5.979301711007116715e-01 1.763225106148718302e+00 -4.421561021497435462e-01 -8.658873554691080443e+00 -6.430263566481322357e+00
3.242265069284192003e-01 2.237529917739852423e-02 6.693281420701070461e-01 2.953486530697583046e+00 9.651805806806305066e-01 9.999174055929183069e-02 1.685187855955330383e+00 -2.951920656782798247e-01 -8.830544307794990999e+00 -6.601934319585232025e+00
3.152010152091090367e-01 2.211016170217993543e-02 7.192400321737071334e-01 2.837393546985108816e+00 9.668788775588873508e-01 5.924520505341392962e-01 1.664085623721546225e+00 -4.703634014804380925e-01 -9.948161813317959457e+00 -7.719551825108203147e+00
3.046617957658888654e-01 2.212508400399134170e-02 7.229979018585752648e-01 2.857171450313801042e+00 9.634005776719304359e-01 4.282330544082113555e-01 1.723355098513196015e+00 -4.292513239989483864e-01 -9.829845445336296450e+00 -7.601235457126538364e+00
3.398832954772605941e-01 2.259184121497891801e-02 6.182788278099079493e-01 3.209519962650764224e+00 9.632188425081718020e-01 -8.772433212453349949e-01 1.790779158757174638e+00 -4.687906033531055172e-01 -8.065432399940263508e+00 -5.836822411730504534e+00
3.448723650719926481e-01 2.198345278399788105e-02 6.269876552152446880e-01 3.164276015874350367e+00 9.649392457419788682e-01 -7.964228572565237307e-01 1.703717721789631545e+00 -4.693221559612279492e-01 -9.747861139224998084e+00 -7.519251151015239110e+00
3.117319647477651556e-01 2.233343392790212295e-02 6.818390002573686548e-01 3.024060705034891328e+00 9.611401543573564465e-01 5.931469572488126119e-01 1.676276995925452429e+00 -4.017380819017235538e-01 -9.258264868588639729e+00 -7.029654880378882531e+00
3.071434764508787496e-01 2.219150905973652985e-02 6.597831240468646774e-01 3.140136820443717891e+00 9.630646238492939215e-01 2.189617834677202168e-01 1.844993033628944179e+00 -6.111587017323660831e-01 -8.420818043246342199e+00 -6.192208055036582337e+00
3.368120062422746419e-01 2.190206084501985020e-02 6.687406974833218776e-01 2.971734632548582056e+00 9.616952618368107553e-01 -2.070640911905226034e-01 1.693054791281251026e+00 -5.029302119098755242e-01 -9.456298775429630155e+00 -7.227688787219873845e+00
3.218630982772802129e-01 2.243062606016207883e-02 6.638128439168827777e-01 3.023588464016234933e+00 9.621848991047391442e-01 2.723790210555823155e-01 1.679589676068709014e+00 -2.783519162414869186e-01 -8.993481975543854645e+00 -6.764871987334097447e+00
3.434066156650352752e-01 2.215358368554102772e-02 6.725804175111895766e-01 2.944434678476854472e+00 9.651970982217287220e-01 -6.077209679976834922e-01 1.698296454394739197e+00 -4.366664297720870280e-01 -9.008069083081764461e+00 -6.779459094872007263e+00
3.193253076228593224e-01 2.257988516060780229e-02 6.675537623848667446e-01 3.055326163653206084e+00 9.708311231908083316e-01 -1.226266536269808860e-01 1.837620131658232348e+00 -6.508155907811206120e-01 -9.077103049082005271e+00 -6.848493060872245408e+00
3.163997144320798149e-01 2.247397141865487349e-02 6.748503149456528405e-01 2.977220068433564570e+00 9.662783451943023350e-01 3.977498925883673486e-01 1.623400010626613987e+00 -2.599115076222764387e-01 -8.803117996968744308e+00 -6.574508008758987998e+00
3.180160970423462907e-01 2.217820384136012096e-02 6.731003683798449932e-01 3.016675883268213454e+00 9.606797229914687541e-01 4.250072314727235678e-01 1.668696061191077495e+00 -4.240133029830275291e-01 -8.170277749388318966e+00 -5.941667761178562657e+00
3.243947192494139320e-01 2.191097061984438946e-02 6.513132888878125915e-01 3.039972187338185972e+00 9.610256438999997819e-01 -1.969236871869961547e-01 1.743406944241876477e+00 -3.770282810091734049e-01 -9.615382204322749260e+00 -7.386772216112992950e+00
3.392274366585823486e-01 2.226684671133400545e-02 6.261165217740416455e-01 3.198451438882062625e+00 9.617427644843152823e-01 -7.839459363673082493e-01 1.713103565169743048e+00 -3.365270396961639321e-01 -8.197199112035281843e+00 -5.968589123825524645e+00
2.984054769254296802e-01 2.243147769161209920e-02 6.768668189073178132e-01 3.122557945996644602e+00 9.660397143266299391e-01 3.683578446646711413e-01 1.735340432116714293e+00 -4.610202356941526247e-01 -8.247939283707857783e+00 -6.019329295498100585e+00
3.342355556899823110e-01 2.133511073640403238e-02 6.778422166632771528e-01 2.894592518406231996e+00 9.633281320161809491e-01 4.096116510635794405e-02 1.645527419385300671e+00 -3.077340612004997311e-01 -8.809552755593671236e+00 -6.580942767383912262e+00
3.247743820799079972e-01 2.263907595406589729e-02 6.399513668868535010e-01 3.206343903471687184e+00 9.681926390504884683e-01 -3.487933318477784983e-01 1.652977852936262426e+00 -3.246453332148542259e-01 -9.695471817375363344e+00 -7.466861829165606146e+00
3.080498295467175018e-01 2.133573646335902574e-02 6.553515214509330056e-01 3.165252293461982891e+00 9.656114838128040390e-01 8.103481181776417408e-02 1.806951403301540138e+00 -6.196337029851690659e-01 -9.224674886413737340e+00 -6.996064898203978366e+00
3.293848041583915531e-01 2.247580519242091054e-02 6.571802432773030667e-01 3.063753998846896920e+00 9.706899514819835595e-01 -1.218378667721742303e-02 1.774373021072212175e+00 -6.154250328531309933e-01 -8.106812270262516051e+00 -5.878202282052758854e+00
3.297337428427602468e-01 2.214042608103971091e-02 6.618898430047657211e-01 3.026487782003388194e+00 9.592162486066457827e-01 -5.643298574491552033e-01 1.633759693949242919e+00 -2.241635542762141498e-01 -9.648632989932242054e+00 -7.420023001722483968e+00
3.019701385137301686e-01 2.178920221952825378e-02 6.739145290799021248e-01 3.081107944574685842e+00 9.638789319923752874e-01 2.029330875125237021e-01 1.655550886975124536e+00 -2.326754212330284233e-01 -8.994192750519879098e+00 -6.765582762310119236e+00
3.440216518211498542e-01 2.302731448076643372e-02 6.338839429372241652e-01 3.169195869575963442e+00 9.662426017306711135e-01 -9.144250404842639846e-01 1.781186113981784835e+00 -5.422464639927238039e-01 -7.394800785136496302e+00 -5.166190796926739104e+00
3.275993743323554197e-01 2.231767036359895776e-02 6.924016723134180928e-01 2.914895080257444704e+00 9.615158908529304327e-01 1.237662099809389016e-01 1.754796939549057688e+00 -5.261175695913360428e-01 -8.951964176000146267e+00 -6.723354187790388181e+00
3.243461037218350329e-01 2.232193365975874283e-02 6.592728586785803202e-01 3.114898700690559075e+00 9.621669712157284726e-01 -2.401064806477399838e-01 1.829042700337641270e+00 -6.712760137230064927e-01 -9.119179576477968396e+00 -6.890569588268210310e+00
3.232472555289377936e-01 2.179638014355903680e-02 6.648529817190076407e-01 3.039787189032929327e+00 9.580808178345954218e-01 -3.983516550101233733e-01 1.627319124677084838e+00 -1.509536099924648767e-01 -9.092388113079152845e+00 -6.863778124869392983e+00
2.976461816583921283e-01 2.185448194427258919e-02 6.860069205065500997e-01 2.990255321247565323e+00 9.658756717519453305e-01 8.239323949713961426e-01 1.737754349212252247e+00 -4.551137082616687479e-01 -8.922907949358961588e+00 -6.694297961149203502e+00
3.117204347732330794e-01 2.198226928701889349e-02 7.063302136739771919e-01 2.848700279838241034e+00 9.731851210222297599e-01 5.392767077667004472e-01 1.737820284184882436e+00 -3.983607319334581121e-01 -1.064822541434489622e+01 -8.419615426135138136e+00
3.148306285116129755e-01 2.234676570195395090e-02 6.996058223043394309e-01 2.909535921758438448e+00 9.560198382781871507e-01 3.837528520891428929e-01 1.626954514866711943e+00 -3.272420299553084888e-01 -8.223718327293902064e+00 -5.995108339084143090e+00
3.077503409013011004e-01 2.293669666473454813e-02 7.008871793556930019e-01 2.973507833224098285e+00 9.589402593322863266e-01 3.430869507052014544e-01 1.766803268658072579e+00 -5.951772961153913855e-01 -8.439260313642421352e+00 -6.210650325432661489e+00
3.003012837129078738e-01 2.211110756642836045e-02 7.026767356917378304e-01 2.969618775097102148e+00 9.599446542360005052e-01 7.733566439266374992e-01 1.747333189475968274e+00 -4.469110154439306370e-01 -7.677665625018939011e+00 -5.449055636809180925e+00
3.254742349160931747e-01 2.183647197803510395e-02 6.532695917264104146e-01 3.023917995854441099e+00 9.635979293616119268e-01 8.144144415711274121e-02 1.619825680380005073e+00 -1.824201465884662809e-01 -9.289975265827287387e+00 -7.061365277617527525e+00
3.252257977059556660e-01 2.171141378549193077e-02 6.352845262494209999e-01 3.114218731644515792e+00 9.708663613071987220e-01 -1.241854791556504800e-01 1.723845672686703745e+00 -2.963779493859348690e-01 -8.640397075594876242e+00 -6.411787087385118156e+00
3.056971518356559336e-01 2.215211200485436849e-02 6.864396254272566722e-01 3.012858904617898403e+00 9.600735578345267474e-01 8.024265000750316901e-01 1.700320618616196100e+00 -4.305824445257471211e-01 -8.862426979094255586e+00 -6.633816990884496612e+00
3.227784951346344688e-01 2.247729062014126866e-02 6.612302643932215229e-01 3.153625559701431769e+00 9.579560099892663327e-01 -5.900667994794408511e-01 1.690942596567517109e+00 -3.754042386216758231e-01 -1.013270358087999057e+01 -7.904093592670234258e+00
2.956883124584244737e-01 2.202279947925149181e-02 6.790982918645076527e-01 3.112440055392541538e+00 9.691007218591037864e-01 4.103879429760031172e-01 1.721930918739699390e+00 -4.164920303872010621e-01 -8.691263856892511797e+00 -6.462653868682751934e+00
3.371673126465745685e-01 2.189368202122648349e-02 6.612339252710525139e-01 2.968199905215536116e+00 9.625197817147737034e-01 -2.726273016947728944e-01 1.779434465370242746e+00 -5.627035237883468710e-01 -9.353248060997906066e+00 -7.124638072788149756e+00
3.063032589664869132e-01 2.186993329664212865e-02 7.067041027133817988e-01 2.929675494992832530e+00 9.611139702121900275e-01 5.127361588847239027e-01 1.679544489777087035e+00 -4.678567222808425186e-01 -9.559721857293112635e+00 -7.331111869083355437e+00
3.214829586550064233e-01 2.223283474162741566e-02 6.526175059051666505e-01 3.112903634185313351e+00 9.569745633790913697e-01 -4.340307137835299756e-01 1.812993277331042208e+00 -4.489805202409877793e-01 -8.244198701676239693e+00 -6.015588713466483384e+00
3.145665915434239235e-01 2.252178388192859274e-02 6.487716504548275420e-01 3.128586400229618203e+00 9.632455030965052512e-01 -2.877926646795803123e-02 1.777786434882721922e+00 -3.888854055029256074e-01 -8.226332968731462358e+00 -5.997722980521704272e+00
3.240030319788692603e-01 2.229716117498505359e-02 6.830892062102307261e-01 2.958700484063263580e+00 9.652709929051594973e-01 6.608085737857871678e-03 1.830940070276228626e+00 -6.361427088960658338e-01 -8.738183935818049974e+00 -6.509573947608292777e+00
2.941036714993240930e-01 2.272037991215086067e-02 6.832767365756826639e-01 3.055598332258717686e+00 9.598276859884576906e-01 7.309086173079295534e-01 1.788331592270076875e+00 -4.625186562832226400e-01 -8.872311893053733911e+00 -6.643701904843974937e+00
3.305225029334120657e-01 2.229243681052418130e-02 6.362852983810574070e-01 3.157877854597689549e+00 9.608060674526742728e-01 -4.756789654391484490e-01 1.835442825080711549e+00 -6.068383853167302888e-01 -8.085805807075484353e+00 -5.857195818865727155e+00
3.206820986891623093e-01 2.270027727637620105e-02 6.928573092841878722e-01 2.892994265159818834e+00 9.586774203025941743e-01 5.594955168612427698e-01 1.756987023404105397e+00 -5.656933046605381321e-01 -9.063093329055625702e+00 -6.834483340845867616e+00
3.356977520826582295e-01 2.240672776459232823e-02 6.923512023773586987e-01 2.877758262925455224e+00 9.574179070957913318e-01 -2.122099810639552775e-01 1.691337463464511526e+00 -3.798568543500921990e-01 -8.637947826279045671e+00 -6.409337838069287585e+00
3.296122707976708588e-01 2.246208047978402386e-02 7.003333429215959915e-01 2.868086096830497311e+00 9.668985008759423128e-01 4.527996996559924270e-03 1.627972992220997339e+00 -3.469048955005185064e-01 -9.868845563136417809e+00 -7.640235574926657947e+00
3.168423152399338361e-01 2.263441846944643995e-02 7.062033582094823236e-01 2.864860805895687701e+00 9.635928211570835566e-01 6.094258613482761433e-01 1.735385295053674781e+00 -5.792813743061246967e-01 -9.748302160706515451e+00 -7.519692172496758253e+00
3.290136257173082446e-01 2.245292283707027436e-02 6.644048230091597063e-01 3.021427149278362645e+00 9.685795340849577828e-01 -5.817391261876243558e-01 1.696109912137558018e+00 -2.688918300099372161e-01 -9.497953512461574377e+00 -7.269343524251817179e+00
3.120399144843296613e-01 2.259612282898370433e-02 6.564445179980245015e-01 3.125300720451435588e+00 9.632555493472645392e-01 7.919607535242345620e-02 1.634381925738348063e+00 -1.660068534198684276e-01 -9.024423680824817495e+00 -6.795813692615058521e+00
3.352079359810681836e-01 2.271688127184859698e-02 6.545528228051911146e-01 3.017997106296268495e+00 9.636557287745147748e-01 -6.423686147658402845e-02 1.724379781954641810e+00 -3.747215995484038942e-01 -9.861068335335822610e+00 -7.632458347126065412e+00
2.950749628807795011e-01 2.262919020426273908e-02 6.903051039488482532e-01 3.059974906770379199e+00 9.575593770580351771e-01 7.758902082425147562e-01 1.708185696725949443e+00 -3.998903621672420527e-01 -7.614679699100584287e+00 -5.386069710890827977e+00
3.307512198891097710e-01 2.206544566286122375e-02 6.706061130846757701e-01 3.001555398449221368e+00 9.633245040453580765e-01 -2.341829416707263967e-02 1.644004918743813048e+00 -4.117679524860777818e-01 -9.735769554635787415e+00 -7.507159566426027553e+00
