# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): ReACT (6)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.423613121169075679e-01 2.294295341743194869e-02 7.251997791487336809e-01 3.154936251487276522e+00 9.669858878399758551e-01 9.494859677851259505e-01 1.179329539090544188e+01 -5.614665233941860123e+00 -2.830272164336179048e+04 -2.831554722913574005e+04
2.938461186864677610e-01 2.279554145881929755e-02 6.969371204950780552e-01 2.940035819418252760e+00 9.738340956233448864e-01 1.016625337880115776e+00 3.017873043159438495e+00 4.872727290855603854e+00 -inf -inf
3.211431124940782311e-01 2.230035571458692176e-02 6.113719255926592933e-01 3.172017823400785197e+00 9.669138062172922821e-01 -1.187772570532841687e+00 9.830303783188440447e-02 5.541548209725748464e+00 -inf -inf
2.934325757913007759e-01 2.176001133522540570e-02 7.011577193753468773e-01 3.067049754488126556e+00 9.594109684833515006e-01 -3.912631007586182541e-01 7.282497440335163219e+00 4.490280630657757399e+00 -3.030492248658532619e+09 -3.030492261484118462e+09
3.596558719782846358e-01 2.199782550019263247e-02 6.470363314719793646e-01 2.970020949906969854e+00 9.639023924374381380e-01 1.228355722589911547e+00 7.424066442171842084e+00 -1.030192230251275376e+00 -inf -inf
3.202745522377547505e-01 2.225116589753380406e-02 6.573159089225947271e-01 3.070242372592880020e+00 9.656282294024741697e-01 1.259478914553848750e+00 6.870537215281413701e+00 2.581297352031011627e+00 -inf -inf
2.945624341420098879e-01 2.283529971375205733e-02 7.223227299588326211e-01 3.115619508109115809e+00 9.594544686673185385e-01 -1.132133426494291717e+00 1.098808957580578394e+01 -3.181198167655888920e+00 -inf -inf
2.912791819067810928e-01 2.286551347467082398e-02 6.214413609086129053e-01 2.839593993783469106e+00 9.591718993587476927e-01 1.026334534967605183e+00 1.190014348970906610e+01 -2.454660225793556805e+00 -inf -inf
3.242279710948971494e-01 2.274796896800798662e-02 7.142610139439088401e-01 2.833217863093187461e+00 9.602118210072980720e-01 -1.267845695674441497e+00 8.768194486718746461e+00 1.076364921642428030e+00 -inf -inf
3.343655785649778389e-01 2.220438101636400263e-02 7.112628502359821248e-01 3.088026981092591328e+00 9.585776522743169048e-01 -1.453987415595587418e+00 1.273216802688732052e+00 4.937981508700334032e+00 -inf -inf
3.461982920233523942e-01 2.210950783582877124e-02 6.551826085874008498e-01 2.944611222210214319e+00 9.637444765065981134e-01 5.699151110257014707e-01 1.198949581637099548e+01 4.687398832496194601e+00 -1.307340092371197510e+11 -1.307340092499453278e+11
3.558069529111543838e-01 2.298502213697007149e-02 6.842033711343794566e-01 2.971845791347372145e+00 9.644818094609582948e-01 1.462895735820048504e+00 9.120748185787149964e+00 -2.998987577070675314e+00 -inf -inf
3.393646833907297822e-01 2.190830327787028978e-02 7.006372577864820039e-01 3.177467376688551504e+00 9.643329969020215664e-01 7.969181211610756321e-01 9.788614450401206923e+00 3.649107722922300567e+00 -3.307886220468409061e+09 -3.307886233293994904e+09
3.511126448604902084e-01 2.181935142786874463e-02 6.936538697617908866e-01 2.890126727126828499e+00 9.733598785764012717e-01 1.053831030360741217e+00 1.911266445466657915e+00 7.914958807734251423e-02 -inf -inf
3.031744220575564031e-01 2.256282662259111865e-02 6.649349455200488368e-01 3.035398566282518473e+00 9.657645299704000763e-01 1.101808065445257778e+00 5.951305350483072409e+00 -1.125476997270483004e+00 -inf -inf
2.805891163883685313e-01 2.158500850324438641e-02 6.429974726207462465e-01 3.214721535642918848e+00 9.658248190162165292e-01 1.273867956219188802e+00 3.887876518627410682e+00 -3.876145127696597470e-01 -inf -inf
3.197401547406124034e-01 2.218103267643050519e-02 7.185181769101980365e-01 2.964522872874177484e+00 9.651807505704449452e-01 9.563573343094948775e-01 1.017794422696779577e+01 5.014321705949717156e+00 -2.758899657384780884e+11 -2.758899657513036499e+11
3.557131522322624084e-01 2.227209118486659506e-02 6.221756072152290207e-01 3.177357077362905180e+00 9.702940656620053783e-01 -1.427841901716880635e+00 5.834978113979158998e+00 5.386490815871438187e+00 -inf -inf
3.386799767881651935e-01 2.205861118185729886e-02 6.872123574528117285e-01 3.213598297517957558e+00 9.611690828313634860e-01 1.953324548808819117e-01 5.799531745432598306e+00 5.674545708716159709e+00 -5.470574688693117676e+11 -5.470574688821373291e+11
2.872855119452409900e-01 2.243322214806241222e-02 6.748819181147164281e-01 2.863974251898704804e+00 9.592618773992603876e-01 1.256200868800211978e+00 1.152435122655780120e+01 -1.788483464358323616e+00 -inf -inf
2.874089516177459891e-01 2.205764731979048196e-02 6.592660372994999518e-01 2.933812085685081783e+00 9.563791507742918085e-01 1.124713135791736818e+00 4.434166383802555345e+00 5.308460856382726689e+00 -inf -inf
3.295816021732115297e-01 2.181658314151233014e-02 6.884057240599401606e-01 2.862981172866475799e+00 9.624424536281550591e-01 -1.438939785965406948e+00 6.519877228490580379e+00 2.297550931222225756e+00 -inf -inf
3.428863303555761410e-01 2.167087112911995558e-02 7.162805990725078509e-01 3.141349005098238667e+00 9.585882129908914751e-01 1.374769791287969944e+00 8.991330984358268941e-01 3.853351627818724978e+00 -inf -inf
3.318059758998149200e-01 2.215959608042268603e-02 7.286445449484741932e-01 3.026375056938729990e+00 9.609713175800504992e-01 4.678371910561049951e-01 7.430386779156264332e+00 3.747068302208107937e+00 -9.887234136542956829e+08 -9.887234264798814058e+08
3.299655384326126151e-01 2.262298907487316629e-02 6.204267979128330612e-01 3.066682303233003282e+00 9.642415575581431142e-01 -4.820572646403489259e-01 1.159005959683285703e+01 2.782383298546433181e+00 -7.634213964761501551e+07 -7.634215247320079803e+07
3.404676030371609485e-01 2.218983695022055946e-02 6.788311290748377802e-01 2.869737603953936400e+00 9.650760907146157530e-01 -1.298554177099881857e+00 1.364935276957534249e+00 4.590808431770653897e+00 -inf -inf
3.549751707913465504e-01 2.225860893751816991e-02 7.065608608769723409e-01 3.194766547335677220e+00 9.644367594015210710e-01 -1.409081362313369556e+00 1.097483415296779796e+01 -1.424548112482463935e+00 -inf -inf
2.834131110401631459e-01 2.231246347287347762e-02 6.828111638178965270e-01 3.212413754648229425e+00 9.597990136429420671e-01 7.828501384531749707e-01 6.181643270337265683e+00 4.178694306107859191e+00 -8.252601018671922684e+08 -8.252601146927779913e+08
3.052238283952005138e-01 2.200972416599781059e-02 6.631841067057980821e-01 3.173816776375390170e+00 9.669314408720180998e-01 1.113295942731067356e+00 6.447100571618765485e+00 4.424150678191047348e+00 -inf -inf
3.403954733859630988e-01 2.209536351611383551e-02 7.201302096930269903e-01 2.967768965966653738e+00 9.661629235267502613e-01 -1.137252086621101999e+00 5.006904447718460105e+00 -4.159792688659067927e+00 -inf -inf
3.456838281832311233e-01 2.200088247650969220e-02 6.231615545438730086e-01 3.022785517689183798e+00 9.584286944779238926e-01 1.486520532638029302e+00 2.431802915671994469e+00 -1.860009802890418840e+00 -inf -inf
2.815094703203699367e-01 2.240219674105595193e-02 7.074438313704098924e-01 3.126372605331140253e+00 9.616950591125582593e-01 1.331229209986909190e+00 9.504002679382711705e+00 -5.466239387462570321e+00 -inf -inf
3.154285578291750602e-01 2.253732625527151562e-02 7.210489327326974340e-01 3.047688193521826516e+00 9.617784343414775838e-01 -1.174526323067836220e+00 5.397188668166872816e+00 -3.036545820467945411e+00 -inf -inf
2.997178760524105146e-01 2.257454699427184630e-02 6.806557084393716206e-01 2.915610674107487643e+00 9.583564901298546879e-01 1.433251034362601040e+00 5.064145485520397116e+00 -1.299436927940336162e-01 -inf -inf
3.068261561688849781e-01 2.195912907898997513e-02 6.601645872495613965e-01 3.017672132345489366e+00 9.611336422505236676e-01 9.704603895260333069e-01 7.631177784742220638e+00 -3.364859607959083121e+00 -1.204759470273330044e+04 -1.206042028850725364e+04
3.375536557513052482e-01 2.233186654123711298e-02 6.259908492606970354e-01 2.940636954935528902e+00 9.686749321443826055e-01 -1.332383002858628762e+00 6.271384538614102944e+00 5.372068845197761178e+00 -inf -inf
3.144947233364542849e-01 2.255044101515251212e-02 6.976196793343255598e-01 2.903211046045998334e+00 9.624590532373205054e-01 9.958011014621304113e-02 5.029070903263473724e+00 4.970171217219647275e+00 -5.183851321041095734e+09 -5.183851333866682053e+09
3.032706746239300366e-01 2.226894282760794389e-02 7.082829726376160817e-01 3.088288283595033601e+00 9.613825909363378219e-01 -1.184791590577508380e+00 1.206034729631362978e+01 -5.449595847078707145e+00 -inf -inf
3.456450022010817968e-01 2.213839193709701836e-02 6.822473889916219614e-01 3.154833913024836178e+00 9.631977405284395388e-01 6.674973958327972134e-01 5.680390785624538807e+00 5.328256973847079081e+00 -1.592965202231766052e+11 -1.592965202360021973e+11
3.039342313360809400e-01 2.264645333409059241e-02 7.122473183730384516e-01 3.127101099368802206e+00 9.533831935477494746e-01 1.477290183176632077e+00 5.299739869051990349e-01 -5.322808994289156992e+00 -inf -inf
3.531041285980245359e-01 2.237482294735619950e-02 6.599080353176183245e-01 3.145222177376770567e+00 9.614851838414306684e-01 1.390324737776349018e+00 3.021777515084157706e+00 -2.550382358920595394e+00 -inf -inf
3.347969058754850513e-01 2.179435139152915285e-02 6.679596071237244859e-01 2.886700828273580655e+00 9.611876208958852752e-01 6.642845476491299195e-03 6.707734580749079356e+00 -2.652079549039729756e-01 -9.257131396595234401e+04 -9.258350385209053638e+04
3.131267986845315821e-01 2.177799352276087175e-02 6.372910702082122958e-01 3.031650097617952788e+00 9.600370893602995226e-01 1.472433244526363261e-01 1.103686860324567931e+01 -2.576749425925663139e+00 -5.869247304694425111e+04 -5.870466293308244349e+04
3.028849175363316770e-01 2.219387732745399175e-02 6.746923563584981132e-01 3.189171027144098058e+00 9.579848070631504786e-01 -8.914955261106211060e-01 1.461865056944385621e+00 2.513501609129770387e+00 -2.451548667760752869e+04 -2.452767656374572471e+04
2.853359417011928079e-01 2.237684826101195290e-02 6.938202973188488665e-01 3.020914311315284984e+00 9.646383940279608105e-01 -6.598837962914050337e-03 1.125191627829033081e+01 -1.345277789757771458e+00 -1.193327460842778673e+05 -1.193449359704160597e+05
3.541456108536799041e-01 2.167322225966331062e-02 6.598753700689361512e-01 3.097793989135229520e+00 9.659500457672193230e-01 9.972084511430239218e-01 6.153861589212936245e+00 -1.438287211989313974e+00 -5.475030115867475251e+04 -5.476249104481294489e+04
3.335737564650854692e-01 2.270394493646481909e-02 6.515828709626469983e-01 3.205530176393979858e+00 9.635535649996931351e-01 3.733136703154484870e-01 1.187025963780918225e+01 -2.146424531328349872e+00 -1.632647604955562856e+05 -1.632769503816944780e+05
3.577516460667777842e-01 2.243812682376656112e-02 6.264392719868457915e-01 2.972538089724923172e+00 9.581097676178528255e-01 9.937515551647475576e-01 5.148978504808235712e+00 -1.586118743324483660e+00 -1.767395635732230585e+04 -1.768614624346050186e+04
3.452432425824353834e-01 2.186167303793486866e-02 6.952287779018732072e-01 2.989366647004988220e+00 9.567821389347012095e-01 -6.209804138787979877e-01 6.202673203426053661e+00 1.367026353391286975e+00 -5.345704754510448547e+05 -5.345826653371831635e+05
3.500372532411190618e-01 2.161340498203994168e-02 6.465020353118230423e-01 2.867818307781374809e+00 9.603480672313018385e-01 2.404803255946386109e-01 7.737314069295520014e+00 -7.449502364001725496e-01 -1.044504570730969281e+05 -1.044626469592351204e+05
3.249078775871916958e-01 2.223331193647509751e-02 6.570724049193479299e-01 3.136666681205538598e+00 9.585924793859180726e-01 -1.598880270099356515e-02 8.225851170907729326e+00 -3.431114056239827903e+00 -1.567717220639889456e+04 -1.568936209253709058e+04
2.897797388069005553e-01 2.280860326532579280e-02 6.144893451705020215e-01 2.876070932201337804e+00 9.696905759665145341e-01 -2.680484657514539126e-01 1.062505077050592384e+01 -5.918302467124297195e+00 -6.158869073839417979e+03 -6.171058959977614904e+03
3.080490352223607675e-01 2.276975994883020243e-02 6.424026655693605425e-01 2.839172270884963822e+00 9.600877422659694904e-01 -2.981892817847231480e-01 1.911524306072471535e-01 4.596471105745772334e+00 -5.481600331251807802e+03 -5.493790217390003818e+03
3.581573287997896204e-01 2.171083262589629595e-02 6.215501585165381648e-01 3.023890153257888347e+00 9.588279856578377780e-01 8.826021882165639987e-01 3.422027931552455104e+00 2.442615662967689616e+00 -8.768881486573606962e+05 -8.769003385434990050e+05
3.162190703896726185e-01 2.194965780116614126e-02 6.814807790357840789e-01 2.946326280624501415e+00 9.640515914491289973e-01 -4.686890910284313705e-02 7.137591719155787828e+00 7.990747243106692821e-01 -2.724291055104365223e+05 -2.724412953965747147e+05
2.998586673833106842e-01 2.223705040502408498e-02 6.771002055579651291e-01 2.916638906146875598e+00 9.589092333980973049e-01 7.434639688260302748e-02 6.459738996543981315e+00 -1.018073611959413149e+00 -3.195841525389159142e+04 -3.197060514002978744e+04
3.331981005217827252e-01 2.277197453919453315e-02 6.699063766123375396e-01 2.859839033892751736e+00 9.654330835952520395e-01 1.006538384075031267e+00 8.723708826147403173e+00 -3.545311088664326871e+00 -inf -inf
3.535572771078528964e-01 2.239743637499412229e-02 6.451266328296126895e-01 3.212477657007687171e+00 9.586670119004148116e-01 -3.331579409922311719e-01 9.345399029654281264e+00 -1.761548926669011195e+00 -1.073637576769103471e+05 -1.073759475630485395e+05
2.952974779658308901e-01 2.205932217972859585e-02 6.683262164423756646e-01 3.215272555290764611e+00 9.610002019424892516e-01 6.629519982595368788e-01 4.459657365032507315e+00 1.340142831379028010e+00 -1.815541723352245754e+05 -1.815663622213627677e+05
3.370258548554729838e-01 2.276078960043436544e-02 6.846364700419776961e-01 2.996825568009251040e+00 9.677653861489976528e-01 3.652525676283913114e-02 1.029683293317749104e+01 -1.657321947726075884e+00 -1.333581143917500158e+05 -1.333703042778882082e+05
3.498429067535586690e-01 2.199090068276676746e-02 6.689615523704379729e-01 3.198167459569820625e+00 9.618756491735268588e-01 -8.745284935019934647e-01 2.126062963104319525e+00 1.094073807399764675e+00 -1.649611208127603459e+04 -1.650830196741423060e+04
3.165491889105263579e-01 2.212566736189249331e-02 6.799910663623800477e-01 3.056465039140095818e+00 9.663451600693404586e-01 -5.226671723492719579e-01 1.099092331413232770e+01 -2.550137239705087211e+00 -6.287705680862411100e+04 -6.288924669476230338e+04
2.879329967282138192e-01 2.255024872408172357e-02 7.296695842269840249e-01 3.114378187890573191e+00 9.637371868138545628e-01 5.610581533765910400e-01 2.133595079600675071e+00 4.979014318347410040e+00 -2.704560824555684328e+08 -2.704560946454545856e+08
2.842528935779334298e-01 2.222436726275851815e-02 6.771326818194726149e-01 2.865022989510478180e+00 9.556650838659930258e-01 -7.858170292617494557e-01 4.712375103388358077e+00 1.752021757968906357e+00 -1.200907300350163423e+05 -1.201029199211545347e+05
3.094819885279500582e-01 2.285309032070375473e-02 7.249865503535397604e-01 3.024585933448448838e+00 9.626301307451803346e-01 7.571591955649323857e-01 9.672323429126850058e+00 1.979564760432067416e+00 -1.034876627038057894e+07 -1.034877846026671678e+07
2.881867436290426188e-01 2.257607429342900485e-02 7.029897728178312599e-01 3.044096057622084572e+00 9.681471666585989011e-01 -6.859645109790427631e-01 1.395384548133304703e+00 3.495668918386892088e+00 -1.398744987661316700e+05 -1.398866886522698624e+05
3.506864700466735818e-01 2.228560742714891935e-02 6.491718772726339237e-01 3.105887990121557252e+00 9.633223274346333076e-01 5.968013908637508358e-01 5.347119157207598228e-01 3.869599599732143957e+00 -7.370162395641884359e+04 -7.371381384255703597e+04
3.205325729794653578e-01 2.192125769463795781e-02 7.073129799366255632e-01 3.160952937856578604e+00 9.623601501685502546e-01 4.036229238196789026e-01 8.066171744407395483e-01 3.552573285445223661e+00 -1.175863899571941438e+05 -1.175985798433323362e+05
3.447318999130208894e-01 2.185519855368420195e-02 6.475375943280744506e-01 3.002951757163732527e+00 9.613934256681148094e-01 -2.716018195345171193e-02 1.004538369115099172e+01 2.183802270300322590e+00 -1.545906741639154777e+07 -1.545907960627768561e+07
2.843756988626645610e-01 2.135260345539008453e-02 6.101521473261660722e-01 3.044355200949738105e+00 9.649232058205718943e-01 4.037693507570792040e-01 2.488835695402287218e+00 2.569703117593407526e+00 -9.934442852265202964e+04 -9.935661840879022202e+04
2.880439375848286021e-01 2.229749026469518558e-02 6.965104884551699405e-01 3.157983868884941092e+00 9.617193170882646358e-01 -6.957169525138267030e-01 2.726601210217850291e+00 2.787935210308789991e+00 -2.739086823661167291e+05 -2.739208722522549215e+05
2.921959841491874599e-01 2.188854932769010442e-02 6.942395727051681176e-01 2.876680403247160900e+00 9.686165718571636551e-01 3.719760697654810322e-01 4.992955662531444183e+00 6.842914544215297212e-01 -7.210957557386822009e+04 -7.212176546000641247e+04
2.948744529431829853e-01 2.213700043382343594e-02 6.933432592729880106e-01 2.866845704404500150e+00 9.617372026940331775e-01 1.588546542099409375e-01 9.228032912254258591e+00 2.576719748042103575e+00 -1.415645076427841932e+07 -1.415646295416455716e+07
2.906375268931233879e-01 2.304981646752509578e-02 6.862989622315144311e-01 3.100489818576544376e+00 9.634033903249195063e-01 2.889914440945182683e-01 8.881821375845797562e+00 -2.069312603090869729e+00 -4.404302529384248919e+04 -4.405521517998068157e+04
2.820529395259059879e-01 2.217324868034270882e-02 6.280668278464975884e-01 3.131678703852158741e+00 9.663310876944705141e-01 -8.128268649208549856e-01 1.184656634407434517e+01 6.032963862255336096e-02 -2.275476873542211251e+05 -2.275598772403593175e+05
3.017583524101767889e-01 2.175427006048512996e-02 6.177647203057973213e-01 3.048975533773608415e+00 9.643697624670846125e-01 -8.955323596745725645e-01 7.194600020484177350e+00 -1.181793687518065461e+00 -2.953171851883899581e+04 -2.954390840497719182e+04
3.358408145522697175e-01 2.199170660048936632e-02 6.939356584167615249e-01 3.075073231504788840e+00 9.631671875759301171e-01 -8.654242024268585798e-01 8.749032856448177853e+00 -1.491151481756398667e-01 -2.328123316901498765e+05 -2.328245215762880689e+05
3.157968754334779526e-01 2.233571447234185617e-02 6.109019568411452328e-01 2.989385032472021919e+00 9.572010085729434348e-01 8.897728023746624970e-01 3.111379617259832364e-01 3.835171639049997694e+00 -4.291645506583574388e+03 -4.303835392721770404e+03
3.256000470215785203e-01 2.167683114880322726e-02 6.980878480011026843e-01 3.154210097322756479e+00 9.643092340183851974e-01 5.953950732683033209e-01 1.020955949365883164e+01 -7.223859507834804461e-01 -3.615679847373866360e+05 -3.615801746235248283e+05
3.316850678601173108e-01 2.147449751686667310e-02 6.787564131485450680e-01 3.177046535833662144e+00 9.598818230566801279e-01 2.892460456126715318e-01 1.132048971973982132e+00 3.234100475216724391e+00 -1.554455077671130130e+05 -1.554576976532512053e+05
2.824579809018544219e-01 2.230460890688526487e-02 6.722476452989605278e-01 2.878108200451399590e+00 9.676087024091154509e-01 -7.508221765709401918e-01 1.081499131687106896e+01 6.712091045192831729e-01 -2.992366944147519534e+05 -2.992488843008901458e+05
2.910587136826205401e-01 2.202379427508806276e-02 6.359042218721216999e-01 2.842552154083816340e+00 9.659573970975529056e-01 6.127899647916108528e-01 5.713739019588110146e+00 1.511929210011633273e-01 -4.797403894576372113e+04 -4.798622883190191351e+04
2.959584208724823640e-01 2.172670991269465626e-02 6.386358177091758792e-01 2.925182496502694907e+00 9.618638582725735908e-01 -8.524587202225344384e-01 1.860230529818893030e+00 -6.750151598971162237e+00 -5.721523786104586179e+03 -5.733713672242783105e+03
3.565931685743817803e-01 2.154049487393061915e-02 6.930608181774268184e-01 3.054870329073001045e+00 9.608816099781299913e-01 -1.416108531522719538e-02 3.576053962860424207e+00 3.340081009106626198e+00 -1.485712140397602879e+07 -1.485713359386216663e+07
3.417574460676683912e-01 2.246746393986142482e-02 6.523471403893416065e-01 2.927000665669080348e+00 9.663811409567638622e-01 -1.644806810025247756e-01 1.140387394533152055e+01 -3.557450688578537079e+00 -4.037534157996127033e+04 -4.038753146609946270e+04
3.550279344902013134e-01 2.287624207041622990e-02 6.959335371144905746e-01 3.049433249526961376e+00 9.635094736207094890e-01 -8.172536472044860112e-01 3.917965642166358897e+00 -1.688853602470432591e-01 -2.690291909620118167e+04 -2.691510898233937769e+04
3.594605319132641585e-01 2.278755169875959843e-02 6.576756325081286603e-01 3.187847564196464756e+00 9.617043684047620333e-01 -7.582837214219612099e-01 1.015457672299851666e+01 1.013993003056636866e-01 -5.634697266312596621e+05 -5.634819165173979709e+05
3.416522665979562223e-01 2.173030079310334789e-02 6.677589390198140906e-01 2.933985165072544810e+00 9.587179605982774078e-01 8.237614887481861103e-01 7.426670008842226167e+00 1.265794678062468037e+00 -1.059475374208690831e+06 -1.059487564094828907e+06
3.336764008648449575e-01 2.226677504798648538e-02 6.439954670149380389e-01 3.145310862816998121e+00 9.575887292571704235e-01 -2.355810247382010836e-01 7.927907450281085566e+00 -6.020181468557730398e-01 -1.221871234223841893e+05 -1.221993133085223817e+05
3.457017074436488091e-01 2.188607500260231903e-02 6.352181682373039262e-01 3.165758327550347140e+00 9.604463131795087927e-01 -3.880716202713583307e-01 8.780582234741026726e-01 4.868058025585309423e+00 -6.592401742585882545e+06 -6.592413932472020388e+06
3.346534816376099397e-01 2.227618620179326603e-02 7.283496707456403874e-01 2.978438398311841429e+00 9.645541372259945900e-01 1.696168102376998110e-01 5.392724155610291170e+00 -1.691246911029309352e+00 -2.057587205526046455e+04 -2.058806194139866057e+04
3.250691623242866202e-01 2.221818902438542354e-02 6.751085294752378063e-01 3.071261274458538804e+00 9.600514565996643990e-01 -2.549105468112848882e-01 1.162884650431075251e+01 -4.224566289000330599e+00 -2.864018761566177636e+04 -2.865237750179997238e+04
3.339006126875321279e-01 2.231514115597906314e-02 6.299945503237531774e-01 2.957870238955568887e+00 9.610058628369043676e-01 8.749916039613347962e-01 2.620293033703343433e+00 2.725901389423572851e+00 -4.196190320154734072e+05 -4.196312219016115996e+05
2.809523339665319086e-01 2.195772939816824018e-02 7.073601990502085268e-01 2.855395591660975452e+00 9.631380183324742550e-01 -3.145494733770188844e-01 1.009410546392005870e+01 -1.935407781302798114e-01 -1.570336128467806848e+05 -1.570458027329188772e+05
2.832489032138818530e-01 2.214525851593717592e-02 6.264997665514266956e-01 2.847066570272299924e+00 9.640564342699617928e-01 4.957011237098023493e-01 8.711042583136183737e+00 -2.889030317921984725e+00 -1.884504556662833784e+04 -1.885723545276653385e+04
2.918591565501603702e-01 2.288848131373629607e-02 7.242696446480261230e-01 3.117615674627899569e+00 9.615639412434682232e-01 9.272685370113311620e-01 1.171149766138625381e+01 -4.411339568113053389e+00 -3.029605206789848307e+04 -3.030824195403667909e+04
3.250758963460200768e-01 2.247921934614907982e-02 6.184035318748720700e-01 3.026569234405896314e+00 9.594188264063177041e-01 -3.939597778061565414e-01 4.875205856678780592e+00 2.235655008988766568e+00 -6.127670920926830731e+05 -6.127792819788213819e+05
2.836579882979703426e-01 2.190526302221562638e-02 6.918023976312187573e-01 3.094021863968916541e+00 9.587990615307978581e-01 -1.619731861295949926e-01 8.635016573993162581e+00 2.964299276021097995e+00 -3.149013272968554869e+07 -3.149014491957169026e+07
3.459779419858239891e-01 2.231473545312139678e-02 6.698168332592305818e-01 2.845506224914603255e+00 9.630537156989102954e-01 -1.008662097490413911e+00 9.155625232837767413e+00 -4.765743204932498145e+00 -inf -inf
2.882977827311327679e-01 2.268973595626070511e-02 6.504836798517150687e-01 3.165521863374266331e+00 9.600821258131795322e-01 -3.599048143109375708e-01 1.186036797196199188e+01 7.236189471483056579e-01 -7.062793125967046944e+05 -7.062915024828430032e+05
3.451653283693738028e-01 2.220979079099173401e-02 7.272490174706892629e-01 3.132803969450894677e+00 9.647390283806421829e-01 -8.201028659139317778e-01 6.108318475231969025e+00 1.489754631603066315e+00 -8.502930996525154915e+05 -8.503052895386538003e+05
3.536808098571110337e-01 2.210807321220599822e-02 7.018480884534344932e-01 3.009497919253083520e+00 9.586656867349551137e-01 5.663762491767565521e-02 7.790328959708883616e+00 -4.040281563288949940e-03 -3.241616310387164704e+05 -3.241738209248546627e+05
2.873386996117707204e-01 2.151474414414552422e-02 6.255685583179162457e-01 3.113014229094916541e+00 9.616448359846158089e-01 -5.371989841094880758e-01 9.896961784346380853e+00 -3.552382262409597313e+00 -1.630221677062929666e+04 -1.631440665676749268e+04
3.154046327803249339e-01 2.209216291709060337e-02 6.345363851008085643e-01 2.998390519772101026e+00 9.642940853800122669e-01 -8.337947911358187802e-01 8.179804957922092612e+00 -2.925147641723047975e+00 -1.468389713909134116e+04 -1.469608702522953718e+04
2.885573971434568508e-01 2.148635823615025961e-02 6.159288337815791436e-01 2.930179854021062624e+00 9.628888952602997486e-01 -7.990583908904920207e-01 2.658074635866511937e-01 -4.081392271158943430e+00 -8.376866513318385842e+03 -8.389056399456581858e+03
