# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: HMcode (0)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.099028153325477652e-01 2.212603905727631229e-02 7.001119125994714754e-01 3.008959988930987262e+00 9.600384441350320319e-01 -1.432696561095642140e+00 1.499796661152100752e+00 4.427840834616514343e-02 -1.547088257111604150e+02 -1.603187218979115016e+02
3.052710928866282925e-01 2.217688571641976414e-02 7.161856481312163236e-01 2.981247258052537763e+00 9.707222793628874635e-01 3.584963750929219817e-01 2.240881248863951569e+00 -1.087830734459263482e+00 -1.416849209107311083e+02 -1.472948170974821949e+02
3.165961868518154532e-01 2.266310004006479376e-02 6.622687481377431684e-01 2.963949968044083061e+00 9.647927738137020981e-01 -5.648179256481822286e-01 1.849025814801056988e+00 -2.729961805631786476e-01 -1.287950514112935991e+02 -1.344049475980446857e+02
3.447618369396334703e-01 2.204542279098403723e-02 6.335034854362558976e-01 3.159431740939142585e+00 9.658297087088941746e-01 -7.925580299190776445e-01 1.310903434847741966e+00 1.319237166263356187e-01 -1.200110007654651838e+02 -1.256208969522162846e+02
3.199718717110218713e-01 2.242257957373235480e-02 7.043061189658994525e-01 3.103711917235491224e+00 9.644347901685416113e-01 -5.365069340690168387e-01 2.089216310876068405e+00 -1.608908068374257816e+00 -1.481349190963567253e+02 -1.537448152831078119e+02
3.279077606366523900e-01 2.289677128010267695e-02 6.846096492369097009e-01 3.153694675295466876e+00 9.522092727632841536e-01 -2.735861282222107338e-01 1.664431173038943834e+00 -4.405404143120907889e-01 -1.278012230099930377e+02 -1.334111191967441243e+02
3.213563271404344945e-01 2.176498124446446872e-02 6.257552762960975068e-01 3.063263847600515621e+00 9.650582489642831607e-01 8.107568080816993650e-01 1.562093954342083757e+00 -4.930712752506467567e-01 -1.380823715068122794e+02 -1.436922676935633660e+02
2.934874816618912585e-01 2.287041685573040078e-02 7.208052619843768882e-01 2.973571123036221842e+00 9.583001388106692220e-01 8.511760991332648629e-01 1.892159126346939058e+00 -3.761174641941202879e-01 -1.232718192275655156e+02 -1.288817154143166022e+02
3.445143961343246630e-01 2.167003012365875669e-02 6.347066264053408124e-01 3.168349083958144519e+00 9.641763506720310017e-01 -5.390518005880116092e-01 1.684447903601235197e+00 -1.445760399349786951e-01 -1.231134059920074435e+02 -1.287233021787585301e+02
3.102324383303999844e-01 2.250511329912223413e-02 7.144055882458572038e-01 2.899387377750749284e+00 9.590358956447587735e-01 1.232671405863997371e+00 1.934027458852509485e+00 -1.263067562958953616e+00 -1.314451269727033207e+02 -1.370550231594544073e+02
2.843069572351812901e-01 2.247317878741217356e-02 7.237319490819282830e-01 2.884203853230948411e+00 9.618095523254581725e-01 6.409745095992978037e-01 1.888600244142152107e+00 -1.038447406737735612e+00 -1.721798603900377316e+02 -1.777897565767888182e+02
2.852135427134865342e-01 2.148551265182533504e-02 6.788827564145824001e-01 3.218597917360590532e+00 9.632804219658144262e-01 -6.725610295639889991e-01 1.999726186189431321e+00 -5.115780286306783609e-01 -1.386041140082657819e+02 -1.442140101950168685e+02
3.476141599991865450e-01 2.169395708112850651e-02 6.184372333000146549e-01 2.869812501133158555e+00 9.655544678210000731e-01 1.113353788033584202e+00 1.441455573259204925e+00 -7.046462849546575313e-02 -1.203494143332835620e+02 -1.259593105200346486e+02
3.163750235879347894e-01 2.240631476865501126e-02 7.133498637386319619e-01 2.900686372437281779e+00 9.693077027795010681e-01 5.986278128013897692e-01 1.404669908879223827e+00 3.429341125580291916e-01 -1.412685407008441700e+02 -1.468784368875952566e+02
2.950043580115692676e-01 2.180886574720689378e-02 7.178117006965318847e-01 2.944551671556677075e+00 9.633937255094473517e-01 1.155190245032993168e-01 2.406292690631080422e+00 -1.396546341881608200e+00 -1.250274045358393096e+02 -1.306373007225903962e+02
2.994207238571605090e-01 2.197820990509526465e-02 6.847477908974701766e-01 3.161283226594792772e+00 9.697568212545796262e-01 4.571039505697389593e-01 2.199328361729219861e+00 -1.706453449416250656e+00 -1.299106392024136483e+02 -1.355205353891647349e+02
3.038581590994363646e-01 2.226934469145323836e-02 6.701206798688542632e-01 3.057185063736531205e+00 9.605383672643155180e-01 -8.387857729730913148e-01 1.747191472648663035e+00 -2.657553684173770137e-01 -1.363387830634713680e+02 -1.419486792502224546e+02
3.473667363940008412e-01 2.276972111383947575e-02 6.625286858642269738e-01 2.934023493587201603e+00 9.602442917210260998e-01 -3.980341500865041127e-01 2.444089018533824653e+00 -1.459802896550816520e+00 -1.596372459899287435e+02 -1.652471421766798301e+02
3.000534461875581371e-01 2.207635856543703132e-02 6.627091003601200958e-01 3.049624780803314117e+00 9.578381236291860779e-01 1.793290460162109135e-01 1.409654515993951529e+00 6.145715315018414060e-01 -1.594200468918867273e+02 -1.650299430786378139e+02
2.951883210908710642e-01 2.229607901504966280e-02 6.855368643051189537e-01 2.864958586591566991e+00 9.636502922893953604e-01 1.489743811121107875e+00 1.749815384337447766e+00 1.836083280815969943e-03 -1.448826439767278771e+02 -1.504925401634789637e+02
3.002490008474119065e-01 2.250746362502511339e-02 6.598162032480362482e-01 3.024815340654962270e+00 9.625953638455034822e-01 8.716907615635935969e-01 2.350373509371762371e+00 -1.593383094922629972e+00 -1.484306823594038178e+02 -1.540405785461549044e+02
3.145894679766561564e-01 2.235724000206888717e-02 6.801124011122018365e-01 2.920339141533425664e+00 9.629452862604359620e-01 -2.970605975019458000e-02 2.424462012944981648e+00 -1.490317220682117139e+00 -1.493061282014603535e+02 -1.549160243882114401e+02
3.441549037791998833e-01 2.206324400742745717e-02 6.406960396389569379e-01 3.099336491604501198e+00 9.624814354648357773e-01 -1.402912504054971476e+00 2.339617258043634962e+00 -1.122629772257538683e+00 -1.293645248281051181e+02 -1.349744210148562047e+02
2.865299571656561572e-01 2.305558998457429495e-02 6.954394455818668774e-01 2.913387519380814972e+00 9.686190126054530225e-01 1.347063676140612287e+00 2.324300519776805629e+00 -1.273952709848357401e+00 -1.349498228592705118e+02 -1.405597190460215984e+02
3.271234251302818641e-01 2.232932539699072558e-02 6.960279278495472566e-01 2.927810246743805411e+00 9.620571853733329570e-01 5.475995270468865250e-01 2.213889433576500032e+00 -1.487731925855664272e+00 -1.379575054358456043e+02 -1.435674016225966909e+02
3.383853407351123943e-01 2.193138886360125953e-02 6.520108142074815261e-01 2.907023483447149559e+00 9.655525236910005304e-01 -9.345863377071885747e-01 1.630215461058170279e+00 -3.895916228432980688e-01 -1.490585483261614570e+02 -1.546684445129125436e+02
3.097715053012501940e-01 2.183064445601471185e-02 6.405574979703776428e-01 3.085336064678283030e+00 9.664567518108641009e-01 -3.996406181663640922e-01 1.674477423442004564e+00 -4.304794344641225123e-01 -1.633514857283761330e+02 -1.689613819151272196e+02
3.062367416522346342e-01 2.211540444009166273e-02 6.377017162323289634e-01 3.145800853972563704e+00 9.611286159065670631e-01 3.287894415825920458e-01 2.264406613249849709e+00 -1.405502379821138348e+00 -1.091197635521727420e+02 -1.147296597389238428e+02
2.820320566522498962e-01 2.208130227912318000e-02 7.024910272927445964e-01 3.170814281836127790e+00 9.699604545169046022e-01 -4.246768541980916467e-02 2.313597325191463216e+00 -1.809010045051634208e+00 -1.653288869381663915e+02 -1.709387831249174781e+02
2.913613299469370865e-01 2.215768253741693186e-02 6.517938251641657299e-01 3.039065588517996908e+00 9.617020975796567450e-01 5.718292375028837249e-01 1.399390764198811032e+00 3.855689559101964647e-01 -1.693468044247546231e+02 -1.749567006115057097e+02
2.835797621040886396e-01 2.221673028269333106e-02 6.764777533579365842e-01 3.185881212184229927e+00 9.620954741195274496e-01 6.775187891511484928e-01 1.579169558914574667e+00 -5.915646855363609902e-01 -1.514129344800389276e+02 -1.570228306667900142e+02
3.326261121078868399e-01 2.178999863384731978e-02 7.170035318664942370e-01 2.835052768768130615e+00 9.672084858555795028e-01 -1.424257935322561508e+00 2.395276953103106621e+00 -1.634096929420116417e+00 -1.713226692964086055e+02 -1.769325654831596921e+02
3.498697860684805150e-01 2.179794349654829225e-02 6.464812360521128287e-01 3.156344565868232976e+00 9.644921223026629020e-01 -1.463374562893427822e+00 2.500298346014425466e+00 -1.587995922729373177e+00 -1.681414560098654931e+02 -1.737513521966165797e+02
3.027232953834507190e-01 2.196373137580701768e-02 7.141152791547438206e-01 2.866617966813923779e+00 9.666107548406073224e-01 1.189164504334902617e+00 1.231863239059034498e+00 4.630887483114030090e-01 -1.222669784251856981e+02 -1.278768746119367989e+02
3.083773098485065312e-01 2.241365824019530412e-02 6.530717170693649543e-01 3.135991753539638882e+00 9.631899174723833612e-01 -2.319609300567557764e-01 1.850767040730335156e+00 -1.430607322126729031e-01 -1.284807344783004623e+02 -1.340906306650515489e+02
3.081864206695451025e-01 2.273488063718510921e-02 7.201874307011429943e-01 3.063214436905304261e+00 9.583915346297650073e-01 2.550551885723684187e-01 1.731722831535421836e+00 -9.088818756168626223e-01 -1.102482756914734523e+02 -1.158581718782245531e+02
3.127289353046461828e-01 2.222479068690659879e-02 6.765347429040944327e-01 2.980328426568234601e+00 9.624010628027226399e-01 3.319082280146870012e-01 2.262748399932732912e+00 -1.583068287473025748e+00 -1.115346072778701512e+02 -1.171445034646212520e+02
3.336911609836892278e-01 2.217205237283214822e-02 6.720321028888479598e-01 2.934848887468843870e+00 9.635066440671823385e-01 1.880032079381457333e-01 1.319357968507509860e+00 7.812098811775047835e-02 -1.186304935003546746e+02 -1.242403896871057611e+02
3.399355306687988354e-01 2.268594621845060680e-02 6.870726636917746655e-01 3.013774656974311128e+00 9.558380404822477416e-01 -5.207754757758171760e-01 1.479970705682444487e+00 -2.410479495564743502e-02 -7.857944116000831514e+01 -8.339686934198583401e+01
3.201430647979781607e-01 2.186842042233705027e-02 6.227980620795836586e-01 3.135824150093378115e+00 9.559048232972926495e-01 5.804738023907973776e-02 1.832585191305139638e+00 -2.106062972732587468e-01 -7.740435362283886889e+01 -8.222178180481640197e+01
3.385698360676077101e-01 2.202343247943689894e-02 7.139256499716603033e-01 2.895826050025491316e+00 9.611899894806285038e-01 -6.168345429777648548e-01 2.193803172082434472e+00 -1.365572767247593688e+00 -1.100227569426140803e+02 -1.148401851245916134e+02
3.347959633440816818e-01 2.221482348929803424e-02 6.517209929950378289e-01 3.091448552029666175e+00 9.596540521061650564e-01 -1.100009350632385141e+00 2.081677336376153598e+00 -1.262750559872079847e+00 -8.236753054928749407e+01 -8.718495873126502715e+01
3.444290516444004635e-01 2.246600813981050257e-02 6.532580609183940012e-01 3.208327390333803208e+00 9.650948200733330262e-01 -1.219920538493320272e+00 1.428568162156237609e+00 2.405022922707544808e-02 -9.874993516430006935e+01 -1.035673633462776024e+02
3.175086911902440523e-01 2.237144283314734111e-02 6.421451693308212194e-01 2.887426409055975363e+00 9.622910655604045571e-01 9.366830073948588797e-01 1.893843519087023530e+00 -6.670391193749836134e-01 -1.045851265615699788e+02 -1.094025547435474977e+02
3.177048797626694787e-01 2.258043581289777280e-02 6.531592894833641028e-01 3.024815592559397803e+00 9.629187028863681608e-01 6.009111082519322800e-01 1.575713865979014416e+00 -4.107840349393425683e-01 -6.871086556135574597e+01 -7.352829374333327905e+01
3.115343225308198072e-01 2.223000842417420866e-02 6.576883183863457827e-01 3.026429345147643168e+00 9.648948979852206564e-01 2.394917975828296797e-01 2.157871195475524750e+00 -9.103534344336825512e-01 -8.337661023598604970e+01 -8.819403841796358279e+01
3.284179023276703191e-01 2.255100418857210187e-02 6.482068249633735624e-01 3.163850951122241018e+00 9.639759882925900136e-01 3.903645972224367711e-03 1.535021875113513179e+00 7.201318268175338488e-02 -9.599800909866888787e+01 -1.008154372806464210e+02
2.863828028663427672e-01 2.223773505228565650e-02 7.266271919856283068e-01 2.911178548620440232e+00 9.591410338455435003e-01 1.370294468190061288e+00 2.022990289245863771e+00 -1.314702732091109105e+00 -8.336633655408496679e+01 -8.818376473606248567e+01
2.957435689620706576e-01 2.247595108361298208e-02 7.020285339966512161e-01 3.068545347867044359e+00 9.644190623160818765e-01 -9.836477876003790755e-02 2.150238860956443343e+00 -8.415303541881105076e-01 -9.683455779569464994e+01 -1.016519859776721830e+02
3.215030763928687918e-01 2.217230307359889518e-02 6.763682879345004340e-01 3.066113481989433787e+00 9.612486966944362443e-01 6.984323863543622224e-01 1.653916056297424664e+00 -5.355628188678442925e-01 -1.000758749139644976e+02 -1.048933030959420165e+02
3.241713522642277190e-01 2.196292062320923458e-02 6.772155929874662528e-01 2.839466606268449489e+00 9.663565254040100694e-01 1.184137889009400091e-01 2.010813804344218969e+00 -6.179690638359369714e-01 -8.911366698688604515e+01 -9.393109516886356403e+01
3.176746949570462553e-01 2.202730368299247662e-02 6.432814070090573377e-01 3.165133541966171027e+00 9.583060299832292239e-01 -7.004788275445692491e-01 1.876516551659022980e+00 -8.718652978773091533e-01 -7.710289047604445045e+01 -8.192031865802196933e+01
3.224029627387042796e-01 2.162967428382653670e-02 6.279021372229285358e-01 3.008110057605423382e+00 9.647678080782415844e-01 7.241542403609297907e-01 1.361857429282874232e+00 2.769357194081294438e-01 -8.839193438995764041e+01 -9.320936257193515928e+01
3.009132838840262170e-01 2.252080786634015619e-02 7.203002692328758227e-01 3.080579732570796203e+00 9.661775750158702047e-01 -1.348221956317878556e+00 1.663435094300426353e+00 -2.278083950174591976e-01 -9.691188528088298426e+01 -1.017293134628605031e+02
3.355459934250776266e-01 2.259117873704325277e-02 6.173194749523284175e-01 3.137123924109123330e+00 9.616674734541762470e-01 5.954483393370950672e-01 2.047897110747519456e+00 -8.736370718441301975e-01 -9.048764287308921439e+01 -9.530507105506674748e+01
3.227150703864229975e-01 2.193249420296166513e-02 6.419932814864428572e-01 3.155044898553106325e+00 9.647315875063939838e-01 5.328243837932067350e-02 1.705563061829670879e+00 -7.981540739193340173e-01 -8.722521505819889853e+01 -9.204264324017643162e+01
3.247073442749598415e-01 2.167177818227386879e-02 6.472752327208931566e-01 2.960907306600615296e+00 9.636311957176811882e-01 1.111071711497274350e+00 1.310060393420631186e+00 2.575411470219313159e-01 -1.113527642983512749e+02 -1.161701924803287937e+02
3.066832840914069380e-01 2.223717048036295135e-02 7.195971521230521972e-01 3.058358050085949742e+00 9.612752243050400880e-01 1.713324579473560760e-01 1.512830594051305377e+00 -2.416219920169107027e-01 -7.425444469469965725e+01 -7.907187287667717612e+01
3.427608725828065750e-01 2.254216794783174896e-02 6.164877451147707799e-01 2.963123285264630091e+00 9.565125823394264870e-01 2.432701445743088442e-01 1.376622367796510815e+00 4.168986987094225327e-01 -9.588159852192217159e+01 -1.006990267038996905e+02
3.158033551487293700e-01 2.221464513188340859e-02 6.208279966638826641e-01 3.028422489506651605e+00 9.589463440580121567e-01 8.757059139824390215e-01 1.534582698414959312e+00 1.902802134604009154e-02 -7.865951100223844605e+01 -8.347693918421597914e+01
3.455330292115467161e-01 2.278153904525968831e-02 6.324859622901441991e-01 3.142783241081704038e+00 9.629046508712472141e-01 -4.580748727689609723e-01 2.030593975683959052e+00 -7.583803505458872607e-01 -9.057033933095542011e+01 -9.538776751293295320e+01
3.443720005478010937e-01 2.201562277522287406e-02 6.884777020889834009e-01 2.847299766186659475e+00 9.674031285085246124e-01 -4.597975808529286557e-01 2.058727643350195535e+00 -1.363774454347828069e+00 -1.030731912504672323e+02 -1.078906194324447654e+02
3.455633908290820511e-01 2.287714119696027809e-02 6.656305321418838350e-01 3.136357336533506679e+00 9.553291263810417266e-01 -1.230404918801584202e+00 2.025097239746103117e+00 -1.270171944414252074e+00 -8.603098127780683058e+01 -9.084840945978436366e+01
3.008870180819673834e-01 2.162848536946915257e-02 6.754179188151464563e-01 3.075093774720512041e+00 9.597542521347064426e-01 3.507351445562165715e-01 2.002881195817992843e+00 -1.232509240049586730e+00 -8.356158355554663331e+01 -8.837901173752416639e+01
3.473190285359248897e-01 2.191804356163363360e-02 6.498659879662136429e-01 2.940723199347907713e+00 9.616553001489598351e-01 -2.659376354220654992e-01 1.699431352982971433e+00 -7.398349136556543471e-01 -8.515498479444380564e+01 -8.997241297642132452e+01
3.341444034404056351e-01 2.206913131424270355e-02 6.784982173824951612e-01 2.987864949671828807e+00 9.676291115030661860e-01 -8.523636093353820220e-01 2.198693240541653715e+00 -1.476739723746554489e+00 -9.162460119693369620e+01 -9.644202937891122929e+01
3.469075954242772930e-01 2.269930917004552712e-02 6.920868099930276296e-01 3.011274083394059886e+00 9.591294541682550134e-01 -1.343805539637517477e+00 1.877363011978079532e+00 -1.038704907124320620e+00 -7.644319843277563109e+01 -8.126062661475314997e+01
3.341255330782206823e-01 2.267565845589927798e-02 6.743310279136434104e-01 3.064413189377627855e+00 9.573226579357939636e-01 -6.529623213430002515e-02 1.822368748149432616e+00 -8.611783770167704688e-01 -7.201422400598272588e+01 -7.683165218796025897e+01
3.086791482873831316e-01 2.240439663924892813e-02 6.921665347280168135e-01 2.885552355109195055e+00 9.677932966513091984e-01 1.016527173477782764e+00 2.167454592194977270e+00 -1.341240347009633460e+00 -7.763316784952101557e+01 -8.245059603149854865e+01
3.396391540354684047e-01 2.232573140853598426e-02 6.339203409585923987e-01 2.986733187685155055e+00 9.608770475575115766e-01 -1.315859488797315180e-01 2.182681430737338335e+00 -1.004912121628385613e+00 -8.679021831904961459e+01 -9.160764650102714768e+01
3.210858636660320897e-01 2.279777558445718680e-02 6.582583916296753657e-01 3.071096448842264959e+00 9.610758736901038324e-01 -2.329166380598781672e-01 1.282652232270163228e+00 5.107427957828898357e-01 -9.440758123523804102e+01 -9.922500941721557410e+01
2.986797726124692520e-01 2.180216999481804016e-02 6.371353178174279375e-01 3.091336210013376995e+00 9.686932546969624358e-01 7.928605464406928149e-01 1.435060619556740358e+00 2.414564133380308064e-01 -9.138053595743107849e+01 -9.619796413940861157e+01
2.912485258889301321e-01 2.251868607629106331e-02 6.368052642585229073e-01 3.149432739285923155e+00 9.703615737255568696e-01 8.106139597810542163e-01 1.925188224975365570e+00 -5.686599134999434924e-01 -8.900509036936716711e+01 -9.382251855134468599e+01
3.480200198290885893e-01 2.178996063609383790e-02 7.091596587697717169e-01 2.882226879224131455e+00 9.638861390079638269e-01 -1.340746634413196636e+00 1.992922416781035322e+00 -8.101695416362666435e-01 -8.239359791109336584e+01 -8.721102609307088471e+01
3.039674373959624365e-01 2.208385965155569911e-02 7.226119448750185636e-01 3.079312729216503008e+00 9.640477715683590798e-01 -2.625491277715878979e-01 1.649206015048054086e+00 -1.884968561725077763e-01 -7.836833794418220123e+01 -8.318576612615972010e+01
3.460964467417189105e-01 2.228264997312667459e-02 6.639457557927240794e-01 2.840151005798491557e+00 9.658765235346001843e-01 -6.429368536562918290e-01 1.451133275228451147e+00 3.961179552598750320e-01 -9.148564747002552622e+01 -9.630307565200304509e+01
3.146200437949017714e-01 2.271127542595903492e-02 7.151384132289948514e-01 2.846920701031506962e+00 9.671382112277400189e-01 -6.531428187204240121e-01 1.842027213088859305e+00 -3.703496203152036870e-01 -8.891420060509659606e+01 -9.373162878707411494e+01
2.883361723609937366e-01 2.267878768621118049e-02 6.826707553175414001e-01 3.129728685339386196e+00 9.690703679375647361e-01 7.714840110257221717e-01 2.278929675345159112e+00 -1.426391504348012873e+00 -7.418726887456980990e+01 -7.900469705654734298e+01
