# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: nDGP: ReACT (2)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10Omega_rc: -0.60205999132
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.516421882749888317e-01 2.205594340311332544e-02 7.059976903219720157e-01 2.972049883243228496e+00 9.704818132147039478e-01 -1.366517687453372432e+00 1.113578864187188877e+01 1.609874940513135400e+00 -inf -inf
2.853118968327712501e-01 2.211868683495683482e-02 6.650176728371433033e-01 2.940595996293820846e+00 9.568873363080494521e-01 -7.839533830979243945e-01 1.136572391582890340e+01 3.956138956163179898e+00 -1.626904697767141342e+09 -1.626904711915328503e+09
2.953641262522354038e-01 2.189423667677661833e-02 7.195853097903820439e-01 2.875690483188391600e+00 9.514060314016922204e-01 -1.458135963708325544e+00 1.126619139115549828e+01 -3.971490725945388434e+00 -inf -inf
2.803347854148037221e-01 2.201519981397782183e-02 6.486443867252442708e-01 2.968643404341329450e+00 9.585950151105787631e-01 3.499956365616854193e-01 6.723398292135371435e+00 4.022395145306882469e+00 -3.650287272027209401e+08 -3.650287413509079814e+08
2.918501273572239874e-01 2.231761641879521571e-02 6.729598442278237336e-01 2.898274210488521074e+00 9.610856918320056508e-01 1.384654437880725730e+00 4.484464244427196711e+00 -1.048975124000909531e+00 -inf -inf
3.364229088186398431e-01 2.232597485673136484e-02 6.950697489516619587e-01 2.871527190418248665e+00 9.628137545057461333e-01 -1.066285160712300950e+00 6.353475127865720218e+00 5.276563197735265831e+00 -inf -inf
2.814839934606301330e-01 2.190578158214315230e-02 7.118680821834161287e-01 3.146682200757171533e+00 9.611002022770300801e-01 -8.844830883229817253e-01 9.884893457978042974e+00 3.464909996908801304e+00 -3.253511966187773347e+08 -3.253512107669643760e+08
3.146656254600455616e-01 2.219606510318287290e-02 6.921081531097544870e-01 2.877545716255676567e+00 9.702534091562768914e-01 -1.103982668125497835e+00 1.475092987079455131e+00 -6.517379908528084798e+00 -inf -inf
3.067716025791705214e-01 2.149731147509755316e-02 6.165384385587776572e-01 3.078341438969325772e+00 9.579944631741313943e-01 -6.401955063952247116e-03 8.370897689170851308e+00 4.276819805677554598e+00 -3.461232679107717514e+09 -3.461232693255904198e+09
2.898016306756264759e-01 2.265052274053472661e-02 6.225951954351983675e-01 3.165212709873550967e+00 9.670309330149400306e-01 -8.993760932642165251e-01 9.102104159576674292e+00 4.143777914949886565e+00 -1.431871020179003716e+09 -1.431871034327190876e+09
3.370756923231364444e-01 2.250966784772573046e-02 7.189675869106576522e-01 3.081391087561560660e+00 9.631942746164047220e-01 -7.318599149501465728e-01 6.900904929083257144e+00 2.506705765190529789e+00 -1.598628212929786742e+07 -1.598629627748490497e+07
3.136938590418143491e-01 2.188611008485357237e-02 7.125004557467700117e-01 3.051987148070792966e+00 9.673377007497461211e-01 -1.255320525065194648e+00 6.715911670550036128e+00 3.703750607696168373e+00 -inf -inf
2.950636756222320689e-01 2.209053393037108473e-02 6.103074044318502756e-01 3.132618216981739145e+00 9.575305665653986997e-01 -1.297858242401959128e+00 9.012234505216948577e+00 1.000025373808030693e+00 -inf -inf
2.948365278629573871e-01 2.241318354846361799e-02 6.685809099768137420e-01 2.844502100414636914e+00 9.589395561951500335e-01 1.017630841910984074e+00 4.691123831620393148e+00 1.443927552971555173e+00 -inf -inf
3.164269046296895871e-01 2.216555223046468709e-02 6.395187308948256932e-01 2.882664549023777667e+00 9.593522986177919210e-01 -2.032707820032411128e-01 1.025910959534576783e+01 3.358711570216991404e+00 -2.820274127351053953e+08 -2.820274268832924366e+08
3.533325930963750472e-01 2.151303153255057499e-02 6.774056774848693507e-01 2.849604092653048149e+00 9.630651703352415272e-01 1.424753127930756591e+00 5.190915193978876907e+00 -1.216042598547125486e+00 -inf -inf
2.808068931520008582e-01 2.192519140231892830e-02 6.209185252486587592e-01 2.915230950877215843e+00 9.577784364605205214e-01 -1.025556263201100826e+00 4.786365784712458549e+00 2.310795593321744335e+00 -inf -inf
2.859625602258331067e-01 2.235981183542934056e-02 6.691744388847535863e-01 2.926399961234443126e+00 9.621333101773411611e-01 1.755494910232955341e-01 4.974836316278867798e+00 5.165521010755679043e+00 -1.079847269880356598e+10 -1.079847271295175362e+10
3.214305535732341901e-01 2.196552260204519963e-02 6.763236572758856147e-01 3.077609912219783972e+00 9.582693697668644983e-01 1.491682924551564149e+00 7.842145450240360915e+00 4.217632423851815915e+00 -inf -inf
2.841873021207577676e-01 2.167184841981115509e-02 6.653433998407712879e-01 2.952560270510612206e+00 9.602375216018619319e-01 2.888578265263208600e-01 6.129740612576243919e+00 5.778835925379080862e+00 -3.446978558651756592e+11 -3.446978558793238525e+11
3.455367706023429464e-01 2.240974186269653265e-02 7.180429937640289140e-01 3.167588576488425289e+00 9.629795216428929105e-01 6.687916733963894522e-01 1.947680343635643574e+00 5.192137145398898923e+00 -3.415477905486266613e+09 -3.415477919634453297e+09
3.463256907472818114e-01 2.213725604026520882e-02 7.141095695731671800e-01 2.944229596682712113e+00 9.638474777684959971e-01 1.464068235812188146e+00 1.120579939443508621e+01 4.596326048021548871e+00 -inf -inf
2.823066641601886251e-01 2.182056366682675122e-02 6.800038978335741779e-01 2.984242090874562603e+00 9.645606403812971852e-01 1.361637976070566136e+00 6.794761781803018152e+00 2.244024352095491892e+00 -inf -inf
3.381203158255658980e-01 2.205274198662094190e-02 6.733684511546682572e-01 2.928563130060526820e+00 9.623468849249977586e-01 5.710855175725741972e-01 2.086586990806738484e+00 4.881835273591267566e+00 -4.547331473794783354e+08 -4.547331615276653767e+08
3.484114149907798774e-01 2.267643110991428290e-02 6.855168704325712570e-01 3.167568301501792138e+00 9.622638303016529671e-01 1.232639367849232670e+00 1.075544688165241425e+01 2.520112525567448358e-01 -inf -inf
3.278091261702833492e-01 2.216360717395554278e-02 6.308652475872987830e-01 3.002608101223457115e+00 9.615679303955447788e-01 -1.247135078346817583e+00 1.018044871912999483e+01 4.554619483051160600e+00 -inf -inf
3.255999051532338928e-01 2.210225264462302788e-02 6.988282512558313675e-01 2.916698634904112186e+00 9.597460238390606024e-01 1.367109305057042867e+00 9.016531669144825401e+00 -3.217797775652847303e+00 -inf -inf
2.893318093184217843e-01 2.270877535524799123e-02 6.568258356279583765e-01 2.975135945832766193e+00 9.662830727891292826e-01 1.273011223345708487e+00 7.056674721923312354e+00 -1.161795238813887465e+00 -inf -inf
3.234162592866319796e-01 2.235333293075398436e-02 6.302835661799273126e-01 2.847159520685550227e+00 9.580319421083642872e-01 -1.302004330986096914e+00 6.514781340163516177e+00 4.359254248798103859e+00 -inf -inf
3.279437453480080755e-01 2.156246383513268916e-02 7.017156042760486212e-01 2.894804872951243890e+00 9.712352993690066549e-01 -8.555420349646327693e-01 3.466350361656998391e+00 4.607607353888402812e+00 -5.375237298590096235e+08 -5.375237440071966648e+08
3.499719470200072791e-01 2.241445228905335554e-02 6.901359953769127253e-01 2.910372491311868259e+00 9.607528355220728011e-01 -1.364198702125488438e+00 7.734050000602535890e-01 -3.011812773364891616e+00 -inf -inf
3.269894993282727036e-01 2.238214783245442291e-02 7.283830717648808184e-01 3.206931914498361014e+00 9.663212134199135050e-01 8.244651364421273776e-01 7.802611260240284174e+00 5.333411696367299726e+00 -1.361991444511517334e+12 -1.361991444525665527e+12
3.424963771666594825e-01 2.192230747899197307e-02 6.100062021959247183e-01 2.986765636242321609e+00 9.662721106506965141e-01 -4.507571443465314687e-01 4.064684648512289833e+00 3.784397910200622661e+00 -4.371467784213144332e+07 -4.371469199031847715e+07
2.966746546587906153e-01 2.235922006036673501e-02 6.428722937550516159e-01 3.125108753303419640e+00 9.624234089282975857e-01 1.437619997917036319e+00 3.358098096949011513e+00 4.477974921462212876e+00 -inf -inf
3.501737446005188659e-01 2.230374810923573675e-02 6.289573523363083396e-01 2.833641047533264512e+00 9.726758237579985478e-01 5.661870318467858709e-01 1.177519924047952493e+01 1.239759580670737549e+00 -5.307702728047350422e+06 -5.307716266322890297e+06
3.112219564128493321e-01 2.199833156123320171e-02 6.361357710985892089e-01 2.848761875780997599e+00 9.628677572824304587e-01 9.018134774676411780e-02 9.800160254009572469e+00 -2.360078381011100568e+00 -3.331401820640827646e+04 -3.332755648194782407e+04
3.572447617160270372e-01 2.221599750672127380e-02 6.250115468567069010e-01 2.897411306810080855e+00 9.609602178926723859e-01 -5.304785288766149520e-01 1.105935672784724488e+01 1.523085144616059594e+00 -5.146965183200966567e+06 -5.146978721476506442e+06
3.086564220958405991e-01 2.214424514245883283e-02 7.070467828946588318e-01 3.075209436113529815e+00 9.628832299697920316e-01 1.808765370038649678e-01 3.708957394660321594e+00 1.189913105569816665e+00 -8.102498950714559760e+04 -8.103852778268513794e+04
3.109968172380708218e-01 2.198982662980246416e-02 6.786920311147763840e-01 3.142926145597289445e+00 9.662347621414352217e-01 -5.434973608690336633e-01 1.129476016168727348e+01 -2.109873827392616974e+00 -6.860375431347082485e+04 -6.861729258901036519e+04
3.243559617493094738e-01 2.138904994453607461e-02 6.990741608587649480e-01 3.203029030484120465e+00 9.660772833345417920e-01 2.396025231724787652e-01 7.850170761486507942e+00 -4.603884395602237944e-01 -2.335575480106399045e+05 -2.335710862861794303e+05
2.993692730042064043e-01 2.289478649867807830e-02 6.980733642807026573e-01 3.137209527367897266e+00 9.627750215527681732e-01 -5.761752226278714639e-01 9.279614395735881205e-01 4.937806349905434544e+00 -8.392254301961481571e+06 -8.392267840237021446e+06
3.218148892451481169e-01 2.207992036623898646e-02 6.908276399580869365e-01 2.864495086591195339e+00 9.699792293310783853e-01 4.197517856438435224e-01 1.136760596699490300e+01 -4.498390853759067554e+00 -1.533422746562309294e+04 -1.534776574116263509e+04
3.323896732144209776e-01 2.181382023590696176e-02 6.987301725618357828e-01 3.156441286135198698e+00 9.602012792773455541e-01 5.552688219502828204e-01 9.926458975802498585e+00 -1.721010166691352872e+00 -1.876986181167670002e+05 -1.877121563923065260e+05
3.066126332651644693e-01 2.204203751499666034e-02 6.551740737043333374e-01 2.988481883476437950e+00 9.667979927300411891e-01 1.427427226506221558e-01 1.018934927904860110e+01 -1.131136425733041406e-01 -2.747281964588720584e+05 -2.747417347344116424e+05
3.383554167887216635e-01 2.288897529745341150e-02 7.266873880058675184e-01 3.144852017357644858e+00 9.637723318087944024e-01 3.685285787858258999e-01 2.269664972258163882e+00 1.689236782076630305e+00 -9.356401280326100823e+04 -9.357755107880054857e+04
3.111115054310460426e-01 2.140962881389935762e-02 6.635879329269422922e-01 2.838945642549215886e+00 9.620190047652151799e-01 -9.103935218649086281e-01 8.512407453129929635e+00 -2.905064843430286814e+00 -1.511189963291721688e+04 -1.512543790845675903e+04
2.897786348681083424e-01 2.153385359219258874e-02 7.274435327223955916e-01 2.909225484480626900e+00 9.556805588725414413e-01 8.534976221791010786e-01 8.655207346678388092e+00 -1.110715604427942260e+00 -7.755625827393642976e+04 -7.756979654947597010e+04
2.920055376466593744e-01 2.202211245110244353e-02 6.271488709601265032e-01 2.997603007134215680e+00 9.766111729618680570e-01 6.732699592171673686e-01 9.398296995794371611e+00 -1.009885191638788093e+00 -6.565265347695333185e+04 -6.566619175249287218e+04
3.225569191717456707e-01 2.222462493032393085e-02 6.903466831545493898e-01 2.914328280738180954e+00 9.644445431639463440e-01 7.474746899727939820e-01 4.379957191724867194e+00 -2.884090055267360952e-01 -1.919292627454775356e+04 -1.920646455008729390e+04
3.117792653492796884e-01 2.238500906122003684e-02 6.309349122188234738e-01 2.918810945626942654e+00 9.681792199797065734e-01 8.386940436955803158e-01 4.928937969708911737e+00 1.969984843333138613e+00 -5.045968385166023509e+05 -5.046103767921419349e+05
3.280628652602795570e-01 2.270008718973654319e-02 6.848006835428170902e-01 2.987668818642482460e+00 9.607261378263417528e-01 5.042671921201753449e-01 1.408301788509898289e+00 4.205893699720148149e+00 -6.514438600366116501e+06 -6.514452138641656376e+06
3.119704138961602036e-01 2.252825576856017087e-02 6.659872277368332760e-01 2.847226342704786806e+00 9.606165296223132533e-01 -1.453567397316395393e-01 1.149401260800639513e+01 -2.298525419945022463e+00 -4.526740477276572346e+04 -4.528094304830527108e+04
3.468147745026017859e-01 2.254953308866185224e-02 6.970349775868956987e-01 3.168153936191182574e+00 9.598996440941924835e-01 1.725530588348826999e-01 1.092498349237124167e+01 -4.265089477288994679e+00 -3.310373736459420616e+04 -3.311727564013375377e+04
2.835658946670915892e-01 2.213917768008965073e-02 6.987389275755563345e-01 2.853003920278591288e+00 9.643021342926102468e-01 -2.783353636993020075e-01 1.079906207297594456e+01 -4.246710890011803130e+00 -1.447497727334209958e+04 -1.448851554888164173e+04
3.530506183008341181e-01 2.194460293001164811e-02 6.457742866339903909e-01 3.085477145450380210e+00 9.652237832257825056e-01 5.542377996074208113e-01 6.942450667729037406e+00 -1.468356439892088972e+00 -4.509327943396745832e+04 -4.510681770950700593e+04
3.576022690798473236e-01 2.204057151506152307e-02 6.326565092808665858e-01 3.189285865345775406e+00 9.612251461837222344e-01 -7.437050734841944566e-01 9.383041911749698372e+00 -5.038307497154104198e-01 -2.459008503173932841e+05 -2.459143885929328098e+05
2.996470968093750686e-01 2.249560804032558689e-02 7.285884377903514286e-01 3.104350598535247308e+00 9.593420369228545797e-01 7.320785239623148755e-01 9.470097071317491455e+00 5.848462788381114663e-01 -1.257495956769582583e+06 -1.257509495045121992e+06
3.491206038592846728e-01 2.180097584739647959e-02 6.800046954271585786e-01 3.004708634902196085e+00 9.664551718807263825e-01 2.415713051963028768e-01 1.207711006341217441e+01 -2.284848964455613363e+00 -1.762140263956854178e+05 -1.762275646712249436e+05
3.287450682785355571e-01 2.178970240173340803e-02 6.934413448099695509e-01 2.971973804183086543e+00 9.715688326455484969e-01 -3.027745905481620259e-01 1.040717064743131814e+01 -2.807520024290352190e+00 -3.498075833361012337e+04 -3.499429660914967099e+04
3.560126579024879279e-01 2.267092631707978354e-02 6.206684425407165140e-01 2.951860674106644655e+00 9.577308059385628569e-01 -5.352654878094129653e-01 9.874846308697232899e+00 -3.014716310376191366e+00 -2.208152520821674625e+04 -2.209506348375628659e+04
3.446197950604254490e-01 2.236283447216079467e-02 6.867717477597106157e-01 2.934654472434597317e+00 9.644219671567102470e-01 -1.269332971435743751e-01 1.014238281682700205e+01 -1.871213273310701197e+00 -8.687496587486373028e+04 -8.688850415040327061e+04
3.478469280408301723e-01 2.209872708670448938e-02 6.561405196884513291e-01 2.951369116552112981e+00 9.682231267013025056e-01 -2.880692500171082582e-01 6.901605564529371684e+00 8.779484363926659540e-01 -3.801267069579883246e+05 -3.801402452335279086e+05
3.151552071466294791e-01 2.307641793632133828e-02 6.876354677273299743e-01 3.083186564303912913e+00 9.572584931695534705e-01 1.013292376215739754e-01 4.081202645018094266e+00 -2.268512392884245443e-01 -1.392145322445377678e+04 -1.393499149999331894e+04
3.203636814556800050e-01 2.198762160052279702e-02 7.151585787772001268e-01 3.003308923261758689e+00 9.575294439472263885e-01 -1.394131939724305713e-01 6.746471883599276076e+00 -1.035315665965047316e+00 -3.780158372870086896e+04 -3.781512200424041657e+04
3.384311543113530107e-01 2.239426766944893274e-02 6.904352385698114825e-01 2.971723075046492024e+00 9.671564095754761059e-01 -4.899164944798917176e-02 1.016691152578852808e+01 -2.538272086648714065e-01 -4.310399395133522339e+05 -4.310534777888918179e+05
2.993068737245021538e-01 2.261122635271615999e-02 6.582729054811622404e-01 2.893456629636483424e+00 9.585406493655624915e-01 -5.577325465228113455e-01 7.933134895917654639e+00 -3.109939487099577793e+00 -1.291870855862695680e+04 -1.293224683416649896e+04
3.248041097878660577e-01 2.206059961020345392e-02 6.862393363437930827e-01 3.031598191737354231e+00 9.573313857372768299e-01 5.506883526261816542e-01 9.860857255942429234e+00 -4.859040102423180407e+00 -8.540035196493445255e+03 -8.553573472032987411e+03
3.424742039420469730e-01 2.250643558316063261e-02 6.138082659554827680e-01 2.858638219605770470e+00 9.630349816050460809e-01 1.968834042951694840e-02 7.589655256926331361e+00 -1.955433570392705711e+00 -3.249521685080827592e+04 -3.250875512634781626e+04
2.886769099269413941e-01 2.168205259940539711e-02 6.323138412080143711e-01 3.183688464782055583e+00 9.579092023120626687e-01 -1.545294667660981336e-01 6.067677611631648205e+00 -5.183014403946462068e-01 -2.480712696405921452e+04 -2.482066523959875485e+04
3.263092948921528236e-01 2.263877273286222722e-02 6.933385478930902401e-01 2.947283571661353463e+00 9.651843791247756155e-01 -9.089965136272373236e-01 4.289193699996271647e+00 2.403872211012847870e+00 -8.657117428871880984e+05 -8.657252811627276242e+05
3.284245113561213292e-01 2.225146183083472756e-02 6.198955673524936261e-01 3.142306400891952567e+00 9.615659155226572441e-01 1.186658789534580372e-01 7.679979190384649712e+00 -2.597601393471334674e+00 -1.465098864542742922e+04 -1.466452692096697137e+04
2.849476736407796085e-01 2.192376784661749511e-02 6.382089252811197211e-01 3.132952445350658977e+00 9.610963519647174325e-01 8.638819793194207897e-01 4.674046516280550456e+00 1.819215196975619619e+00 -2.821918938727756031e+05 -2.822054321483151871e+05
3.294655290363408540e-01 2.202523285728468297e-02 6.756228347007952051e-01 3.024965579245387559e+00 9.660524435677969590e-01 -4.569072583140032506e-01 7.723967980083035201e+00 -1.775885982220092529e+00 -2.523240590502023042e+04 -2.524594418055977076e+04
3.243440633199778378e-01 2.130560028528148686e-02 6.629672916866720112e-01 2.911286253739525876e+00 9.569431638919396743e-01 6.398761366209892998e-02 4.770830874780675579e+00 -1.214895071774947155e+00 -8.617487294855045548e+03 -8.631025570394587703e+03
3.553930978525768336e-01 2.267980447505174926e-02 6.237391503713861640e-01 3.116640706100686220e+00 9.635398099828585972e-01 -7.660642911327797400e-02 3.959211685036584161e+00 2.693900863745058771e+00 -2.116495429838206153e+06 -2.116508968113745563e+06
3.487270435021112558e-01 2.202498630061203166e-02 6.579712031983158127e-01 3.153891546814908242e+00 9.537624806609066308e-01 7.377623757700657592e-01 1.034255541929444711e+01 -4.928496685077085715e+00 -1.416934102554675155e+04 -1.418287930108629371e+04
2.832587152841982148e-01 2.181380425835846570e-02 6.132134281423329281e-01 2.844182229748538848e+00 9.620834211680961978e-01 -1.383999205456181159e-01 9.195249949614069607e+00 1.521842637367480933e+00 -5.520989324983600527e+05 -5.521124707738995785e+05
3.149801646081749618e-01 2.232406214660483806e-02 6.640065222245257193e-01 2.962570568639351087e+00 9.621275109008361470e-01 5.555522428457413397e-01 1.899801417287634964e+00 3.034890774095714505e+00 -2.643412935866703046e+05 -2.643548318622098886e+05
2.897275496690432939e-01 2.294103572526907595e-02 6.523032229249821068e-01 3.099919323850360620e+00 9.676943820155761156e-01 9.293236407217464468e-02 6.182124700381134375e+00 2.658882184095187284e+00 -4.502032927065335214e+06 -4.502046465340875089e+06
3.275954624584182517e-01 2.204488861622595428e-02 6.956357004969244695e-01 2.858280943160335319e+00 9.599272929711637481e-01 -6.134693676610766255e-01 5.439447181809933696e+00 -9.715823713001485729e-01 -1.363111304154721620e+04 -1.364465131708675835e+04
2.814034349966062498e-01 2.198723278927656316e-02 6.377891745313837291e-01 2.871627303571688383e+00 9.607602006397051309e-01 7.606493559742535382e-01 1.679112053889088019e+00 3.088777076788449705e+00 -7.355769891883264063e+04 -7.357123719437218097e+04
3.187581594334019663e-01 2.226621713929922627e-02 6.236419941005350021e-01 3.076601312975588698e+00 9.593624684420075655e-01 -7.428155102817287636e-01 1.081083394599727221e+01 -5.157551894311926510e+00 -1.064404269339739221e+04 -1.065758096893693437e+04
3.185349395438686337e-01 2.213164010298640863e-02 6.428829308032860679e-01 2.910843788689393197e+00 9.622243581568520332e-01 5.246828319780960648e-01 6.835314087178760545e+00 4.206504164353352948e-01 -1.348602399120612245e+05 -1.348737781876007502e+05
2.991575698527063065e-01 2.145623964025556579e-02 6.320492671669873941e-01 3.158099942529553505e+00 9.681272127350655232e-01 8.153336745343531256e-02 8.939359078989047802e+00 -3.794702136520375024e+00 -1.090452375997796844e+04 -1.091806203551751059e+04
3.192765588441904834e-01 2.229040789444484277e-02 6.876001615168372272e-01 2.905616164162893700e+00 9.591661524479098144e-01 -6.688532548409110712e-01 7.724765594850991235e+00 1.016552091594180141e+00 -4.161193094281346421e+05 -4.161328477036742261e+05
3.007569346276506295e-01 2.155580335438877365e-02 6.145684536554016919e-01 3.087911190944409245e+00 9.666346504801488493e-01 2.036259713603665311e-01 1.146940785487205616e+01 -6.140804309404058969e+00 -9.441086467066643308e+03 -9.454624742606185464e+03
3.205358533534400367e-01 2.196877561200088341e-02 6.262628848626237144e-01 2.988690093148369087e+00 9.622444765053210780e-01 9.953547361756589495e-01 1.206230311501112595e+00 -5.876707596271693923e+00 -6.098519312694833388e+03 -6.112057588234374634e+03
3.140645797317296317e-01 2.240948728881550847e-02 6.271628271081258754e-01 2.910302106192454552e+00 9.601679419710056340e-01 1.659672070460209703e-01 1.083187667319675995e+01 -2.113407701858779575e+00 -4.884985898556561733e+04 -4.886339726110516494e+04
3.539695762742786078e-01 2.194492996217479661e-02 6.641445886813686084e-01 3.189003649302827537e+00 9.660473014658295110e-01 -6.655983606579252143e-01 6.049761488452396030e+00 -6.092896441904498417e-01 -5.451291148192177934e+04 -5.452644975746132695e+04
3.599897536712875490e-01 2.185952561921985018e-02 6.557517921209355949e-01 3.189300067035778508e+00 9.610517152511222072e-01 -5.348273656436481893e-01 9.887396452107186207e+00 -2.843645575574126561e+00 -4.372091008585614327e+04 -4.373444836139569088e+04
3.348137603536574525e-01 2.194835375638207881e-02 6.439604569694572511e-01 2.901064470563622155e+00 9.710045464087335709e-01 1.012308510736571243e+00 1.104161738509909785e-01 1.210794530448774609e+00 -inf -inf
3.562673248948128868e-01 2.212263366652337734e-02 6.493970371226477356e-01 2.898062699552002908e+00 9.595548234597220949e-01 6.391545620788194881e-01 1.207107548639999450e+01 -3.268996827305542308e+00 -5.978926836847358936e+04 -5.980280664401313697e+04
3.209182747972487704e-01 2.325229729807586077e-02 6.208953198464521872e-01 3.021069565477243479e+00 9.625742218227182345e-01 4.118733215998156005e-01 1.140811763507888266e+01 -4.022984149101809237e+00 -2.088933495575020061e+04 -2.090287323128974094e+04
3.465192392549001354e-01 2.190221844458118891e-02 6.368909550436732125e-01 2.848947058449395886e+00 9.638532327265263433e-01 -3.290685581409420468e-01 9.329754674185032570e+00 1.852886270171248739e+00 -4.761852633988415822e+06 -4.761866172263955697e+06
3.117819160466935857e-01 2.214098732175743406e-02 6.868611672986089101e-01 2.910587127858236034e+00 9.602946053340396526e-01 4.907477585811736986e-02 6.630840829188266561e+00 -1.970417327112524930e+00 -1.304835636337334290e+04 -1.306189463891288506e+04
3.480040666625403012e-01 2.190760814739724574e-02 6.643166275569699630e-01 3.032147727882049448e+00 9.674551568374863963e-01 8.246514467927141823e-01 8.357306047258061810e+00 -4.211229948373369503e+00 -9.644306816735945176e+03 -9.657845092275487332e+03
3.192842062975326800e-01 2.204866908371319253e-02 7.187450422982888387e-01 2.929132217107605740e+00 9.556648938245675406e-01 2.613908872492791691e-01 1.121168396898699982e+01 -5.352651400646825763e+00 -8.922180716444780046e+03 -8.935718991984322201e+03
3.170526760807025890e-01 2.222751066623591953e-02 6.252034999698664608e-01 2.948970204728039057e+00 9.526891499978847877e-01 -1.903567965990116129e-02 7.685241371487958162e+00 8.313484490838778385e-01 -1.921356544957762526e+05 -1.921491927713157784e+05
3.409557274545489403e-01 2.231647941918005543e-02 6.226098252774371344e-01 3.018252340090348262e+00 9.599742227575445153e-01 -6.547230870256044444e-01 5.921727664688008375e+00 1.064377486687959617e-01 -4.798280466396915290e+04 -4.799634293950870051e+04
3.186077859847229465e-01 2.279687114172658860e-02 6.613176771182951441e-01 3.128833760761846161e+00 9.589665972542963379e-01 -5.659620684124153644e-01 5.660067380610167120e+00 3.333142927206020900e-01 -6.124382240690998879e+04 -6.125736068244953640e+04
3.449002604921420634e-01 2.220333996577800867e-02 7.097315793997969191e-01 3.049760394347807324e+00 9.542971939530505709e-01 -1.133037832438177350e-01 9.831616281903672316e+00 -2.986653467226326519e+00 -4.108334011569524591e+04 -4.109687839123479353e+04
3.019230860897427760e-01 2.249676820533465932e-02 6.510203103945484404e-01 2.977020189612684664e+00 9.638321457215639487e-01 4.003725060403047209e-01 3.200444152879145854e+00 8.774312190922435306e-01 -1.640397735966756591e+04 -1.641751563520710624e+04
3.446042097481735178e-01 2.212643898924398361e-02 6.889716092940798564e-01 3.123919086673941692e+00 9.607281681794092032e-01 1.007337186937933282e-01 9.442837249147943979e+00 -5.063410167079391400e+00 -8.863063826184490608e+03 -8.876602101724032764e+03
