# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0, 3000.0]
#         #   - cut in l_max (GC, XC): [136.0, 136.0, 136.0, 136.0, 136.0, 176.0, 176.0, 176.0, 176.0, 204.0, 204.0, 204.0, 222.0, 222.0, 233.0]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): EMANTIS (7)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - log10Omega_rc: -0.60205999132
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#             #       - sigma8_lcdm: 0.8233446564723188
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.483638890133372579e-01 2.145664095077156816e-02 6.723318502268805785e-01 2.917921768045236508e+00 9.659890102823102120e-01 -4.815904936303971873e-01 4.761708336759155280e+00 5.439093178675330265e+00 -3.469602597874825287e+10 -3.469602599310530090e+10
2.935457519411079352e-01 2.238432996254489243e-02 6.613605392677572858e-01 3.037961462741341823e+00 9.644211701664685554e-01 -4.352641260332015261e-01 4.977042388365896741e+00 2.144624317313903461e+00 -5.232722876667787204e+05 -5.232866447138573276e+05
3.424661368502871506e-01 2.222383377680579516e-02 6.396256943000991901e-01 3.060361142020769254e+00 9.639198433980025182e-01 -8.015120300830846922e-02 9.617008901755108141e+00 5.939507124259451487e+00 -5.396555163034050781e+12 -5.396555163048408203e+12
2.815022914866647241e-01 2.200867990883038916e-02 6.322962953808137776e-01 3.040999764328828459e+00 9.699586981191364865e-01 -8.717384871937425839e-01 1.065263739735054571e+01 5.949268164235638423e+00 -1.405787962033393066e+12 -1.405787962047750000e+12
3.593395354015933019e-01 2.198112087443999940e-02 6.603009354596290903e-01 2.860255003064292811e+00 9.700674312090161733e-01 -5.698791985351775446e-01 1.582315181412066840e+00 5.773821353896972042e+00 -1.746353638148453712e+09 -1.746353652505500793e+09
3.516355564718598448e-01 2.191593331342630083e-02 6.825894207486129517e-01 2.987996315352969834e+00 9.671851189422603357e-01 1.149750474879388307e+00 3.445154366926641565e+00 5.747086026534269365e+00 -9.935023246199577332e+10 -9.935023247635282898e+10
3.509400385146900225e-01 2.235530688208116346e-02 6.920567192985587202e-01 3.204935862880106789e+00 9.627655072205862918e-01 -1.483072925885341009e+00 4.681222855675258643e+00 1.636817492390823858e+00 -5.190795129226438585e+05 -5.190938699697224656e+05
3.348210984520214595e-01 2.236424053512607243e-02 7.234144204628240038e-01 3.120271012307802128e+00 9.617964895371010625e-01 -4.038337632880639738e-01 9.303317425748010905e+00 2.810916035829656323e+00 -1.517024578711615801e+08 -1.517024722282086611e+08
3.031470682901267200e-01 2.257922076066360209e-02 6.207180648767754994e-01 3.002135521014177577e+00 9.621195114231051448e-01 6.410390144990674166e-02 5.304290381619700234e+00 5.565094202909389054e+00 -4.391580345020508575e+10 -4.391580346456213379e+10
3.404720819124255615e-01 2.215093942946130129e-02 6.493176543933546485e-01 2.950987326796027599e+00 9.688155623780517756e-01 1.287990523792033937e+00 1.090497652701405507e+01 1.268678463338790863e+00 -7.317248791844281368e+06 -7.317263148891360499e+06
3.108633148894930920e-01 2.204399158915807885e-02 7.129048596199801802e-01 2.913866181713426595e+00 9.623477193557039566e-01 -7.163341793815304337e-01 3.427229903073582218e+00 5.517858410596749863e+00 -6.318813473919436455e+09 -6.318813488276483536e+09
3.464196188162467216e-01 2.198346285706057751e-02 6.265016960113272138e-01 2.999060746672113531e+00 9.618221998822046315e-01 1.318243319397377711e+00 6.617963860803268261e+00 4.773524202429264562e-01 -3.362786005384835298e+05 -3.362929575855621370e+05
3.322557381216789674e-01 2.211299480661064326e-02 6.106564540741095115e-01 3.159513442182548815e+00 9.608194652492054733e-01 9.334880931510851632e-01 5.663233336154895881e+00 2.662694900246993512e+00 -1.133529424535723589e+07 -1.133530860240431316e+07
3.208770623806351252e-01 2.214260026827884892e-02 6.167641287240595016e-01 3.122612097611972892e+00 9.602066351392948285e-01 5.685395648877529240e-01 9.589944209764283301e+00 2.487202862327352548e+00 -3.741091487032538652e+07 -3.741092922737246007e+07
3.487969329696168908e-01 2.264966604358406230e-02 6.212164014988409422e-01 3.200940643929137686e+00 9.635312102925800426e-01 -3.526671735546957898e-01 8.329261519216551335e+00 -5.296014158227852597e+00 -5.216825600831689371e+03 -5.231182647910335618e+03
3.340023126342268611e-01 2.202950624711922170e-02 6.987563421157377830e-01 2.962264616903440562e+00 9.571403824903420565e-01 -1.244662778129730807e+00 4.373244475455823732e+00 4.644261276838079766e+00 -6.574125927524069548e+08 -6.574126071094540358e+08
2.802520177111562094e-01 2.232487628926325615e-02 6.850078634115280840e-01 2.909231892838197275e+00 9.568144998243234278e-01 2.398453851745547816e-01 8.385432243589928447e+00 3.354303300969661450e+00 -1.103407298218807280e+08 -1.103407441789278090e+08
3.166885719781351582e-01 2.160923969240457349e-02 6.980054616828628156e-01 3.217559908344830522e+00 9.635961598641231696e-01 1.300461982693518426e+00 2.619176816967631272e+00 5.153260357585530471e+00 -2.301716889491818428e+09 -2.301716903848865509e+09
3.424545724866719931e-01 2.227041394293961460e-02 6.180898997184502974e-01 3.199442319884867381e+00 9.711359881569540109e-01 -5.978254266843787690e-01 1.108586145934473954e+01 1.264885397692355085e+00 -4.089758683790397830e+06 -4.089773040837476496e+06
3.252819907845455605e-01 2.215614852497514720e-02 6.483402488228287019e-01 3.131565925274295115e+00 9.688280395221945396e-01 8.555688301600383738e-01 8.628836578210838937e+00 -5.110233965057613403e-01 -2.277330640652787697e+05 -2.277474211123574350e+05
3.551470523832465087e-01 2.186220073459000865e-02 6.441956724603109530e-01 2.848444516404683213e+00 9.616154903682003763e-01 9.330438825697289218e-01 9.178131888220622869e+00 -1.102287169088092433e+00 -1.644118538159470772e+05 -1.644262108630257426e+05
2.854465834109152222e-01 2.188172677268041683e-02 6.684006278452777616e-01 3.094147295872899495e+00 9.645331718346447092e-01 2.162659915608886596e-01 7.727113563562838294e+00 -9.367078638912964550e-01 -6.582157296347363445e+04 -6.583593001055227069e+04
3.027765294120457473e-01 2.231450820178147026e-02 6.695006147560526033e-01 2.919914953795506030e+00 9.613957170554117138e-01 -6.889058700326406992e-01 1.164608866375574614e+01 -2.101892126524000481e+00 -7.339839819043272291e+04 -7.341275523751135916e+04
3.325825698286370979e-01 2.174073960044616005e-02 7.150756915628779797e-01 3.120437078520660545e+00 9.635538733829193125e-01 1.492957427769947110e+00 2.600863212567301908e+00 2.113076173150050252e+00 -4.937172610948936199e+05 -4.937316181419722270e+05
3.103395833176980645e-01 2.208175014883077131e-02 6.329996265817020573e-01 2.855629730371816777e+00 9.661905135607706807e-01 -9.469295369102659343e-02 1.078701560316999597e+01 -1.395438817827931999e-01 -2.108654309447674314e+05 -2.108797879918460967e+05
2.822832383607979390e-01 2.215165551834768695e-02 7.011139459758619630e-01 2.929555866406307274e+00 9.585816422671342707e-01 3.961394287489961030e-02 9.262658671811585975e+00 3.991096218194032375e+00 -9.417176736063704491e+08 -9.417176879634175301e+08
3.020476581482615108e-01 2.321657032614685146e-02 6.657502995575990123e-01 3.109479640374749110e+00 9.552493281540358483e-01 -1.373676096341783559e+00 4.348106292295565112e+00 1.544881951821123423e+00 -1.101626136505844479e+05 -1.101769706976630841e+05
3.433754681466462677e-01 2.254074657940545803e-02 7.216437921086457097e-01 3.210256443132348370e+00 9.684729948477511785e-01 -1.377444805080307866e-01 2.053623390079143629e+00 -3.149291925808977322e+00 -inf -inf
3.096039236987357390e-01 2.262291831113627874e-02 6.314188970497061071e-01 3.192442261885743093e+00 9.678723666760630229e-01 -1.438597972819736004e+00 1.145221555123749546e+01 2.812649163370553040e+00 -6.299816209439469129e+07 -6.299817645144176483e+07
2.915925664858823874e-01 2.194643967962646436e-02 6.689159184733950436e-01 3.100480456467999524e+00 9.606209807121823818e-01 1.051778574729770988e+00 4.182572833347844465e+00 1.176236745280647256e+00 -1.234247932861300360e+05 -1.234391503332086722e+05
3.446976613792221977e-01 2.146176110049863306e-02 6.796309702114065043e-01 3.190951429082987012e+00 9.656693303032976017e-01 1.004938787872332373e+00 1.009016799423747379e+01 3.753063239349193836e+00 -4.770769390017912865e+09 -4.770769404374959946e+09
3.395911367464046204e-01 2.244965637223716656e-02 6.156090157197844359e-01 3.008843061928083706e+00 9.586197414443707876e-01 -9.660344417141631945e-01 1.207406774652809212e+01 4.722926075701314730e+00 -9.590816477201995850e+10 -9.590816478637701416e+10
2.901187976005472069e-01 2.219385790867770686e-02 6.467932127035421752e-01 3.084847391607286493e+00 9.575598543169170362e-01 -5.280155931607420916e-01 8.759341296781444797e+00 4.776607885819814214e+00 -2.052642394960434723e+10 -2.052642396396139526e+10
3.478521135912300277e-01 2.241194772846546654e-02 6.640586579602035799e-01 3.195770764923148377e+00 9.615173463875454907e-01 7.405776774224896997e-01 2.209501192281594140e+00 2.752153875964186369e+00 -9.449166661910479888e+05 -9.449310232381266542e+05
3.186859997565820724e-01 2.235613400576634893e-02 7.063982059338963504e-01 3.214728272219848026e+00 9.605350987276979335e-01 1.122703222204986417e+00 7.721271435967257124e-02 5.766590406108344169e+00 -9.816176698198569648e+04 -9.817612402906433272e+04
3.502344054972013621e-01 2.201243323871405685e-02 7.100031043998604741e-01 3.050826068429560056e+00 9.594004367768769193e-01 2.635364917774798421e-01 9.224667115905450743e+00 2.541052199415995361e+00 -1.105154995004249066e+08 -1.105155138574719876e+08
3.075748915785311843e-01 2.129190543165488878e-02 6.659266962788474853e-01 2.957914245788927143e+00 9.717585993811495015e-01 8.967114079178331032e-01 5.067647112383469654e+00 5.736091119471611322e-01 -1.021071782703345525e+05 -1.021215353174131887e+05
3.227015564114806834e-01 2.221353403742366145e-02 6.862421810720643611e-01 3.179556744154436121e+00 9.656496776332763599e-01 9.605070077213180291e-01 6.629022603674281200e+00 2.185355443262366748e+00 -1.035202359741253592e+07 -1.035203795445961319e+07
3.065802707709646691e-01 2.273977646884265194e-02 6.636033578776342479e-01 2.873743058005224338e+00 9.581800895471108692e-01 5.306786106505949618e-01 1.157361540439246284e+01 3.379438428065855149e-01 -6.763719635782358237e+05 -6.763863206253144890e+05
3.532730900636696925e-01 2.220320100991900886e-02 6.912068036615370836e-01 3.024314603102862264e+00 9.674981500469352902e-01 9.449064708520089617e-01 1.144113164817124506e+01 3.957204739263529447e+00 -1.306017061673547745e+10 -1.306017063109252357e+10
3.196064013445760743e-01 2.200024436195936045e-02 6.241251766934320377e-01 2.932183396318569280e+00 9.638831319019818267e-01 1.332313429507635316e+00 6.289401119653769356e+00 8.100289908318334398e-01 -2.509844918813760742e+05 -2.509988489284547395e+05
3.471970439088839511e-01 2.295068193477533061e-02 6.434097505905513881e-01 3.028140056863442453e+00 9.606177324325678724e-01 -7.883822056141003287e-01 3.239115155096977450e+00 2.061335935346164661e+00 -2.071614542504579294e+05 -2.071758112975365948e+05
3.525898456955620652e-01 2.248820822897647925e-02 6.222104735541568177e-01 2.928581170929813293e+00 9.642400210376110836e-01 -1.335590783181953789e+00 4.536021192601904950e+00 2.183179863924401332e+00 -5.167021459542023949e+05 -5.167165030012810021e+05
2.839772166443303436e-01 2.193714187974580079e-02 7.281622926311532851e-01 2.932319010512809854e+00 9.613199464977726372e-01 8.179999370476025433e-01 1.115848893883562276e+01 -1.974868784289959045e+00 -1.034450507697984722e+05 -1.034594078168771084e+05
3.314266438542236570e-01 2.234931356954189541e-02 7.029426531917830623e-01 2.844957845756233450e+00 9.674097872915226048e-01 4.522374062539877837e-01 2.034536774346966670e+00 5.458224432145851068e+00 -1.460411203640225649e+09 -1.460411217997272730e+09
2.929189593802566383e-01 2.223322950007338913e-02 6.664894876203274476e-01 3.104031568683646825e+00 9.590619037439516159e-01 6.681309055562811849e-02 3.906773840644177653e-01 5.805102882279811638e+00 -3.807172056641270872e+06 -3.807186413688349538e+06
3.455502310353044670e-01 2.256516018798904871e-02 6.381018867554519858e-01 3.127748755482538279e+00 9.673193484372163420e-01 7.511484000079460266e-02 4.523872173503154848e+00 1.551262382572655696e+00 -3.978543693001306965e+05 -3.978687263472093036e+05
3.578387013033816899e-01 2.214825657326003824e-02 6.729279459368838756e-01 3.091277779695201566e+00 9.586151899532759924e-01 -5.591255172043768651e-01 1.042652659711896668e+01 3.271370939260531685e-01 -1.208279785415175371e+06 -1.208294142462254036e+06
3.192359306130321261e-01 2.174991666089587036e-02 6.882519427043212179e-01 2.927030514119986826e+00 9.594657949246071516e-01 -2.520119591624405686e-01 7.619661907331474193e-01 -6.198822372310083040e+00 -6.167885354135302805e+03 -6.181414100150714148e+03
3.376039271829006649e-01 2.234810603279820812e-02 6.360004111941545135e-01 2.910858470487450056e+00 9.594608406703453163e-01 -1.142602984903076102e-01 5.144245087119681870e+00 -2.435416466351687070e+00 -6.639567268184466229e+03 -6.653096014199877573e+03
3.233629546276668432e-01 2.262974403548896271e-02 6.990978518876898029e-01 2.923535249149923132e+00 9.631537360108598511e-01 6.102565069534779951e-01 6.904235129972561502e+00 -3.847931112234478590e+00 -7.813175398051585034e+03 -7.826704144066996378e+03
3.100390101076460070e-01 2.277227794926134016e-02 6.480778223600013321e-01 2.873770868772838050e+00 9.595534589455964047e-01 1.478103915493300669e-02 4.856965000401255672e+00 -6.405416684436389119e-01 -2.190487664226754714e+04 -2.191840538828296121e+04
2.826616245114300097e-01 2.196346660982740132e-02 6.156569998224209472e-01 3.107846926414356670e+00 9.657282656095729223e-01 1.319606752514491443e+00 2.949735779815414460e-01 -4.815960536992170304e+00 -9.284337916909065825e+03 -9.297866662924478078e+03
3.205073197085755443e-01 2.267117606434056187e-02 6.549147420104705075e-01 2.915579322399663997e+00 9.600716815192670284e-01 7.932179898057922784e-01 9.437312941184806681e-01 -6.605098160212927283e+00 -7.106875713922096111e+03 -7.120404459937507454e+03
3.457460068220551408e-01 2.156227918323175632e-02 6.555907244090022346e-01 2.939956900224940828e+00 9.569024644203979468e-01 -9.894000586514573037e-02 9.507447405126324469e+00 -5.066549348121272445e+00 -1.021187669155610638e+04 -1.022540543757151863e+04
3.093330142370434577e-01 2.196772534005847835e-02 6.742993173127262985e-01 2.910510080806977040e+00 9.609884551086476101e-01 -2.095263462803100829e-01 6.407791707927728453e+00 -2.725486343540417522e+00 -1.077763666890789864e+04 -1.079116541492331089e+04
2.931402341179438209e-01 2.197852330032632265e-02 6.442975372174311044e-01 2.915620228088459776e+00 9.605826675820142713e-01 3.167801650125969815e-01 7.770182745206016151e+00 -3.899358043284644193e+00 -9.505698028894656090e+03 -9.519226774910068343e+03
2.961699099123129009e-01 2.202881544678036985e-02 6.619543729677652699e-01 3.132647202488992644e+00 9.702295377644969410e-01 1.066257172144501997e+00 1.047303470469526321e+00 -4.668769403465321766e+00 -5.470634462732679822e+03 -5.484163208748091165e+03
3.470026285472688210e-01 2.219420071497113164e-02 6.813653612366524781e-01 3.217043080727175486e+00 9.588571573622058919e-01 -9.562626601139900817e-01 8.818183092286423275e+00 -3.851644972208787543e+00 -1.634754196645304910e+04 -1.636107071246846135e+04
3.499587527045008861e-01 2.231615822828016127e-02 6.786344694740841232e-01 2.833540564789623240e+00 9.625309779292665624e-01 -1.220683015625547707e+00 6.400362266144656864e-01 -4.142639505605676398e+00 -5.579520142640611084e+03 -5.593048888656022427e+03
3.175886836957065862e-01 2.179214506881290911e-02 6.879215746416671440e-01 3.206957356575546925e+00 9.657690950318633671e-01 -1.275202844210932218e+00 6.814158513136307604e+00 -3.660927271528493954e+00 -5.779063021549000950e+03 -5.792591767564412294e+03
2.882676853786447224e-01 2.196514423017761897e-02 6.416971656775644073e-01 3.107681772651832652e+00 9.658005829194141745e-01 6.371102152722265544e-01 2.124685822694519999e+00 -6.645281756601988832e+00 -5.154094183099983638e+03 -5.167622929115394982e+03
3.466931369554324682e-01 2.231690313648431595e-02 6.593932246333845670e-01 2.920767249626488926e+00 9.630488648736683643e-01 1.476118682378334768e+00 1.079541548177092469e+00 -5.715517486252963408e+00 -7.099709826368872200e+03 -7.113238572384283543e+03
3.313423846339058065e-01 2.222810503535229548e-02 6.637888603184057823e-01 3.217193908287275583e+00 9.649471901123789497e-01 9.103423684901792434e-01 5.707763253587808450e+00 -2.971826205866382686e+00 -1.048993960267882176e+04 -1.050346834869423401e+04
3.238857160028797422e-01 2.207944633793906819e-02 6.724337733748284585e-01 2.926876194482590066e+00 9.674095713638868332e-01 -6.020176290573785449e-01 5.996236801685234097e-01 3.687837033439194556e+00 -2.017637660069373305e+04 -2.018990534670914712e+04
3.228363288642334683e-01 2.280156283012336679e-02 6.755176738780742651e-01 3.048535283334658175e+00 9.558222339645711108e-01 1.114535615309165006e+00 8.939411528857290623e-01 -4.800666659046679996e+00 -6.201981605153448982e+03 -6.215510351168860325e+03
2.960736627234729079e-01 2.153390837963448448e-02 6.171772426652687438e-01 2.907997359966850048e+00 9.635063356890408715e-01 3.608298563971668038e-02 3.526989899196911527e+00 -6.454627441008244482e+00 -4.693297718889985845e+03 -4.706826464905397188e+03
3.359893187252053215e-01 2.239112956133400625e-02 6.517503543130251931e-01 3.039283419173978373e+00 9.602835193184723339e-01 -7.054200642820057654e-01 5.452449246062858634e+00 -6.072895145309775700e-01 -3.621895359160377120e+04 -3.623248233761918527e+04
3.414099150124592641e-01 2.142565160675933764e-02 6.830825212236213417e-01 3.056590831967423760e+00 9.583716152493366724e-01 -1.097138393350022945e+00 4.399632963206790315e+00 -4.083106648540351102e-01 -2.386601788526963355e+04 -2.387954663128504762e+04
3.308234568614241700e-01 2.202330566816135260e-02 6.665035218809789441e-01 3.139749870860562009e+00 9.605870237498365105e-01 1.427243375076651333e+00 7.677186359233920676e+00 -3.107189610142352176e+00 -3.058247317148335424e+04 -3.059600191749876831e+04
2.892793507270587372e-01 2.206073301126992500e-02 6.648060362028410664e-01 3.182756603243450222e+00 9.646663321184667517e-01 -7.551571372111791636e-01 6.048417167448542742e+00 -1.379205358632681566e+00 -2.171938787036499707e+04 -2.173291661638041114e+04
3.087604562843228040e-01 2.162035941800254449e-02 6.697604044490904629e-01 2.964524743642261484e+00 9.648221078151522079e-01 1.110099510532066347e+00 6.315434027145405693e+00 -3.568327806695697824e+00 -6.802854814190811339e+03 -6.816383560206222683e+03
2.994429809089600991e-01 2.167258288577256220e-02 6.555341286054804373e-01 2.839849935815806248e+00 9.624970528537990511e-01 -8.815095292480891187e-01 2.948877019230027319e+00 -6.297251094110923653e+00 -4.587995607839625336e+03 -4.601524353855036679e+03
3.339717307239274402e-01 2.249930096621586759e-02 6.516666309286868186e-01 3.018501848299896206e+00 9.649317425354498878e-01 1.094707844413036035e+00 7.864457869090482056e+00 -4.107565587676644370e+00 -1.265354114974516051e+04 -1.266706989576057276e+04
3.461098577538668786e-01 2.179935244122991819e-02 6.267300088304861294e-01 3.070983957817979171e+00 9.664919976515072841e-01 -1.174426968755293288e-01 2.042285565486843535e-01 -4.044558112577743003e+00 -7.575801967179713756e+03 -7.589330713195125099e+03
3.488089427603331960e-01 2.217138161915553282e-02 6.638088957075481966e-01 2.988052262804500980e+00 9.632187854551932382e-01 4.280454784895706410e-01 6.132264548022652306e-01 -3.270443007871242092e+00 -6.010242698940885930e+03 -6.023771444956297273e+03
2.863795387310394958e-01 2.233287862784439845e-02 6.393808105184133339e-01 3.001334536201284653e+00 9.591993095907315192e-01 9.735420597493309458e-01 7.246880704057618416e+00 -4.999761471177418315e+00 -4.044080611883382062e+03 -4.057609357898793860e+03
2.844800635586209325e-01 2.186670913222694274e-02 6.332472850067867309e-01 3.171571993636157494e+00 9.635521999214757827e-01 1.407390102072171079e+00 1.057826245688910927e+00 -6.987931743101095883e+00 -7.321174914026846636e+03 -7.334703660042257980e+03
3.318842363711002053e-01 2.255465576373440542e-02 6.217136682460530084e-01 3.089618999393596521e+00 9.650586367343423344e-01 1.346524081483945867e+00 9.475178277465415633e+00 -4.081427058268234376e+00 -2.509442704061300174e+04 -2.510795578662841581e+04
3.345242690704439692e-01 2.165949797780963512e-02 6.810730446135291327e-01 2.881497778556894929e+00 9.685803452718528828e-01 6.311939331278897392e-01 3.661710354717136351e+00 -9.176552782322664470e-01 -8.876283940325361982e+03 -8.889812686340774235e+03
3.208560951707629116e-01 2.246000752769545736e-02 6.516795426554424786e-01 3.111053977608847276e+00 9.650919643118393010e-01 -3.612504296379035473e-01 5.518143555200677675e+00 -2.586122722009784880e+00 -7.065731432937883255e+03 -7.079260178953294599e+03
3.037573324429703736e-01 2.183968376706401510e-02 6.497322664755622590e-01 3.137819825929981210e+00 9.618905096339044336e-01 -1.146032998415839499e+00 6.409391604178336976e+00 -1.748819109414514905e+00 -1.967109596680719915e+04 -1.968462471282261322e+04
3.495464970309342667e-01 2.209368699388553417e-02 6.728110936742244252e-01 2.924317832166718034e+00 9.681826540144635729e-01 2.904152532284598465e-03 6.434952013233253609e+00 -1.539806676885161707e+00 -3.633040865453695733e+04 -3.634393740055237140e+04
3.344566246115870389e-01 2.278690454021781164e-02 6.493349719812935295e-01 3.107480422802936904e+00 9.640306295406702031e-01 -3.289993594305231639e-01 1.137541430376084683e+01 -3.491266105167022182e+00 -4.469041681381536910e+04 -4.470394555983078317e+04
2.950616160190130399e-01 2.231745804926425422e-02 6.476038566975855781e-01 3.112383105059480126e+00 9.645526756600121265e-01 -1.409972821742166982e+00 2.787404098131648911e-01 -1.752103352548164850e+00 -7.165616802517778524e+03 -7.179145548533189867e+03
3.119229800786287865e-01 2.265052206249932101e-02 6.808170975864509256e-01 3.151910910013947742e+00 9.595963609574729158e-01 -2.208773132282497720e-01 8.646670045167279550e-01 -4.798796092397590307e+00 -5.088600567284656790e+03 -5.102129313300068134e+03
3.534942583641226266e-01 2.220060419269872382e-02 6.437090660231111761e-01 3.216641173356031835e+00 9.617593083040664181e-01 2.206355607925969409e-02 7.928714439049925566e+00 -4.588623291503840740e+00 -8.754981043357491217e+03 -8.768509789372903469e+03
2.954916396021425862e-01 2.270054342935333078e-02 6.993494733017850962e-01 3.081020883961607559e+00 9.593596572025144820e-01 8.063734766457346659e-01 8.318846766173168206e+00 -1.900541157148249560e+00 -5.640279792286970041e+04 -5.641632666888511449e+04
2.910970355285321109e-01 2.208766201738393900e-02 6.554714458186267079e-01 3.146189259224335899e+00 9.660019966788562229e-01 8.930357834248674465e-01 3.341268542538075703e+00 4.906891879649766253e-01 -2.453062253797887752e+04 -2.454415128399429159e+04
3.172240722067428687e-01 2.204826745945684049e-02 7.027565719919051102e-01 2.922338350337569501e+00 9.641641372134565069e-01 -1.391346571152792144e+00 9.969804803282009686e+00 -5.919848810317589916e+00 -5.134625094282836471e+03 -5.148153840298247815e+03
3.429672493716757753e-01 2.260286747180826478e-02 6.708069083024681412e-01 2.858626863186593869e+00 9.583009642808955064e-01 -1.197037925322123719e+00 4.529286426410500610e+00 -1.742068268049028035e+00 -6.385894864881721332e+03 -6.399423610897132676e+03
3.165389537802841824e-01 2.228353652047367073e-02 7.023256341989573270e-01 3.205073442037668752e+00 9.591334539548296290e-01 6.259680778547265234e-01 4.710606832214787154e+00 -1.581175096665061730e+00 -1.570992244200570713e+04 -1.572345118802111938e+04
3.308599241021944470e-01 2.317012572455781627e-02 6.333929455731189817e-01 2.999338184556844755e+00 9.574354250440768599e-01 -1.494531678307985167e+00 7.245092391713495950e+00 -2.837647392381801303e+00 -1.439047447153656140e+04 -1.440400321755197365e+04
3.574244219898231045e-01 2.183295498206272792e-02 6.492716605906749816e-01 2.966337984763345315e+00 9.665469222440208341e-01 -4.602146604578787326e-01 1.101816785789645792e+01 -4.284668962340183462e+00 -2.663590244684671416e+04 -2.664943119286212823e+04
3.277577447624662743e-01 2.246684945661153385e-02 6.859330695080463336e-01 2.955046639406500919e+00 9.613837922924854951e-01 -9.805150326390105198e-01 4.142955220724481080e+00 -6.190288602406281981e-01 -1.343176632208269803e+04 -1.344529506809811028e+04
2.821447257471725867e-01 2.181615192260445701e-02 6.652925333936213770e-01 3.008754165523054525e+00 9.686667108330382359e-01 2.030464329783265853e-01 8.946342430583079097e-02 -1.198343946534883742e+00 -8.414226682536522276e+03 -8.427755428551934529e+03
3.198649562013680669e-01 2.260607601545938997e-02 6.851961311031579127e-01 3.048368584088605893e+00 9.530242086431780502e-01 -5.924186430192270869e-01 9.115913061680304352e+00 -5.554432766108853059e+00 -5.128278410699183041e+03 -5.141807156714594385e+03
3.332122449998580760e-01 2.217504992673618655e-02 6.362823359742596496e-01 3.120322987758210154e+00 9.601730718474469350e-01 3.900972951385581755e-01 1.027638540840449188e+01 -3.721697610144175883e+00 -3.395819510368364718e+04 -3.397172384969906125e+04
2.868988586697778786e-01 2.182668396725808563e-02 7.121985699188944086e-01 2.844279157992203988e+00 9.646525129509582186e-01 -1.301204676607102151e+00 4.469207163082905554e-01 -4.833431168567256186e+00 -7.249955957146043147e+03 -7.263484703161454490e+03
3.267563800614035618e-01 2.177016829194263273e-02 6.555005419718166193e-01 3.194209254475359749e+00 9.657248535007535439e-01 -2.709065881588541558e-01 9.876095518764882897e+00 -5.814544057792383924e+00 -6.458158694185864078e+03 -6.471687440201275422e+03
