# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): EMANTIS (7)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#             #       - sigma8_lcdm: 0.8233446564723188
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.476544574569272461e-01 2.213533993021848945e-02 6.305410602979331092e-01 3.088867712168129387e+00 9.630907408448138307e-01 -5.073438614235452615e-01 1.663486399615567990e+00 -2.616075762653018444e-01 -8.477876585322388081e+00 -3.779124758396038786e+00
3.524148492870619043e-01 2.172726483500175484e-02 6.422543219041533247e-01 3.022647560896301488e+00 9.634534481145552443e-01 -7.768741692505796159e-01 1.771222744628232260e+00 -4.804604934068006372e-01 -8.157929304535059600e+00 -3.459177477608707196e+00
3.394623809063034847e-01 2.181225217704291230e-02 6.521216632125776957e-01 3.025981984264000779e+00 9.669409417964907050e-01 -4.369704749882963313e-01 1.722645567087964125e+00 -3.837220995381080968e-01 -8.607810069424498778e+00 -3.909058242498149038e+00
3.474833671524294454e-01 2.186172934309268262e-02 6.446031310835939054e-01 2.999416778467171252e+00 9.628596046685836685e-01 -1.695886204514325257e-01 1.788868272311918473e+00 -5.530073276201292742e-01 -8.606298427824032871e+00 -3.907546600897682687e+00
3.468908631976790891e-01 2.238808840940397643e-02 6.184724042751796880e-01 3.114766633309227206e+00 9.645803974094117050e-01 -4.026309594647159429e-01 1.740618893817224011e+00 -3.629460013915464245e-01 -9.011362977869662672e+00 -4.312611150943310712e+00
3.352186612679311506e-01 2.253974704853334288e-02 6.581184716555755765e-01 2.976884326166111983e+00 9.643528526262786782e-01 1.151127514795073914e-01 1.764515337294807029e+00 -4.292410926747844968e-01 -8.188158773815672475e+00 -3.489406946889320071e+00
3.422340284985426750e-01 2.249337345350869294e-02 6.332403683081762047e-01 3.074779034273052325e+00 9.616447521687799815e-01 -4.647750023999384084e-01 1.749539859618377990e+00 -3.340177631158969263e-01 -8.742664411367183419e+00 -4.043912584440830571e+00
3.543085824930271022e-01 2.195026223949054708e-02 6.127623261795708265e-01 3.120601303619825018e+00 9.577450631948692950e-01 -8.609964403580115944e-01 1.713263581500880095e+00 -2.738817193237652603e-01 -8.966807944289431731e+00 -4.268056117363082436e+00
3.562319817805925104e-01 2.211904148241109619e-02 6.291092148318608857e-01 3.099156257853723950e+00 9.698017321677451230e-01 -7.552933649167739016e-01 1.739277484825489051e+00 -4.737427453819247347e-01 -8.603095449999052846e+00 -3.904343623072700886e+00
3.512440796913484653e-01 2.204389875329375650e-02 6.354135820467263773e-01 3.039615656637286722e+00 9.714708366807262019e-01 -6.363544275822460294e-01 1.784296082209590795e+00 -5.116450473114930730e-01 -8.565963996098993505e+00 -3.867212169172642433e+00
3.461602780166233018e-01 2.165490481994872957e-02 6.639074430530279569e-01 2.934525603591923826e+00 9.609308657268217368e-01 -1.142396715356159831e-01 1.731013852722298685e+00 -4.936590103936637774e-01 -8.566150542002610280e+00 -3.867398715076257876e+00
3.429342951141299278e-01 2.173709617014888892e-02 6.576588369199074524e-01 2.939633185121089287e+00 9.632310966121873097e-01 -2.585729616185927782e-02 1.783495953949845614e+00 -5.355141261338340897e-01 -8.508255077929042898e+00 -3.809503251002692270e+00
3.433685869479916053e-01 2.235806299434077091e-02 6.206399791354741957e-01 3.136086555439995482e+00 9.637742580545671789e-01 -4.974218045421243684e-01 1.772150818355628710e+00 -4.282927232327526923e-01 -8.849755950741418076e+00 -4.151004123815067892e+00
3.392637942974735532e-01 2.254583120075896036e-02 6.263222334981222161e-01 3.152925613641691438e+00 9.650050496441838765e-01 -5.032251300724561727e-01 1.739586225561231103e+00 -3.781910636495915412e-01 -8.449982438755892389e+00 -3.751230611829543093e+00
3.284282028470817405e-01 2.182201937305771125e-02 6.635724556136799457e-01 2.967374548845703064e+00 9.543311627000214958e-01 2.531362822021254733e-01 1.751091884741578397e+00 -3.979058234822883122e-01 -8.674590836081478074e+00 -3.975839009155126114e+00
3.416671532088140784e-01 2.238985816137556081e-02 6.631261355039308469e-01 2.964072761438664383e+00 9.637599877894963418e-01 7.540472574534939909e-03 1.733286067757375593e+00 -4.993668677093205943e-01 -8.337903840670531252e+00 -3.639152013744178848e+00
3.452990061805686350e-01 2.203581541433132299e-02 6.268347295782619177e-01 3.143110562092318538e+00 9.646550471910716462e-01 -8.544964153689145192e-01 1.778645324988503251e+00 -4.364711601331716651e-01 -8.779785350006573452e+00 -4.081033523080223269e+00
3.390655589362626121e-01 2.149670817328765485e-02 6.515964434508423331e-01 2.968106848967975608e+00 9.653438768267367243e-01 -8.039526877764702206e-02 1.763605096060069988e+00 -4.531737339349311000e-01 -7.973865390277563137e+00 -3.275113563351210288e+00
3.581923572588042171e-01 2.228151693457755544e-02 6.125437100654675948e-01 3.115053235943761489e+00 9.608335505283353006e-01 -7.779691033943483269e-01 1.749773281960563587e+00 -3.945946315965942475e-01 -8.204716651525039595e+00 -3.505964824598688523e+00
3.468888855364399282e-01 2.190188762638583045e-02 6.465030868905704553e-01 3.036612649344310189e+00 9.675512377128685504e-01 -4.875073293272205177e-01 1.773461398154940749e+00 -5.500882827135287201e-01 -9.011022002371358752e+00 -4.312270175445007681e+00
3.432864442193068744e-01 2.205167531809094222e-02 6.567286257903961477e-01 2.999642141289056152e+00 9.629318024976339929e-01 -2.401190152920911203e-01 1.708834766140693295e+00 -4.032147244278476705e-01 -8.141696696813514933e+00 -3.442944869887165638e+00
3.481245266993282517e-01 2.141304490247719627e-02 6.395181711239276146e-01 3.060734792924446612e+00 9.604864073905461375e-01 -8.516251559321964537e-01 1.742221066080673175e+00 -4.064920773080480387e-01 -8.952849106790306877e+00 -4.254097279863954917e+00
3.463437695981839703e-01 2.207871143230189306e-02 6.541270980870637075e-01 2.965059876826497742e+00 9.713547547934496817e-01 -2.873292928176385264e-01 1.663836967579288340e+00 -3.076202652719439712e-01 -8.229085703415311315e+00 -3.530333876488960687e+00
3.573538326984732061e-01 2.224359767666481136e-02 6.466803189514694905e-01 2.970595560612962149e+00 9.621029882531821897e-01 -5.251276438332252994e-01 1.783100871050731007e+00 -5.356939463464582829e-01 -8.611548383615581059e+00 -3.912796556689228655e+00
3.365642601491584673e-01 2.176380748856870939e-02 6.625549584014419624e-01 2.937450711492877620e+00 9.668408625805429146e-01 1.340248863193220785e-01 1.720595454945386127e+00 -4.423336138567464104e-01 -8.460792132693203627e+00 -3.762040305766852999e+00
3.402631607399467240e-01 2.156755609789189065e-02 6.334026524161172622e-01 3.111101384820770477e+00 9.587348805366641136e-01 -5.070587982033349927e-01 1.707325772419318488e+00 -3.400040911908224217e-01 -8.331199026401943541e+00 -3.632447199475590693e+00
3.502870237673900156e-01 2.193504046559677581e-02 6.214826481570034922e-01 3.076660058446358370e+00 9.612881373520775208e-01 -6.167311358697984414e-01 1.728745960390389858e+00 -3.362801745903389872e-01 -9.047821057045410953e+00 -4.349069230119058993e+00
3.399532479051908251e-01 2.183872170829437298e-02 6.704510951075431935e-01 2.910669483385131873e+00 9.602859481953757159e-01 -1.435252743434989320e-01 1.724318524409304221e+00 -3.679296018063835660e-01 -8.742129290458368729e+00 -4.043377463532019434e+00
3.525982389819720675e-01 2.218094984496526978e-02 6.195705949960440551e-01 3.111933750368664597e+00 9.595567396633972734e-01 -6.052251876383289986e-01 1.717061453592565012e+00 -3.881704690238629851e-01 -8.326860868306138030e+00 -3.628109041379786071e+00
3.319029061491603483e-01 2.231718255861287956e-02 6.633803518932472887e-01 2.957750971898905679e+00 9.625491838400878075e-01 3.433353832197298949e-01 1.701510369308826265e+00 -3.513352053438243416e-01 -8.293948576252962113e+00 -3.595196749326610597e+00
3.478789138204943510e-01 2.233541438056960149e-02 6.318535355997976222e-01 3.089919944666331908e+00 9.647420764377766522e-01 -5.846601517781543356e-01 1.702835812683334948e+00 -3.798050264842762758e-01 -8.161695151913725965e+00 -3.462943324987374005e+00
3.456594176478980929e-01 2.274681724148340176e-02 6.580607323042891865e-01 2.985166798839747226e+00 9.565352222312832886e-01 -2.438602482673175587e-01 1.768418718816024526e+00 -4.715162357643878366e-01 -8.573239864097555341e+00 -3.874488037171203381e+00
3.595772872969948963e-01 2.173461600859891499e-02 6.319686583682805336e-01 3.045168548736579606e+00 9.613611278491841494e-01 -8.858850506704927241e-01 1.720520284267926359e+00 -4.383031808315971389e-01 -8.417471484613265886e+00 -3.718719657686913926e+00
3.404214118659276145e-01 2.210153022332747227e-02 6.606192851975744018e-01 2.960083641350971018e+00 9.559040718846607554e-01 1.166574138959499685e-01 1.732763591720837715e+00 -4.495996633220125105e-01 -8.357205334346598846e+00 -3.658453507420247774e+00
3.521842871380458928e-01 2.247605514469889348e-02 6.485853652207222986e-01 3.017548626030285508e+00 9.633116824054334115e-01 -7.112726302964836878e-01 1.725188756187294947e+00 -4.423767011465313814e-01 -8.286130070391930502e+00 -3.587378243465580319e+00
3.364573729263167223e-01 2.202328998845766439e-02 6.751428541074601108e-01 2.898390623193970672e+00 9.609747494500785470e-01 3.073646548617259278e-02 1.755607676727976907e+00 -4.709799645646839394e-01 -8.692986387446268282e+00 -3.994234560519918542e+00
3.485403724998897279e-01 2.258879311784511151e-02 6.329724834474054207e-01 3.069201116351526260e+00 9.677713363755958698e-01 -4.645581195915364781e-01 1.665176611437971133e+00 -2.946152039393092892e-01 -8.480310447709520361e+00 -3.781558620783170621e+00
3.475295449205571541e-01 2.269246213726863748e-02 6.413722946962814309e-01 3.031861698606723277e+00 9.616411124644910213e-01 -3.111658033848847538e-01 1.787889297144817258e+00 -5.492198088255779709e-01 -8.744100300577169804e+00 -4.045348473650817844e+00
3.464044464566023995e-01 2.226999131424261397e-02 6.333961043892266662e-01 3.071789335615616512e+00 9.577378692695867057e-01 -3.998952419192378649e-01 1.780921623057033942e+00 -5.252231708020849155e-01 -8.847461135275466404e+00 -4.148709308349115332e+00
3.506050283130657252e-01 2.160537527073488548e-02 6.144275527356419797e-01 3.176628221500973570e+00 9.606376655930185526e-01 -9.808952013690832583e-01 1.761239769818784939e+00 -4.310695160105577628e-01 -8.321832948954376974e+00 -3.623081122028024126e+00
3.585333147961677347e-01 2.238433542981890789e-02 6.436085379914290305e-01 2.949319634482865382e+00 9.594919500640163301e-01 -5.675712628009763616e-01 1.683761751575802101e+00 -2.925745867848030812e-01 -9.035636783601606936e+00 -4.336884956675255864e+00
3.433647215661819185e-01 2.245748222758242943e-02 6.564791975107254762e-01 2.975409426225514853e+00 9.563819799497099705e-01 -1.466023683378370190e-01 1.797775788535340480e+00 -5.326836976679096836e-01 -8.259135607459260342e+00 -3.560383780532908826e+00
3.354040857831290801e-01 2.236147645806243686e-02 6.402977693711370266e-01 3.087686271217006784e+00 9.564208836947194481e-01 -2.031197154078678846e-01 1.714191575803232892e+00 -3.256814589876411148e-01 -8.224458457252925569e+00 -3.525706630326575830e+00
3.420165459398321062e-01 2.214156406053458329e-02 6.511002251131030594e-01 2.974793086080700366e+00 9.635077787469216171e-01 6.560987671943019350e-02 1.679686341163465491e+00 -3.667955748972291374e-01 -8.914862158657175684e+00 -4.216110331730826388e+00
3.465229591511699292e-01 2.234816113533816956e-02 6.431150731284025479e-01 3.065420067221536815e+00 9.529283084166042528e-01 -4.658833453287871684e-01 1.769197848921030713e+00 -5.274285933946618599e-01 -8.888686975581570948e+00 -4.189935148655219876e+00
3.452838365374453211e-01 2.162073058263780725e-02 6.523987152067820539e-01 2.991982752363535614e+00 9.575882751851700903e-01 -1.620179688834060272e-01 1.751338977430990207e+00 -4.922267778317657161e-01 -8.423796682003903413e+00 -3.725044855077551453e+00
3.511229180936107364e-01 2.301809309615954549e-02 6.321119985168088817e-01 3.057652542915238136e+00 9.608728547590862368e-01 -6.882927610568548848e-01 1.758968592282976973e+00 -3.581765872427302710e-01 -8.685314317893215730e+00 -3.986562490966865546e+00
3.290269476438453800e-01 2.244450309876994121e-02 6.810861569804749216e-01 2.905030413434192216e+00 9.663339167341440383e-01 3.597329326167986174e-01 1.708116531182112263e+00 -3.832611933763105938e-01 -8.581068677629737351e+00 -3.882316850703387168e+00
3.340216671461342379e-01 2.300470865362466005e-02 6.378726496989688410e-01 3.107409380834333046e+00 9.647148164664304248e-01 -2.464088377693625098e-01 1.757621309200729787e+00 -3.957099146665283840e-01 -8.745061694396849106e+00 -4.046309867470497146e+00
3.332531414157929861e-01 2.236036640969848652e-02 6.714256698395983936e-01 2.930211130703143318e+00 9.600765846993076780e-01 3.612531801151210864e-01 1.742232247921518873e+00 -4.821694925102457674e-01 -8.502843920994951787e+00 -3.804092094068599827e+00
3.563831246069964487e-01 2.188835191324794635e-02 6.406937254957968397e-01 2.979773260718486139e+00 9.597341424956157274e-01 -5.426676797321181578e-01 1.648891664275272451e+00 -2.540713751261209907e-01 -8.803742652256669743e+00 -4.104990825330316895e+00
3.557614871264582757e-01 2.206438093033165002e-02 6.176806853004936926e-01 3.121460878168995645e+00 9.648767678691161365e-01 -9.958851994427464493e-01 1.778268674830647100e+00 -4.200986268333561924e-01 -7.512196045784126142e+00 -2.813444218857776402e+00
3.356699643955533552e-01 2.138662380698648502e-02 6.542309392640492938e-01 2.980337304163668932e+00 9.601168312970540519e-01 1.072355162366056547e-01 1.799007482023766036e+00 -5.317963352435404190e-01 -8.871368915210688044e+00 -4.172617088284336084e+00
3.551395387487334965e-01 2.229087667194013314e-02 6.272852252136968954e-01 3.041562611228366020e+00 9.722746472828950326e-01 -3.575602271359017426e-01 1.683122932204467403e+00 -3.332753984868643826e-01 -8.158540931010946906e+00 -3.459789104084596723e+00
3.480516684905864411e-01 2.220544128209908999e-02 6.484457325590889942e-01 2.989553598444542715e+00 9.675334168314233541e-01 -2.455165964625605213e-01 1.693429628800986464e+00 -4.179692959999838919e-01 -8.575486262201692966e+00 -3.876734435275341895e+00
3.573538024709059790e-01 2.290493432476477936e-02 6.489037393590613156e-01 2.980971756969315933e+00 9.583268222309841988e-01 -8.243703963773238996e-01 1.680755941823263155e+00 -3.100189986532582154e-01 -8.685030474910053755e+00 -3.986278647983703127e+00
3.357473351919599835e-01 2.259421478132244560e-02 6.479274234372521812e-01 3.049358564029136964e+00 9.621439527121395940e-01 -1.654039984196336022e-01 1.689707644794739227e+00 -3.213252531982142557e-01 -8.223754835637954841e+00 -3.525003008711603769e+00
3.429161648258051143e-01 2.189069795596896434e-02 6.155698463769275763e-01 3.185451552855060431e+00 9.654049485848918977e-01 -7.167382232506682715e-01 1.744906998289583511e+00 -3.572625060541163577e-01 -8.435445791633451762e+00 -3.736693964707099358e+00
3.298619312003646664e-01 2.181448214927297208e-02 6.579314215442024771e-01 2.978080139770642010e+00 9.652465244535116673e-01 4.304768666495646379e-01 1.727236884352074897e+00 -4.065550122050707316e-01 -8.769596634168745908e+00 -4.070844807242393948e+00
3.501845749794612606e-01 2.290642468427202608e-02 6.308254791472683864e-01 3.129210738604053077e+00 9.620457344420554335e-01 -7.963174054422100800e-01 1.707135301218337453e+00 -3.601208941918159212e-01 -8.242667095894478990e+00 -3.543915268968126142e+00
3.434803324579077666e-01 2.222102941836618870e-02 6.327410192260262134e-01 3.087561782535710009e+00 9.667848687307867284e-01 -3.289794453538665842e-01 1.679113375477530035e+00 -2.749726447324576384e-01 -8.233584115641132684e+00 -3.534832288714783388e+00
3.457780472452970377e-01 2.263775025182710246e-02 6.369450213917390302e-01 3.058418162354715975e+00 9.692133175997287298e-01 -2.045468919402209096e-01 1.740755361160070569e+00 -4.785540421803382571e-01 -8.049652091079490646e+00 -3.350900264153141350e+00
3.514719878397840613e-01 2.168117355776808322e-02 6.343658692747650152e-01 2.996341233805895232e+00 9.641542902785500413e-01 -2.423259773113524140e-01 1.671350114319309466e+00 -2.897131279566451667e-01 -8.734699932014187596e+00 -4.035948105087836524e+00
3.374279369682506857e-01 2.145008317511475082e-02 6.610965132111985554e-01 2.931791848854382376e+00 9.621930902225900306e-01 5.640264155701024684e-02 1.679095483671949163e+00 -3.145790838072919371e-01 -8.054455633613137877e+00 -3.355703806686785473e+00
3.459197058704887584e-01 2.270253561519516503e-02 6.314774403412750647e-01 3.111560480652066030e+00 9.657770797553154596e-01 -5.172843332405748784e-01 1.716360553212639362e+00 -4.105311725708773452e-01 -8.387547793910403726e+00 -3.688795966984054431e+00
3.444383225733241294e-01 2.233072162797355292e-02 6.664080210100993273e-01 2.906994790954346986e+00 9.597902413528927035e-01 7.742939374389767870e-02 1.726577162248591701e+00 -4.740799832361206612e-01 -8.344734294079955816e+00 -3.645982467153605633e+00
3.577268102176834885e-01 2.272670525293797594e-02 6.276251601276890968e-01 3.095491247885266084e+00 9.684804915156822736e-01 -1.005797459504722324e+00 1.683608249867610152e+00 -3.053030498566418061e-01 -inf -inf
3.266312713731570616e-01 2.183898097841682068e-02 6.736880894510730577e-01 2.945919649571228760e+00 9.596147576438973648e-01 3.243037473179775088e-01 1.741115485370819949e+00 -4.522540197460198641e-01 -8.593915994642550515e+00 -3.895164167716199000e+00
3.438874995973860704e-01 2.224711899105462701e-02 6.650245329883325285e-01 2.940505236553011326e+00 9.679523723816931824e-01 -2.546885871470472296e-01 1.713208186813553580e+00 -4.317516944010204583e-01 -8.443530599789561109e+00 -3.744778772863210037e+00
3.280168116583621618e-01 2.156197280555030224e-02 6.623683658153892706e-01 2.986376107488303067e+00 9.616049417668083299e-01 1.141295339528074493e-01 1.703873066208506204e+00 -3.432391807216115254e-01 -8.779650712373829435e+00 -4.080898885447477475e+00
3.334127825982561855e-01 2.143361537329750710e-02 6.740039668080239910e-01 2.916944196900661534e+00 9.667832274159806616e-01 9.244955334441407047e-02 1.736836368490663141e+00 -4.380968478880227224e-01 -8.735495323289828917e+00 -4.036743496363477846e+00
3.533767738754045595e-01 2.211249489880069349e-02 6.518350955743702491e-01 2.978680119543316351e+00 9.731055027618944475e-01 -4.885635973409809818e-01 1.761818118937800826e+00 -5.247852590535133643e-01 -8.622377960861925317e+00 -3.923626133935573357e+00
3.483726452935569373e-01 2.130988915784634910e-02 6.240313735817661911e-01 3.055476270104243053e+00 9.641504509943318313e-01 -3.054560251001907645e-01 1.731984197721994079e+00 -3.950936077663227408e-01 -7.638602928242054446e+00 -2.939851101315702930e+00
3.567423385385846690e-01 2.185706068215475043e-02 6.217696271232971972e-01 3.111492573488161995e+00 9.592528307444092572e-01 -9.515402930522272040e-01 1.760780985086879857e+00 -3.909163795672574437e-01 -8.051032786615145653e+00 -3.352280959688795026e+00
3.461194982873065928e-01 2.253968824096427501e-02 6.307207924879150163e-01 3.133599317295338249e+00 9.607477899253424880e-01 -8.290423210863260284e-01 1.756870780621289319e+00 -4.328909139004819551e-01 -8.445797581113193786e+00 -3.747045754186844491e+00
3.462147876352581477e-01 2.244472371188571333e-02 6.346056355096545420e-01 3.070307628915683651e+00 9.664121971448998982e-01 -3.739534693500257134e-01 1.787507781392554618e+00 -5.391637901366861385e-01 -8.371434069387316157e+00 -3.672682242460965973e+00
3.439163143977451154e-01 2.217310311971210091e-02 6.253017171117233319e-01 3.157363379074034970e+00 9.638346544524625248e-01 -6.694601121636766239e-01 1.713822719696947994e+00 -3.362155960550214928e-01 -8.778623305826407375e+00 -4.079871478900057191e+00
3.538788226174313101e-01 2.273197311448444530e-02 6.111519173228705526e-01 3.184512509272758862e+00 9.609895199751885553e-01 -8.757357221373209821e-01 1.762576257339903973e+00 -3.975666149745160638e-01 -8.413028219274860220e+00 -3.714276392348509592e+00
3.397527085911714595e-01 2.173627651515921966e-02 6.541296609088013136e-01 2.959907920827463457e+00 9.701907438099481862e-01 -8.959616035940398682e-02 1.770568446042267929e+00 -4.489758136004828870e-01 -8.510007682494723724e+00 -3.811255855568372652e+00
