# 
#         ##############################################################
#         # Cosmology Pipeline Configuration
#         #------------------------------------------------------------
#         # Observable: shear-shear
#         # Likelihood: using covariance and differences between data vectors in ell-bins
#         # Sky Fraction (fsky): 0.43
#         # Redshift Binning: 5 source bins and 5 lense bins (0.01 ≤ z ≤ 3.0)
#         # for n(z) LSST-like
#         # Lensing & Clustering Scales:
#         #   - l_min: 20
#         #   - l_max: 5000.0
#         #   - total l_bins: 20
#         #   - cut in l_max (WL): [3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000]
#         #   - cut in l_max (GC, XC): [20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
#         #
#             
#             # Data Model:
#             #   - Nonlinear Power Spectrum: f(R): EMANTIS (7)
#             #   - Galaxy Bias Model: b1 constant within bins (0)
#             #   - Intrinsic Alignments: zNLA (0)
#             #   - Baryon Model: no baryons (0)
#             #   - Cross Correlation sqrt(Baryonic Supression): False 
#             #   - Parameters: 
#             
#             #       - Omega_m: 0.31966
#             #       - Omega_b: 0.04971747
#             #       - h: 0.6688
#             #       - log10As: 3.04070563
#             #       - ns: 0.9626
#             #       - Mnu: 0.0
#             #       - w0: -1.0
#             #       - wa: 0.0
#             #       - log10f_R0: -5.0
#             #       - a1_IA: 1.72
#             #       - eta1_IA: -0.41
#             #       - beta_IA: 0.0
#             #       - b1_1: 1.562362
#             #       - b1_2: 1.732963
#             #       - b1_3: 1.913252
#             #       - b1_4: 2.100644
#             #       - b1_5: 2.29321
#             #       - TCMB: 2.7255
#             #       - nnu: 3.044
#             #       - Ombh2: 0.0222382981843968
#             #       - Omnuh2: 0.0
#             #       - Omega_nu: 0.0
#             #       - Omega_cb: 0.31966
#             #       - Omega_c: 0.26994253
#             #       - fb: 0.15553234686854783
#             #       - As: 2.0919999807604575e-09
#             #       - sigma8_lcdm: 0.8233446564723188
#         #
#         # Theory Model:
#         #   - Nonlinear Power Spectrum: mu-Sigma: ReACT (4)
#         #   - Galaxy Bias Model: b1 constant within bins (0)
#         #   - Intrinsic Alignments: zNLA (0)
#         #   - Baryon Model: no baryons (0)
#         #   - Cross Correlation sqrt(Baryonic Supression): False 
#         #   - Photo-z Error Model: no photo-z error (0)
#         #   - Parameter priors:
#         
#            #       - Omega_m: [0.28,0.36]
#            #       - Ombh2: N(0.0222383,0.00038)
#            #       - h: [0.61,0.73]
#            #       - log10As: [2.833213,3.218875]
#            #       - ns: N(0.9626,0.004)
#            #       - mu0: [-1.5,1.5]
#            #       - sigma0: 0.0
#            #       - q1: 0.0
#            #       - Mnu: 0.0
#            #       - w0: -1.0
#            #       - wa: 0.0
#            #       - gamma0: 0.8
#            #       - gamma1: 0.0
#            #       - q1_gamma: 0.0
#            #       - log10Omega_rc: -0.60205999132
#            #       - log10f_R0: -5.0
#            #       - a1_IA: [0.0,12.1]
#            #       - eta1_IA: [-7.0,6.17]
#            #       - beta_IA: 0.0
#            #       - b1_1: 1.562362
#            #       - b1_2: 1.732963
#            #       - b1_3: 1.913252
#            #       - b1_4: 2.100644
#            #       - b1_5: 2.29321
#         ##############################################################
#              Omega_m          Ombh2          h          log10As          ns          mu0          a1_IA          eta1_IA        log_w   log_l
3.273870266012008368e-01 2.272720136597774707e-02 6.828667389169136293e-01 2.890361027779172254e+00 9.590724143564280935e-01 7.685288622270713965e-01 1.765237045546030226e+00 -4.711530972746205137e-01 -9.948921575819579033e+00 -1.116748437104577185e+01
3.555762472226896564e-01 2.181618183467977021e-02 6.553779227376056449e-01 2.845446257757628938e+00 9.640167878039053173e-01 -2.215466490580566550e-01 1.730543058721429883e+00 -3.514288110907290985e-01 -1.124640973429952240e+01 -1.246497252952571344e+01
3.250269977657417875e-01 2.192560144492010712e-02 6.732373627043121145e-01 2.981429400238604366e+00 9.563365517143809225e-01 4.560193939594228141e-01 1.622150865608050108e+00 -2.458844730900855424e-01 -1.138051660968907797e+01 -1.259907940491526723e+01
3.548366157146145561e-01 2.211277217162910952e-02 6.138947612280263311e-01 3.194086146974747020e+00 9.588590368151834742e-01 -1.127460975784926767e+00 1.714755444803649720e+00 -4.418307495106388316e-01 -1.238201042138403807e+01 -1.360057321661022911e+01
3.359715261592792213e-01 2.257090381178939245e-02 6.339749455785927967e-01 3.041531683740029024e+00 9.602339647837007108e-01 3.116761807378214399e-01 1.642164986907603152e+00 -1.883875166561645997e-01 -1.229403495535327195e+01 -1.351259775057946300e+01
3.263004048676009239e-01 2.256992482824469667e-02 6.462708533521418497e-01 3.045418158608260928e+00 9.674085110519068387e-01 6.769500099425860284e-01 1.813332619772989984e+00 -5.458393171335851335e-01 -1.194487819122266004e+01 -1.316344098644885108e+01
3.356876138114674446e-01 2.187782035091002247e-02 6.880106977034516902e-01 2.857175660657289562e+00 9.656800595216559202e-01 2.646213632583918063e-01 1.647341969978953991e+00 -4.086562904748758385e-01 -1.288134512543995314e+01 -1.409990792066614596e+01
3.568381799008282229e-01 2.216914327262238874e-02 6.598976138197811814e-01 2.850891563658900729e+00 9.614347394217923615e-01 5.977937159941038026e-02 1.702730513339380636e+00 -4.325512435552205659e-01 -1.231950023556784046e+01 -1.353806303079403328e+01
3.486111115935089377e-01 2.203371108687365854e-02 6.238973042696532856e-01 3.105076688534091467e+00 9.584360470806515542e-01 -8.846113913161838260e-01 1.786149148379308604e+00 -4.282229802686172704e-01 -1.173750082929252514e+01 -1.295606362451871796e+01
3.486881751739825397e-01 2.264326392310241076e-02 6.365840456630404987e-01 3.050025121003308026e+00 9.649229874420168773e-01 -2.230090382027003493e-01 1.658365506644918996e+00 -2.087032623163640466e-01 -1.057508364904158427e+01 -1.179364644426777708e+01
3.229447650716470442e-01 2.277677378505982286e-02 6.654134250704019093e-01 3.060171409546469601e+00 9.634477619945723825e-01 3.682827078194339521e-02 1.749035705392554263e+00 -5.194643917439698555e-01 -1.111495371742694616e+01 -1.233351651265313897e+01
3.599857022602971912e-01 2.191039485706386403e-02 6.456121467990385554e-01 2.875229321770887747e+00 9.645790849323256921e-01 -1.331205642133848066e-01 1.784502074088933021e+00 -5.135550205845671456e-01 -1.164659180960684282e+01 -1.286515460483303386e+01
3.245803536595219807e-01 2.249145013837055423e-02 6.674761465857748099e-01 3.101886858446503581e+00 9.679404752013515134e-01 -3.736823011493681790e-01 1.751031804547869886e+00 -4.469085128736081103e-01 -1.165729230877749600e+01 -1.287585510400368705e+01
3.152248859814941739e-01 2.188259875625890236e-02 7.093499183009488451e-01 2.899826241999530652e+00 9.574290784299290813e-01 6.155287078184765726e-01 1.808372020591977769e+00 -6.753134454400946396e-01 -1.062002087729614530e+01 -1.183858367252233634e+01
3.548792662708110668e-01 2.254435121597523836e-02 6.349901510067109678e-01 3.054685985266263337e+00 9.680834981190298283e-01 -1.094539782955828988e+00 1.709148780472907969e+00 -2.674263660886140315e-01 -1.261665831368165058e+01 -1.383522110890784163e+01
3.082360530018520284e-01 2.224524000202911592e-02 6.815612273240597707e-01 3.047675483755276638e+00 9.630424267582545772e-01 6.082305365146076781e-01 1.751621666380483999e+00 -4.255199275947090243e-01 -1.270486962351302296e+01 -1.392343241873921222e+01
3.382175143201837098e-01 2.183796423496374428e-02 6.655515851474753664e-01 2.859678961697743382e+00 9.620440238431945401e-01 4.527162664786059665e-01 1.661062237049001800e+00 -2.252962170115297980e-01 -1.003810588172796869e+01 -1.125666867695416151e+01
3.412421071180514742e-01 2.186326049154764528e-02 6.736556849653483336e-01 2.954345263880546746e+00 9.581837680801458257e-01 -4.872996183709878970e-01 1.761565606331981115e+00 -3.886589808520737321e-01 -1.104872942724541574e+01 -1.226729222247160500e+01
3.533372727447138817e-01 2.152129534719278425e-02 6.211082846906130772e-01 3.063211303091858628e+00 9.652426079749260035e-01 -7.490858841441135896e-01 1.662776966616256846e+00 -2.377502039282601842e-01 -8.835560169808989173e+00 -1.005412296503518021e+01
3.289121503559291337e-01 2.165290668933138665e-02 7.120790086589605661e-01 2.834556914860293375e+00 9.687413759263472368e-01 -5.600518661661602060e-02 1.686495296539570088e+00 -3.408483473184258372e-01 -9.564474778791375087e+00 -1.078303757401756791e+01
3.140200674813483084e-01 2.266938202266860838e-02 6.983071314807249852e-01 2.839336635018488320e+00 9.619578512656603575e-01 1.099691704842678419e+00 1.694304068528800888e+00 -2.957161977537667852e-01 -1.072560745249625214e+01 -1.194417024772244140e+01
3.114371348975690790e-01 2.284101266160899410e-02 7.066593466104080790e-01 2.849208103730924257e+00 9.591835941742298255e-01 8.586319142074643196e-01 1.772344731108998150e+00 -4.376074747472920023e-01 -1.125147242054245211e+01 -1.247003521576864316e+01
3.518397126576709444e-01 2.180856438367968775e-02 6.124128464058801180e-01 3.093079624875080036e+00 9.638225003518843259e-01 -3.671823775181504157e-01 1.837469178013410032e+00 -5.058995191609207964e-01 -1.035756407739734186e+01 -1.157612687262353290e+01
3.563414759791772024e-01 2.239477319033711042e-02 6.672509906078556430e-01 2.888395872390066454e+00 9.667803574126939692e-01 -8.330733566932653211e-01 1.703908298416754619e+00 -2.927553333946200098e-01 -1.279006592178028967e+01 -1.400862871700648071e+01
3.453062315934713467e-01 2.266905179715315161e-02 6.815144292598043219e-01 2.845183844444880705e+00 9.598811611776811858e-01 1.061078325682296430e-01 1.636653525610514359e+00 -3.451461292919733026e-01 -1.052602470143053637e+01 -1.174458749665672741e+01
3.562172192233171719e-01 2.219442926994157766e-02 6.663317546215652420e-01 2.841681501788237085e+00 9.589737552789483477e-01 -1.051789357047743234e-01 1.672674536720933913e+00 -2.818122345919249483e-01 -1.087572270941511832e+01 -1.209428550464131114e+01
3.323083498786457701e-01 2.237382847686207946e-02 6.644550659925344549e-01 2.935039053995987413e+00 9.590077810825838878e-01 2.256866013705725038e-01 1.686255936037827752e+00 -3.793385088015712725e-01 -1.024459842047044589e+01 -1.146316121569663693e+01
3.244538791626283558e-01 2.126687330548196475e-02 6.922157371402923864e-01 2.989301434258232693e+00 9.655486159963543313e-01 -7.157860958318162936e-02 1.736086035347422341e+00 -4.622320352283022515e-01 -1.488423318975142351e+01 -1.610279598497761455e+01
3.283510822182652000e-01 2.244792251830791258e-02 6.419352954400717737e-01 3.102632858697862872e+00 9.642433858965104854e-01 2.314569871857281580e-01 1.875301745747866011e+00 -6.699788905379540083e-01 -1.188920910002515896e+01 -1.310777189525134823e+01
3.387502847217027102e-01 2.220609646170688609e-02 6.288683212342371931e-01 3.163191853118053398e+00 9.687197677401037099e-01 -4.103380026521885604e-01 1.642015541683806257e+00 -1.878736284904451992e-01 -1.166669508518532794e+01 -1.288525788041151721e+01
3.593870981367464634e-01 2.213431825263335179e-02 6.356953777961157348e-01 3.116351050217085028e+00 9.627883794085870806e-01 -1.331810920582647828e+00 1.749994837336258824e+00 -4.286891733074611466e-01 -1.098487717106977968e+01 -1.220343996629597072e+01
3.452383853862224239e-01 2.204332034046325647e-02 6.872765824700997062e-01 2.857175608825848201e+00 9.688108793480653125e-01 -2.611992181642464050e-01 1.637361303997401096e+00 -3.472564608343642334e-01 -1.092354633022300803e+01 -1.214210912544919907e+01
3.244353753692805209e-01 2.200355578024395381e-02 6.982526062620070251e-01 2.890935723370674726e+00 9.617874399838041155e-01 9.063469412155700233e-02 1.663800416198043974e+00 -3.697185498527391090e-01 -1.069237713545609125e+01 -1.191093993068228230e+01
3.166656066910141787e-01 2.188130854611088430e-02 6.919307599074231430e-01 2.873317023438478834e+00 9.578088956247913233e-01 7.372341507037551978e-01 1.687467715661036483e+00 -2.566373436986193468e-01 -1.028174022377673325e+01 -1.150030301900292429e+01
3.272860569738507142e-01 2.221353149146220590e-02 6.574048703432179286e-01 3.108103655960391620e+00 9.564516718518393246e-01 -3.816929488601719100e-01 1.739015723972561211e+00 -4.232415953746375692e-01 -9.456315000046210173e+00 -1.067487779527240122e+01
3.372764169835265613e-01 2.251296955782189010e-02 6.500993453659488219e-01 2.971800269855650711e+00 9.551749065280785711e-01 4.629126546658568486e-02 1.804965505989270635e+00 -4.919599161716252667e-01 -9.783980768672918771e+00 -1.100254356389910981e+01
3.541627929047150847e-01 2.241676102027366502e-02 6.735874776567709610e-01 2.864257736102440166e+00 9.624483633947512606e-01 -2.306229659706664492e-01 1.661963012671359374e+00 -3.964954226445165375e-01 -1.089490019175204694e+01 -1.211346298697823620e+01
3.397087985859636450e-01 2.185068431778825621e-02 6.512637265283269805e-01 2.962767437485884781e+00 9.591270570883045909e-01 4.218090323079128900e-01 1.679382273869714615e+00 -4.174746881871644888e-01 -1.275088098387697144e+01 -1.396944377910316248e+01
3.363771267884755334e-01 2.254235948711218532e-02 6.469283214065790766e-01 3.053122490337221606e+00 9.643955940030071172e-01 1.402637981470227224e-01 1.851895207753221362e+00 -6.764389498869229911e-01 -9.744547024068634045e+00 -1.096310981929482686e+01
3.365632218407515475e-01 2.238017833989167094e-02 7.050694507049714010e-01 2.865571409403699477e+00 9.582063300158528696e-01 -1.477783187930405973e-01 1.629013492077609371e+00 -2.686707660877907244e-01 -1.184947987945225378e+01 -1.306804267467844483e+01
3.487829597592695952e-01 2.259853516004761351e-02 6.193509938999527398e-01 3.134827167261977632e+00 9.652238633028825676e-01 -1.441103406037467227e-01 1.768675831819614519e+00 -5.532221518510480607e-01 -1.203628308963387994e+01 -1.325484588486006921e+01
3.467897782270856766e-01 2.141620253361091117e-02 6.666635338202738792e-01 2.948662925973896343e+00 9.624762427575090928e-01 -3.366491732807534998e-01 1.725133213947273925e+00 -3.689916564223940654e-01 -1.267263578542322833e+01 -1.389119858064941759e+01
3.228349442423618099e-01 2.243690799531629365e-02 6.852415534125826380e-01 2.937437422534167730e+00 9.660359266255191812e-01 3.865804172211153578e-01 1.857386645262399272e+00 -7.098697572957464175e-01 -9.774772284632891939e+00 -1.099333507985908298e+01
3.126880331343631636e-01 2.220720254669506302e-02 6.725668132491607887e-01 2.998593735951088579e+00 9.621879872581616810e-01 8.827339399313736124e-01 1.833313451609337452e+00 -6.024242139749702574e-01 -1.160538089824282437e+01 -1.282394369346901719e+01
3.378233639622315598e-01 2.268894391385583437e-02 6.713617874477663117e-01 2.991913132169565337e+00 9.673585968416100744e-01 -3.954163348291037661e-01 1.599207277019234263e+00 -1.873284089207221115e-01 -1.111825681126681431e+01 -1.233681960649300713e+01
3.569090659593154857e-01 2.237022022142525976e-02 6.451285638427814995e-01 2.997824902249862866e+00 9.646472769771347044e-01 -1.114651457904573206e+00 1.715672506459038127e+00 -3.419758174325675526e-01 -1.245709685956447643e+01 -1.367565965479066747e+01
3.382797692262706213e-01 2.184135637174875258e-02 6.619856698286987751e-01 3.016905557687159956e+00 9.613194152573847351e-01 -6.387652612619287851e-01 1.710339201657222308e+00 -3.969490101387442849e-01 -1.074423648296126999e+01 -1.048531658529401511e+01
3.541321645337058288e-01 2.173636491250730690e-02 6.240002858776125816e-01 3.101034066875632877e+00 9.693507373378130731e-01 -8.895245212588054340e-01 1.668274058977999408e+00 -3.436318630343278002e-01 -1.043174885031386268e+01 -1.017282895264660780e+01
3.446278302907020974e-01 2.174720817106449641e-02 6.107010659462331903e-01 3.114116963562841178e+00 9.681884803605386169e-01 7.841439181743115050e-02 1.711942075110645112e+00 -3.856452743896374713e-01 -1.057419796106819732e+01 -1.031527806340094422e+01
3.195633709251606835e-01 2.160115094317892684e-02 7.106386594699356518e-01 2.884770086268356959e+00 9.662145673843780536e-01 2.447764312162226119e-01 1.650569608506855523e+00 -3.309717552072273250e-01 -9.960479519424090711e+00 -9.701559621756835838e+00
3.539077892399594694e-01 2.199562985399040882e-02 6.475289793119491932e-01 3.010316476607006742e+00 9.525101169196690254e-01 -9.216615464051101103e-01 1.746406218304286107e+00 -4.868101718673738532e-01 -8.581845831142228320e+00 -8.322925933474971671e+00
3.146354891790292263e-01 2.225428626622262540e-02 6.868728075005088307e-01 3.002488475204261764e+00 9.668261185990321138e-01 2.509109990742264262e-01 1.805760440668946254e+00 -5.752546752692557774e-01 -1.077814040017020503e+01 -1.051922050250295193e+01
3.347088690541535350e-01 2.228891062877453449e-02 6.234237828631675749e-01 3.166650782111245732e+00 9.556997694021823753e-01 -8.821219716121997401e-02 1.741976942160253783e+00 -4.421842704695500004e-01 -1.057534942618330476e+01 -1.031642952851604988e+01
3.520312414567781656e-01 2.152763339593416481e-02 6.196984316663178838e-01 3.078443524130668241e+00 9.613922625732105320e-01 -2.233401727740447207e-01 1.746812459823218422e+00 -5.021257634805929015e-01 -8.641315033926442624e+00 -8.382395136259185975e+00
3.254142942734585264e-01 2.212245151398489762e-02 6.572739705278121125e-01 3.041694542751619768e+00 9.647362407671351558e-01 4.203637726607964975e-01 1.816009425060109761e+00 -6.259103802785457304e-01 -9.555787757208204170e+00 -9.296867859540951073e+00
3.516099718682998976e-01 2.196540437897781875e-02 6.381103966143212292e-01 3.089889010384863077e+00 9.599626140028508781e-01 -1.001690584353418512e+00 1.646140636521947753e+00 -2.664268715425164302e-01 -1.046585904352622620e+01 -1.020693914585897133e+01
3.179080506305217435e-01 2.254404551139144175e-02 6.858151269137756634e-01 2.909283351260358863e+00 9.642275574590671861e-01 8.691344003284182662e-01 1.706313601484250153e+00 -4.553095960393251929e-01 -1.024260663993465315e+01 -9.983686742267398273e+00
3.094136859949389584e-01 2.233483581149245736e-02 6.986921453809866733e-01 2.944824691844885933e+00 9.615658231920376497e-01 7.868332921757339449e-01 1.771559975759043892e+00 -5.582183088515337843e-01 -9.113731408752837382e+00 -8.854811511085584286e+00
3.490003113441921823e-01 2.227819255743929833e-02 6.417319130026131191e-01 2.997764987065028031e+00 9.698727623920752050e-01 9.644601121143958622e-03 1.674051471756134335e+00 -2.958655073537697078e-01 -9.723512423659830262e+00 -9.464592525992577166e+00
3.158212521451412846e-01 2.204481110168372490e-02 6.898074586685413179e-01 2.864765027477497394e+00 9.665371076941059458e-01 1.026821244448965498e+00 1.706817718275131623e+00 -3.419173404966846519e-01 -9.291645835048612412e+00 -9.032725937381357539e+00
3.489833075822875719e-01 2.288501187188557093e-02 6.678589922245395938e-01 2.936183597972900738e+00 9.596088654957454223e-01 -6.617468269626894939e-01 1.705145250939827051e+00 -2.762304844038387941e-01 -1.041840589453343924e+01 -1.015948599686618614e+01
3.436759856884990527e-01 2.258835145164637959e-02 6.264533294168370681e-01 3.049245911584995028e+00 9.627865445324702565e-01 1.439956735778409325e-01 1.692264271327797776e+00 -3.025971215809883930e-01 -9.241004883129729564e+00 -8.982084985462474691e+00
3.085109721618061740e-01 2.253782256346754942e-02 7.277404543135118642e-01 2.863750853715786970e+00 9.618667666528099014e-01 6.935349229150853390e-01 1.792368595825852173e+00 -5.878765858869252625e-01 -9.263485472255233333e+00 -9.004565574587978460e+00
3.308461087247290822e-01 2.176277660289586621e-02 6.473637160319641870e-01 3.084593539767547021e+00 9.666870325030945121e-01 -1.903368437543853098e-01 1.771838722364022178e+00 -5.423333012279707432e-01 -9.282484865477741209e+00 -9.023564967810486337e+00
3.457003961248853452e-01 2.282607356967691209e-02 6.836336934696655154e-01 2.929398717096318272e+00 9.556255056178035723e-01 -7.089199389514264649e-01 1.747943749158032301e+00 -4.332342138714109225e-01 -8.783581455554550388e+00 -8.524661557887295515e+00
3.239178018992197594e-01 2.211062609797951814e-02 6.787855999954683917e-01 2.952070687709887231e+00 9.622059129225531970e-01 2.591747390690790631e-01 1.626364511868401364e+00 -1.972491313370570154e-01 -9.527299298735282918e+00 -9.268379401068028045e+00
3.565072986844686764e-01 2.196492752874911955e-02 6.307934303055832137e-01 3.116776932705509928e+00 9.681090099512136282e-01 -1.282977757904733895e+00 1.785411453860644926e+00 -4.597715737337084718e-01 -1.055176287957505821e+01 -1.029284298190780333e+01
3.486368968409923053e-01 2.249280202165673467e-02 6.263394342182596608e-01 3.117057164951418713e+00 9.698595864483883222e-01 -5.128564385981434492e-01 1.648944886820932654e+00 -3.105881108639083621e-01 -8.811683392973073126e+00 -8.552763495305818253e+00
3.401535218440660535e-01 2.216028089893286313e-02 6.888644560243621928e-01 2.880763352774618369e+00 9.632776754431490174e-01 6.150016674411684647e-02 1.725229125860177737e+00 -4.811883582351681454e-01 -9.850557422374965455e+00 -9.591637524707710583e+00
3.324407322178739577e-01 2.216984998091513920e-02 6.652365319928772447e-01 2.938419242622867689e+00 9.578074529754454502e-01 4.869728068513223818e-01 1.642309531998212613e+00 -3.200035681326927062e-01 -1.045489270436047491e+01 -1.019597280669322004e+01
3.366058048770960709e-01 2.191421893197959339e-02 6.287264992009260478e-01 3.144002848657604154e+00 9.652233221584098910e-01 -4.746649406826697337e-02 1.826729124233500423e+00 -5.889115622848786202e-01 -1.043651763031338575e+01 -1.017759773264613266e+01
3.453110592983564819e-01 2.223564802458944181e-02 6.605158969938019764e-01 2.972441204961776773e+00 9.669531540203695208e-01 -2.747040455460441066e-01 1.855313373345046202e+00 -6.687652669782480075e-01 -9.415433537978355361e+00 -9.156513640311100488e+00
3.193118611074062252e-01 2.213235625777852308e-02 6.852951673702795121e-01 2.964570884787784077e+00 9.645926779098696890e-01 4.233252692622613278e-01 1.801050820234705974e+00 -4.957336691302414167e-01 -1.046518567291633772e+01 -1.020626577524908463e+01
3.525711419085225118e-01 2.133619991235069166e-02 6.330063890769802581e-01 2.987293195303057924e+00 9.619851099056430099e-01 -8.945259961944085347e-02 1.805798045446918465e+00 -6.027869221968442659e-01 -1.048607848228410333e+01 -1.022715858461684668e+01
3.593301680807989840e-01 2.236525873331426245e-02 6.642896684715062783e-01 2.835981095966447096e+00 9.544969007786534565e-01 -3.399621094652678366e-01 1.662399066384117496e+00 -2.588185740393873502e-01 -9.544451051987788759e+00 -9.285531154320535663e+00
3.445498623567301300e-01 2.238697103994800874e-02 6.522493160823815694e-01 2.997487514039846701e+00 9.597902194154135369e-01 -2.732091387457653564e-01 1.619275513081919859e+00 -1.561633607034069726e-01 -9.205396853710428928e+00 -8.946476956043172279e+00
3.444634840613600701e-01 2.264639461584640884e-02 6.716487935289893185e-01 3.001863407818302409e+00 9.598048126632927612e-01 -8.133487826778356133e-01 1.743523405084794975e+00 -4.898988283091929574e-01 -1.000404911746182890e+01 -9.745129219794574027e+00
3.581015712879648261e-01 2.181585120272931666e-02 6.576535921381185812e-01 2.940748167895808507e+00 9.565068450687931323e-01 -7.928677721933252709e-01 1.833310362417550188e+00 -6.064897394536599151e-01 -1.035225003400109145e+01 -1.009333013633383835e+01
